"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","57","hides items when the flag is disabled","useSubNavRoutes","Wed Jul 01 18:59:03 UTC 2026","passed","Wed Jul 01 18:59:03 UTC 2026","","featureFlag gate","",""
"","263","displays loading state","GraphDataCheckboxes","Wed Jul 01 18:57:29 UTC 2026","passed","Wed Jul 01 18:57:29 UTC 2026","","","",""
"","3","prevents Sigma defaults events","preventAllDefaults","Wed Jul 01 19:03:09 UTC 2026","passed","Wed Jul 01 19:03:09 UTC 2026","","","",""
"Test cases for TestResources_GetShortestPath_ETAC","38","TestResources_GetShortestPath_ETAC","","Wed Jul 01 18:54:55 UTC 2026","passed","Wed Jul 01 18:54:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetShortestPath_ETAC","TestResources_GetShortestPath_ETAC"
"","378","renders analyze now section","AnalyzeNowConfiguration","Wed Jul 01 18:58:46 UTC 2026","passed","Wed Jul 01 18:58:47 UTC 2026","","","",""
"","295","Toggles node and edge labels on/off depending on their existing state","GraphControls","Wed Jul 01 18:56:31 UTC 2026","passed","Wed Jul 01 18:56:31 UTC 2026","","Toggling labels","",""
"Test cases for TestUnifiedGraph_AddPathSet","0","TestUnifiedGraph_AddPathSet","","Wed Jul 01 18:55:00 UTC 2026","passed","Wed Jul 01 18:55:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestUnifiedGraph_AddPathSet","TestUnifiedGraph_AddPathSet"
"","39","should display a badge when role based filtering is true and show filter banner is true","EntityInfoPanel","Wed Jul 01 19:00:50 UTC 2026","passed","Wed Jul 01 19:00:50 UTC 2026","","","",""
"Test cases for TestAnalysisErrorsCoversPipelineSteps","1","TestAnalysisErrorsCoversPipelineSteps","","Wed Jul 01 18:55:22 UTC 2026","passed","Wed Jul 01 18:55:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/TestAnalysisErrorsCoversPipelineSteps","TestAnalysisErrorsCoversPipelineSteps"
"","435","shows all extensions when search is cleared","ActiveExtensionsCard","Wed Jul 01 18:56:30 UTC 2026","passed","Wed Jul 01 18:56:30 UTC 2026","","","",""
"Test cases for TestLocalStore_Move","36","TestLocalStore_Move","","Wed Jul 01 18:55:43 UTC 2026","passed","Wed Jul 01 18:55:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestLocalStore_Move","TestLocalStore_Move"
"","310","calls onToggleEdgeLabels when click show all edge labels","GraphControls","Wed Jul 01 18:56:29 UTC 2026","passed","Wed Jul 01 18:56:29 UTC 2026","","Toggling labels","",""
"","251","renders a graph view","GraphView","Wed Jul 01 19:02:17 UTC 2026","passed","Wed Jul 01 19:02:18 UTC 2026","","","",""
"Test cases for TestOpenGraphSchemaService_GetEnvironmentKindsAndSchemaEnvironmentData","2","TestOpenGraphSchemaService_GetEnvironmentKindsAndSchemaEnvironmentData","","Wed Jul 01 18:55:06 UTC 2026","passed","Wed Jul 01 18:55:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/opengraphschema/TestOpenGraphSchemaService_GetEnvironmentKindsAndSchemaEnvironmentData","TestOpenGraphSchemaService_GetEnvironmentKindsAndSchemaEnvironmentData"
"Test cases for TestParseKind","1","TestParseKind","","Wed Jul 01 18:55:23 UTC 2026","passed","Wed Jul 01 18:55:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestParseKind","TestParseKind"
"","498","does fires TagToZoneDialog when the Zone option is clicked","TagToZoneLabel","Wed Jul 01 18:56:23 UTC 2026","passed","Wed Jul 01 18:56:23 UTC 2026","","","",""
"Test cases for TestResources_DeleteSavedQuery_RecordNotFound_EdgeCase","0","TestResources_DeleteSavedQuery_RecordNotFound_EdgeCase","","Wed Jul 01 18:54:55 UTC 2026","passed","Wed Jul 01 18:54:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_RecordNotFound_EdgeCase","TestResources_DeleteSavedQuery_RecordNotFound_EdgeCase"
"Test cases for TestResources_ListADUserSessions","1","TestResources_ListADUserSessions","","Wed Jul 01 18:54:55 UTC 2026","passed","Wed Jul 01 18:54:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADUserSessions","TestResources_ListADUserSessions"
"","1197","clears input when dialog is closed and reopened","ActiveExtensionsCard","Wed Jul 01 18:56:32 UTC 2026","passed","Wed Jul 01 18:56:33 UTC 2026","","","",""
"Test cases for Test_NewSpec","0","Test_NewSpec","","Wed Jul 01 18:55:24 UTC 2026","passed","Wed Jul 01 18:55:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_NewSpec","Test_NewSpec"
"Test cases for TestConvertDomainToNode_InheritanceHashes","0","TestConvertDomainToNode_InheritanceHashes","","Wed Jul 01 18:55:23 UTC 2026","passed","Wed Jul 01 18:55:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertDomainToNode_InheritanceHashes","TestConvertDomainToNode_InheritanceHashes"
"Test cases for TestResources_UpdateAssetGroupSelectors_SuccessT0","1","TestResources_UpdateAssetGroupSelectors_SuccessT0","","Wed Jul 01 18:54:55 UTC 2026","passed","Wed Jul 01 18:54:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroupSelectors_SuccessT0","TestResources_UpdateAssetGroupSelectors_SuccessT0"
"","2","rounds down fractional minutes/days","getSimpleDuration","Wed Jul 01 19:01:01 UTC 2026","passed","Wed Jul 01 19:01:01 UTC 2026","","","",""
"Test cases for TestWriteAndValidateZip","0","TestWriteAndValidateZip","","Wed Jul 01 18:55:08 UTC 2026","passed","Wed Jul 01 18:55:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/upload/TestWriteAndValidateZip","TestWriteAndValidateZip"
"Test cases for TestAnalysisStepsScan","8","TestAnalysisStepsScan","","Wed Jul 01 18:55:00 UTC 2026","passed","Wed Jul 01 18:55:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestAnalysisStepsScan","TestAnalysisStepsScan"
"Test cases for TestResources_ListADEntityLinkedGPOs","8","TestResources_ListADEntityLinkedGPOs","","Wed Jul 01 18:54:55 UTC 2026","passed","Wed Jul 01 18:54:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityLinkedGPOs","TestResources_ListADEntityLinkedGPOs"
"","236","renders a graph if the query has any node edges","GraphView","Wed Jul 01 19:02:21 UTC 2026","passed","Wed Jul 01 19:02:21 UTC 2026","","","",""
"","150","calls onConfirm when confirm button clicked","EarlyAccessFeaturesWarningDialog","Wed Jul 01 19:03:06 UTC 2026","passed","Wed Jul 01 19:03:06 UTC 2026","","","",""
"","273","displays expected results when searching by objectid","SearchCurrentNodes","Wed Jul 01 18:59:43 UTC 2026","passed","Wed Jul 01 18:59:43 UTC 2026","","","",""
"Test cases for TestIntSetValid","0","TestIntSetValid","","Wed Jul 01 18:55:00 UTC 2026","passed","Wed Jul 01 18:55:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntSetValid","TestIntSetValid"
"Test cases for TestReconcile","0","TestReconcile","","Wed Jul 01 18:55:00 UTC 2026","passed","Wed Jul 01 18:55:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestReconcile","TestReconcile"
"","2345","should display search results when the user enters text","AssetGroupEdit","Wed Jul 01 18:59:57 UTC 2026","passed","Wed Jul 01 18:59:59 UTC 2026","","","",""
"","420","Close button click causes the callback function to be called","ExploreTable","Wed Jul 01 18:56:03 UTC 2026","passed","Wed Jul 01 18:56:03 UTC 2026","","","",""
"Test cases for TestAnalysisErrorsEvaluateErrors","1","TestAnalysisErrorsEvaluateErrors","","Wed Jul 01 18:55:22 UTC 2026","passed","Wed Jul 01 18:55:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/TestAnalysisErrorsEvaluateErrors","TestAnalysisErrorsEvaluateErrors"
"","360","on clicking switch shows modal and when clicking confirm closes it and switch changes to enabled","CitrixRDPConfiguration","Wed Jul 01 18:58:32 UTC 2026","passed","Wed Jul 01 18:58:32 UTC 2026","","Click on switch to enable","",""
"Test cases for Test_ApplyTimeoutReduction","0","Test_ApplyTimeoutReduction","","Wed Jul 01 18:55:02 UTC 2026","passed","Wed Jul 01 18:55:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/Test_ApplyTimeoutReduction","Test_ApplyTimeoutReduction"
"Test cases for TestMap","0","TestMap","","Wed Jul 01 18:55:40 UTC 2026","passed","Wed Jul 01 18:55:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestMap","TestMap"
"","1","EXTENDED ROUNDING when thresholds are set: returns a comma separated number when provided with a number > 999","numberFormatting","Wed Jul 01 18:59:28 UTC 2026","passed","Wed Jul 01 18:59:28 UTC 2026","","","",""
"","4757","should render","Pathfinding","Wed Jul 01 18:56:39 UTC 2026","passed","Wed Jul 01 18:56:44 UTC 2026","","","",""
"","219","calls exportToJson util when valid non a empty object is passed as the jsonData prop","GraphControls","Wed Jul 01 18:56:32 UTC 2026","passed","Wed Jul 01 18:56:32 UTC 2026","","Exporting json","",""
"","0","reports an API error when Cypher is not run first","handleError","Wed Jul 01 18:57:40 UTC 2026","passed","Wed Jul 01 18:57:40 UTC 2026","","","",""
"","0","returns true if arrays are equal","areArraysSimilar","Wed Jul 01 19:01:24 UTC 2026","passed","Wed Jul 01 19:01:24 UTC 2026","","","",""
"","2129","handles delete by nested graph data selection","DatabaseManagement","Wed Jul 01 19:02:28 UTC 2026","passed","Wed Jul 01 19:02:30 UTC 2026","","","",""
"Copyright 2021 The Go Authors. All rights reserved.TestConcat was ripped from go1.22 source and should be replaced with the stdlib implementation when we move to 1.22Original source: https:","0","TestConcat_too_large","","Wed Jul 01 18:55:40 UTC 2026","passed","Wed Jul 01 18:55:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestConcat_too_large","TestConcat_too_large"
"","9","should recognize active directory properties","validating a node property against the shared generated schema","Wed Jul 01 18:58:19 UTC 2026","passed","Wed Jul 01 18:58:19 UTC 2026","","","",""
"Test cases for TestNormalizeToUTF8_LargeInput","0","TestNormalizeToUTF8_LargeInput","","Wed Jul 01 18:55:23 UTC 2026","passed","Wed Jul 01 18:55:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestNormalizeToUTF8_LargeInput","TestNormalizeToUTF8_LargeInput"
"Test cases for TestHandlers_IsEnabled","0","TestHandlers_IsEnabled","","Wed Jul 01 18:55:47 UTC 2026","passed","Wed Jul 01 18:55:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/featureflags/internal/handlers/TestHandlers_IsEnabled","TestHandlers_IsEnabled"
"Test cases for TestRegister_PanicsOnNilRouter","0","TestRegister_PanicsOnNilRouter","","Wed Jul 01 18:55:50 UTC 2026","passed","Wed Jul 01 18:55:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/modules/TestRegister_PanicsOnNilRouter","TestRegister_PanicsOnNilRouter"
"Test cases for TestTimeIsZero","0","TestTimeIsZero","","Wed Jul 01 18:55:00 UTC 2026","passed","Wed Jul 01 18:55:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeIsZero","TestTimeIsZero"
"Test cases for TestStringValueOrZero","0","TestStringValueOrZero","","Wed Jul 01 18:55:00 UTC 2026","passed","Wed Jul 01 18:55:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringValueOrZero","TestStringValueOrZero"
"","315","sets a primarySearch=id and searchType=node when secondarySearch is falsey","ContextMenu","Wed Jul 01 18:58:04 UTC 2026","passed","Wed Jul 01 18:58:05 UTC 2026","","","",""
"","184","renders a confirm dialg","ConfirmDeleteQueryDialog","Wed Jul 01 19:01:41 UTC 2026","passed","Wed Jul 01 19:01:41 UTC 2026","","","",""
"","905","should display generate/revoke api tokens button","User Actions Menu","Wed Jul 01 18:59:10 UTC 2026","passed","Wed Jul 01 18:59:11 UTC 2026","","Api Keys","",""
"Test cases for TestArgon2Digest_String","0","TestArgon2Digest_String","","Wed Jul 01 18:55:23 UTC 2026","passed","Wed Jul 01 18:55:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/crypto/TestArgon2Digest_String","TestArgon2Digest_String"
"Test cases for TestRequestWaitDuration_Failure","0","TestRequestWaitDuration_Failure","","Wed Jul 01 18:54:47 UTC 2026","passed","Wed Jul 01 18:54:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestRequestWaitDuration_Failure","TestRequestWaitDuration_Failure"
"Test cases for TestJSONFloat_MarshalJSON_NaN","0","TestJSONFloat_MarshalJSON_NaN","","Wed Jul 01 18:55:00 UTC 2026","passed","Wed Jul 01 18:55:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/nan/TestJSONFloat_MarshalJSON_NaN","TestJSONFloat_MarshalJSON_NaN"
"","116","should display an error when error prop is truthy","SaveQueryDialog","Wed Jul 01 18:56:03 UTC 2026","passed","Wed Jul 01 18:56:03 UTC 2026","","","",""
"","15","displays contact admin message when hidden edge is true","EdgeInfoContent","Wed Jul 01 18:56:34 UTC 2026","passed","Wed Jul 01 18:56:35 UTC 2026","","EdgeInfoContent support for hidden edges","",""
"Test cases for TestManagementResource_ListSAMLProviders","16","TestManagementResource_ListSAMLProviders","","Wed Jul 01 18:55:39 UTC 2026","passed","Wed Jul 01 18:55:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListSAMLProviders","TestManagementResource_ListSAMLProviders"
"","151","should call onCancel when return to login button clicked","PasswordResetForm","Wed Jul 01 18:59:12 UTC 2026","passed","Wed Jul 01 18:59:12 UTC 2026","","","",""
"","80","sets primarySearch, searchType, exploreSearchTab in URL params when the click handler is executed","useEdgeInfoItems","Wed Jul 01 18:59:56 UTC 2026","passed","Wed Jul 01 18:59:56 UTC 2026","","","",""
"","34","should display an error message if data does not return from the API","Context Selector Error","Wed Jul 01 18:58:39 UTC 2026","passed","Wed Jul 01 18:58:39 UTC 2026","","","",""
"","85","displays the checkbox as checked if the filter params value is 'true'","AssetGroupEdit","Wed Jul 01 18:58:26 UTC 2026","passed","Wed Jul 01 18:58:26 UTC 2026","","Custom Member checkbox filter","",""
"","2287","should add an option and display the changelog when it is clicked","AssetGroupEdit","Wed Jul 01 18:59:59 UTC 2026","passed","Wed Jul 01 19:00:02 UTC 2026","","","",""
"","139","should not display a badge when role based filtering is true and show filter banner is false by default","EntityInfoPanel","Wed Jul 01 19:00:50 UTC 2026","passed","Wed Jul 01 19:00:50 UTC 2026","","","",""
"","569","runs the query and calls dispatch to set the node results","PrivilegeZonesCypherEditor Search component for Zone Management","Wed Jul 01 19:00:43 UTC 2026","passed","Wed Jul 01 19:00:44 UTC 2026","","","",""
"","0","The user has yet to type into the search","Getting the text for the disabled item display for a search when there are no results","Wed Jul 01 19:00:45 UTC 2026","passed","Wed Jul 01 19:00:45 UTC 2026","","Empty data states","",""
"","11","takes a string and copys to the navigator clipboard","copyToClipboard","Wed Jul 01 19:02:00 UTC 2026","passed","Wed Jul 01 19:02:00 UTC 2026","","","",""
"","7","uses the default filename generator when exporting JSON","exportGraphData","Wed Jul 01 19:01:07 UTC 2026","passed","Wed Jul 01 19:01:07 UTC 2026","","","",""
"","4","does not put polite messages in the assertive region","AnnouncementProvider","Wed Jul 01 18:59:30 UTC 2026","passed","Wed Jul 01 18:59:30 UTC 2026","","","",""
"Test cases for TestManagementResource_GetUser","23705","TestManagementResource_GetUser","","Wed Jul 01 18:55:15 UTC 2026","passed","Wed Jul 01 18:55:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_GetUser","TestManagementResource_GetUser"
"Test cases for TestTagScanner_NextTopLevelTag","0","TestTagScanner_NextTopLevelTag","","Wed Jul 01 18:55:08 UTC 2026","passed","Wed Jul 01 18:55:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/upload/TestTagScanner_NextTopLevelTag","TestTagScanner_NextTopLevelTag"
"Test cases for TestWriteErrorResponse_V2","0","TestWriteErrorResponse_V2","","Wed Jul 01 18:54:44 UTC 2026","passed","Wed Jul 01 18:54:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestWriteErrorResponse_V2","TestWriteErrorResponse_V2"
"","0","handles specific Active Directory properties differently than Azure derived properties","Formatting number properties","Wed Jul 01 18:58:19 UTC 2026","passed","Wed Jul 01 18:58:19 UTC 2026","","","",""
"","384","renders","EarlyAccessFeaturesWarningDialog","Wed Jul 01 19:03:06 UTC 2026","passed","Wed Jul 01 19:03:06 UTC 2026","","","",""
"","264","toggles sort order when clicking sortable header","ObjectsAccordion","Wed Jul 01 18:59:39 UTC 2026","passed","Wed Jul 01 18:59:39 UTC 2026","","","",""
"","73","renders Tier Zero text by default when no Zone Selector is available and on a Zone page","TagSelector","Wed Jul 01 18:59:52 UTC 2026","passed","Wed Jul 01 18:59:52 UTC 2026","","","",""
"","140","should render all of the options as checkboxes","Checkbox group","Wed Jul 01 19:01:31 UTC 2026","passed","Wed Jul 01 19:01:32 UTC 2026","","","",""
"","454","disables confirm button until extension name is typed correctly","ActiveExtensionsCard","Wed Jul 01 18:56:32 UTC 2026","passed","Wed Jul 01 18:56:32 UTC 2026","","","",""
"","0","fails for empty password","testPassword","Wed Jul 01 19:01:48 UTC 2026","passed","Wed Jul 01 19:01:48 UTC 2026","","","",""
"","1","Origin label and sizing are used when specified","copySigmaNodesToGraphlibGraph","Wed Jul 01 19:02:50 UTC 2026","passed","Wed Jul 01 19:02:50 UTC 2026","","","",""
"","2139","filling in the name value allows updating the rule and navigates back to the details page","Rule Form","Wed Jul 01 18:56:15 UTC 2026","passed","Wed Jul 01 18:56:17 UTC 2026","","","",""
"","118","shows the direct object and expanded object list when results are present for both","Seed Selection Results","Wed Jul 01 18:58:04 UTC 2026","passed","Wed Jul 01 18:58:04 UTC 2026","","","",""
"","9","returns a date string only if passed a string with a matching key","Formatting strings via formatPrimive","Wed Jul 01 18:58:19 UTC 2026","passed","Wed Jul 01 18:58:19 UTC 2026","","","",""
"","276","handles close event","ImportQueryDialog","Wed Jul 01 19:01:41 UTC 2026","passed","Wed Jul 01 19:01:41 UTC 2026","","","",""
"","868","should render a create user form","CreateUserDialog","Wed Jul 01 18:56:55 UTC 2026","passed","Wed Jul 01 18:56:56 UTC 2026","","","",""
"Test cases for TestResources_ListAvailableEnvironments","24","TestResources_ListAvailableEnvironments","","Wed Jul 01 18:54:55 UTC 2026","passed","Wed Jul 01 18:54:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAvailableEnvironments","TestResources_ListAvailableEnvironments"
"","155","should render action list item that handles a function","MainNav","Wed Jul 01 18:58:45 UTC 2026","passed","Wed Jul 01 18:58:45 UTC 2026","","","",""
"","1122","calls the passed in select handler when clicking the Confirm button","Glyph Select Dialog","Wed Jul 01 19:01:24 UTC 2026","passed","Wed Jul 01 19:01:25 UTC 2026","","","",""
"","2180","handles posting a mutation","DatabaseManagement","Wed Jul 01 19:02:23 UTC 2026","passed","Wed Jul 01 19:02:25 UTC 2026","","","",""
"","296","fires click handlers","ConfirmDeleteQueryDialog","Wed Jul 01 19:01:41 UTC 2026","passed","Wed Jul 01 19:01:42 UTC 2026","","","",""
"Test cases for TestTypes_Scan_InvalidInput","0","TestTypes_Scan_InvalidInput","","Wed Jul 01 18:55:00 UTC 2026","passed","Wed Jul 01 18:55:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/TestTypes_Scan_InvalidInput","TestTypes_Scan_InvalidInput"
"","829","does not allow confirmation while dates are invalid","FileIngestFilterDialog","Wed Jul 01 18:57:48 UTC 2026","passed","Wed Jul 01 18:57:49 UTC 2026","","Date Range Inputs","",""
"Test cases for TestResources_ListADCSEscalations","1","TestResources_ListADCSEscalations","","Wed Jul 01 18:54:55 UTC 2026","passed","Wed Jul 01 18:54:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADCSEscalations","TestResources_ListADCSEscalations"
"","3","should include all operations when the tag matches the term","opsFilter","Wed Jul 01 19:00:46 UTC 2026","passed","Wed Jul 01 19:00:46 UTC 2026","","","",""
"Test cases for TestStore_GetFlagByKey","3","TestStore_GetFlagByKey","","Wed Jul 01 18:55:47 UTC 2026","passed","Wed Jul 01 18:55:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/featureflags/internal/appdb/TestStore_GetFlagByKey","TestStore_GetFlagByKey"
"","70","fetches new information when a different databaseId is passed","useFetchEntityInfo","Wed Jul 01 18:59:16 UTC 2026","passed","Wed Jul 01 18:59:16 UTC 2026","","","",""
"Test cases for TestManagementResource_ServeSigningCertificate","15","TestManagementResource_ServeSigningCertificate","","Wed Jul 01 18:55:39 UTC 2026","passed","Wed Jul 01 18:55:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ServeSigningCertificate","TestManagementResource_ServeSigningCertificate"
"","0","handles both node_kinds and edge_kinds together","graphSchema","Wed Jul 01 19:01:15 UTC 2026","passed","Wed Jul 01 19:01:15 UTC 2026","","","",""
"Test cases for TestSIDSuffix_String","0","TestSIDSuffix_String","","Wed Jul 01 18:55:22 UTC 2026","passed","Wed Jul 01 18:55:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestSIDSuffix_String","TestSIDSuffix_String"
"","242","clicking an enabled header toggles content (single mode)","<DetailsAccordion />","Wed Jul 01 18:58:10 UTC 2026","passed","Wed Jul 01 18:58:10 UTC 2026","","","",""
"Test cases for TestURLJoinPathEscapesSlashes","0","TestURLJoinPathEscapesSlashes","","Wed Jul 01 18:54:44 UTC 2026","passed","Wed Jul 01 18:54:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestURLJoinPathEscapesSlashes","TestURLJoinPathEscapesSlashes"
"","586","should accept passwords with unicode symbol characters","CreateUserForm","Wed Jul 01 18:56:45 UTC 2026","passed","Wed Jul 01 18:56:46 UTC 2026","","","",""
"Test cases for TestRetainedArchiveName","8","TestRetainedArchiveName","","Wed Jul 01 18:54:48 UTC 2026","passed","Wed Jul 01 18:54:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/tools/TestRetainedArchiveName","TestRetainedArchiveName"
"Test cases for TestTypes_Scan_Success","0","TestTypes_Scan_Success","","Wed Jul 01 18:55:00 UTC 2026","passed","Wed Jul 01 18:55:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/TestTypes_Scan_Success","TestTypes_Scan_Success"
"","118","renders delete buttons for each extension","ActiveExtensionsCard","Wed Jul 01 18:56:29 UTC 2026","passed","Wed Jul 01 18:56:29 UTC 2026","","","",""
"Test cases for TestRRuleValidator","0","TestRRuleValidator","","Wed Jul 01 18:55:22 UTC 2026","passed","Wed Jul 01 18:55:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/validation/TestRRuleValidator","TestRRuleValidator"
"","1275","shows a warning for using labels associated with tags in zone forms","Rule Form","Wed Jul 01 18:56:18 UTC 2026","passed","Wed Jul 01 18:56:19 UTC 2026","","","",""
"Test cases for TestBuildGDBNodeFilter","0","TestBuildGDBNodeFilter","","Wed Jul 01 18:55:00 UTC 2026","passed","Wed Jul 01 18:55:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestBuildGDBNodeFilter","TestBuildGDBNodeFilter"
"","132","clicking cancel on the form takes the user back to the page the user was on previously","Tag Form","Wed Jul 01 18:56:02 UTC 2026","passed","Wed Jul 01 18:56:02 UTC 2026","","","",""
"Test cases for TestAnalysisPipelineStepShouldRun","1","TestAnalysisPipelineStepShouldRun","","Wed Jul 01 18:55:22 UTC 2026","passed","Wed Jul 01 18:55:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/TestAnalysisPipelineStepShouldRun","TestAnalysisPipelineStepShouldRun"
"","298","should not call onSubmit when input is invalid and Submit button is clicked","UpsertSAMLProviderForm","Wed Jul 01 19:00:37 UTC 2026","passed","Wed Jul 01 19:00:37 UTC 2026","","","",""
"","119","displays a table of completed ingest logs","FileIngest","Wed Jul 01 19:00:10 UTC 2026","passed","Wed Jul 01 19:00:10 UTC 2026","","","",""
"","2","does not overwrite an existing localStorage value with initialValue","useLocalStorage","Wed Jul 01 18:58:47 UTC 2026","passed","Wed Jul 01 18:58:47 UTC 2026","","initial value","",""
"","516","has user filters","FileIngestFilterDialog","Wed Jul 01 18:57:49 UTC 2026","passed","Wed Jul 01 18:57:50 UTC 2026","","User Select","",""
"","0","reports an Object ID-specific error when creating a rule and ruleType is SeedTypeObjectId and seeds are required","handleError","Wed Jul 01 18:57:40 UTC 2026","passed","Wed Jul 01 18:57:40 UTC 2026","","","",""
"","871","Download button opens a menu and selecting ""Selected Columns"" calls json2csv with selected columns only","ExploreTable","Wed Jul 01 18:56:02 UTC 2026","passed","Wed Jul 01 18:56:03 UTC 2026","","","",""
"Test cases for TestLocalStore_Put","63","TestLocalStore_Put","","Wed Jul 01 18:55:43 UTC 2026","passed","Wed Jul 01 18:55:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestLocalStore_Put","TestLocalStore_Put"
"","645","should render the cypher search controls when user clicks on cypher tab","ExploreSearch rendering per tab","Wed Jul 01 19:02:27 UTC 2026","passed","Wed Jul 01 19:02:28 UTC 2026","","","",""
"Test cases for TestResources_ListADEntityAdminRights","0","TestResources_ListADEntityAdminRights","","Wed Jul 01 18:54:55 UTC 2026","passed","Wed Jul 01 18:54:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityAdminRights","TestResources_ListADEntityAdminRights"
"","474","sets exploreSearchTab param to node when the user clicks the `Search` tab","ExploreSearch sets searchType on tab changing","Wed Jul 01 19:02:28 UTC 2026","passed","Wed Jul 01 19:02:28 UTC 2026","","","",""
"Test cases for TestFloatScan","0","TestFloatScan","","Wed Jul 01 18:55:00 UTC 2026","passed","Wed Jul 01 18:55:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatScan","TestFloatScan"
"","0","should ignore case when filtering","compareTerm","Wed Jul 01 19:00:46 UTC 2026","passed","Wed Jul 01 19:00:46 UTC 2026","","","",""
"","579","accepts a valid file and allows the user to continue through the upload process","File Upload","Wed Jul 01 18:58:41 UTC 2026","passed","Wed Jul 01 18:58:42 UTC 2026","","","",""
"Test cases for TestEncodingValues","1","TestEncodingValues","","Wed Jul 01 18:55:23 UTC 2026","passed","Wed Jul 01 18:55:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestEncodingValues","TestEncodingValues"
"","64","enables pulling an ordered list of tags by position ascending","the useAssetGroupTags utilities","Wed Jul 01 18:58:08 UTC 2026","passed","Wed Jul 01 18:58:08 UTC 2026","","","",""
"","69","returns an object with values for assetGroupTagId, params, and setPZQueryParams","usePZQueryParams","Wed Jul 01 18:59:47 UTC 2026","passed","Wed Jul 01 18:59:47 UTC 2026","","","",""
