"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestResources_ListRootCAPKIHierarchy","0","TestResources_ListRootCAPKIHierarchy","","Wed Jun 03 18:55:15 UTC 2026","passed","Wed Jun 03 18:55:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListRootCAPKIHierarchy","TestResources_ListRootCAPKIHierarchy"
"Test cases for TestResources_GetContainerEntityInfo","261","TestResources_GetContainerEntityInfo","","Wed Jun 03 18:55:15 UTC 2026","passed","Wed Jun 03 18:55:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetContainerEntityInfo","TestResources_GetContainerEntityInfo"
"","1992","should remove the option from the changelog when the corresponding button is clicked","AssetGroupEdit","Wed Jun 03 18:59:24 UTC 2026","passed","Wed Jun 03 18:59:26 UTC 2026","","","",""
"Test cases for TestResources_ListAuditLogs_InvalidColumn","0","TestResources_ListAuditLogs_InvalidColumn","","Wed Jun 03 18:55:15 UTC 2026","passed","Wed Jun 03 18:55:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_InvalidColumn","TestResources_ListAuditLogs_InvalidColumn"
"","22","disables useAvailableEnvironment and does not attempt calling handleInitialEnvironment if queryOptions.enabled","useInitialEnvironment","Wed Jun 03 18:59:54 UTC 2026","passed","Wed Jun 03 18:59:54 UTC 2026","","","",""
"Test cases for TestTextUnmarshalFloat","0","TestTextUnmarshalFloat","","Wed Jun 03 18:55:18 UTC 2026","passed","Wed Jun 03 18:55:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTextUnmarshalFloat","TestTextUnmarshalFloat"
"Test cases for Test_filterAndFormatSearchResults_includeOpenGraphNodes","0","Test_filterAndFormatSearchResults_includeOpenGraphNodes","","Wed Jun 03 18:55:15 UTC 2026","passed","Wed Jun 03 18:55:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_filterAndFormatSearchResults_includeOpenGraphNodes","Test_filterAndFormatSearchResults_includeOpenGraphNodes"
"","2287","requires a password to disable MFA for a user when logged in without SSO","Users","Wed Jun 03 18:58:27 UTC 2026","passed","Wed Jun 03 18:58:29 UTC 2026","","","",""
"","286","fires click handlers","ConfirmDeleteQueryDialog","Wed Jun 03 19:00:53 UTC 2026","passed","Wed Jun 03 19:00:53 UTC 2026","","","",""
"","485","calls handleFilterChange when a node type is selected","AssetGroupEdit","Wed Jun 03 18:57:56 UTC 2026","passed","Wed Jun 03 18:57:57 UTC 2026","","Node Type dropdown filter","",""
"Test cases for TestBoolEqual","0","TestBoolEqual","","Wed Jun 03 18:55:18 UTC 2026","passed","Wed Jun 03 18:55:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolEqual","TestBoolEqual"
"Test cases for TestNewAuditLog","0","TestNewAuditLog","","Wed Jun 03 18:55:18 UTC 2026","passed","Wed Jun 03 18:55:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestNewAuditLog","TestNewAuditLog"
"","445","adds a ""Close"" button that closes the dialog after a failed upload","SchemaUploadDialog","Wed Jun 03 18:57:20 UTC 2026","passed","Wed Jun 03 18:57:21 UTC 2026","","","",""
"","10","announces a polite message (default priority)","AnnouncementProvider","Wed Jun 03 18:59:18 UTC 2026","passed","Wed Jun 03 18:59:18 UTC 2026","","","",""
"","301","should display a ""Configure Multi-Factor Authentication"" modal","UserProfile","Wed Jun 03 18:58:10 UTC 2026","passed","Wed Jun 03 18:58:10 UTC 2026","","""Multi-Factor Authentication"" switch","",""
"Test cases for TestManagementResource_EnrollMFA","1840","TestManagementResource_EnrollMFA","","Wed Jun 03 18:55:41 UTC 2026","passed","Wed Jun 03 18:55:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_EnrollMFA","TestManagementResource_EnrollMFA"
"","2","removes the key when null is passed to the setter","useLocalStorage","Wed Jun 03 18:58:15 UTC 2026","passed","Wed Jun 03 18:58:15 UTC 2026","","setValue","",""
"","237","handles close event","ImportQueryDialog","Wed Jun 03 19:00:52 UTC 2026","passed","Wed Jun 03 19:00:52 UTC 2026","","","",""
"Test cases for TestSavedQueries_GetValidFilterPredicatesAsStrings","0","TestSavedQueries_GetValidFilterPredicatesAsStrings","","Wed Jun 03 18:55:18 UTC 2026","passed","Wed Jun 03 18:55:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestSavedQueries_GetValidFilterPredicatesAsStrings","TestSavedQueries_GetValidFilterPredicatesAsStrings"
"Test cases for TestStringPointer","0","TestStringPointer","","Wed Jun 03 18:55:18 UTC 2026","passed","Wed Jun 03 18:55:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringPointer","TestStringPointer"
"Test cases for TestResources_CreateCustomNodeKindsTest","114","TestResources_CreateCustomNodeKindsTest","","Wed Jun 03 18:55:15 UTC 2026","passed","Wed Jun 03 18:55:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateCustomNodeKindsTest","TestResources_CreateCustomNodeKindsTest"
"Test cases for TestGetPlatformAggregateStats_Success","0","TestGetPlatformAggregateStats_Success","","Wed Jun 03 18:55:15 UTC 2026","passed","Wed Jun 03 18:55:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetPlatformAggregateStats_Success","TestGetPlatformAggregateStats_Success"
"","319","renders","ObjectsAccordion","Wed Jun 03 18:59:04 UTC 2026","passed","Wed Jun 03 18:59:05 UTC 2026","","","",""
"Test cases for TestStringSetValid","0","TestStringSetValid","","Wed Jun 03 18:55:18 UTC 2026","passed","Wed Jun 03 18:55:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringSetValid","TestStringSetValid"
"","239","toggles sort order when clicking sortable header","ObjectsAccordion","Wed Jun 03 18:59:05 UTC 2026","passed","Wed Jun 03 18:59:05 UTC 2026","","","",""
"","22","renders custom icon overlap correctly","NodeIcon","Wed Jun 03 19:00:21 UTC 2026","passed","Wed Jun 03 19:00:21 UTC 2026","","","",""
"Test cases for TestManagementResource_UpdateUser_Success","643","TestManagementResource_UpdateUser_Success","","Wed Jun 03 18:55:39 UTC 2026","passed","Wed Jun 03 18:55:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_Success","TestManagementResource_UpdateUser_Success"
"","797","dark mode should persist between logging in and out","redux store","Wed Jun 03 19:01:58 UTC 2026","passed","Wed Jun 03 19:01:59 UTC 2026","","","",""
"","0","returns paramValue as EnvironmentAggregation if paramValue is active-directory","useEnvironmentParams","Wed Jun 03 19:00:58 UTC 2026","passed","Wed Jun 03 19:00:58 UTC 2026","","parseEnvironmentAggregation","",""
"","155","displays appropriate text when there are no matches for search term","SearchCurrentNodes","Wed Jun 03 18:59:09 UTC 2026","passed","Wed Jun 03 18:59:09 UTC 2026","","","",""
"Test cases for TestResources_ListAuditLogs_OnlyOffset","0","TestResources_ListAuditLogs_OnlyOffset","","Wed Jun 03 18:55:15 UTC 2026","passed","Wed Jun 03 18:55:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_OnlyOffset","TestResources_ListAuditLogs_OnlyOffset"
"","8","applies animation class to the title","ProcessingIndicator","Wed Jun 03 19:01:01 UTC 2026","passed","Wed Jun 03 19:01:01 UTC 2026","","","",""
"","1","reports an API error when there is only statusText","handleError","Wed Jun 03 18:57:21 UTC 2026","passed","Wed Jun 03 18:57:21 UTC 2026","","","",""
"","520","accepts a valid file and allows the user to continue through the upload process","File Upload","Wed Jun 03 18:58:35 UTC 2026","passed","Wed Jun 03 18:58:36 UTC 2026","","","",""
"Test cases for TestBuildSQLFilter","3","TestBuildSQLFilter","","Wed Jun 03 18:55:18 UTC 2026","passed","Wed Jun 03 18:55:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestBuildSQLFilter","TestBuildSQLFilter"
"Test cases for TestSignRequestValuesSuccess","0","TestSignRequestValuesSuccess","","Wed Jun 03 18:55:04 UTC 2026","passed","Wed Jun 03 18:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestSignRequestValuesSuccess","TestSignRequestValuesSuccess"
"","17","renders the tooltip icon when tooltipText prop is passed","ColumnHeaders","Wed Jun 03 18:58:52 UTC 2026","passed","Wed Jun 03 18:58:52 UTC 2026","","SortableHeader with Tooltip","",""
"","24","the ID value reflects the URL when it is available","usePZQueryParams","Wed Jun 03 18:59:13 UTC 2026","passed","Wed Jun 03 18:59:13 UTC 2026","","","",""
"","3","stores a boolean value in localStorage","useLocalStorage","Wed Jun 03 18:58:15 UTC 2026","passed","Wed Jun 03 18:58:15 UTC 2026","","setValue","",""
"","1802","renders","Glyph Select Dialog","Wed Jun 03 19:00:35 UTC 2026","passed","Wed Jun 03 19:00:37 UTC 2026","","","",""
"","583","renders a list of asset group members","GroupManagement","Wed Jun 03 19:01:50 UTC 2026","passed","Wed Jun 03 19:01:51 UTC 2026","","","",""
"Test cases for TestManagementResource_PutUserAuthSecret","5446","TestManagementResource_PutUserAuthSecret","","Wed Jun 03 18:55:16 UTC 2026","passed","Wed Jun 03 18:55:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_PutUserAuthSecret","TestManagementResource_PutUserAuthSecret"
"Test cases for TestManagementResource_DeleteUser_UserNotFound","1","TestManagementResource_DeleteUser_UserNotFound","","Wed Jun 03 18:55:37 UTC 2026","passed","Wed Jun 03 18:55:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteUser_UserNotFound","TestManagementResource_DeleteUser_UserNotFound"
"","25","shows date placeholder if no hint is given","ManagedDatePicker - placeholders","Wed Jun 03 18:58:49 UTC 2026","passed","Wed Jun 03 18:58:49 UTC 2026","","","",""
"","251","displays error if delete button is clicked when no checkbox is selected","DatabaseManagement","Wed Jun 03 19:01:25 UTC 2026","passed","Wed Jun 03 19:01:25 UTC 2026","","","",""
"","61","displays an error message while fetching fails","ActiveExtensionsCard","Wed Jun 03 18:56:21 UTC 2026","passed","Wed Jun 03 18:56:21 UTC 2026","","","",""
"Test cases for TestNewAuditLog_Error","0","TestNewAuditLog_Error","","Wed Jun 03 18:55:18 UTC 2026","passed","Wed Jun 03 18:55:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestNewAuditLog_Error","TestNewAuditLog_Error"
"","760","sets exploreSearchTab param to cypher when the user clicks the `cypher` tab","ExploreSearch sets searchType on tab changing","Wed Jun 03 19:01:33 UTC 2026","passed","Wed Jun 03 19:01:34 UTC 2026","","","",""
"Test cases for TestResources_ListADUserSQLAdminRights","0","TestResources_ListADUserSQLAdminRights","","Wed Jun 03 18:55:15 UTC 2026","passed","Wed Jun 03 18:55:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADUserSQLAdminRights","TestResources_ListADUserSQLAdminRights"
"","123","passes check if the user has a required permission","usePermissions","Wed Jun 03 18:58:02 UTC 2026","passed","Wed Jun 03 18:58:02 UTC 2026","","","",""
"Test cases for TestResources_UpdateSavedQuery_QueryBelongsToAnotherUser","0","TestResources_UpdateSavedQuery_QueryBelongsToAnotherUser","","Wed Jun 03 18:55:16 UTC 2026","passed","Wed Jun 03 18:55:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_QueryBelongsToAnotherUser","TestResources_UpdateSavedQuery_QueryBelongsToAnotherUser"
"Test cases for TestCache_GuardedSet","0","TestCache_GuardedSet","","Wed Jun 03 18:55:31 UTC 2026","passed","Wed Jun 03 18:55:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestCache_GuardedSet","TestCache_GuardedSet"
"Test cases for TestMatches_FailureStatus","0","TestMatches_FailureStatus","","Wed Jun 03 18:55:18 UTC 2026","passed","Wed Jun 03 18:55:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestMatches_FailureStatus","TestMatches_FailureStatus"
"","3","stores a string value in localStorage","useLocalStorage","Wed Jun 03 18:58:15 UTC 2026","passed","Wed Jun 03 18:58:15 UTC 2026","","setValue","",""
"Test cases for TestGraphQuery_RawCypherQuery","18","TestGraphQuery_RawCypherQuery","","Wed Jun 03 18:55:20 UTC 2026","passed","Wed Jun 03 18:55:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestGraphQuery_RawCypherQuery","TestGraphQuery_RawCypherQuery"
"","2","updates state when an external storage event is fired for the same key","useLocalStorage","Wed Jun 03 18:58:15 UTC 2026","passed","Wed Jun 03 18:58:15 UTC 2026","","storage event synchronisation","",""
"","512","On successful upload, displays a completion of 100% and adds a ""Complete"" button that closes the dialog","SchemaUploadDialog","Wed Jun 03 18:57:20 UTC 2026","passed","Wed Jun 03 18:57:20 UTC 2026","","","",""
"","1215","sets input text on date click","ManagedDatePicker - date validation","Wed Jun 03 18:58:47 UTC 2026","passed","Wed Jun 03 18:58:48 UTC 2026","","","",""
"","240","toggles sort order when clicking sortable header","RulesAccordion","Wed Jun 03 18:59:04 UTC 2026","passed","Wed Jun 03 18:59:04 UTC 2026","","","",""
"","43","shows the direct object list and expanded object list empty, when only direct objects in results","Seed Selection Results","Wed Jun 03 18:57:40 UTC 2026","passed","Wed Jun 03 18:57:40 UTC 2026","","","",""
"","339","displays expected results when searching by label","SearchCurrentNodes","Wed Jun 03 18:59:09 UTC 2026","passed","Wed Jun 03 18:59:10 UTC 2026","","","",""
"","3","writes initialValue to localStorage when the key is absent","useLocalStorage","Wed Jun 03 18:58:15 UTC 2026","passed","Wed Jun 03 18:58:15 UTC 2026","","initial value","",""
"Test cases for TestResources_ListADGroupSessions","1","TestResources_ListADGroupSessions","","Wed Jun 03 18:55:15 UTC 2026","passed","Wed Jun 03 18:55:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGroupSessions","TestResources_ListADGroupSessions"
"","1","returns a function that can set arrays query params removes previous values set to that array query param","searchParams","Wed Jun 03 18:59:31 UTC 2026","passed","Wed Jun 03 18:59:31 UTC 2026","","setSingleParamFactory","",""
"Test cases for TestResources_ExportSavedQuery","44","TestResources_ExportSavedQuery","","Wed Jun 03 18:55:16 UTC 2026","passed","Wed Jun 03 18:55:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ExportSavedQuery","TestResources_ExportSavedQuery"
"Test cases for TestOpenGraphSchemaService_GetGraphSchemaExtensions","2","TestOpenGraphSchemaService_GetGraphSchemaExtensions","","Wed Jun 03 18:55:23 UTC 2026","passed","Wed Jun 03 18:55:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/opengraphschema/TestOpenGraphSchemaService_GetGraphSchemaExtensions","TestOpenGraphSchemaService_GetGraphSchemaExtensions"
"","16","should be aligned to right of screen","GenericErrorBoundaryFallback","Wed Jun 03 19:01:04 UTC 2026","passed","Wed Jun 03 19:01:04 UTC 2026","","","",""
"Test cases for Test_PrimaryNodeKind","0","Test_PrimaryNodeKind","","Wed Jun 03 18:55:32 UTC 2026","passed","Wed Jun 03 18:55:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/graphschema/Test_PrimaryNodeKind","Test_PrimaryNodeKind"
"","401","clicking cancel on the form takes the user back to the details page the user was on previously","Rule Form","Wed Jun 03 18:56:16 UTC 2026","passed","Wed Jun 03 18:56:17 UTC 2026","","","",""
"","730","opens and closes the filter","FileIngestFilterDialog","Wed Jun 03 18:57:25 UTC 2026","passed","Wed Jun 03 18:57:25 UTC 2026","","","",""
"Test cases for TestGetLatestQueryParameter_LatestMalformed","0","TestGetLatestQueryParameter_LatestMalformed","","Wed Jun 03 18:55:15 UTC 2026","passed","Wed Jun 03 18:55:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetLatestQueryParameter_LatestMalformed","TestGetLatestQueryParameter_LatestMalformed"
"","841","Download button opens a menu and selecting ""Selected Columns"" calls json2csv with selected columns only","ExploreTable","Wed Jun 03 18:55:56 UTC 2026","passed","Wed Jun 03 18:55:57 UTC 2026","","","",""
"","68","navigates to the specified route with global params intact","AppNavigate","Wed Jun 03 18:59:48 UTC 2026","passed","Wed Jun 03 18:59:48 UTC 2026","","","",""
"Test cases for TestTracker_HasEdge_PropertyChangeDetectedAsDeletion","0","TestTracker_HasEdge_PropertyChangeDetectedAsDeletion","","Wed Jun 03 18:55:31 UTC 2026","passed","Wed Jun 03 18:55:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/post/TestTracker_HasEdge_PropertyChangeDetectedAsDeletion","TestTracker_HasEdge_PropertyChangeDetectedAsDeletion"
"","83","should display a total count of asset group members","AssetGroupEdit","Wed Jun 03 18:59:21 UTC 2026","passed","Wed Jun 03 18:59:21 UTC 2026","","","",""
"","122","calls handleInitialEnvironment with the highest impactValue as the initial environment","useInitialEnvironment","Wed Jun 03 18:59:54 UTC 2026","passed","Wed Jun 03 18:59:54 UTC 2026","","","",""
"Test cases for TestContextMiddlewareBypassEnabled","0","TestContextMiddlewareBypassEnabled","","Wed Jun 03 18:55:09 UTC 2026","passed","Wed Jun 03 18:55:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestContextMiddlewareBypassEnabled","TestContextMiddlewareBypassEnabled"
"","82","should not display the ETAC role-based filtering badge when filtering is disabled","Zone Management","Wed Jun 03 18:59:52 UTC 2026","passed","Wed Jun 03 18:59:53 UTC 2026","","","",""
"Test cases for TestWriteBasicResponse","0","TestWriteBasicResponse","","Wed Jun 03 18:55:04 UTC 2026","passed","Wed Jun 03 18:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestWriteBasicResponse","TestWriteBasicResponse"
"","1","Origin label and sizing are used when specified","copySigmaNodesToGraphlibGraph","Wed Jun 03 19:01:53 UTC 2026","passed","Wed Jun 03 19:01:53 UTC 2026","","","",""
"Test cases for TestResources_DeleteSavedQuery_RecordNotFound_EdgeCase","0","TestResources_DeleteSavedQuery_RecordNotFound_EdgeCase","","Wed Jun 03 18:55:16 UTC 2026","passed","Wed Jun 03 18:55:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_RecordNotFound_EdgeCase","TestResources_DeleteSavedQuery_RecordNotFound_EdgeCase"
"","92","renders the total count and object counts on success","ObjectCountPanel","Wed Jun 03 19:00:25 UTC 2026","passed","Wed Jun 03 19:00:25 UTC 2026","","","",""
"","0","reports an Object ID-specific error when creating a rule and ruleType is SeedTypeObjectId and seeds are required","handleError","Wed Jun 03 18:57:21 UTC 2026","passed","Wed Jun 03 18:57:21 UTC 2026","","","",""
"Test cases for TestManagementResource_ListRoles_InvalidFilterPredicate","0","TestManagementResource_ListRoles_InvalidFilterPredicate","","Wed Jun 03 18:55:21 UTC 2026","passed","Wed Jun 03 18:55:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListRoles_InvalidFilterPredicate","TestManagementResource_ListRoles_InvalidFilterPredicate"
"","21","renders note content when currentNote is present","HistoryNotes Component","Wed Jun 03 19:00:44 UTC 2026","passed","Wed Jun 03 19:00:44 UTC 2026","","","",""
"Test cases for TestManagementResource_GetSAMLProvider","12","TestManagementResource_GetSAMLProvider","","Wed Jun 03 18:55:49 UTC 2026","passed","Wed Jun 03 18:55:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_GetSAMLProvider","TestManagementResource_GetSAMLProvider"
"Test cases for TestResources_ListAuditLogs_SortingError","0","TestResources_ListAuditLogs_SortingError","","Wed Jun 03 18:55:15 UTC 2026","passed","Wed Jun 03 18:55:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_SortingError","TestResources_ListAuditLogs_SortingError"
"Test cases for TestHasValidRolesForETAC","2","TestHasValidRolesForETAC","","Wed Jun 03 18:55:16 UTC 2026","passed","Wed Jun 03 18:55:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestHasValidRolesForETAC","TestHasValidRolesForETAC"
"Test cases for Test_CheckAccessToEnvironments","95","Test_CheckAccessToEnvironments","","Wed Jun 03 18:55:15 UTC 2026","passed","Wed Jun 03 18:55:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_CheckAccessToEnvironments","Test_CheckAccessToEnvironments"
"Test cases for TestResources_SearchHandler","1","TestResources_SearchHandler","","Wed Jun 03 18:55:16 UTC 2026","passed","Wed Jun 03 18:55:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_SearchHandler","TestResources_SearchHandler"
"","63","enables correctly returning the tag associated with Tier Zero (position value of 1) from the list of tags","the useAssetGroupTags utilities","Wed Jun 03 18:57:41 UTC 2026","passed","Wed Jun 03 18:57:41 UTC 2026","","","",""
"","222","opens when keyboard shortcut is pressed","GraphControls","Wed Jun 03 18:56:15 UTC 2026","passed","Wed Jun 03 18:56:16 UTC 2026","","Searching current results","",""
"","458","should call performSearch on keyboard press alt+R","CypherSearch","Wed Jun 03 18:56:48 UTC 2026","passed","Wed Jun 03 18:56:48 UTC 2026","","","",""
"Test cases for TestResources_UpdateSavedQuery_NotAUserAuth","0","TestResources_UpdateSavedQuery_NotAUserAuth","","Wed Jun 03 18:55:16 UTC 2026","passed","Wed Jun 03 18:55:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_NotAUserAuth","TestResources_UpdateSavedQuery_NotAUserAuth"
"Test cases for TestCache_NewCache","1","TestCache_NewCache","","Wed Jun 03 18:55:31 UTC 2026","passed","Wed Jun 03 18:55:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestCache_NewCache","TestCache_NewCache"
"Test cases for TestManagementResource_ListSAMLProviders","5","TestManagementResource_ListSAMLProviders","","Wed Jun 03 18:55:49 UTC 2026","passed","Wed Jun 03 18:55:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListSAMLProviders","TestManagementResource_ListSAMLProviders"
"","364","sets a secondary=id and searchType=pathfinding when primary is truethy","ContextMenu","Wed Jun 03 18:57:38 UTC 2026","passed","Wed Jun 03 18:57:38 UTC 2026","","","",""
"","426","disables checkboxes by default","GraphDataCheckboxes","Wed Jun 03 18:57:15 UTC 2026","passed","Wed Jun 03 18:57:15 UTC 2026","","","",""
"Test cases for TestMarshalTime","0","TestMarshalTime","","Wed Jun 03 18:55:18 UTC 2026","passed","Wed Jun 03 18:55:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalTime","TestMarshalTime"
"","12","should render a Field when the provided value is -0","Field","Wed Jun 03 19:00:26 UTC 2026","passed","Wed Jun 03 19:00:26 UTC 2026","","","",""
"","8","uses sequentialLayout by default","Explore utils","Wed Jun 03 19:01:43 UTC 2026","passed","Wed Jun 03 19:01:43 UTC 2026","","initGraph","",""
"","380","shows success notification after successful deletion","ActiveExtensionsCard","Wed Jun 03 18:56:27 UTC 2026","passed","Wed Jun 03 18:56:27 UTC 2026","","","",""
"","6","calls the provided notification method","handleError","Wed Jun 03 18:57:21 UTC 2026","passed","Wed Jun 03 18:57:21 UTC 2026","","","",""
"","916","shows tooltip text on hover","ColumnHeaders","Wed Jun 03 18:58:52 UTC 2026","passed","Wed Jun 03 18:58:53 UTC 2026","","SortableHeader with Tooltip","",""
"Test cases for TestResources_GetAssetGroupSelectorMemberCountsByKind","0","TestResources_GetAssetGroupSelectorMemberCountsByKind","","Wed Jun 03 18:55:15 UTC 2026","passed","Wed Jun 03 18:55:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupSelectorMemberCountsByKind","TestResources_GetAssetGroupSelectorMemberCountsByKind"
"","18","displays contact admin message when hidden edge is true","EdgeInfoContent","Wed Jun 03 18:56:24 UTC 2026","passed","Wed Jun 03 18:56:24 UTC 2026","","EdgeInfoContent support for hidden edges","",""
"Test cases for TestDisenrollMFA_Failure","1","TestDisenrollMFA_Failure","","Wed Jun 03 18:55:43 UTC 2026","passed","Wed Jun 03 18:55:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestDisenrollMFA_Failure","TestDisenrollMFA_Failure"
"Test cases for TestRewriter_Enter_AllAttackPathsShortcut_TakesPrecedenceOverOtherShortcuts","0","TestRewriter_Enter_AllAttackPathsShortcut_TakesPrecedenceOverOtherShortcuts","","Wed Jun 03 18:55:21 UTC 2026","passed","Wed Jun 03 18:55:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestRewriter_Enter_AllAttackPathsShortcut_TakesPrecedenceOverOtherShortcuts","TestRewriter_Enter_AllAttackPathsShortcut_TakesPrecedenceOverOtherShortcuts"
"","57","initializes with the given state","useObjectState","Wed Jun 03 19:00:17 UTC 2026","passed","Wed Jun 03 19:00:17 UTC 2026","","","",""
"","169","displays a table of completed ingest logs","FileIngest","Wed Jun 03 19:00:11 UTC 2026","passed","Wed Jun 03 19:00:11 UTC 2026","","","",""
"","177","renders nothing in the expiration cell when a token has no expires_at","UserTokenManagementDialog - API Expiration Date column","Wed Jun 03 18:57:36 UTC 2026","passed","Wed Jun 03 18:57:37 UTC 2026","","","",""
"Test cases for TestResources_GetOUEntityInfo","4","TestResources_GetOUEntityInfo","","Wed Jun 03 18:55:15 UTC 2026","passed","Wed Jun 03 18:55:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetOUEntityInfo","TestResources_GetOUEntityInfo"
"Test cases for TestManagementResource_ListAuthTokens_Filtered","0","TestManagementResource_ListAuthTokens_Filtered","","Wed Jun 03 18:55:41 UTC 2026","passed","Wed Jun 03 18:55:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_Filtered","TestManagementResource_ListAuthTokens_Filtered"
"","0","returns false if value is +0","searchParams","Wed Jun 03 18:59:31 UTC 2026","passed","Wed Jun 03 18:59:31 UTC 2026","","isEmptyParam","",""
"","0","fails for password with control characters","testPassword","Wed Jun 03 19:00:58 UTC 2026","passed","Wed Jun 03 19:00:58 UTC 2026","","","",""
"","3055","handles delete by source kind","DatabaseManagement","Wed Jun 03 19:01:30 UTC 2026","passed","Wed Jun 03 19:01:33 UTC 2026","","","",""
"","0","reports an API error when Cypher is not run first","handleError","Wed Jun 03 18:57:21 UTC 2026","passed","Wed Jun 03 18:57:21 UTC 2026","","","",""
"","0","should compute the length of a line segment","bezier","Wed Jun 03 19:01:46 UTC 2026","passed","Wed Jun 03 19:01:46 UTC 2026","","","",""
"","79","links to the specified route with global params intact when triggered by a splat route","AppLink","Wed Jun 03 18:59:17 UTC 2026","passed","Wed Jun 03 18:59:17 UTC 2026","","","",""
