"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestWriteErrorResponse_InvalidFormat","0","TestWriteErrorResponse_InvalidFormat","","Thu Feb 26 00:54:56 UTC 2026","passed","Thu Feb 26 00:54:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestWriteErrorResponse_InvalidFormat","TestWriteErrorResponse_InvalidFormat"
"","372","Displays a modal after clicking Analyze Now button and run analysis after clicking confirm","AnalyzeNowConfiguration","Thu Feb 26 00:57:25 UTC 2026","passed","Thu Feb 26 00:57:26 UTC 2026","","","",""
"","1650","does not show the ""Disable MFA"" context menu option for users without MFA enabled","Users","Thu Feb 26 00:57:35 UTC 2026","passed","Thu Feb 26 00:57:36 UTC 2026","","","",""
"","28","when password is expired and not on password reset page, redirects to password reset page","AuthenticatedRoute","Thu Feb 26 01:01:24 UTC 2026","passed","Thu Feb 26 01:01:24 UTC 2026","","","",""
"","84","should display the logged in user's email address","UserProfile","Thu Feb 26 00:58:07 UTC 2026","passed","Thu Feb 26 00:58:07 UTC 2026","","","",""
"","1121","renders","Privilege Zones History Filter Dialog","Thu Feb 26 00:57:52 UTC 2026","passed","Thu Feb 26 00:57:53 UTC 2026","","","",""
"Test cases for TestResources_DeleteSavedQuery_DeleteError","0","TestResources_DeleteSavedQuery_DeleteError","","Thu Feb 26 00:55:04 UTC 2026","passed","Thu Feb 26 00:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_DeleteError","TestResources_DeleteSavedQuery_DeleteError"
"Test cases for TestNewSIDSuffix","0","TestNewSIDSuffix","","Thu Feb 26 00:55:18 UTC 2026","passed","Thu Feb 26 00:55:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestNewSIDSuffix","TestNewSIDSuffix"
"","250","should render","SSOProviderTable","Thu Feb 26 00:59:03 UTC 2026","passed","Thu Feb 26 00:59:03 UTC 2026","","","",""
"","301","navigates to rule details when clicking a rule row","RulesAccordion","Thu Feb 26 00:58:33 UTC 2026","passed","Thu Feb 26 00:58:33 UTC 2026","","","",""
"Test cases for TestLoginSuccess","1","TestLoginSuccess","","Thu Feb 26 00:55:03 UTC 2026","passed","Thu Feb 26 00:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestLoginSuccess","TestLoginSuccess"
"","174","renders the card with title and search input","ActiveExtensionsCard","Thu Feb 26 00:56:23 UTC 2026","passed","Thu Feb 26 00:56:24 UTC 2026","","","",""
"","121","upon selecting a source node, updates the URL with a searchType of 'node' and primarySearch of the node's objectid","useNodeSearch","Thu Feb 26 00:59:31 UTC 2026","passed","Thu Feb 26 00:59:31 UTC 2026","","","",""
"","1","handles null or empty madeBy","createHistoryParams","Thu Feb 26 00:59:28 UTC 2026","passed","Thu Feb 26 00:59:28 UTC 2026","","","",""
"Test cases for TestErrorReadDomainSIDandNameAsString","1","TestErrorReadDomainSIDandNameAsString","","Thu Feb 26 00:55:18 UTC 2026","passed","Thu Feb 26 00:55:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/internal/nodeprops/TestErrorReadDomainSIDandNameAsString","TestErrorReadDomainSIDandNameAsString"
"Test cases for Test_signedRequestDate","0","Test_signedRequestDate","","Thu Feb 26 00:54:57 UTC 2026","passed","Thu Feb 26 00:54:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/Test_signedRequestDate","Test_signedRequestDate"
"Test cases for TestResources_GetAssetGroupTagMemberInfo","2","TestResources_GetAssetGroupTagMemberInfo","","Thu Feb 26 00:55:03 UTC 2026","passed","Thu Feb 26 00:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupTagMemberInfo","TestResources_GetAssetGroupTagMemberInfo"
"","3","Default label and sizing are used when graph of origin does not specify","copySigmaNodesToGraphlibGraph","Thu Feb 26 01:01:26 UTC 2026","passed","Thu Feb 26 01:01:26 UTC 2026","","","",""
"Test cases for TestGenericAssign","0","TestGenericAssign","","Thu Feb 26 00:55:17 UTC 2026","passed","Thu Feb 26 00:55:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGenericAssign","TestGenericAssign"
"Test cases for TestInt64Scan","0","TestInt64Scan","","Thu Feb 26 00:55:10 UTC 2026","passed","Thu Feb 26 00:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64Scan","TestInt64Scan"
"","1200","when user performs a single node search, the selected node carries over to the `start node` input field on the pathfinding tab","ExploreSearch interaction","Thu Feb 26 01:00:58 UTC 2026","passed","Thu Feb 26 01:01:00 UTC 2026","","","",""
"Test cases for TestService","0","TestService","","Thu Feb 26 00:55:13 UTC 2026","passed","Thu Feb 26 00:55:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/dogtags/TestService","TestService"
"Test cases for TestFeatureFlagManagerPoller","81","TestFeatureFlagManagerPoller","","Thu Feb 26 00:55:07 UTC 2026","passed","Thu Feb 26 00:55:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestFeatureFlagManagerPoller","TestFeatureFlagManagerPoller"
"","63","returns the full environment for the environmentid passed","useAvailableEnvironments","Thu Feb 26 00:59:30 UTC 2026","passed","Thu Feb 26 00:59:30 UTC 2026","","useSelectedEnvironment","",""
"Test cases for TestSavedQueries_IsSortable","0","TestSavedQueries_IsSortable","","Thu Feb 26 00:55:11 UTC 2026","passed","Thu Feb 26 00:55:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestSavedQueries_IsSortable","TestSavedQueries_IsSortable"
"","0","If for some reason the node size is not defined return 1 as a default","getNodeRadius","Thu Feb 26 01:01:27 UTC 2026","passed","Thu Feb 26 01:01:27 UTC 2026","","","",""
"","32","should redirect to nested /file-ingest route if user navigates to /","Administration","Thu Feb 26 01:01:24 UTC 2026","passed","Thu Feb 26 01:01:25 UTC 2026","","","",""
"","178","should fire Cancel once with false","DeleteConfirmationDialog","Thu Feb 26 00:59:56 UTC 2026","passed","Thu Feb 26 00:59:56 UTC 2026","","","",""
"Test cases for TestJSONFloat_MarshalJSON_NaN","0","TestJSONFloat_MarshalJSON_NaN","","Thu Feb 26 00:55:10 UTC 2026","passed","Thu Feb 26 00:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/nan/TestJSONFloat_MarshalJSON_NaN","TestJSONFloat_MarshalJSON_NaN"
"","84","renders the title","ProcessingIndicator","Thu Feb 26 01:00:27 UTC 2026","passed","Thu Feb 26 01:00:27 UTC 2026","","","",""
"Test cases for TestResources_ListAssetGroupCollections","1","TestResources_ListAssetGroupCollections","","Thu Feb 26 00:55:03 UTC 2026","passed","Thu Feb 26 00:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAssetGroupCollections","TestResources_ListAssetGroupCollections"
"","743","lists all available node kinds as options to filter by","AssetGroupEdit","Thu Feb 26 00:57:10 UTC 2026","passed","Thu Feb 26 00:57:11 UTC 2026","","Node Type dropdown filter","",""
"Test cases for Test_AuthMiddleware","0","Test_AuthMiddleware","","Thu Feb 26 00:54:57 UTC 2026","passed","Thu Feb 26 00:54:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/Test_AuthMiddleware","Test_AuthMiddleware"
"","329","renders total rules and accordion sections","RulesAccordion","Thu Feb 26 00:58:32 UTC 2026","passed","Thu Feb 26 00:58:32 UTC 2026","","","",""
"Test cases for TestSetValue","0","TestSetValue","","Thu Feb 26 00:55:06 UTC 2026","passed","Thu Feb 26 00:55:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/config/TestSetValue","TestSetValue"
"","18","selector members refetches on envrionment change","the useAssetGroupTags utilities","Thu Feb 26 00:56:57 UTC 2026","passed","Thu Feb 26 00:56:57 UTC 2026","","","",""
"","1238","should display all available SSO providers","UpdateUserDialog","Thu Feb 26 00:56:40 UTC 2026","passed","Thu Feb 26 00:56:42 UTC 2026","","","",""
"","313","should disable Cancel and Save buttons while isLoading is true","UpdateUserDialog","Thu Feb 26 00:56:42 UTC 2026","passed","Thu Feb 26 00:56:42 UTC 2026","","","",""
"","76","initializes search tab to node search if the exploreSearchTab is not a supported tab name on first render","ExploreSearch sets searchType on tab changing","Thu Feb 26 01:00:58 UTC 2026","passed","Thu Feb 26 01:00:58 UTC 2026","","","",""
"","0","returns true if value is ''","searchParams","Thu Feb 26 00:58:57 UTC 2026","passed","Thu Feb 26 00:58:57 UTC 2026","","isEmptyParam","",""
"","165","should call ""onCancel one time""","Enable2FADialog","Thu Feb 26 00:59:08 UTC 2026","passed","Thu Feb 26 00:59:08 UTC 2026","","user clicks ""Cancel"" button","",""
"","243","sets a secondary=id and searchType=pathfinding when primary is truthy","ContextMenu","Thu Feb 26 01:01:06 UTC 2026","passed","Thu Feb 26 01:01:06 UTC 2026","","","",""
"Test cases for Test_parseAuthorizationHeader","0","Test_parseAuthorizationHeader","","Thu Feb 26 00:54:57 UTC 2026","passed","Thu Feb 26 00:54:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/Test_parseAuthorizationHeader","Test_parseAuthorizationHeader"
"","268","Toggles node and edge labels on/off depending on their existing state","GraphControls","Thu Feb 26 00:56:48 UTC 2026","passed","Thu Feb 26 00:56:48 UTC 2026","","Toggling labels","",""
"Test cases for TestIntSetValid","0","TestIntSetValid","","Thu Feb 26 00:55:10 UTC 2026","passed","Thu Feb 26 00:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntSetValid","TestIntSetValid"
"Test cases for Test_SetDependency","0","Test_SetDependency","","Thu Feb 26 00:55:20 UTC 2026","passed","Thu Feb 26 00:55:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_SetDependency","Test_SetDependency"
"","215","should display a searchbox with a placeholder when rendered","AssetGroupEdit","Thu Feb 26 00:58:48 UTC 2026","passed","Thu Feb 26 00:58:49 UTC 2026","","","",""
"","325","toggles sort order when clicking sortable header","ObjectsAccordion","Thu Feb 26 00:58:32 UTC 2026","passed","Thu Feb 26 00:58:32 UTC 2026","","","",""
"Test cases for Test_UseFixture","1","Test_UseFixture","","Thu Feb 26 00:55:20 UTC 2026","passed","Thu Feb 26 00:55:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_UseFixture","Test_UseFixture"
"","737","sets exploreSearchTab param to cypher when the user clicks the `cypher` tab","ExploreSearch sets searchType on tab changing","Thu Feb 26 01:00:58 UTC 2026","passed","Thu Feb 26 01:00:58 UTC 2026","","","",""
"Test cases for TestManagementResource_UpdateUser_IDMalformed","931","TestManagementResource_UpdateUser_IDMalformed","","Thu Feb 26 00:55:14 UTC 2026","passed","Thu Feb 26 00:55:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_IDMalformed","TestManagementResource_UpdateUser_IDMalformed"
"Test cases for TestBoolScan","1","TestBoolScan","","Thu Feb 26 00:55:10 UTC 2026","passed","Thu Feb 26 00:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolScan","TestBoolScan"
"","25","returns undefined if environmentId searched for is not found","useAvailableEnvironments","Thu Feb 26 00:59:30 UTC 2026","passed","Thu Feb 26 00:59:30 UTC 2026","","useSelectedEnvironment","",""
"","276","prevents a user from proceeding if the file is not valid","ImportQueryDialog","Thu Feb 26 01:00:17 UTC 2026","passed","Thu Feb 26 01:00:17 UTC 2026","","","",""
"Test cases for TestManagementResource_CreateSAMLProviderMultipart","11","TestManagementResource_CreateSAMLProviderMultipart","","Thu Feb 26 00:55:37 UTC 2026","passed","Thu Feb 26 00:55:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_CreateSAMLProviderMultipart","TestManagementResource_CreateSAMLProviderMultipart"
"","61","sets autoDisplayTable to false if query returns edges","useExploreTableAutoDisplay","Thu Feb 26 00:59:24 UTC 2026","passed","Thu Feb 26 00:59:24 UTC 2026","","","",""
"Test cases for TestResources_ShareSavedQueriesPermissions_CanUpdateSavedQueriesPermission","4","TestResources_ShareSavedQueriesPermissions_CanUpdateSavedQueriesPermission","","Thu Feb 26 00:55:04 UTC 2026","passed","Thu Feb 26 00:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ShareSavedQueriesPermissions_CanUpdateSavedQueriesPermission","TestResources_ShareSavedQueriesPermissions_CanUpdateSavedQueriesPermission"
"","50","composes search params from the search prop and use them in the link","AppLink","Thu Feb 26 00:58:44 UTC 2026","passed","Thu Feb 26 00:58:44 UTC 2026","","","",""
"","296","navigates to all rules when clicking ""All Rules""","RulesAccordion","Thu Feb 26 00:58:32 UTC 2026","passed","Thu Feb 26 00:58:32 UTC 2026","","","",""
"","576","should display Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is true and user role is selected","CreateUserForm","Thu Feb 26 00:56:40 UTC 2026","passed","Thu Feb 26 00:56:41 UTC 2026","","","",""
"","212","opens when keyboard shortcut is pressed","GraphControls","Thu Feb 26 00:56:49 UTC 2026","passed","Thu Feb 26 00:56:49 UTC 2026","","Searching current results","",""
"Test cases for TestResources_ListADEntityAdminRights","0","TestResources_ListADEntityAdminRights","","Thu Feb 26 00:55:03 UTC 2026","passed","Thu Feb 26 00:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityAdminRights","TestResources_ListADEntityAdminRights"
"","180","calls setExploreParams with only the expandedSection label when selecting any accordion that is not composition","EdgeInfoContent","Thu Feb 26 00:56:22 UTC 2026","passed","Thu Feb 26 00:56:22 UTC 2026","","EdgeInfoContent support for Deep Linking","",""
"","54","should should reflect the NOT checked state for public query","SavedQueryPermissions","Thu Feb 26 00:58:49 UTC 2026","passed","Thu Feb 26 00:58:49 UTC 2026","","","",""
"","132","should disable the create provider button and not display providers if the user lacks permission","SSOConfiguration","Thu Feb 26 00:57:06 UTC 2026","passed","Thu Feb 26 00:57:07 UTC 2026","","","",""
"Test cases for TestResources_GetAssetGroupTagMemberCountsByKind","4","TestResources_GetAssetGroupTagMemberCountsByKind","","Thu Feb 26 00:55:03 UTC 2026","passed","Thu Feb 26 00:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupTagMemberCountsByKind","TestResources_GetAssetGroupTagMemberCountsByKind"
"","840","should not allow the input to exceed the allowed length","UpdateUserForm","Thu Feb 26 00:56:12 UTC 2026","passed","Thu Feb 26 00:56:13 UTC 2026","","","",""
"Test cases for TestGraphQuery_PrepareCypherQuery","55","TestGraphQuery_PrepareCypherQuery","","Thu Feb 26 00:55:13 UTC 2026","passed","Thu Feb 26 00:55:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestGraphQuery_PrepareCypherQuery","TestGraphQuery_PrepareCypherQuery"
"Test cases for TestTagScanner_NextTopLevelTag","0","TestTagScanner_NextTopLevelTag","","Thu Feb 26 00:55:15 UTC 2026","passed","Thu Feb 26 00:55:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/upload/TestTagScanner_NextTopLevelTag","TestTagScanner_NextTopLevelTag"
"Test cases for TestMap","0","TestMap","","Thu Feb 26 00:55:22 UTC 2026","passed","Thu Feb 26 00:55:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestMap","TestMap"
"Test cases for TestIsValidContentTypeForUpload","0","TestIsValidContentTypeForUpload","","Thu Feb 26 00:55:04 UTC 2026","passed","Thu Feb 26 00:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestIsValidContentTypeForUpload","TestIsValidContentTypeForUpload"
"","329","should display correctly","DeleteConfirmationDialog","Thu Feb 26 00:59:56 UTC 2026","passed","Thu Feb 26 00:59:56 UTC 2026","","","",""
"Test cases for TestSIDSuffix_PrependPrefix","0","TestSIDSuffix_PrependPrefix","","Thu Feb 26 00:55:18 UTC 2026","passed","Thu Feb 26 00:55:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestSIDSuffix_PrependPrefix","TestSIDSuffix_PrependPrefix"
"","0","returns null if paramValue is ''","useEnvironmentParams","Thu Feb 26 01:00:25 UTC 2026","passed","Thu Feb 26 01:00:25 UTC 2026","","parseEnvironmentAggregation","",""
"","16","allows you to update the list of selected filters, only updating the url after calling the apply function","usePathfindingFilters","Thu Feb 26 00:59:53 UTC 2026","passed","Thu Feb 26 00:59:53 UTC 2026","","","",""
"Test cases for TestManagementResource_DeleteUser_UserNotFound","0","TestManagementResource_DeleteUser_UserNotFound","","Thu Feb 26 00:55:22 UTC 2026","passed","Thu Feb 26 00:55:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteUser_UserNotFound","TestManagementResource_DeleteUser_UserNotFound"
"","0","A type was provided but no keyword follows the typed filter","Getting the text for the disabled item display for a search when there are no results","Thu Feb 26 00:58:28 UTC 2026","passed","Thu Feb 26 00:58:28 UTC 2026","","Empty data states","",""
"","1624","executes a pathfinding search when both a source and destination node are provided","Pathfinding: interaction","Thu Feb 26 00:57:42 UTC 2026","passed","Thu Feb 26 00:57:44 UTC 2026","","","",""
"Test cases for Test_filterNodesToSearchResult_filterEnvironments_tenantIDFail","0","Test_filterNodesToSearchResult_filterEnvironments_tenantIDFail","","Thu Feb 26 00:55:13 UTC 2026","passed","Thu Feb 26 00:55:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/Test_filterNodesToSearchResult_filterEnvironments_tenantIDFail","Test_filterNodesToSearchResult_filterEnvironments_tenantIDFail"
"Test cases for TestVersion_GreaterThan","0","TestVersion_GreaterThan","","Thu Feb 26 00:55:18 UTC 2026","passed","Thu Feb 26 00:55:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/version/TestVersion_GreaterThan","TestVersion_GreaterThan"
"","947","opens a submenu when user hovers over `Copy`","ContextMenu","Thu Feb 26 00:56:57 UTC 2026","passed","Thu Feb 26 00:56:58 UTC 2026","","","",""
"","126","calls clickHandler when a line item is clicked","PrebuiltSearchList","Thu Feb 26 00:58:53 UTC 2026","passed","Thu Feb 26 00:58:53 UTC 2026","","","",""
"Test cases for TestManagementResource_GetSAMLProvider","11","TestManagementResource_GetSAMLProvider","","Thu Feb 26 00:55:37 UTC 2026","passed","Thu Feb 26 00:55:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_GetSAMLProvider","TestManagementResource_GetSAMLProvider"
"Test cases for TestIngestJobs_ValidFilters","0","TestIngestJobs_ValidFilters","","Thu Feb 26 00:55:11 UTC 2026","passed","Thu Feb 26 00:55:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestIngestJobs_ValidFilters","TestIngestJobs_ValidFilters"
"","60","should navigate to the correct page on alt + digit keydown","Keyboard shortcuts","Thu Feb 26 00:56:47 UTC 2026","passed","Thu Feb 26 00:56:47 UTC 2026","","","",""
"Test cases for TestCache_FillFifo","0","TestCache_FillFifo","","Thu Feb 26 00:55:19 UTC 2026","passed","Thu Feb 26 00:55:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestCache_FillFifo","TestCache_FillFifo"
"","105","shows View in Explore if exploreUrl is supplied","Seed Selection Results","Thu Feb 26 00:56:55 UTC 2026","passed","Thu Feb 26 00:56:55 UTC 2026","","","",""
"Test cases for Test_ParseGraphSortParameters_InvalidSortColumn","1","Test_ParseGraphSortParameters_InvalidSortColumn","","Thu Feb 26 00:54:56 UTC 2026","passed","Thu Feb 26 00:54:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/Test_ParseGraphSortParameters_InvalidSortColumn","Test_ParseGraphSortParameters_InvalidSortColumn"
"Test cases for TestFilterStructSlice","0","TestFilterStructSlice","","Thu Feb 26 00:54:55 UTC 2026","passed","Thu Feb 26 00:54:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestFilterStructSlice","TestFilterStructSlice"
"Test cases for TestManagementResource_SSOCallbackHandler","6","TestManagementResource_SSOCallbackHandler","","Thu Feb 26 00:55:37 UTC 2026","passed","Thu Feb 26 00:55:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_SSOCallbackHandler","TestManagementResource_SSOCallbackHandler"
"","7","does not request finished jobs if lacking permission","useFinishedJobs","Thu Feb 26 00:57:52 UTC 2026","passed","Thu Feb 26 00:57:52 UTC 2026","","","",""
"Test cases for TestDatabase_checkError_OtherError","0","TestDatabase_checkError_OtherError","","Thu Feb 26 00:55:09 UTC 2026","passed","Thu Feb 26 00:55:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestDatabase_checkError_OtherError","TestDatabase_checkError_OtherError"
"","9","does not render when selector data is not defined","Delete Selector Button rendering","Thu Feb 26 01:00:07 UTC 2026","passed","Thu Feb 26 01:00:07 UTC 2026","","","",""
"Test cases for TestCreateUser_ResetPassword","862","TestCreateUser_ResetPassword","","Thu Feb 26 00:55:14 UTC 2026","passed","Thu Feb 26 00:55:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestCreateUser_ResetPassword","TestCreateUser_ResetPassword"
"Test cases for TestResources_ListADEntityDCOMRights","0","TestResources_ListADEntityDCOMRights","","Thu Feb 26 00:55:03 UTC 2026","passed","Thu Feb 26 00:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityDCOMRights","TestResources_ListADEntityDCOMRights"
"Test cases for TestResources_UpdateAssetGroupTagSelector","0","TestResources_UpdateAssetGroupTagSelector","","Thu Feb 26 00:55:03 UTC 2026","passed","Thu Feb 26 00:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroupTagSelector","TestResources_UpdateAssetGroupTagSelector"
"","41","displays no data message when there are no extensions","ActiveExtensionsCard","Thu Feb 26 00:56:24 UTC 2026","passed","Thu Feb 26 00:56:24 UTC 2026","","","",""
"","0","should compute the midpoint of a line segment","bezier","Thu Feb 26 01:01:19 UTC 2026","passed","Thu Feb 26 01:01:19 UTC 2026","","","",""
"","224","renders the component with all info and switch off","CitrixRDPConfiguration","Thu Feb 26 00:57:11 UTC 2026","passed","Thu Feb 26 00:57:11 UTC 2026","","Initial render","",""
"","0","Origin label and sizing are used when specified","copySigmaNodesToGraphlibGraph","Thu Feb 26 01:01:26 UTC 2026","passed","Thu Feb 26 01:01:26 UTC 2026","","","",""
"","114","renders details for a selected rule and is of type ""Cypher""","DynamicDetails","Thu Feb 26 00:57:26 UTC 2026","passed","Thu Feb 26 00:57:26 UTC 2026","","","",""
"","6","sets autoDisplayTable to false if query type is relationship","useExploreTableAutoDisplay","Thu Feb 26 00:59:24 UTC 2026","passed","Thu Feb 26 00:59:24 UTC 2026","","","",""
"","17","displays CaretDownOutline icon when the sortOrder is undefined","ColumnHeaders","Thu Feb 26 00:58:22 UTC 2026","passed","Thu Feb 26 00:58:22 UTC 2026","","SortableHeader","",""
"Test cases for TestResources_ListADEntityConstrainedDelegationRights","3","TestResources_ListADEntityConstrainedDelegationRights","","Thu Feb 26 00:55:03 UTC 2026","passed","Thu Feb 26 00:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityConstrainedDelegationRights","TestResources_ListADEntityConstrainedDelegationRights"
"Test cases for TestResources_GetEnterpriseCAEntityInfo","207","TestResources_GetEnterpriseCAEntityInfo","","Thu Feb 26 00:55:03 UTC 2026","passed","Thu Feb 26 00:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetEnterpriseCAEntityInfo","TestResources_GetEnterpriseCAEntityInfo"
"","11","should render a Field when the provided value is -0","Field","Thu Feb 26 00:59:57 UTC 2026","passed","Thu Feb 26 00:59:57 UTC 2026","","","",""
"Test cases for TestQueries_BuildEntityQueryParams","0","TestQueries_BuildEntityQueryParams","","Thu Feb 26 00:55:13 UTC 2026","passed","Thu Feb 26 00:55:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_BuildEntityQueryParams","TestQueries_BuildEntityQueryParams"
"","591","triggers a file download when a download button is clicked","DownloadCollectors","Thu Feb 26 01:00:56 UTC 2026","passed","Thu Feb 26 01:00:57 UTC 2026","","","",""
"Test cases for TestAssetGroupMembers_Filter_NotEquals","0","TestAssetGroupMembers_Filter_NotEquals","","Thu Feb 26 00:54:55 UTC 2026","passed","Thu Feb 26 00:54:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestAssetGroupMembers_Filter_NotEquals","TestAssetGroupMembers_Filter_NotEquals"
"Test cases for TestResources_GetSearchResult_ETAC","49","TestResources_GetSearchResult_ETAC","","Thu Feb 26 00:55:04 UTC 2026","passed","Thu Feb 26 00:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetSearchResult_ETAC","TestResources_GetSearchResult_ETAC"
"","391","should display ""Configure Multi-Factor Authentication"" title","Enable2FADialog","Thu Feb 26 00:58:22 UTC 2026","passed","Thu Feb 26 00:58:23 UTC 2026","","","",""
"","173","should display","GenericErrorBoundaryFallback","Thu Feb 26 01:00:30 UTC 2026","passed","Thu Feb 26 01:00:30 UTC 2026","","","",""
"","1090","should hide Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is true and power user role is selected","UpdateUserForm","Thu Feb 26 00:56:15 UTC 2026","passed","Thu Feb 26 00:56:16 UTC 2026","","","",""
"Test cases for TestResources_GetGPOEntityInfo","0","TestResources_GetGPOEntityInfo","","Thu Feb 26 00:55:03 UTC 2026","passed","Thu Feb 26 00:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetGPOEntityInfo","TestResources_GetGPOEntityInfo"
"","194","should render action list item that handles a function","MainNav","Thu Feb 26 00:56:47 UTC 2026","passed","Thu Feb 26 00:56:47 UTC 2026","","","",""
"","236","filters extensions based on search input","ActiveExtensionsCard","Thu Feb 26 00:56:24 UTC 2026","passed","Thu Feb 26 00:56:24 UTC 2026","","","",""
"","2798","should close the edge filtering dialog when user clicks cancel button","EdgeFilter","Thu Feb 26 00:58:06 UTC 2026","passed","Thu Feb 26 00:58:08 UTC 2026","","","",""
"Test cases for TestGC_Name","0","TestGC_Name","","Thu Feb 26 00:55:08 UTC 2026","passed","Thu Feb 26 00:55:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/gc/TestGC_Name","TestGC_Name"
"Test cases for TestResources_UpdateCustomNodeKindsTest","123","TestResources_UpdateCustomNodeKindsTest","","Thu Feb 26 00:55:04 UTC 2026","passed","Thu Feb 26 00:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateCustomNodeKindsTest","TestResources_UpdateCustomNodeKindsTest"
