"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestFlatMap","0","TestFlatMap","","Mon Apr 20 18:55:28 UTC 2026","passed","Mon Apr 20 18:55:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestFlatMap","TestFlatMap"
"Test cases for TestInt64From","0","TestInt64From","","Mon Apr 20 18:55:06 UTC 2026","passed","Mon Apr 20 18:55:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64From","TestInt64From"
"Test cases for TestResources_ListADDomainForeignGroups","1","TestResources_ListADDomainForeignGroups","","Mon Apr 20 18:55:05 UTC 2026","passed","Mon Apr 20 18:55:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainForeignGroups","TestResources_ListADDomainForeignGroups"
"Test cases for TestReconcile","3","TestReconcile","","Mon Apr 20 18:55:06 UTC 2026","passed","Mon Apr 20 18:55:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestReconcile","TestReconcile"
"","396","calls handleFilterChange when a node type is selected","AssetGroupEdit","Mon Apr 20 18:57:43 UTC 2026","passed","Mon Apr 20 18:57:43 UTC 2026","","Node Type dropdown filter","",""
"Test cases for TestResources_OpenGraphSchemaIngest","2","TestResources_OpenGraphSchemaIngest","","Mon Apr 20 18:55:05 UTC 2026","passed","Mon Apr 20 18:55:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_OpenGraphSchemaIngest","TestResources_OpenGraphSchemaIngest"
"Test cases for TestManagementResource_CreateAuthToken","8569","TestManagementResource_CreateAuthToken","","Mon Apr 20 18:55:32 UTC 2026","passed","Mon Apr 20 18:55:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_CreateAuthToken","TestManagementResource_CreateAuthToken"
"","166","a name value is required to submit the form","Tag Form","Mon Apr 20 18:56:14 UTC 2026","passed","Mon Apr 20 18:56:14 UTC 2026","","","",""
"Test cases for TestStringValueOrZero","0","TestStringValueOrZero","","Mon Apr 20 18:55:06 UTC 2026","passed","Mon Apr 20 18:55:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringValueOrZero","TestStringValueOrZero"
"","1","Edge is created with correct structure including points array","copySigmaEdgesToGraphlibGraph","Mon Apr 20 19:02:00 UTC 2026","passed","Mon Apr 20 19:02:00 UTC 2026","","","",""
"Test cases for TestFormatDatabaseError","0","TestFormatDatabaseError","","Mon Apr 20 18:54:55 UTC 2026","passed","Mon Apr 20 18:54:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestFormatDatabaseError","TestFormatDatabaseError"
"Test cases for TestParseAGMembersFromNodes_MissingNodeProperties","3","TestParseAGMembersFromNodes_MissingNodeProperties","","Mon Apr 20 18:55:05 UTC 2026","passed","Mon Apr 20 18:55:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseAGMembersFromNodes_MissingNodeProperties","TestParseAGMembersFromNodes_MissingNodeProperties"
"","404","should render","LoginForm","Mon Apr 20 19:00:25 UTC 2026","passed","Mon Apr 20 19:00:26 UTC 2026","","","",""
"","287","sets secondarySearch=id and searchType=node when primarySearch is falsey","ContextMenu","Mon Apr 20 18:57:22 UTC 2026","passed","Mon Apr 20 18:57:22 UTC 2026","","","",""
"Test cases for TestResources_ListADEntityDCOMRights","1","TestResources_ListADEntityDCOMRights","","Mon Apr 20 18:55:05 UTC 2026","passed","Mon Apr 20 18:55:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityDCOMRights","TestResources_ListADEntityDCOMRights"
"","66","upon selecting just a destination node, updates the URL with a searchType of 'node' and secondarySearch of the node's objectid","usePathfindingSearch","Mon Apr 20 18:58:35 UTC 2026","passed","Mon Apr 20 18:58:35 UTC 2026","","","",""
"","13","does not return when zone limit is not reached","useTagLimits","Mon Apr 20 18:56:41 UTC 2026","passed","Mon Apr 20 18:56:41 UTC 2026","","","",""
"Test cases for FuzzFoldl","0","FuzzFoldl","","Mon Apr 20 18:55:28 UTC 2026","passed","Mon Apr 20 18:55:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/FuzzFoldl","FuzzFoldl"
"","194","renders a preview version","PrivilegeZonesCypherEditor Search component for Zone Management","Mon Apr 20 19:00:04 UTC 2026","passed","Mon Apr 20 19:00:04 UTC 2026","","","",""
"Test cases for TestToolContainer_GetScheduledAnalysisConfiguration_Errors","0","TestToolContainer_GetScheduledAnalysisConfiguration_Errors","","Mon Apr 20 18:54:58 UTC 2026","passed","Mon Apr 20 18:54:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/tools/TestToolContainer_GetScheduledAnalysisConfiguration_Errors","TestToolContainer_GetScheduledAnalysisConfiguration_Errors"
"Test cases for TestDisenrollMFA_Failure","0","TestDisenrollMFA_Failure","","Mon Apr 20 18:55:34 UTC 2026","passed","Mon Apr 20 18:55:34 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestDisenrollMFA_Failure","TestDisenrollMFA_Failure"
"Test cases for TestManagementResource_UpdateUser_UserSelfModify","679","TestManagementResource_UpdateUser_UserSelfModify","","Mon Apr 20 18:55:23 UTC 2026","passed","Mon Apr 20 18:55:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_UserSelfModify","TestManagementResource_UpdateUser_UserSelfModify"
"","107","calls setSelected with correct data on click","NoteCell component","Mon Apr 20 18:59:45 UTC 2026","passed","Mon Apr 20 18:59:46 UTC 2026","","","",""
"Copyright 2021 The Go Authors. All rights reserved.TestConcat was ripped from go1.22 source and should be replaced with the stdlib implementation when we move to 1.22Original source: https:","0","TestConcat_too_large","","Mon Apr 20 18:55:28 UTC 2026","passed","Mon Apr 20 18:55:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestConcat_too_large","TestConcat_too_large"
"Test cases for TestIngestJobs_ValidFilters","0","TestIngestJobs_ValidFilters","","Mon Apr 20 18:55:07 UTC 2026","passed","Mon Apr 20 18:55:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestIngestJobs_ValidFilters","TestIngestJobs_ValidFilters"
"Test cases for TestGetLatestQueryParameter_LatestMalformed","0","TestGetLatestQueryParameter_LatestMalformed","","Mon Apr 20 18:55:05 UTC 2026","passed","Mon Apr 20 18:55:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetLatestQueryParameter_LatestMalformed","TestGetLatestQueryParameter_LatestMalformed"
"","67","invalidates the extensions query key when upload succeeds","useSchemaUploadHandlers","Mon Apr 20 19:00:54 UTC 2026","passed","Mon Apr 20 19:00:54 UTC 2026","","","",""
"","4","returns paramValue if it is one of the expected values","useExploreParams","Mon Apr 20 19:01:11 UTC 2026","passed","Mon Apr 20 19:01:11 UTC 2026","","parseSearchType","",""
"Test cases for TestAddOwnerRoleIDs","0","TestAddOwnerRoleIDs","","Mon Apr 20 18:55:26 UTC 2026","passed","Mon Apr 20 18:55:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestAddOwnerRoleIDs","TestAddOwnerRoleIDs"
"Test cases for TestResources_ListAssetGroups","4","TestResources_ListAssetGroups","","Mon Apr 20 18:55:05 UTC 2026","passed","Mon Apr 20 18:55:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAssetGroups","TestResources_ListAssetGroups"
"","316","calls handleError with ruleType when creating a rule fails","Rule Form","Mon Apr 20 18:56:39 UTC 2026","passed","Mon Apr 20 18:56:39 UTC 2026","","","",""
"","72","should have a .z-nav class","MainNav","Mon Apr 20 18:58:03 UTC 2026","passed","Mon Apr 20 18:58:03 UTC 2026","","","",""
"Test cases for TestResources_GetAssetGroupTagHistory","1","TestResources_GetAssetGroupTagHistory","","Mon Apr 20 18:55:05 UTC 2026","passed","Mon Apr 20 18:55:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupTagHistory","TestResources_GetAssetGroupTagHistory"
"","61","should navigate to the correct page on alt + digit keydown","Keyboard shortcuts","Mon Apr 20 18:58:03 UTC 2026","passed","Mon Apr 20 18:58:03 UTC 2026","","","",""
"Test cases for TestRRuleValidator","0","TestRRuleValidator","","Mon Apr 20 18:55:25 UTC 2026","passed","Mon Apr 20 18:55:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/validation/TestRRuleValidator","TestRRuleValidator"
"","423","sets exploreSearchTab param to node when the user clicks the `Search` tab","ExploreSearch sets searchType on tab changing","Mon Apr 20 19:01:35 UTC 2026","passed","Mon Apr 20 19:01:36 UTC 2026","","","",""
"","1","filters by multiple platforms","filterAndSearchEnvironments","Mon Apr 20 18:56:27 UTC 2026","passed","Mon Apr 20 18:56:27 UTC 2026","","platform filters","",""
"Test cases for TestIntSetValid","0","TestIntSetValid","","Mon Apr 20 18:55:06 UTC 2026","passed","Mon Apr 20 18:55:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntSetValid","TestIntSetValid"
"","699","disables the confirm button until user types required text","Tag Form","Mon Apr 20 18:56:16 UTC 2026","passed","Mon Apr 20 18:56:16 UTC 2026","","","",""
"Test cases for TestUnmarshalInt64","0","TestUnmarshalInt64","","Mon Apr 20 18:55:06 UTC 2026","passed","Mon Apr 20 18:55:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalInt64","TestUnmarshalInt64"
"","303","should disable Cancel and Save buttons while isLoading is true","CreateUserDialog","Mon Apr 20 18:56:48 UTC 2026","passed","Mon Apr 20 18:56:48 UTC 2026","","","",""
"","9","should not render a Field when the provided value is []","Field","Mon Apr 20 19:00:34 UTC 2026","passed","Mon Apr 20 19:00:34 UTC 2026","","","",""
"Test cases for TestExpireUserAuthSecret_Failure","1","TestExpireUserAuthSecret_Failure","","Mon Apr 20 18:55:12 UTC 2026","passed","Mon Apr 20 18:55:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestExpireUserAuthSecret_Failure","TestExpireUserAuthSecret_Failure"
"","168","closes the dropdown when clicking outside","ManageColumnsComboBox","Mon Apr 20 18:57:30 UTC 2026","passed","Mon Apr 20 18:57:30 UTC 2026","","","",""
"Test cases for TestDomainSelectors_GetFilterCriteria_Success_Empty","0","TestDomainSelectors_GetFilterCriteria_Success_Empty","","Mon Apr 20 18:55:07 UTC 2026","passed","Mon Apr 20 18:55:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_GetFilterCriteria_Success_Empty","TestDomainSelectors_GetFilterCriteria_Success_Empty"
"","246","The edge properties are fetched through a cypher search which includes lastseen","EdgeObjectInformation","Mon Apr 20 18:59:11 UTC 2026","passed","Mon Apr 20 18:59:12 UTC 2026","","","",""
"Test cases for TestQueries_BuildEntityQueryParams_DataTypeCount","0","TestQueries_BuildEntityQueryParams_DataTypeCount","","Mon Apr 20 18:55:08 UTC 2026","passed","Mon Apr 20 18:55:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_BuildEntityQueryParams_DataTypeCount","TestQueries_BuildEntityQueryParams_DataTypeCount"
"Test cases for TestPredefinedSIDSuffixes","0","TestPredefinedSIDSuffixes","","Mon Apr 20 18:55:26 UTC 2026","passed","Mon Apr 20 18:55:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestPredefinedSIDSuffixes","TestPredefinedSIDSuffixes"
"Test cases for TestResources_UpdateAssetGroupSelectors_PayloadError","1","TestResources_UpdateAssetGroupSelectors_PayloadError","","Mon Apr 20 18:55:05 UTC 2026","passed","Mon Apr 20 18:55:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroupSelectors_PayloadError","TestResources_UpdateAssetGroupSelectors_PayloadError"
"","245","filters unselected columns when typing in the filter input","ManageColumnsComboBox","Mon Apr 20 18:57:30 UTC 2026","passed","Mon Apr 20 18:57:30 UTC 2026","","","",""
"","133","returns a nodes array","useEdgeInfoItems","Mon Apr 20 18:59:21 UTC 2026","passed","Mon Apr 20 18:59:21 UTC 2026","","","",""
"Test cases for Test_parseRelationshipKindsParam","0","Test_parseRelationshipKindsParam","","Mon Apr 20 18:55:05 UTC 2026","passed","Mon Apr 20 18:55:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_parseRelationshipKindsParam","Test_parseRelationshipKindsParam"
"","2030","should clear out the SSO Provider id from submission data when the authentication method is changed","CreateUserDialog","Mon Apr 20 18:56:48 UTC 2026","passed","Mon Apr 20 18:56:50 UTC 2026","","","",""
"","988","shows a warning for using labels associated with tags in zone forms","Rule Form","Mon Apr 20 18:56:36 UTC 2026","passed","Mon Apr 20 18:56:37 UTC 2026","","","",""
"Test cases for TestWriteAndValidateJSON","1","TestWriteAndValidateJSON","","Mon Apr 20 18:55:12 UTC 2026","passed","Mon Apr 20 18:55:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/upload/TestWriteAndValidateJSON","TestWriteAndValidateJSON"
"Test cases for TestUrlValidator","0","TestUrlValidator","","Mon Apr 20 18:55:25 UTC 2026","passed","Mon Apr 20 18:55:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/validation/TestUrlValidator","TestUrlValidator"
"Test cases for TestAuthExtensions","1","TestAuthExtensions","","Mon Apr 20 18:54:55 UTC 2026","passed","Mon Apr 20 18:54:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestAuthExtensions","TestAuthExtensions"
"Test cases for TestConvertAzureSubscriptionContributorToRels","0","TestConvertAzureSubscriptionContributorToRels","","Mon Apr 20 18:55:27 UTC 2026","passed","Mon Apr 20 18:55:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertAzureSubscriptionContributorToRels","TestConvertAzureSubscriptionContributorToRels"
"","125","requests finished jobs","useFinishedJobs","Mon Apr 20 18:58:31 UTC 2026","passed","Mon Apr 20 18:58:31 UTC 2026","","","",""
"Test cases for Test_NewSpecWithHooks","0","Test_NewSpecWithHooks","","Mon Apr 20 18:55:27 UTC 2026","passed","Mon Apr 20 18:55:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_NewSpecWithHooks","Test_NewSpecWithHooks"
"Test cases for TestResources_GetShortestPath_ETAC","34","TestResources_GetShortestPath_ETAC","","Mon Apr 20 18:55:05 UTC 2026","passed","Mon Apr 20 18:55:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetShortestPath_ETAC","TestResources_GetShortestPath_ETAC"
"Test cases for TestPredefinedNodeNamePrefixes","0","TestPredefinedNodeNamePrefixes","","Mon Apr 20 18:55:26 UTC 2026","passed","Mon Apr 20 18:55:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestPredefinedNodeNamePrefixes","TestPredefinedNodeNamePrefixes"
"","0","EXTENDED ROUNDING with different thresholds","numberFormatting","Mon Apr 20 18:58:57 UTC 2026","passed","Mon Apr 20 18:58:57 UTC 2026","","","",""
"Test cases for TestManagementResource_SAMLCallbackHandler","10","TestManagementResource_SAMLCallbackHandler","","Mon Apr 20 18:55:41 UTC 2026","passed","Mon Apr 20 18:55:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_SAMLCallbackHandler","TestManagementResource_SAMLCallbackHandler"
"","147","renders Label as first tab and is also the initially selected on first render in Labels View/Tab","Selected Details Tabs","Mon Apr 20 18:58:26 UTC 2026","passed","Mon Apr 20 18:58:26 UTC 2026","","Selected Details Tabs - Params present","",""
"","236","displays expected results when searching by objectid","SearchCurrentNodes","Mon Apr 20 18:59:10 UTC 2026","passed","Mon Apr 20 18:59:10 UTC 2026","","","",""
"","74","renders Tier Zero text by default when no Zone Selector is available and on a Zone page","TagSelector","Mon Apr 20 18:59:17 UTC 2026","passed","Mon Apr 20 18:59:17 UTC 2026","","","",""
"","1238","renders asset group edit options with graph write permissions","ContextMenu","Mon Apr 20 19:01:42 UTC 2026","passed","Mon Apr 20 19:01:43 UTC 2026","","","",""
"","19","renders custom icon correctly","NodeIcon","Mon Apr 20 19:00:27 UTC 2026","passed","Mon Apr 20 19:00:27 UTC 2026","","","",""
"","370","should not call onSave when Save button is clicked and form input is invalid","UpdateUserDialog","Mon Apr 20 18:56:53 UTC 2026","passed","Mon Apr 20 18:56:53 UTC 2026","","","",""
"","10","should render a Field when the provided value is -0","Field","Mon Apr 20 19:00:34 UTC 2026","passed","Mon Apr 20 19:00:34 UTC 2026","","","",""
"Test cases for TestResources_DeleteSavedQuery_DeleteError","0","TestResources_DeleteSavedQuery_DeleteError","","Mon Apr 20 18:55:05 UTC 2026","passed","Mon Apr 20 18:55:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_DeleteError","TestResources_DeleteSavedQuery_DeleteError"
"","366","renders an edit form for the selected asset group when a user has graph write permissions","GroupManagement","Mon Apr 20 19:01:54 UTC 2026","passed","Mon Apr 20 19:01:54 UTC 2026","","","",""
"","2","returns all environments when no filters are active","filterAndSearchEnvironments","Mon Apr 20 18:56:27 UTC 2026","passed","Mon Apr 20 18:56:27 UTC 2026","","with no filters applied","",""
"","591","should display Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is true and user role is selected","UpdateUserForm","Mon Apr 20 18:56:23 UTC 2026","passed","Mon Apr 20 18:56:23 UTC 2026","","","",""
"","285","shows some checked boxes","SourceKindsCheckboxes","Mon Apr 20 18:58:26 UTC 2026","passed","Mon Apr 20 18:58:26 UTC 2026","","","",""
"Test cases for TestResources_UpdateSavedQuery_AdminPublicQuery_Success","0","TestResources_UpdateSavedQuery_AdminPublicQuery_Success","","Mon Apr 20 18:55:05 UTC 2026","passed","Mon Apr 20 18:55:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_AdminPublicQuery_Success","TestResources_UpdateSavedQuery_AdminPublicQuery_Success"
"","0","returns default error message for unknown API messages","getErrorMessage","Mon Apr 20 18:57:08 UTC 2026","passed","Mon Apr 20 18:57:08 UTC 2026","","","",""
"Test cases for TestParseAGMembersFromNodes_","0","TestParseAGMembersFromNodes_","","Mon Apr 20 18:55:05 UTC 2026","passed","Mon Apr 20 18:55:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseAGMembersFromNodes_","TestParseAGMembersFromNodes_"
"Test cases for TestEncodingInterface","1","TestEncodingInterface","","Mon Apr 20 18:55:26 UTC 2026","passed","Mon Apr 20 18:55:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestEncodingInterface","TestEncodingInterface"
"Test cases for TestResources_ListADEntityPSRemoteRights","0","TestResources_ListADEntityPSRemoteRights","","Mon Apr 20 18:55:05 UTC 2026","passed","Mon Apr 20 18:55:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityPSRemoteRights","TestResources_ListADEntityPSRemoteRights"
"","155","renders details for a selected zone","DynamicDetails","Mon Apr 20 18:58:02 UTC 2026","passed","Mon Apr 20 18:58:02 UTC 2026","","","",""
"","0","The user has yet to type into the search","Getting the text for the disabled item display for a search when there are no results","Mon Apr 20 18:59:29 UTC 2026","passed","Mon Apr 20 18:59:29 UTC 2026","","Empty data states","",""
"Test cases for TestResources_ListRootCAPKIHierarchy","1","TestResources_ListRootCAPKIHierarchy","","Mon Apr 20 18:55:05 UTC 2026","passed","Mon Apr 20 18:55:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListRootCAPKIHierarchy","TestResources_ListRootCAPKIHierarchy"
"Test cases for TestResources_UpdateSavedQuery_InvalidBody","0","TestResources_UpdateSavedQuery_InvalidBody","","Mon Apr 20 18:55:05 UTC 2026","passed","Mon Apr 20 18:55:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_InvalidBody","TestResources_UpdateSavedQuery_InvalidBody"
"Test cases for TestResources_CancelAnalysisRequest","104","TestResources_CancelAnalysisRequest","","Mon Apr 20 18:55:05 UTC 2026","passed","Mon Apr 20 18:55:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CancelAnalysisRequest","TestResources_CancelAnalysisRequest"
"","182","renders Zone as first tab and is also the initially selected on first render in Zone View/Tab","Selected Details Tabs","Mon Apr 20 18:58:26 UTC 2026","passed","Mon Apr 20 18:58:26 UTC 2026","","Selected Details Tabs - Params present","",""
"Test cases for TestTagScanner_NextTopLevelTag","0","TestTagScanner_NextTopLevelTag","","Mon Apr 20 18:55:12 UTC 2026","passed","Mon Apr 20 18:55:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/upload/TestTagScanner_NextTopLevelTag","TestTagScanner_NextTopLevelTag"
"Test cases for TestResources_CypherQuery","70","TestResources_CypherQuery","","Mon Apr 20 18:55:05 UTC 2026","passed","Mon Apr 20 18:55:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CypherQuery","TestResources_CypherQuery"
"","94","Calls the `Base` endpoint for a LocalGroup type node","EntityObjectInformation","Mon Apr 20 18:58:50 UTC 2026","passed","Mon Apr 20 18:58:50 UTC 2026","","","",""
"","254","displays no search results message when search yields no matches","ActiveExtensionsCard","Mon Apr 20 18:56:33 UTC 2026","passed","Mon Apr 20 18:56:34 UTC 2026","","","",""
"","523","should call performSearch on keyboard press alt+R","CypherSearch","Mon Apr 20 18:56:51 UTC 2026","passed","Mon Apr 20 18:56:51 UTC 2026","","","",""
"","60","is disabled if no filters are active","AssetGroupEdit","Mon Apr 20 18:57:44 UTC 2026","passed","Mon Apr 20 18:57:44 UTC 2026","","Clear Filters button","",""
"Test cases for TestResources_ExportSavedQuery","25","TestResources_ExportSavedQuery","","Mon Apr 20 18:55:05 UTC 2026","passed","Mon Apr 20 18:55:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ExportSavedQuery","TestResources_ExportSavedQuery"
"Test cases for TestHandleDatabaseError","0","TestHandleDatabaseError","","Mon Apr 20 18:54:55 UTC 2026","passed","Mon Apr 20 18:54:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestHandleDatabaseError","TestHandleDatabaseError"
"Test cases for TestResources_UpdateSavedQuery_Admin_NonPublicQuery","0","TestResources_UpdateSavedQuery_Admin_NonPublicQuery","","Mon Apr 20 18:55:05 UTC 2026","passed","Mon Apr 20 18:55:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_Admin_NonPublicQuery","TestResources_UpdateSavedQuery_Admin_NonPublicQuery"
"","873","should render an update user form","UpdateUserDialog","Mon Apr 20 18:56:52 UTC 2026","passed","Mon Apr 20 18:56:53 UTC 2026","","","",""
"Test cases for Test_ParseSortParameters","0","Test_ParseSortParameters","","Mon Apr 20 18:54:55 UTC 2026","passed","Mon Apr 20 18:54:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/Test_ParseSortParameters","Test_ParseSortParameters"
"","315","navigates to rule details when clicking a rule row","RulesAccordion","Mon Apr 20 18:59:04 UTC 2026","passed","Mon Apr 20 18:59:05 UTC 2026","","","",""
"Test cases for TestSelectGPOContainerCandidateFilter","0","TestSelectGPOContainerCandidateFilter","","Mon Apr 20 18:55:26 UTC 2026","passed","Mon Apr 20 18:55:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/TestSelectGPOContainerCandidateFilter","TestSelectGPOContainerCandidateFilter"
"","67","includes all traversable OpenGraph edges in their own category when they are available via the API","useEdgeCategories","Mon Apr 20 18:57:46 UTC 2026","passed","Mon Apr 20 18:57:46 UTC 2026","","","",""
"","63","shows an error notification if there is an error fetching","useFinishedJobs","Mon Apr 20 18:58:31 UTC 2026","passed","Mon Apr 20 18:58:31 UTC 2026","","","",""
"","359","renders the Object Tab content when Object tab is chosen","Selected Details Tab Content","Mon Apr 20 19:00:18 UTC 2026","passed","Mon Apr 20 19:00:19 UTC 2026","","","",""
"","16","returns numbers as strings","numberFormatting","Mon Apr 20 18:58:57 UTC 2026","passed","Mon Apr 20 18:58:57 UTC 2026","","","",""
"","25","will update the selected filters based on the values stored in query params when the initialize function is called","usePathfindingFilters","Mon Apr 20 19:00:30 UTC 2026","passed","Mon Apr 20 19:00:30 UTC 2026","","","",""
"","11","returns the remaining amount of labels available for creation","useTagLimits","Mon Apr 20 18:56:41 UTC 2026","passed","Mon Apr 20 18:56:41 UTC 2026","","","",""
"","852","should hide Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is true and admin role is selected","UpdateUserForm","Mon Apr 20 18:56:24 UTC 2026","passed","Mon Apr 20 18:56:25 UTC 2026","","","",""
"","0","returns disabled config when any required param is falsey","useExploreGraph","Mon Apr 20 18:56:54 UTC 2026","passed","Mon Apr 20 18:56:54 UTC 2026","relationship search queries","exploreGraphQueryFactory","",""
"Test cases for TestFillAndPopulateDefaultAdminInfo","0","TestFillAndPopulateDefaultAdminInfo","","Mon Apr 20 18:55:05 UTC 2026","passed","Mon Apr 20 18:55:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/bootstrap/TestFillAndPopulateDefaultAdminInfo","TestFillAndPopulateDefaultAdminInfo"
"","8","displays lastlogontimestamp cell as UNKNOWN when the value is 0","ExploreTableDataCell","Mon Apr 20 19:00:25 UTC 2026","passed","Mon Apr 20 19:00:25 UTC 2026","","","",""
"","11","keeps callbacks stable across renders","useObjectState","Mon Apr 20 19:00:22 UTC 2026","passed","Mon Apr 20 19:00:22 UTC 2026","","","",""
"Test cases for TestResources_GetAssetGroupSelectorMemberCountsByKind","3","TestResources_GetAssetGroupSelectorMemberCountsByKind","","Mon Apr 20 18:55:05 UTC 2026","passed","Mon Apr 20 18:55:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupSelectorMemberCountsByKind","TestResources_GetAssetGroupSelectorMemberCountsByKind"
"","224","should render with the correct content","ConfirmUpdateQueryDialog","Mon Apr 20 19:00:42 UTC 2026","passed","Mon Apr 20 19:00:42 UTC 2026","","","",""
"Test cases for TestResources_ListADDomainForeignAdmins","3","TestResources_ListADDomainForeignAdmins","","Mon Apr 20 18:55:05 UTC 2026","passed","Mon Apr 20 18:55:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainForeignAdmins","TestResources_ListADDomainForeignAdmins"
"","362","renders the Import Query Dialog","ImportQueryDialog","Mon Apr 20 19:00:58 UTC 2026","passed","Mon Apr 20 19:00:58 UTC 2026","","","",""
"","153","calls exportToJson util when valid non a empty object is passed as the jsonData prop","GraphControls","Mon Apr 20 18:57:05 UTC 2026","passed","Mon Apr 20 18:57:05 UTC 2026","","Exporting json","",""
