"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","230","opens when keyboard shortcut is pressed","GraphControls","Thu Jun 11 18:56:44 UTC 2026","passed","Thu Jun 11 18:56:45 UTC 2026","","Searching current results","",""
"Test cases for TestDatabase_GetAssetGroupTag","0","TestDatabase_GetAssetGroupTag","","Thu Jun 11 18:54:54 UTC 2026","passed","Thu Jun 11 18:54:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestDatabase_GetAssetGroupTag","TestDatabase_GetAssetGroupTag"
"Test cases for TestMap","1","TestMap","","Thu Jun 11 18:54:58 UTC 2026","passed","Thu Jun 11 18:54:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/internal/TestMap","TestMap"
"","1","prevents MouseCoords events","preventAllDefaults","Thu Jun 11 19:03:17 UTC 2026","passed","Thu Jun 11 19:03:17 UTC 2026","","","",""
"Test cases for TestIntFromPtr","0","TestIntFromPtr","","Thu Jun 11 18:54:54 UTC 2026","passed","Thu Jun 11 18:54:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntFromPtr","TestIntFromPtr"
"","220","a null response from the server is handled","ExploreSearchCombobox with null response","Thu Jun 11 18:58:45 UTC 2026","passed","Thu Jun 11 18:58:45 UTC 2026","","","",""
"","73","will request feature-flags when the user is fully authenticated","app","Thu Jun 11 19:03:04 UTC 2026","passed","Thu Jun 11 19:03:04 UTC 2026","","<Inner />","",""
"","1","escapes a single quote","escapeCypherString","Thu Jun 11 19:01:51 UTC 2026","passed","Thu Jun 11 19:01:51 UTC 2026","","","",""
"","110","highlights the selectedLayout when isExploreLayoutSelected is true","GraphControls","Thu Jun 11 18:56:43 UTC 2026","passed","Thu Jun 11 18:56:43 UTC 2026","","Selecting a layout","",""
"Test cases for TestGormLogAdapter_Info","0","TestGormLogAdapter_Info","","Thu Jun 11 18:54:54 UTC 2026","passed","Thu Jun 11 18:54:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestGormLogAdapter_Info","TestGormLogAdapter_Info"
"Test cases for TestFormatDatabaseErrorNotFound","0","TestFormatDatabaseErrorNotFound","","Thu Jun 11 18:54:52 UTC 2026","passed","Thu Jun 11 18:54:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestFormatDatabaseErrorNotFound","TestFormatDatabaseErrorNotFound"
"","173","shows the empty form message when Object Rule Form is empty","Seed Selection Results","Thu Jun 11 18:58:23 UTC 2026","passed","Thu Jun 11 18:58:23 UTC 2026","","","",""
"Test cases for TestManagementResource_ListAuthTokens_InvalidColumn","0","TestManagementResource_ListAuthTokens_InvalidColumn","","Thu Jun 11 18:54:53 UTC 2026","passed","Thu Jun 11 18:54:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_InvalidColumn","TestManagementResource_ListAuthTokens_InvalidColumn"
"Test cases for Test_filterAndFormatSearchResults_filterEnvironmentsOG","0","Test_filterAndFormatSearchResults_filterEnvironmentsOG","","Thu Jun 11 18:54:54 UTC 2026","passed","Thu Jun 11 18:54:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_filterAndFormatSearchResults_filterEnvironmentsOG","Test_filterAndFormatSearchResults_filterEnvironmentsOG"
"","6","displays a pulsing indicator","StatusIndicator","Thu Jun 11 19:01:50 UTC 2026","passed","Thu Jun 11 19:01:50 UTC 2026","","","",""
"","185","renders the card with title and search input","ActiveExtensionsCard","Thu Jun 11 18:56:51 UTC 2026","passed","Thu Jun 11 18:56:52 UTC 2026","","","",""
"Test cases for TestBuildSQLFilter","2","TestBuildSQLFilter","","Thu Jun 11 18:54:54 UTC 2026","passed","Thu Jun 11 18:54:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestBuildSQLFilter","TestBuildSQLFilter"
"Test cases for TestMaybeSubmitNodeUpdate","0","TestMaybeSubmitNodeUpdate","","Thu Jun 11 18:54:55 UTC 2026","passed","Thu Jun 11 18:54:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestMaybeSubmitNodeUpdate","TestMaybeSubmitNodeUpdate"
"Test cases for TestResources_GetNTAuthStoreEntityInfo","245","TestResources_GetNTAuthStoreEntityInfo","","Thu Jun 11 18:54:54 UTC 2026","passed","Thu Jun 11 18:54:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetNTAuthStoreEntityInfo","TestResources_GetNTAuthStoreEntityInfo"
"Test cases for TestParseClientVersion","0","TestParseClientVersion","","Thu Jun 11 18:54:56 UTC 2026","passed","Thu Jun 11 18:54:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestParseClientVersion","TestParseClientVersion"
"Test cases for TestManagementResource_ListAuthTokens_SortingError","0","TestManagementResource_ListAuthTokens_SortingError","","Thu Jun 11 18:54:53 UTC 2026","passed","Thu Jun 11 18:54:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_SortingError","TestManagementResource_ListAuthTokens_SortingError"
"Test cases for TestResources_GetSavedQuery","48","TestResources_GetSavedQuery","","Thu Jun 11 18:54:54 UTC 2026","passed","Thu Jun 11 18:54:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetSavedQuery","TestResources_GetSavedQuery"
"","357","renders an edit form for the selected asset group when a user has graph write permissions","GroupManagement","Thu Jun 11 19:02:55 UTC 2026","passed","Thu Jun 11 19:02:55 UTC 2026","","","",""
"","80","does not render when ruleId is empty","Delete Selector Button rendering","Thu Jun 11 19:01:37 UTC 2026","passed","Thu Jun 11 19:01:38 UTC 2026","","","",""
"Test cases for TestManagementResource_DeleteAuthToken","28","TestManagementResource_DeleteAuthToken","","Thu Jun 11 18:54:53 UTC 2026","passed","Thu Jun 11 18:54:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteAuthToken","TestManagementResource_DeleteAuthToken"
"","6","returns true if value is undefined","searchParams","Thu Jun 11 19:00:23 UTC 2026","passed","Thu Jun 11 19:00:23 UTC 2026","","isEmptyParam","",""
"Test cases for TestSignRequestSuccess","0","TestSignRequestSuccess","","Thu Jun 11 18:54:52 UTC 2026","passed","Thu Jun 11 18:54:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestSignRequestSuccess","TestSignRequestSuccess"
"","16","should filter properties that we do not want to display in the entity panel","ObjectInfoFields","Thu Jun 11 19:01:23 UTC 2026","passed","Thu Jun 11 19:01:23 UTC 2026","","","",""
"Test cases for TestResources_DeleteSavedQuery_NotAUserAuth","2","TestResources_DeleteSavedQuery_NotAUserAuth","","Thu Jun 11 18:54:54 UTC 2026","passed","Thu Jun 11 18:54:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_NotAUserAuth","TestResources_DeleteSavedQuery_NotAUserAuth"
"Test cases for TestResources_GetIssuancePolicyEntityInfo","241","TestResources_GetIssuancePolicyEntityInfo","","Thu Jun 11 18:54:54 UTC 2026","passed","Thu Jun 11 18:54:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetIssuancePolicyEntityInfo","TestResources_GetIssuancePolicyEntityInfo"
"Test cases for TestManagementResource_UpdateUser_IDMalformed","0","TestManagementResource_UpdateUser_IDMalformed","","Thu Jun 11 18:54:53 UTC 2026","passed","Thu Jun 11 18:54:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_IDMalformed","TestManagementResource_UpdateUser_IDMalformed"
"Test cases for TestManagementResource_ListAuthProviders","0","TestManagementResource_ListAuthProviders","","Thu Jun 11 18:54:53 UTC 2026","passed","Thu Jun 11 18:54:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthProviders","TestManagementResource_ListAuthProviders"
"Test cases for TestWriteResponseWrapperWithTimeWindowAndPagination","0","TestWriteResponseWrapperWithTimeWindowAndPagination","","Thu Jun 11 18:54:52 UTC 2026","passed","Thu Jun 11 18:54:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestWriteResponseWrapperWithTimeWindowAndPagination","TestWriteResponseWrapperWithTimeWindowAndPagination"
"","0","returns false if value is +0","searchParams","Thu Jun 11 19:00:23 UTC 2026","passed","Thu Jun 11 19:00:23 UTC 2026","","isEmptyParam","",""
"","789","should display Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is true and read-only role is selected","CreateUserForm","Thu Jun 11 18:57:01 UTC 2026","passed","Thu Jun 11 18:57:02 UTC 2026","","","",""
"","14","dismisses a notification","AppNotifications","Thu Jun 11 19:00:40 UTC 2026","passed","Thu Jun 11 19:00:40 UTC 2026","","","",""
"","18","disables the upload button and does not populate a table if the user lacks the permission","File Upload","Thu Jun 11 18:59:19 UTC 2026","passed","Thu Jun 11 18:59:19 UTC 2026","","","",""
"Test cases for TestPredefinedSIDSuffixes","0","TestPredefinedSIDSuffixes","","Thu Jun 11 18:54:57 UTC 2026","passed","Thu Jun 11 18:54:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestPredefinedSIDSuffixes","TestPredefinedSIDSuffixes"
"","941","calls the passed in select handler when clicking the Confirm button","Glyph Select Dialog","Thu Jun 11 19:01:35 UTC 2026","passed","Thu Jun 11 19:01:36 UTC 2026","","","",""
"Test cases for TestSelectGPOContainerCandidateFilter","0","TestSelectGPOContainerCandidateFilter","","Thu Jun 11 18:54:57 UTC 2026","passed","Thu Jun 11 18:54:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/TestSelectGPOContainerCandidateFilter","TestSelectGPOContainerCandidateFilter"
"","1","will return a list of values","Formatting list properties","Thu Jun 11 18:58:38 UTC 2026","passed","Thu Jun 11 18:58:38 UTC 2026","","","",""
"Test cases for TestStringEqual","0","TestStringEqual","","Thu Jun 11 18:54:54 UTC 2026","passed","Thu Jun 11 18:54:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringEqual","TestStringEqual"
"TestManifest_AddMigration tests that migrations are added to the correct locationwithin the migration map and in the correct order.","0","TestManifest_AddMigration","","Thu Jun 11 18:54:54 UTC 2026","passed","Thu Jun 11 18:54:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/migration/TestManifest_AddMigration","TestManifest_AddMigration"
"","963","should display all available roles","UpdateUserDialog","Thu Jun 11 18:57:45 UTC 2026","passed","Thu Jun 11 18:57:46 UTC 2026","","","",""
"Test cases for TestServeHTTP_Success","0","TestServeHTTP_Success","","Thu Jun 11 18:54:52 UTC 2026","passed","Thu Jun 11 18:54:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestServeHTTP_Success","TestServeHTTP_Success"
"","11","applies animation class to the title","ProcessingIndicator","Thu Jun 11 19:02:02 UTC 2026","passed","Thu Jun 11 19:02:02 UTC 2026","","","",""
"Test cases for TestResources_GetAssetGroupTags","0","TestResources_GetAssetGroupTags","","Thu Jun 11 18:54:54 UTC 2026","passed","Thu Jun 11 18:54:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupTags","TestResources_GetAssetGroupTags"
"Test cases for TestError","0","TestError","","Thu Jun 11 18:54:52 UTC 2026","passed","Thu Jun 11 18:54:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestError","TestError"
"","316","calls onResetColumnSize when ""Reset Size"" is clicked","ManageColumnsComboBox","Thu Jun 11 18:58:32 UTC 2026","passed","Thu Jun 11 18:58:32 UTC 2026","","","",""
"","1","floors DateTime objects to the nearest minute","floorToNearestMinute","Thu Jun 11 19:01:13 UTC 2026","passed","Thu Jun 11 19:01:13 UTC 2026","","","",""
"Test cases for TestStorageFileService_ReadFile","7","TestStorageFileService_ReadFile","","Thu Jun 11 18:55:00 UTC 2026","passed","Thu Jun 11 18:55:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestStorageFileService_ReadFile","TestStorageFileService_ReadFile"
"","0","reports an API error when the name for the rule is not unique","handleError","Thu Jun 11 18:58:04 UTC 2026","passed","Thu Jun 11 18:58:04 UTC 2026","","","",""
"","131","should redirect to nested /file-ingest route if user navigates to /","Administration","Thu Jun 11 19:03:11 UTC 2026","passed","Thu Jun 11 19:03:11 UTC 2026","","","",""
"Test cases for TestStorageFileService_WriteTempFile","7","TestStorageFileService_WriteTempFile","","Thu Jun 11 18:55:00 UTC 2026","passed","Thu Jun 11 18:55:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestStorageFileService_WriteTempFile","TestStorageFileService_WriteTempFile"
"Test cases for TestResources_ExportSavedQuery","11","TestResources_ExportSavedQuery","","Thu Jun 11 18:54:54 UTC 2026","passed","Thu Jun 11 18:54:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ExportSavedQuery","TestResources_ExportSavedQuery"
"","169","a name value is required to submit the form","Tag Form","Thu Jun 11 18:56:24 UTC 2026","passed","Thu Jun 11 18:56:24 UTC 2026","","","",""
"","1","returns false when WebGL is not available in the current browser context","WebGL compatibility check","Thu Jun 11 19:02:08 UTC 2026","passed","Thu Jun 11 19:02:08 UTC 2026","","","",""
"","67","stores the state of a search term without modifying the query params","useCypherSearch","Thu Jun 11 19:01:31 UTC 2026","passed","Thu Jun 11 19:01:31 UTC 2026","","","",""
"","358","sets a primarySearch=id and searchType=node when secondarySearch is falsey","ContextMenu","Thu Jun 11 18:58:24 UTC 2026","passed","Thu Jun 11 18:58:24 UTC 2026","","","",""
"Test cases for TestResources_BuildDeleteRequest","0","TestResources_BuildDeleteRequest","","Thu Jun 11 18:54:54 UTC 2026","passed","Thu Jun 11 18:54:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_BuildDeleteRequest","TestResources_BuildDeleteRequest"
"","861","should render a create user form","CreateUserDialog","Thu Jun 11 18:57:18 UTC 2026","passed","Thu Jun 11 18:57:19 UTC 2026","","","",""
"Test cases for TestConvertDomainToNode_InheritanceHashes","0","TestConvertDomainToNode_InheritanceHashes","","Thu Jun 11 18:54:58 UTC 2026","passed","Thu Jun 11 18:54:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertDomainToNode_InheritanceHashes","TestConvertDomainToNode_InheritanceHashes"
"","259","handles adding to non-tier-zero asset group","AssetGroupMenuItem","Thu Jun 11 19:02:27 UTC 2026","passed","Thu Jun 11 19:02:27 UTC 2026","","adding to an asset group","",""
"","190","clears value if input is empty","ManagedDatePicker - input","Thu Jun 11 18:59:38 UTC 2026","passed","Thu Jun 11 18:59:38 UTC 2026","","","",""
"","77","should display the ETAC role-based filtering badge when filtering is enabled","Zone Management","Thu Jun 11 19:00:47 UTC 2026","passed","Thu Jun 11 19:00:47 UTC 2026","","","",""
"","53","when session token or user are null, redirects to /login","AuthenticatedRoute","Thu Jun 11 19:02:57 UTC 2026","passed","Thu Jun 11 19:02:57 UTC 2026","","","",""
"","0","reports an Object ID-specific error when editing a rule and ruleType is SeedTypeObjectId and seeds are required","handleError","Thu Jun 11 18:58:04 UTC 2026","passed","Thu Jun 11 18:58:04 UTC 2026","","","",""
"","1","returns graphData as is if it doesnt match the GraphResponse interface","normalizeGraphDataForSigma","Thu Jun 11 19:03:11 UTC 2026","passed","Thu Jun 11 19:03:11 UTC 2026","","","",""
"Test cases for TestResources_ListAuditLogs","0","TestResources_ListAuditLogs","","Thu Jun 11 18:54:54 UTC 2026","passed","Thu Jun 11 18:54:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs","TestResources_ListAuditLogs"
"","374","navigates to rule details when clicking a rule row","RulesAccordion","Thu Jun 11 18:59:52 UTC 2026","passed","Thu Jun 11 18:59:52 UTC 2026","","","",""
"","1","reports an API error when there is only statusText","handleError","Thu Jun 11 18:58:04 UTC 2026","passed","Thu Jun 11 18:58:04 UTC 2026","","","",""
"","208","allows a user to upload a single file and displays its name in the dialog","SchemaUploadDialog","Thu Jun 11 18:58:00 UTC 2026","passed","Thu Jun 11 18:58:00 UTC 2026","","","",""
"","102","renders the glyph form input when the editing a zone that is not the highest privileged","Tag Form","Thu Jun 11 18:56:23 UTC 2026","passed","Thu Jun 11 18:56:23 UTC 2026","","","",""
"","0","should return false when there is no match","compareTerm","Thu Jun 11 19:00:55 UTC 2026","passed","Thu Jun 11 19:00:55 UTC 2026","","","",""
"","207","should render a nav element with logo, two lists, a version number and a powered by","MainNav","Thu Jun 11 18:59:02 UTC 2026","passed","Thu Jun 11 18:59:02 UTC 2026","","","",""
"","116","shows the Automatic Certification label and the certification dropdown with its full description","BasicInfo","Thu Jun 11 18:59:19 UTC 2026","passed","Thu Jun 11 18:59:19 UTC 2026","","when isCertificationDisabledOnZoneLevel is true","",""
"Test cases for TestParseOptionalLimitQueryParameter","90","TestParseOptionalLimitQueryParameter","","Thu Jun 11 18:54:54 UTC 2026","passed","Thu Jun 11 18:54:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseOptionalLimitQueryParameter","TestParseOptionalLimitQueryParameter"
"","137","Verify Vault Reader count is the count returned by All Readers","EntityInfoDataTable","Thu Jun 11 18:58:17 UTC 2026","passed","Thu Jun 11 18:58:17 UTC 2026","","Node count for Vault Readers nested table","",""
"","419","changes the text from ""Disabled"" to ""Enabled"" when the Rule Status switch is toggled","Rule Form","Thu Jun 11 18:56:44 UTC 2026","passed","Thu Jun 11 18:56:44 UTC 2026","","","",""
"Test cases for TestFeatureFlagManager","0","TestFeatureFlagManager","","Thu Jun 11 18:54:54 UTC 2026","passed","Thu Jun 11 18:54:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestFeatureFlagManager","TestFeatureFlagManager"
"","21","displays CaretDownOutline icon when the sortOrder is undefined","ColumnHeaders","Thu Jun 11 18:59:40 UTC 2026","passed","Thu Jun 11 18:59:40 UTC 2026","","SortableHeader","",""
"Test cases for TestResources_ListADEntityRDPRights","2","TestResources_ListADEntityRDPRights","","Thu Jun 11 18:54:54 UTC 2026","passed","Thu Jun 11 18:54:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityRDPRights","TestResources_ListADEntityRDPRights"
"","240","removes a node from an asset group tag","AssetGroupMenuItem","Thu Jun 11 18:58:40 UTC 2026","passed","Thu Jun 11 18:58:40 UTC 2026","","","",""
"","21","should be aligned to right of screen","GenericErrorBoundaryFallback","Thu Jun 11 19:02:06 UTC 2026","passed","Thu Jun 11 19:02:06 UTC 2026","","","",""
"","0","Input does not contain a type","Parsing the debounced input for type and keyword values","Thu Jun 11 19:00:15 UTC 2026","passed","Thu Jun 11 19:00:15 UTC 2026","","","",""
"Test cases for TestResources_GetAssetGroup","0","TestResources_GetAssetGroup","","Thu Jun 11 18:54:54 UTC 2026","passed","Thu Jun 11 18:54:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroup","TestResources_GetAssetGroup"
"Test cases for TestGenerateRandomBase64String","0","TestGenerateRandomBase64String","","Thu Jun 11 18:54:54 UTC 2026","passed","Thu Jun 11 18:54:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/config/TestGenerateRandomBase64String","TestGenerateRandomBase64String"
"Test cases for Test_CheckAccessToEnvironments","109","Test_CheckAccessToEnvironments","","Thu Jun 11 18:54:54 UTC 2026","passed","Thu Jun 11 18:54:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_CheckAccessToEnvironments","Test_CheckAccessToEnvironments"
"Test cases for TestManagementResource_GetSAMLProvider","22","TestManagementResource_GetSAMLProvider","","Thu Jun 11 18:54:53 UTC 2026","passed","Thu Jun 11 18:54:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_GetSAMLProvider","TestManagementResource_GetSAMLProvider"
"Test cases for TestRewriter_Enter_UpdatingClauseSetsHasMutation","0","TestRewriter_Enter_UpdatingClauseSetsHasMutation","","Thu Jun 11 18:54:55 UTC 2026","passed","Thu Jun 11 18:54:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestRewriter_Enter_UpdatingClauseSetsHasMutation","TestRewriter_Enter_UpdatingClauseSetsHasMutation"
"","289","fires delete when edit is clicked","ListItemActionMenu","Thu Jun 11 19:00:24 UTC 2026","passed","Thu Jun 11 19:00:24 UTC 2026","","","",""
"Test cases for TestTextUnmarshalInt","0","TestTextUnmarshalInt","","Thu Jun 11 18:54:54 UTC 2026","passed","Thu Jun 11 18:54:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTextUnmarshalInt","TestTextUnmarshalInt"
"Test cases for TestSavedQueries_IsString","0","TestSavedQueries_IsString","","Thu Jun 11 18:54:54 UTC 2026","passed","Thu Jun 11 18:54:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestSavedQueries_IsString","TestSavedQueries_IsString"
"Test cases for TestBoolFrom","0","TestBoolFrom","","Thu Jun 11 18:54:54 UTC 2026","passed","Thu Jun 11 18:54:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolFrom","TestBoolFrom"
"","177","Verify Vault Reader count is the count returned by All Readers","EntityInfoDataTableGraphed","Thu Jun 11 18:58:54 UTC 2026","passed","Thu Jun 11 18:58:54 UTC 2026","","Node count for Vault Readers nested table","",""
"","0","returns paramValue as EnvironmentAggregation if paramValue is active-directory","useEnvironmentParams","Thu Jun 11 19:01:58 UTC 2026","passed","Thu Jun 11 19:01:58 UTC 2026","","parseEnvironmentAggregation","",""
"","0","No type was provided and no results were available","Getting the text for the disabled item display for a search when there are no results","Thu Jun 11 19:00:15 UTC 2026","passed","Thu Jun 11 19:00:15 UTC 2026","","Empty data states","",""
"Test cases for TestStorageFileService_ListFiles","4","TestStorageFileService_ListFiles","","Thu Jun 11 18:55:00 UTC 2026","passed","Thu Jun 11 18:55:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestStorageFileService_ListFiles","TestStorageFileService_ListFiles"
"","0","should return an object denoting that the property is not in the schema when it is unrecognized","validating a node property against the shared generated schema","Thu Jun 11 18:58:38 UTC 2026","passed","Thu Jun 11 18:58:38 UTC 2026","","","",""
"","54","displays a loading message while fetching extensions","ActiveExtensionsCard","Thu Jun 11 18:56:52 UTC 2026","passed","Thu Jun 11 18:56:52 UTC 2026","","","",""
"","228","renders a snackbar notification in the dom and tests the long autoHideDuration","AppNotifications","Thu Jun 11 19:00:40 UTC 2026","passed","Thu Jun 11 19:00:40 UTC 2026","","","",""
"","1","filters by high risk level","filterAndSearchEnvironments","Thu Jun 11 18:56:47 UTC 2026","passed","Thu Jun 11 18:56:47 UTC 2026","","risk filters","",""
"Test cases for TestResources_DeleteSavedQuery_UserNotAdmin","0","TestResources_DeleteSavedQuery_UserNotAdmin","","Thu Jun 11 18:54:54 UTC 2026","passed","Thu Jun 11 18:54:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_UserNotAdmin","TestResources_DeleteSavedQuery_UserNotAdmin"
"Test cases for TestGetSkipParamForGraphQuery","0","TestGetSkipParamForGraphQuery","","Thu Jun 11 18:54:56 UTC 2026","passed","Thu Jun 11 18:54:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGetSkipParamForGraphQuery","TestGetSkipParamForGraphQuery"
"","141","requests finished jobs","useFinishedJobs","Thu Jun 11 18:59:14 UTC 2026","passed","Thu Jun 11 18:59:14 UTC 2026","","","",""
"Test cases for TestLocalStore_Copy","3","TestLocalStore_Copy","","Thu Jun 11 18:55:00 UTC 2026","passed","Thu Jun 11 18:55:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestLocalStore_Copy","TestLocalStore_Copy"
"","14","does not include OpenGraph edges when the associated feature flag is disabled","useEdgeCategories","Thu Jun 11 18:58:49 UTC 2026","passed","Thu Jun 11 18:58:49 UTC 2026","","","",""
"","45","renders Tier Zero text by default when no Zone Selector is available and on a Zone page","TagSelector","Thu Jun 11 19:00:05 UTC 2026","passed","Thu Jun 11 19:00:05 UTC 2026","","","",""
"Test cases for Test_GetApplicationConfigurations","1","Test_GetApplicationConfigurations","","Thu Jun 11 18:54:54 UTC 2026","passed","Thu Jun 11 18:54:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_GetApplicationConfigurations","Test_GetApplicationConfigurations"
"","124","upon selecting just a source node, updates the URL with a searchType of 'node' and primarySearch of the node's objectid","usePathfindingSearch","Thu Jun 11 18:59:22 UTC 2026","passed","Thu Jun 11 18:59:22 UTC 2026","","","",""
"Test cases for TestResources_GetGroupEntityInfo","1","TestResources_GetGroupEntityInfo","","Thu Jun 11 18:54:54 UTC 2026","passed","Thu Jun 11 18:54:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetGroupEntityInfo","TestResources_GetGroupEntityInfo"
"","52","should render a navigation list item","MainNav","Thu Jun 11 18:59:02 UTC 2026","passed","Thu Jun 11 18:59:02 UTC 2026","","","",""
"Test cases for TestFetchTenants","0","TestFetchTenants","","Thu Jun 11 18:54:57 UTC 2026","passed","Thu Jun 11 18:54:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestFetchTenants","TestFetchTenants"
"","813","should fire Confirm once with true after typing challenge text","DeleteConfirmationDialog","Thu Jun 11 19:01:26 UTC 2026","passed","Thu Jun 11 19:01:27 UTC 2026","","","",""
"","110","should display the ""User Information"" header","UserProfile","Thu Jun 11 18:58:56 UTC 2026","passed","Thu Jun 11 18:58:57 UTC 2026","","","",""
"Test cases for TestResources_DeleteSavedQuery_PublicQueryAndUserIsAdmin","0","TestResources_DeleteSavedQuery_PublicQueryAndUserIsAdmin","","Thu Jun 11 18:54:54 UTC 2026","passed","Thu Jun 11 18:54:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_PublicQueryAndUserIsAdmin","TestResources_DeleteSavedQuery_PublicQueryAndUserIsAdmin"
"","357","disables any available button toggles if the user lacks the permission","EarlyAccessFeatures","Thu Jun 11 19:02:56 UTC 2026","passed","Thu Jun 11 19:02:57 UTC 2026","","","",""
"","2","prevents Sigma defaults events","preventAllDefaults","Thu Jun 11 19:03:17 UTC 2026","passed","Thu Jun 11 19:03:17 UTC 2026","","","",""
"Test cases for TestResources_ListADDomainContainedComputers","0","TestResources_ListADDomainContainedComputers","","Thu Jun 11 18:54:54 UTC 2026","passed","Thu Jun 11 18:54:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainContainedComputers","TestResources_ListADDomainContainedComputers"
