"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","reports an API error when there is only statusText","handleError","Wed May 20 18:58:03 UTC 2026","passed","Wed May 20 18:58:03 UTC 2026","","","",""
"","862","should render","ExploreSearch rendering per tab","Wed May 20 19:02:22 UTC 2026","passed","Wed May 20 19:02:23 UTC 2026","","","",""
"Test cases for TestTracker_HasEdge_NilVsEmptyProperties","2","TestTracker_HasEdge_NilVsEmptyProperties","","Wed May 20 18:56:23 UTC 2026","passed","Wed May 20 18:56:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/post/TestTracker_HasEdge_NilVsEmptyProperties","TestTracker_HasEdge_NilVsEmptyProperties"
"","151","initializes search tab to the exploreSearchTab on initial render","ExploreSearch sets searchType on tab changing","Wed May 20 19:02:25 UTC 2026","passed","Wed May 20 19:02:25 UTC 2026","","","",""
"","78","disables items via itemDisabled and hides the chevron icon visually","<DetailsAccordion />","Wed May 20 18:58:22 UTC 2026","passed","Wed May 20 18:58:22 UTC 2026","","","",""
"","121","enables returning a list of tags","the useAssetGroupTags utilities","Wed May 20 18:58:20 UTC 2026","passed","Wed May 20 18:58:20 UTC 2026","","","",""
"","436","does not display must be new password error messages when current password is not required","PasswordDialog","Wed May 20 18:57:22 UTC 2026","passed","Wed May 20 18:57:23 UTC 2026","","","",""
"","64","has a button with text Clear Filters","AssetGroupEdit","Wed May 20 18:58:37 UTC 2026","passed","Wed May 20 18:58:37 UTC 2026","","Clear Filters button","",""
"Test cases for TestResources_GetAZRelatedEntities","111","TestResources_GetAZRelatedEntities","","Wed May 20 18:56:00 UTC 2026","passed","Wed May 20 18:56:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAZRelatedEntities","TestResources_GetAZRelatedEntities"
"Test cases for TestCreateUser_FailureDuplicateEmail","1093","TestCreateUser_FailureDuplicateEmail","","Wed May 20 18:56:05 UTC 2026","passed","Wed May 20 18:56:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestCreateUser_FailureDuplicateEmail","TestCreateUser_FailureDuplicateEmail"
"Test cases for TestEndNodes","1","TestEndNodes","","Wed May 20 18:56:23 UTC 2026","passed","Wed May 20 18:56:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestEndNodes","TestEndNodes"
"","0","reports an Object ID-specific error when editing a rule and ruleType is SeedTypeObjectId and seeds are required","handleError","Wed May 20 18:58:03 UTC 2026","passed","Wed May 20 18:58:03 UTC 2026","","","",""
"","55","adds a notification - checks values","AppNotifications","Wed May 20 19:00:26 UTC 2026","passed","Wed May 20 19:00:27 UTC 2026","","","",""
"","106","does not highlight any layout option on first load when no layout has been manually selected","GraphControls","Wed May 20 18:57:01 UTC 2026","passed","Wed May 20 18:57:01 UTC 2026","","Selecting a layout","",""
"","83","sets autoDisplayTable to false if enabled param is false","useExploreTableAutoDisplay","Wed May 20 19:00:38 UTC 2026","passed","Wed May 20 19:00:38 UTC 2026","","","",""
"Test cases for TestGraphQuery_RawCypherQuery","9","TestGraphQuery_RawCypherQuery","","Wed May 20 18:56:05 UTC 2026","passed","Wed May 20 18:56:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestGraphQuery_RawCypherQuery","TestGraphQuery_RawCypherQuery"
"","55","calls onSort when clicked with a tooltip","ColumnHeaders","Wed May 20 18:59:34 UTC 2026","passed","Wed May 20 18:59:34 UTC 2026","","SortableHeader with Tooltip","",""
"Test cases for TestManagementResource_ListAuthTokens_UserIDFilter","0","TestManagementResource_ListAuthTokens_UserIDFilter","","Wed May 20 18:56:28 UTC 2026","passed","Wed May 20 18:56:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_UserIDFilter","TestManagementResource_ListAuthTokens_UserIDFilter"
"Test cases for TestBuildErrorResponseUnauthorized","0","TestBuildErrorResponseUnauthorized","","Wed May 20 18:55:39 UTC 2026","passed","Wed May 20 18:55:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestBuildErrorResponseUnauthorized","TestBuildErrorResponseUnauthorized"
"Test cases for TestMarshalIntText","0","TestMarshalIntText","","Wed May 20 18:56:02 UTC 2026","passed","Wed May 20 18:56:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalIntText","TestMarshalIntText"
"Test cases for TestReconcile","0","TestReconcile","","Wed May 20 18:56:02 UTC 2026","passed","Wed May 20 18:56:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestReconcile","TestReconcile"
"","337","renders a snackbar notification in the dom and tests autoHideDuration","AppNotifications","Wed May 20 19:00:27 UTC 2026","passed","Wed May 20 19:00:27 UTC 2026","","","",""
"","123","should display the ""My Profile"" title","UserProfile","Wed May 20 18:58:47 UTC 2026","passed","Wed May 20 18:58:47 UTC 2026","","","",""
"","333","Toggles node and edge labels on/off depending on their existing state","GraphControls","Wed May 20 18:57:00 UTC 2026","passed","Wed May 20 18:57:01 UTC 2026","","Toggling labels","",""
"","541","clear validation error on input","ManagedDatePicker - date validation","Wed May 20 18:59:28 UTC 2026","passed","Wed May 20 18:59:28 UTC 2026","","","",""
"Test cases for TestResources_ListADComputerPSRemoteUsers","1","TestResources_ListADComputerPSRemoteUsers","","Wed May 20 18:56:00 UTC 2026","passed","Wed May 20 18:56:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerPSRemoteUsers","TestResources_ListADComputerPSRemoteUsers"
"","11","when password is expired and not on password reset page, redirects to password reset page","AuthenticatedRoute","Wed May 20 19:02:42 UTC 2026","passed","Wed May 20 19:02:42 UTC 2026","","","",""
"","81","displays pinned columns and unselected columns in the dropdown","ManageColumnsComboBox","Wed May 20 18:58:24 UTC 2026","passed","Wed May 20 18:58:25 UTC 2026","","","",""
"","111","should call onCancel when return to login button clicked","PasswordResetForm","Wed May 20 18:59:22 UTC 2026","passed","Wed May 20 18:59:22 UTC 2026","","","",""
"","468","should call performSearch on keyboard press alt+R","CypherSearch","Wed May 20 18:57:33 UTC 2026","passed","Wed May 20 18:57:33 UTC 2026","","","",""
"","540","filters by the selected status","FileIngestFilterDialog","Wed May 20 18:58:08 UTC 2026","passed","Wed May 20 18:58:09 UTC 2026","","Status Select","",""
"Test cases for TestParseVersion","0","TestParseVersion","","Wed May 20 18:56:23 UTC 2026","passed","Wed May 20 18:56:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/version/TestParseVersion","TestParseVersion"
"","69","applies the given filters","useFinishedJobs","Wed May 20 18:59:10 UTC 2026","passed","Wed May 20 18:59:10 UTC 2026","","","",""
"Test cases for TestResources_GetSearchResult","3","TestResources_GetSearchResult","","Wed May 20 18:56:00 UTC 2026","passed","Wed May 20 18:56:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetSearchResult","TestResources_GetSearchResult"
"","0","does not change the day, month, or year value of the DateTime object","floorToNearestMinute","Wed May 20 19:01:01 UTC 2026","passed","Wed May 20 19:01:01 UTC 2026","","","",""
"","61","returns true when nodes are available","useGraphHasData","Wed May 20 19:01:10 UTC 2026","passed","Wed May 20 19:01:10 UTC 2026","","","",""
"","19","renders custom icon overlap correctly","NodeIcon","Wed May 20 19:01:05 UTC 2026","passed","Wed May 20 19:01:05 UTC 2026","","","",""
"Test cases for TestManagementResource_ListSAMLSignOnEndpoints","6","TestManagementResource_ListSAMLSignOnEndpoints","","Wed May 20 18:56:44 UTC 2026","passed","Wed May 20 18:56:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListSAMLSignOnEndpoints","TestManagementResource_ListSAMLSignOnEndpoints"
"Test cases for Test_CheckAccessToEnvironments","79","Test_CheckAccessToEnvironments","","Wed May 20 18:56:00 UTC 2026","passed","Wed May 20 18:56:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_CheckAccessToEnvironments","Test_CheckAccessToEnvironments"
"","1","should compute coordinates along a quadratic bezier curve for a given t value","bezier","Wed May 20 19:02:37 UTC 2026","passed","Wed May 20 19:02:37 UTC 2026","","","",""
"","44","should hide Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is false","UpdateUserForm","Wed May 20 18:56:54 UTC 2026","passed","Wed May 20 18:56:54 UTC 2026","","","",""
"Test cases for TestGetPageParamsForGraphQuery","0","TestGetPageParamsForGraphQuery","","Wed May 20 18:56:23 UTC 2026","passed","Wed May 20 18:56:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGetPageParamsForGraphQuery","TestGetPageParamsForGraphQuery"
"","0","returns paramValue as EnvironmentAggregation if paramValue is azure","useEnvironmentParams","Wed May 20 19:01:44 UTC 2026","passed","Wed May 20 19:01:44 UTC 2026","","parseEnvironmentAggregation","",""
"","95","should display the ""User Information"" header","UserProfile","Wed May 20 18:58:47 UTC 2026","passed","Wed May 20 18:58:47 UTC 2026","","","",""
"","17","sets autoDisplayTable to false if query type is pathfinding","useExploreTableAutoDisplay","Wed May 20 19:00:38 UTC 2026","passed","Wed May 20 19:00:38 UTC 2026","","","",""
"","1759","should clear out the sso provider id from submission data when the authentication method is changed","UpdateUserDialog","Wed May 20 18:57:53 UTC 2026","passed","Wed May 20 18:57:55 UTC 2026","","","",""
"","0","should appropriately handle edges that contain underscores","getEdgeDataFromKey","Wed May 20 19:02:56 UTC 2026","passed","Wed May 20 19:02:56 UTC 2026","","","",""
"Test cases for TestStringScan","0","TestStringScan","","Wed May 20 18:56:02 UTC 2026","passed","Wed May 20 18:56:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringScan","TestStringScan"
"Test cases for TestResources_ShareSavedQueriesPermissions_NonAdmin","7","TestResources_ShareSavedQueriesPermissions_NonAdmin","","Wed May 20 18:56:00 UTC 2026","passed","Wed May 20 18:56:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ShareSavedQueriesPermissions_NonAdmin","TestResources_ShareSavedQueriesPermissions_NonAdmin"
"","363","displays a “Disable query timeout” checkbox when timeout limit param config is enabled false","ExploreSearch interaction","Wed May 20 19:02:28 UTC 2026","passed","Wed May 20 19:02:28 UTC 2026","","","",""
"Test cases for TestIntPointer","0","TestIntPointer","","Wed May 20 18:56:02 UTC 2026","passed","Wed May 20 18:56:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntPointer","TestIntPointer"
"Test cases for TestInt64Scan","0","TestInt64Scan","","Wed May 20 18:56:02 UTC 2026","passed","Wed May 20 18:56:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64Scan","TestInt64Scan"
"","2","writes initialValue to localStorage when the key is absent","useLocalStorage","Wed May 20 18:58:54 UTC 2026","passed","Wed May 20 18:58:54 UTC 2026","","initial value","",""
"","259","should render an SavedQueryPermissions component","SaveQueryDialog","Wed May 20 18:56:45 UTC 2026","passed","Wed May 20 18:56:45 UTC 2026","","","",""
"","73","sets primarySearch, searchType, exploreSearchTab in URL params when the click handler is executed","useEdgeInfoItems","Wed May 20 18:59:56 UTC 2026","passed","Wed May 20 18:59:56 UTC 2026","","","",""
"Test cases for Test_SetNodeProperties","0","Test_SetNodeProperties","","Wed May 20 18:56:00 UTC 2026","passed","Wed May 20 18:56:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_SetNodeProperties","Test_SetNodeProperties"
"","927","does not show a warning for using labels associated with tags in label forms (also shows correct View in Explore link)","Rule Form","Wed May 20 18:57:07 UTC 2026","passed","Wed May 20 18:57:08 UTC 2026","","","",""
"Test cases for TestOpenGraphSchemaService_GetSchemaFindings","1","TestOpenGraphSchemaService_GetSchemaFindings","","Wed May 20 18:56:08 UTC 2026","passed","Wed May 20 18:56:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/opengraphschema/TestOpenGraphSchemaService_GetSchemaFindings","TestOpenGraphSchemaService_GetSchemaFindings"
"Test cases for TestSetFontIcon","0","TestSetFontIcon","","Wed May 20 18:55:39 UTC 2026","passed","Wed May 20 18:55:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/bloodhoundgraph/TestSetFontIcon","TestSetFontIcon"
"Test cases for TestSignRequestValuesUnsupportedHMACMethod","0","TestSignRequestValuesUnsupportedHMACMethod","","Wed May 20 18:55:39 UTC 2026","passed","Wed May 20 18:55:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestSignRequestValuesUnsupportedHMACMethod","TestSignRequestValuesUnsupportedHMACMethod"
"","437","should render","PasswordResetForm","Wed May 20 18:59:18 UTC 2026","passed","Wed May 20 18:59:19 UTC 2026","","","",""
"Test cases for TestInt64IsZero","0","TestInt64IsZero","","Wed May 20 18:56:02 UTC 2026","passed","Wed May 20 18:56:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64IsZero","TestInt64IsZero"
"","159","a name value is required to submit the form","Tag Form","Wed May 20 18:56:43 UTC 2026","passed","Wed May 20 18:56:43 UTC 2026","","","",""
"","0","should compute offset vertices for bezier curves at a given intersection","bezier","Wed May 20 19:02:37 UTC 2026","passed","Wed May 20 19:02:37 UTC 2026","","","",""
"Test cases for TestResources_SearchAssetGroupTagHistory","117","TestResources_SearchAssetGroupTagHistory","","Wed May 20 18:56:00 UTC 2026","passed","Wed May 20 18:56:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_SearchAssetGroupTagHistory","TestResources_SearchAssetGroupTagHistory"
"","96","should display ""Password"" input","Enable2FADialog","Wed May 20 19:00:19 UTC 2026","passed","Wed May 20 19:00:19 UTC 2026","","","",""
"","84","button is disabled when note is falsy","NoteCell component","Wed May 20 19:00:22 UTC 2026","passed","Wed May 20 19:00:23 UTC 2026","","","",""
"","3648","should render","Pathfinding","Wed May 20 18:57:14 UTC 2026","passed","Wed May 20 18:57:17 UTC 2026","","","",""
"","0","returns Object ID message when ruleType is SeedTypeObjectId and seeds are required","getErrorMessage","Wed May 20 18:58:03 UTC 2026","passed","Wed May 20 18:58:03 UTC 2026","","","",""
"Test cases for TestManagementResource_DeleteUser_BadUserID","0","TestManagementResource_DeleteUser_BadUserID","","Wed May 20 18:56:20 UTC 2026","passed","Wed May 20 18:56:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteUser_BadUserID","TestManagementResource_DeleteUser_BadUserID"
"","1","returns the same nodes from the graphData","getExploreTableData","Wed May 20 18:59:38 UTC 2026","passed","Wed May 20 18:59:38 UTC 2026","","","",""
"Test cases for TestManagementResource_GetPermission","38568","TestManagementResource_GetPermission","","Wed May 20 18:56:05 UTC 2026","passed","Wed May 20 18:56:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_GetPermission","TestManagementResource_GetPermission"
"","287","displays 0 when a given sections returns empty, and sums the rest of the sections correctly","EntityInfoDataTable","Wed May 20 18:58:10 UTC 2026","passed","Wed May 20 18:58:10 UTC 2026","","Node count for nested table that counts all sections","",""
"Test cases for TestRewriter_Enter_UpdatingClauseSetsHasMutation","0","TestRewriter_Enter_UpdatingClauseSetsHasMutation","","Wed May 20 18:56:05 UTC 2026","passed","Wed May 20 18:56:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestRewriter_Enter_UpdatingClauseSetsHasMutation","TestRewriter_Enter_UpdatingClauseSetsHasMutation"
"","10","takes a string and copys to the navigator clipboard","copyToClipboard","Wed May 20 19:01:54 UTC 2026","passed","Wed May 20 19:01:54 UTC 2026","","","",""
"","339","displays an autofocused text input","SearchCurrentNodes","Wed May 20 18:59:48 UTC 2026","passed","Wed May 20 18:59:48 UTC 2026","","","",""
"","331","should render saml info provider","SSOProviderTable","Wed May 20 19:00:10 UTC 2026","passed","Wed May 20 19:00:10 UTC 2026","","","",""
"Test cases for TestFoldr","0","TestFoldr","","Wed May 20 18:56:39 UTC 2026","passed","Wed May 20 18:56:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestFoldr","TestFoldr"
"Test cases for TestTrackerBuilder_Build_SortsKeysAndIDs","1","TestTrackerBuilder_Build_SortsKeysAndIDs","","Wed May 20 18:56:23 UTC 2026","passed","Wed May 20 18:56:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/post/TestTrackerBuilder_Build_SortsKeysAndIDs","TestTrackerBuilder_Build_SortsKeysAndIDs"
"Test cases for TestResources_OpenGraphSchemaIngest","1","TestResources_OpenGraphSchemaIngest","","Wed May 20 18:56:00 UTC 2026","passed","Wed May 20 18:56:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_OpenGraphSchemaIngest","TestResources_OpenGraphSchemaIngest"
"Test cases for TestUnmarshalNonIntegerNumberToInt64","0","TestUnmarshalNonIntegerNumberToInt64","","Wed May 20 18:56:02 UTC 2026","passed","Wed May 20 18:56:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalNonIntegerNumberToInt64","TestUnmarshalNonIntegerNumberToInt64"
"Test cases for TestResources_DeleteExtension","67","TestResources_DeleteExtension","","Wed May 20 18:56:00 UTC 2026","passed","Wed May 20 18:56:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteExtension","TestResources_DeleteExtension"
"","223","calls onToggleEdgeLabels when click show all edge labels","GraphControls","Wed May 20 18:56:59 UTC 2026","passed","Wed May 20 18:57:00 UTC 2026","","Toggling labels","",""
"","111","should render tag to Label content","TagToZoneLabelDialog","Wed May 20 18:59:39 UTC 2026","passed","Wed May 20 18:59:39 UTC 2026","","","",""
"Test cases for TestHasSequence","1","TestHasSequence","","Wed May 20 18:56:24 UTC 2026","passed","Wed May 20 18:56:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestHasSequence","TestHasSequence"
"","902","should render","CypherSearch","Wed May 20 18:57:29 UTC 2026","passed","Wed May 20 18:57:30 UTC 2026","","","",""
"","1825","should display search results when the user enters text","AssetGroupEdit","Wed May 20 19:00:01 UTC 2026","passed","Wed May 20 19:00:03 UTC 2026","","","",""
"Test cases for TestJSONFloat_UnmarshalJSON_NaN","1","TestJSONFloat_UnmarshalJSON_NaN","","Wed May 20 18:56:02 UTC 2026","passed","Wed May 20 18:56:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/nan/TestJSONFloat_UnmarshalJSON_NaN","TestJSONFloat_UnmarshalJSON_NaN"
"Test cases for TestDisenrollMFA_Admin_Success","3770","TestDisenrollMFA_Admin_Success","","Wed May 20 18:56:34 UTC 2026","passed","Wed May 20 18:56:38 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestDisenrollMFA_Admin_Success","TestDisenrollMFA_Admin_Success"
"Test cases for TestMatches_FailureModel","0","TestMatches_FailureModel","","Wed May 20 18:56:04 UTC 2026","passed","Wed May 20 18:56:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestMatches_FailureModel","TestMatches_FailureModel"
"","150","renders the glyph form input when the editing a zone that is not the highest privileged","Tag Form","Wed May 20 18:56:43 UTC 2026","passed","Wed May 20 18:56:43 UTC 2026","","","",""
"Test cases for Test_ConvertAppFederatedIdentityCredential","0","Test_ConvertAppFederatedIdentityCredential","","Wed May 20 18:56:24 UTC 2026","passed","Wed May 20 18:56:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/Test_ConvertAppFederatedIdentityCredential","Test_ConvertAppFederatedIdentityCredential"
"","400","should render","LoginViaSSOForm","Wed May 20 19:00:08 UTC 2026","passed","Wed May 20 19:00:08 UTC 2026","","","",""
"","5","returns default empty labels and relationshipTypes when called with no arguments","graphSchema","Wed May 20 19:01:15 UTC 2026","passed","Wed May 20 19:01:15 UTC 2026","","","",""
"","19","does not call onSort when disable=true","ColumnHeaders","Wed May 20 18:59:33 UTC 2026","passed","Wed May 20 18:59:33 UTC 2026","","SortableHeader","",""
"","395","should call ""onSave"" one time","Enable2FADialog","Wed May 20 19:00:20 UTC 2026","passed","Wed May 20 19:00:20 UTC 2026","user clicks ""Disable Multi-Factor Authentication"" button","user enters valid password","",""
"Test cases for TestManagementResource_ListUsers_Filtered","0","TestManagementResource_ListUsers_Filtered","","Wed May 20 18:56:05 UTC 2026","passed","Wed May 20 18:56:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListUsers_Filtered","TestManagementResource_ListUsers_Filtered"
"","39","the queries in the list only include nodes and edges that are defined in our schema","common search list","Wed May 20 19:01:21 UTC 2026","passed","Wed May 20 19:01:21 UTC 2026","","","",""
"Test cases for TestResources_DownloadCollectorChecksumByVersion","2","TestResources_DownloadCollectorChecksumByVersion","","Wed May 20 18:56:00 UTC 2026","passed","Wed May 20 18:56:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DownloadCollectorChecksumByVersion","TestResources_DownloadCollectorChecksumByVersion"
"Test cases for TestResources_DeleteSavedQuery_RecordNotFound","0","TestResources_DeleteSavedQuery_RecordNotFound","","Wed May 20 18:56:00 UTC 2026","passed","Wed May 20 18:56:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_RecordNotFound","TestResources_DeleteSavedQuery_RecordNotFound"
"Test cases for TestBuildSQLFilter","0","TestBuildSQLFilter","","Wed May 20 18:56:04 UTC 2026","passed","Wed May 20 18:56:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestBuildSQLFilter","TestBuildSQLFilter"
"","63","populates the node search field when the 'primarySearch' query param is set","useNodeSearch","Wed May 20 19:00:50 UTC 2026","passed","Wed May 20 19:00:50 UTC 2026","","","",""
"","58","should render a Field when the provided value is false","Field","Wed May 20 19:01:14 UTC 2026","passed","Wed May 20 19:01:14 UTC 2026","","","",""
"","490","should accept passwords with standard special characters","CreateUserForm","Wed May 20 18:57:18 UTC 2026","passed","Wed May 20 18:57:19 UTC 2026","","","",""
"Test cases for TestResources_ShareSavedQueriesPermissions_Admin","2","TestResources_ShareSavedQueriesPermissions_Admin","","Wed May 20 18:56:00 UTC 2026","passed","Wed May 20 18:56:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ShareSavedQueriesPermissions_Admin","TestResources_ShareSavedQueriesPermissions_Admin"
"","55","displays security warning","Enable2FADialog","Wed May 20 19:00:20 UTC 2026","passed","Wed May 20 19:00:20 UTC 2026","","","",""
"","12","renders nothing if flag is disabled and disabled prop is not provided","FeatureFlag","Wed May 20 19:00:42 UTC 2026","passed","Wed May 20 19:00:42 UTC 2026","","","",""
"Test cases for TestResources_ListEdgeTypes","70","TestResources_ListEdgeTypes","","Wed May 20 18:56:00 UTC 2026","passed","Wed May 20 18:56:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListEdgeTypes","TestResources_ListEdgeTypes"
"Test cases for TestResources_DeleteSavedQuery_NotAUserAuth","0","TestResources_DeleteSavedQuery_NotAUserAuth","","Wed May 20 18:56:00 UTC 2026","passed","Wed May 20 18:56:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_NotAUserAuth","TestResources_DeleteSavedQuery_NotAUserAuth"
"","0","fails for password without uppercase letters","testPassword","Wed May 20 19:01:44 UTC 2026","passed","Wed May 20 19:01:44 UTC 2026","","","",""
"Test cases for TestMatches_Success","0","TestMatches_Success","","Wed May 20 18:56:04 UTC 2026","passed","Wed May 20 18:56:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestMatches_Success","TestMatches_Success"
"Test cases for TestResources_UpdateAssetGroup","0","TestResources_UpdateAssetGroup","","Wed May 20 18:56:00 UTC 2026","passed","Wed May 20 18:56:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroup","TestResources_UpdateAssetGroup"
"","0","reports an API error when Cypher is not run first","handleError","Wed May 20 18:58:03 UTC 2026","passed","Wed May 20 18:58:03 UTC 2026","","","",""
"","10","should render when search string matches text entirely","HighlightedText","Wed May 20 19:01:00 UTC 2026","passed","Wed May 20 19:01:00 UTC 2026","","","",""
"","8","renders highlight only for active member when memberId is present","SelectedHighlight","Wed May 20 19:00:51 UTC 2026","passed","Wed May 20 19:00:51 UTC 2026","","","",""
"Test cases for TestBuildGDBNodeFilter","2","TestBuildGDBNodeFilter","","Wed May 20 18:56:04 UTC 2026","passed","Wed May 20 18:56:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestBuildGDBNodeFilter","TestBuildGDBNodeFilter"
"","553","when an `inputValue` is provided it eventually displays a list of search results","ExploreSearchCombobox","Wed May 20 18:58:36 UTC 2026","passed","Wed May 20 18:58:37 UTC 2026","","","",""
"","712","should render an update user form","UpdateUserDialog","Wed May 20 18:57:49 UTC 2026","passed","Wed May 20 18:57:49 UTC 2026","","","",""
"","167","calls handleFilterChange with all filter types and empty strings when clicked while filters are active","AssetGroupEdit","Wed May 20 18:58:37 UTC 2026","passed","Wed May 20 18:58:37 UTC 2026","","Clear Filters button","",""
"Test cases for TestConvertOUToNode_InheritanceHashes","0","TestConvertOUToNode_InheritanceHashes","","Wed May 20 18:56:24 UTC 2026","passed","Wed May 20 18:56:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertOUToNode_InheritanceHashes","TestConvertOUToNode_InheritanceHashes"
"Test cases for TestResources_CreateSavedQuery_CreateFailure","0","TestResources_CreateSavedQuery_CreateFailure","","Wed May 20 18:56:00 UTC 2026","passed","Wed May 20 18:56:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateSavedQuery_CreateFailure","TestResources_CreateSavedQuery_CreateFailure"
"","211","should display filter dropwdowns","CommonSearches","Wed May 20 18:58:26 UTC 2026","passed","Wed May 20 18:58:26 UTC 2026","","","",""
"","1","should include a tag with only the matching operations when the path matches","opsFilter","Wed May 20 19:00:43 UTC 2026","passed","Wed May 20 19:00:43 UTC 2026","","","",""
"","40","renders a button","CreateMenu","Wed May 20 18:58:37 UTC 2026","passed","Wed May 20 18:58:37 UTC 2026","","oidc_support feature flag disabled","",""
"","6","returns the remaining amount of labels available for creation","useTagLimits","Wed May 20 18:57:24 UTC 2026","passed","Wed May 20 18:57:24 UTC 2026","","","",""
"Test cases for TestNewRewriter","0","TestNewRewriter","","Wed May 20 18:56:05 UTC 2026","passed","Wed May 20 18:56:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestNewRewriter","TestNewRewriter"
"","66","passes the check for at least one permission if the user is missing one of many required permissions","usePermissions","Wed May 20 18:58:41 UTC 2026","passed","Wed May 20 18:58:41 UTC 2026","","","",""
