"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","456","should display ""Generate/Revoke API Tokens"" title","UserTokenManagementDialog","Wed Jun 24 00:57:36 UTC 2026","passed","Wed Jun 24 00:57:37 UTC 2026","","","",""
"","1","reports when API error response has errors array","handleError","Wed Jun 24 00:57:17 UTC 2026","passed","Wed Jun 24 00:57:17 UTC 2026","","","",""
"","10","respects the initial sort state parameters passed in","useSortParams","Wed Jun 24 00:59:28 UTC 2026","passed","Wed Jun 24 00:59:29 UTC 2026","","","",""
"Test cases for TestResources_GetCertTemplateEntityInfo","173","TestResources_GetCertTemplateEntityInfo","","Wed Jun 24 00:54:58 UTC 2026","passed","Wed Jun 24 00:54:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetCertTemplateEntityInfo","TestResources_GetCertTemplateEntityInfo"
"","0","should return true when value partially matches term","compareTerm","Wed Jun 24 01:00:02 UTC 2026","passed","Wed Jun 24 01:00:02 UTC 2026","","","",""
"Test cases for TestNewFileService","1","TestNewFileService","","Wed Jun 24 00:55:07 UTC 2026","passed","Wed Jun 24 00:55:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestNewFileService","TestNewFileService"
"","20","renders nothing if flag is enabled and enabled prop is not provided","FeatureFlag","Wed Jun 24 01:00:01 UTC 2026","passed","Wed Jun 24 01:00:01 UTC 2026","","","",""
"Test cases for Test_cacheQueryResult","0","Test_cacheQueryResult","","Wed Jun 24 00:55:00 UTC 2026","passed","Wed Jun 24 00:55:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/Test_cacheQueryResult","Test_cacheQueryResult"
"Test cases for TestManagementResource_ListUsers_SortingError","0","TestManagementResource_ListUsers_SortingError","","Wed Jun 24 00:55:05 UTC 2026","passed","Wed Jun 24 00:55:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListUsers_SortingError","TestManagementResource_ListUsers_SortingError"
"","4","returns bounds for text rendered to canvas","getLabelBoundsFromContext","Wed Jun 24 01:02:06 UTC 2026","passed","Wed Jun 24 01:02:06 UTC 2026","","","",""
"","459","should render a SaveQueryDialog","SaveQueryDialog","Wed Jun 24 00:55:50 UTC 2026","passed","Wed Jun 24 00:55:51 UTC 2026","","","",""
"","130","should call ""onCancel one time""","Enable2FADialog","Wed Jun 24 00:59:43 UTC 2026","passed","Wed Jun 24 00:59:43 UTC 2026","","user clicks ""Cancel"" button","",""
"","197","The edge properties are fetched through a cypher search which includes lastseen","EdgeObjectInformation","Wed Jun 24 00:59:09 UTC 2026","passed","Wed Jun 24 00:59:09 UTC 2026","","","",""
"","32","does not render count for a selected zone if prop is not set","DynamicDetails","Wed Jun 24 00:58:15 UTC 2026","passed","Wed Jun 24 00:58:15 UTC 2026","","","",""
"","514","calls openSAMLProviderDialog when SAML Provider menu item is clicked","CreateMenu","Wed Jun 24 00:57:58 UTC 2026","passed","Wed Jun 24 00:57:59 UTC 2026","","oidc_support feature flag enabled","",""
"Test cases for TestHandlers_CreateRequest","1","TestHandlers_CreateRequest","","Wed Jun 24 00:55:07 UTC 2026","passed","Wed Jun 24 00:55:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/analysis/internal/handlers/TestHandlers_CreateRequest","TestHandlers_CreateRequest"
"Test cases for TestResources_ListAuditLogs","0","TestResources_ListAuditLogs","","Wed Jun 24 00:54:58 UTC 2026","passed","Wed Jun 24 00:54:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs","TestResources_ListAuditLogs"
"Test cases for TestGetSkipParamForGraphQuery","0","TestGetSkipParamForGraphQuery","","Wed Jun 24 00:55:02 UTC 2026","passed","Wed Jun 24 00:55:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGetSkipParamForGraphQuery","TestGetSkipParamForGraphQuery"
"","25","upon selecting just a destination node, updates the URL with a searchType of 'node' and secondarySearch of the node's objectid","usePathfindingSearch","Wed Jun 24 00:58:30 UTC 2026","passed","Wed Jun 24 00:58:30 UTC 2026","","","",""
"Test cases for TestOpenGraphSchemaService_GetEnvironmentKindsAndEnvironmentExtensionDisplayNames","1","TestOpenGraphSchemaService_GetEnvironmentKindsAndEnvironmentExtensionDisplayNames","","Wed Jun 24 00:55:01 UTC 2026","passed","Wed Jun 24 00:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/opengraphschema/TestOpenGraphSchemaService_GetEnvironmentKindsAndEnvironmentExtensionDisplayNames","TestOpenGraphSchemaService_GetEnvironmentKindsAndEnvironmentExtensionDisplayNames"
"Test cases for TestCache_FillFifo","0","TestCache_FillFifo","","Wed Jun 24 00:55:03 UTC 2026","passed","Wed Jun 24 00:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestCache_FillFifo","TestCache_FillFifo"
"","18","renders disabled prop when flag is not enabled","FeatureFlag","Wed Jun 24 01:00:01 UTC 2026","passed","Wed Jun 24 01:00:01 UTC 2026","","","",""
"Test cases for TestResources_GetAZEntityInformation","124","TestResources_GetAZEntityInformation","","Wed Jun 24 00:54:58 UTC 2026","passed","Wed Jun 24 00:54:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAZEntityInformation","TestResources_GetAZEntityInformation"
"","231","renders the Object Tab content when Object tab is chosen","Selected Details Tab Content","Wed Jun 24 01:00:17 UTC 2026","passed","Wed Jun 24 01:00:17 UTC 2026","","","",""
"Test cases for TestTextUnmarshalInt64","0","TestTextUnmarshalInt64","","Wed Jun 24 00:54:59 UTC 2026","passed","Wed Jun 24 00:54:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTextUnmarshalInt64","TestTextUnmarshalInt64"
"","2961","should close the edge filtering dialog when user clicks apply button","EdgeFilter","Wed Jun 24 00:58:44 UTC 2026","passed","Wed Jun 24 00:58:47 UTC 2026","","","",""
"Test cases for TestManagementResource_ListUsers","0","TestManagementResource_ListUsers","","Wed Jun 24 00:55:05 UTC 2026","passed","Wed Jun 24 00:55:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListUsers","TestManagementResource_ListUsers"
"","446","toggles parent from none to all","GraphDataCheckboxes","Wed Jun 24 00:57:10 UTC 2026","passed","Wed Jun 24 00:57:11 UTC 2026","","","",""
"Test cases for TestResources_ListADDomainForeignUsers","0","TestResources_ListADDomainForeignUsers","","Wed Jun 24 00:54:58 UTC 2026","passed","Wed Jun 24 00:54:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainForeignUsers","TestResources_ListADDomainForeignUsers"
"","360","calls onToggleNodeLabels when click show all node labels","GraphControls","Wed Jun 24 00:56:15 UTC 2026","passed","Wed Jun 24 00:56:15 UTC 2026","","Toggling labels","",""
"Test cases for TestHasValidRolesForETAC","1","TestHasValidRolesForETAC","","Wed Jun 24 00:54:58 UTC 2026","passed","Wed Jun 24 00:54:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestHasValidRolesForETAC","TestHasValidRolesForETAC"
"Test cases for TestResources_ListADDomainForeignGroups","0","TestResources_ListADDomainForeignGroups","","Wed Jun 24 00:54:58 UTC 2026","passed","Wed Jun 24 00:54:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainForeignGroups","TestResources_ListADDomainForeignGroups"
"Test cases for TestResources_UpdateAssetGroupSelectors_SuccessT0","0","TestResources_UpdateAssetGroupSelectors_SuccessT0","","Wed Jun 24 00:54:58 UTC 2026","passed","Wed Jun 24 00:54:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroupSelectors_SuccessT0","TestResources_UpdateAssetGroupSelectors_SuccessT0"
"","63","passes the check for at least one permission if the user is missing one of many required permissions","usePermissions","Wed Jun 24 00:58:04 UTC 2026","passed","Wed Jun 24 00:58:04 UTC 2026","","","",""
"","4","matches all AD edges","Make sure pathfinding filterable edges match schemagen","Wed Jun 24 01:01:05 UTC 2026","passed","Wed Jun 24 01:01:05 UTC 2026","","","",""
"","174","respects openIndex (default opened panel)","<DetailsAccordion />","Wed Jun 24 00:57:44 UTC 2026","passed","Wed Jun 24 00:57:45 UTC 2026","","","",""
"","69","Validate Displays all the Roles","useListDisplayRoles","Wed Jun 24 00:57:32 UTC 2026","passed","Wed Jun 24 00:57:33 UTC 2026","","","",""
"Test cases for TestFloatFrom","0","TestFloatFrom","","Wed Jun 24 00:54:59 UTC 2026","passed","Wed Jun 24 00:54:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatFrom","TestFloatFrom"
"","457","sets exploreSearchTab param to node when the user clicks the `Search` tab","ExploreSearch sets searchType on tab changing","Wed Jun 24 01:01:40 UTC 2026","passed","Wed Jun 24 01:01:40 UTC 2026","","","",""
"Test cases for TestBuildSQLFilter","0","TestBuildSQLFilter","","Wed Jun 24 00:54:59 UTC 2026","passed","Wed Jun 24 00:54:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestBuildSQLFilter","TestBuildSQLFilter"
"Test cases for TestSetValue","0","TestSetValue","","Wed Jun 24 00:54:59 UTC 2026","passed","Wed Jun 24 00:54:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/config/TestSetValue","TestSetValue"
"Test cases for TestArgon2Digest_String","0","TestArgon2Digest_String","","Wed Jun 24 00:55:03 UTC 2026","passed","Wed Jun 24 00:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/crypto/TestArgon2Digest_String","TestArgon2Digest_String"
"Test cases for TestBoolIsZero","1","TestBoolIsZero","","Wed Jun 24 00:54:59 UTC 2026","passed","Wed Jun 24 00:54:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolIsZero","TestBoolIsZero"
"","77","should display the ETAC role-based filtering badge when filtering is enabled","Zone Management","Wed Jun 24 00:59:57 UTC 2026","passed","Wed Jun 24 00:59:57 UTC 2026","","","",""
"","1","determines glyphs with the tier_managent_engine feature flag enabled","getNodeGlyphs","Wed Jun 24 01:01:52 UTC 2026","passed","Wed Jun 24 01:01:52 UTC 2026","","","",""
"Test cases for TestStorageFileService_WriteFile","5","TestStorageFileService_WriteFile","","Wed Jun 24 00:55:07 UTC 2026","passed","Wed Jun 24 00:55:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestStorageFileService_WriteFile","TestStorageFileService_WriteFile"
"","82","displays the value from filterParams.node_type","AssetGroupEdit","Wed Jun 24 00:57:58 UTC 2026","passed","Wed Jun 24 00:57:58 UTC 2026","","Node Type dropdown filter","",""
"","140","enables returning a list of tags","the useAssetGroupTags utilities","Wed Jun 24 00:57:43 UTC 2026","passed","Wed Jun 24 00:57:43 UTC 2026","","","",""
"","10","adds expected text alignment class depending on the textAlign prop","ColumnHeaders","Wed Jun 24 00:58:51 UTC 2026","passed","Wed Jun 24 00:58:51 UTC 2026","","BaseColumnHeader","",""
"","1","returns undefined for headers when db config timeout limit setting is disabled and state of is disable query limit is false","useExploreGraph","Wed Jun 24 00:57:16 UTC 2026","passed","Wed Jun 24 00:57:16 UTC 2026","userSettings","exploreGraphQueryFactory","",""
"","1372","when user performs a single node search, the selected node carries over to the `start node` input field on the pathfinding tab","ExploreSearch interaction","Wed Jun 24 01:01:41 UTC 2026","passed","Wed Jun 24 01:01:43 UTC 2026","","","",""
"","130","updates value when a valid date typed","ManagedDatePicker - value","Wed Jun 24 00:58:49 UTC 2026","passed","Wed Jun 24 00:58:49 UTC 2026","","","",""
"Test cases for TestIntFrom","0","TestIntFrom","","Wed Jun 24 00:54:59 UTC 2026","passed","Wed Jun 24 00:54:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntFrom","TestIntFrom"
"","491","should not have less characters than the minimum requirement","UpdateUserForm","Wed Jun 24 00:55:58 UTC 2026","passed","Wed Jun 24 00:55:59 UTC 2026","","","",""
"","250","should render an SavedQueryPermissions component","SaveQueryDialog","Wed Jun 24 00:55:53 UTC 2026","passed","Wed Jun 24 00:55:53 UTC 2026","","","",""
"","60","displays the checkbox as checked if the filter params value is 'true'","AssetGroupEdit","Wed Jun 24 00:58:00 UTC 2026","passed","Wed Jun 24 00:58:00 UTC 2026","","Custom Member checkbox filter","",""
"","947","Explore URL Accounts for irregular characters in cypher query","Rule Form","Wed Jun 24 00:56:18 UTC 2026","passed","Wed Jun 24 00:56:19 UTC 2026","","","",""
"","962","calls the passed in select handler when clicking the Confirm button","Glyph Select Dialog","Wed Jun 24 01:00:41 UTC 2026","passed","Wed Jun 24 01:00:42 UTC 2026","","","",""
"","76","displays a warning when there is a problem fetching the list of collectors","DownloadCollectors","Wed Jun 24 01:01:49 UTC 2026","passed","Wed Jun 24 01:01:49 UTC 2026","","","",""
"","81","indicates that filters are inactive","AssetGroupEdit","Wed Jun 24 00:57:58 UTC 2026","passed","Wed Jun 24 00:57:58 UTC 2026","","","",""
"Test cases for TestGetPlatformAggregateStats_Success","1","TestGetPlatformAggregateStats_Success","","Wed Jun 24 00:54:58 UTC 2026","passed","Wed Jun 24 00:54:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetPlatformAggregateStats_Success","TestGetPlatformAggregateStats_Success"
"","112","Verify Vault Reader count is the count returned by All Readers","EntityInfoDataTable","Wed Jun 24 00:57:32 UTC 2026","passed","Wed Jun 24 00:57:32 UTC 2026","","Node count for Vault Readers nested table","",""
"Test cases for TestDomainSelectors_GetFilterableColumns","0","TestDomainSelectors_GetFilterableColumns","","Wed Jun 24 00:54:59 UTC 2026","passed","Wed Jun 24 00:54:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_GetFilterableColumns","TestDomainSelectors_GetFilterableColumns"
"","109","disables the user actions menu for a user with the auditor role","User Actions Menu","Wed Jun 24 00:58:40 UTC 2026","passed","Wed Jun 24 00:58:40 UTC 2026","","Button Menu State","",""
"Test cases for TestManagementResource_UpdateUser_IDMalformed","741","TestManagementResource_UpdateUser_IDMalformed","","Wed Jun 24 00:55:11 UTC 2026","passed","Wed Jun 24 00:55:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_IDMalformed","TestManagementResource_UpdateUser_IDMalformed"
"","118","shows ""<10 Days to Expire"" warning when token expires within 10 days","UserTokenManagementDialog - API Expiration Date column","Wed Jun 24 00:57:39 UTC 2026","passed","Wed Jun 24 00:57:39 UTC 2026","","","",""
"","1","returns the edge and both of its endpoint nodes","SigmaChart Utils","Wed Jun 24 01:01:59 UTC 2026","passed","Wed Jun 24 01:01:59 UTC 2026","when an edge is selected","getFullPathHighlightedEntities","",""
"Test cases for TestAddWhereClauseToNeo4jQuery_WithWhereClause","0","TestAddWhereClauseToNeo4jQuery_WithWhereClause","","Wed Jun 24 00:54:58 UTC 2026","passed","Wed Jun 24 00:54:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestAddWhereClauseToNeo4jQuery_WithWhereClause","TestAddWhereClauseToNeo4jQuery_WithWhereClause"
"","9","hides items while feature flags are loading","useSubNavRoutes","Wed Jun 24 00:58:34 UTC 2026","passed","Wed Jun 24 00:58:34 UTC 2026","","featureFlag gate","",""
"","200","should render","Rule Object Select","Wed Jun 24 00:59:37 UTC 2026","passed","Wed Jun 24 00:59:38 UTC 2026","","","",""
"","0","returns Cypher message when ruleType is SeedTypeCypher and seeds are required","getErrorMessage","Wed Jun 24 00:57:17 UTC 2026","passed","Wed Jun 24 00:57:17 UTC 2026","","","",""
"","410","Should call handler when a member is clicked","AssetGroupMemberList","Wed Jun 24 01:00:17 UTC 2026","passed","Wed Jun 24 01:00:17 UTC 2026","","","",""
"Test cases for TestGenericClone","0","TestGenericClone","","Wed Jun 24 00:55:02 UTC 2026","passed","Wed Jun 24 00:55:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGenericClone","TestGenericClone"
"Test cases for Test_GetApplicationConfigurations","0","Test_GetApplicationConfigurations","","Wed Jun 24 00:54:58 UTC 2026","passed","Wed Jun 24 00:54:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_GetApplicationConfigurations","Test_GetApplicationConfigurations"
"Test cases for TestManagementResource_UpdateUser_UserSelfModify","737","TestManagementResource_UpdateUser_UserSelfModify","","Wed Jun 24 00:55:14 UTC 2026","passed","Wed Jun 24 00:55:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_UserSelfModify","TestManagementResource_UpdateUser_UserSelfModify"
"","152","calls handleInitialEnvironment with the highest impactValue as the initial environment","useInitialEnvironment","Wed Jun 24 00:59:55 UTC 2026","passed","Wed Jun 24 00:59:55 UTC 2026","","","",""
"Test cases for TestRewriter_Enter_AllAttackPathsShortcut_ReplacesKinds","0","TestRewriter_Enter_AllAttackPathsShortcut_ReplacesKinds","","Wed Jun 24 00:55:00 UTC 2026","passed","Wed Jun 24 00:55:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestRewriter_Enter_AllAttackPathsShortcut_ReplacesKinds","TestRewriter_Enter_AllAttackPathsShortcut_ReplacesKinds"
"","422","displays a warning dialog when mounted","EarlyAccessFeatures","Wed Jun 24 01:01:55 UTC 2026","passed","Wed Jun 24 01:01:55 UTC 2026","","","",""
"Test cases for TestWriteResponseWrapperWithPagination","0","TestWriteResponseWrapperWithPagination","","Wed Jun 24 00:54:44 UTC 2026","passed","Wed Jun 24 00:54:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestWriteResponseWrapperWithPagination","TestWriteResponseWrapperWithPagination"
"Test cases for Test_UseFixture","0","Test_UseFixture","","Wed Jun 24 00:55:04 UTC 2026","passed","Wed Jun 24 00:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_UseFixture","Test_UseFixture"
"","8","hides the item when only the permission passes","useSubNavRoutes","Wed Jun 24 00:58:34 UTC 2026","passed","Wed Jun 24 00:58:34 UTC 2026","","combined gates","",""
"","476","On successful upload, displays a completion of 100% and adds a ""Complete"" button that closes the dialog","SchemaUploadDialog","Wed Jun 24 00:57:12 UTC 2026","passed","Wed Jun 24 00:57:13 UTC 2026","","","",""
"","110","highlights selectedLayout rather than the table option when searchType is not cypher","GraphControls","Wed Jun 24 00:56:17 UTC 2026","passed","Wed Jun 24 00:56:17 UTC 2026","","Table view selection state","",""
"","493","disables any available button toggles if the user lacks the permission","EarlyAccessFeatures","Wed Jun 24 01:01:57 UTC 2026","passed","Wed Jun 24 01:01:57 UTC 2026","","","",""
"","0","matches all AZ edges","Make sure pathfinding filterable edges match schemagen","Wed Jun 24 01:01:05 UTC 2026","passed","Wed Jun 24 01:01:05 UTC 2026","","","",""
"Test cases for TestResources_DeleteSavedQuery_NotPublicQueryAndUserIsAdmin","0","TestResources_DeleteSavedQuery_NotPublicQueryAndUserIsAdmin","","Wed Jun 24 00:54:58 UTC 2026","passed","Wed Jun 24 00:54:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_NotPublicQueryAndUserIsAdmin","TestResources_DeleteSavedQuery_NotPublicQueryAndUserIsAdmin"
"","459","should render list of available SSO providers","LoginViaSSOForm","Wed Jun 24 00:59:29 UTC 2026","passed","Wed Jun 24 00:59:30 UTC 2026","","","",""
"","0","The user has yet to type into the search","Getting the text for the disabled item display for a search when there are no results","Wed Jun 24 00:59:26 UTC 2026","passed","Wed Jun 24 00:59:26 UTC 2026","","Empty data states","",""
"","76","sums the remaining sections when one of the Affected Object calls fails","EntityInfoDataTableGraphed","Wed Jun 24 00:58:08 UTC 2026","passed","Wed Jun 24 00:58:08 UTC 2026","","Node count for nested table that counts all sections","",""
"","2","returns all environments when no filters are active","filterAndSearchEnvironments","Wed Jun 24 00:56:16 UTC 2026","passed","Wed Jun 24 00:56:16 UTC 2026","","with no filters applied","",""
"","1","prevents MouseCoords events","preventAllDefaults","Wed Jun 24 01:02:18 UTC 2026","passed","Wed Jun 24 01:02:18 UTC 2026","","","",""
"","12","keeps callbacks stable across renders","useObjectState","Wed Jun 24 01:00:20 UTC 2026","passed","Wed Jun 24 01:00:20 UTC 2026","","","",""
"","101","applies correct dynamic height based on filtered data","ActiveExtensionsCard","Wed Jun 24 00:56:10 UTC 2026","passed","Wed Jun 24 00:56:10 UTC 2026","","","",""
"","236","should fire ""onClose"" once","UserTokenManagementDialog","Wed Jun 24 00:57:37 UTC 2026","passed","Wed Jun 24 00:57:38 UTC 2026","","when user clicks ""Close"" button","",""
"","0","should be case-insensitive when matching by path","opsFilter","Wed Jun 24 01:00:02 UTC 2026","passed","Wed Jun 24 01:00:02 UTC 2026","","","",""
"Test cases for TestNewAuditLog_BadAuthContext","0","TestNewAuditLog_BadAuthContext","","Wed Jun 24 00:54:59 UTC 2026","passed","Wed Jun 24 00:54:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestNewAuditLog_BadAuthContext","TestNewAuditLog_BadAuthContext"
"","267","sets the calendar date to match the valid","ManagedDatePicker - value","Wed Jun 24 00:58:49 UTC 2026","passed","Wed Jun 24 00:58:50 UTC 2026","","","",""
"Test cases for TestDetectContentType","13","TestDetectContentType","","Wed Jun 24 00:55:07 UTC 2026","passed","Wed Jun 24 00:55:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestDetectContentType","TestDetectContentType"
"Test cases for TestVersion_GreaterThan","0","TestVersion_GreaterThan","","Wed Jun 24 00:55:02 UTC 2026","passed","Wed Jun 24 00:55:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/version/TestVersion_GreaterThan","TestVersion_GreaterThan"
"Test cases for TestJSONFloat_UnmarshalJSON_NaN","0","TestJSONFloat_UnmarshalJSON_NaN","","Wed Jun 24 00:54:59 UTC 2026","passed","Wed Jun 24 00:54:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/nan/TestJSONFloat_UnmarshalJSON_NaN","TestJSONFloat_UnmarshalJSON_NaN"
"","125","renders with a selected icon","Glyph Select Dialog","Wed Jun 24 01:00:40 UTC 2026","passed","Wed Jun 24 01:00:40 UTC 2026","","","",""
"","1","filters by low risk level","filterAndSearchEnvironments","Wed Jun 24 00:56:16 UTC 2026","passed","Wed Jun 24 00:56:16 UTC 2026","","risk filters","",""
"","0","accepts a sort and compare function","areArraysSimilar","Wed Jun 24 01:00:43 UTC 2026","passed","Wed Jun 24 01:00:43 UTC 2026","","","",""
"","10","optionally allows the consumer to pass a query to performSearch() and adds that query to the url","useCypherSearch","Wed Jun 24 01:00:38 UTC 2026","passed","Wed Jun 24 01:00:38 UTC 2026","","","",""
"","152","links to the specified route with global params intact","AppLink","Wed Jun 24 00:59:17 UTC 2026","passed","Wed Jun 24 00:59:17 UTC 2026","","","",""
"Test cases for TestRegister_PanicsOnNilPool","0","TestRegister_PanicsOnNilPool","","Wed Jun 24 00:55:08 UTC 2026","passed","Wed Jun 24 00:55:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/modules/TestRegister_PanicsOnNilPool","TestRegister_PanicsOnNilPool"
"","4715","calls onExploreMenuCollapse again when user reopens widget and runs another multi-node query","CypherSearch","Wed Jun 24 00:56:59 UTC 2026","passed","Wed Jun 24 00:57:04 UTC 2026","","Minimize explorer page elements when multiple nodes are returned","",""
"Test cases for TestExtractIngestFilesReturnsJSONFile","0","TestExtractIngestFilesReturnsJSONFile","","Wed Jun 24 00:55:00 UTC 2026","passed","Wed Jun 24 00:55:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestExtractIngestFilesReturnsJSONFile","TestExtractIngestFilesReturnsJSONFile"
"","412","should display CreateUserTokenDialog","UserTokenManagementDialog","Wed Jun 24 00:57:38 UTC 2026","passed","Wed Jun 24 00:57:38 UTC 2026","","when user clicks ""Create Token"" button","",""
"","38","composes search params from the search prop and use them in the link","AppLink","Wed Jun 24 00:59:17 UTC 2026","passed","Wed Jun 24 00:59:17 UTC 2026","","","",""
"","221","displays loading state","GraphDataCheckboxes","Wed Jun 24 00:57:08 UTC 2026","passed","Wed Jun 24 00:57:08 UTC 2026","","","",""
"Test cases for TestSignRequestSuccess","0","TestSignRequestSuccess","","Wed Jun 24 00:54:44 UTC 2026","passed","Wed Jun 24 00:54:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestSignRequestSuccess","TestSignRequestSuccess"
"","92","when `selectedItem` is provided, the combobox displays the icon","icon rendering","Wed Jun 24 00:57:59 UTC 2026","passed","Wed Jun 24 00:57:59 UTC 2026","","","",""
"","1916","filling in the name value allows updating the rule and navigates back to the details page","Rule Form","Wed Jun 24 00:56:13 UTC 2026","passed","Wed Jun 24 00:56:15 UTC 2026","","","",""
"","0","EXTENDED ROUNDING with different thresholds","numberFormatting","Wed Jun 24 00:58:56 UTC 2026","passed","Wed Jun 24 00:58:56 UTC 2026","","","",""
"","298","on clicking switch shows modal and when clicking cancel closes it and switch stays disabled","CitrixRDPConfiguration","Wed Jun 24 00:58:04 UTC 2026","passed","Wed Jun 24 00:58:04 UTC 2026","","Click on switch to enable","",""
"","248","calls onChange with initial default columns when ""Reset Default"" is clicked","ManageColumnsComboBox","Wed Jun 24 00:57:47 UTC 2026","passed","Wed Jun 24 00:57:47 UTC 2026","","","",""
"","137","initializes search tab to the exploreSearchTab on initial render","ExploreSearch sets searchType on tab changing","Wed Jun 24 01:01:41 UTC 2026","passed","Wed Jun 24 01:01:41 UTC 2026","","","",""
"Test cases for TestTextUnmarshalBool","0","TestTextUnmarshalBool","","Wed Jun 24 00:54:59 UTC 2026","passed","Wed Jun 24 00:54:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTextUnmarshalBool","TestTextUnmarshalBool"
"","133","defaults to wrapped and removes .wrapped class when unwrap btn is clicked","CodeController","Wed Jun 24 01:00:49 UTC 2026","passed","Wed Jun 24 01:00:49 UTC 2026","","","",""
"Test cases for TestExtractIngestFilesExpandsZIPIntoTempDirectory","0","TestExtractIngestFilesExpandsZIPIntoTempDirectory","","Wed Jun 24 00:55:00 UTC 2026","passed","Wed Jun 24 00:55:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestExtractIngestFilesExpandsZIPIntoTempDirectory","TestExtractIngestFilesExpandsZIPIntoTempDirectory"
"Test cases for TestServeHTTP_Success","0","TestServeHTTP_Success","","Wed Jun 24 00:54:51 UTC 2026","passed","Wed Jun 24 00:54:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestServeHTTP_Success","TestServeHTTP_Success"
"Test cases for TestGenericAssign","0","TestGenericAssign","","Wed Jun 24 00:55:02 UTC 2026","passed","Wed Jun 24 00:55:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGenericAssign","TestGenericAssign"
