"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","323","clicking a delete button calls deleteHandler","PrebuiltSearchList","Fri Apr 17 18:59:26 UTC 2026","passed","Fri Apr 17 18:59:27 UTC 2026","","","",""
"Test cases for TestQueries_BuildEntityQueryParams_DataTypeCount","0","TestQueries_BuildEntityQueryParams_DataTypeCount","","Fri Apr 17 18:55:56 UTC 2026","passed","Fri Apr 17 18:55:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_BuildEntityQueryParams_DataTypeCount","TestQueries_BuildEntityQueryParams_DataTypeCount"
"","8","should render a Field when the provided value is -0","Field","Fri Apr 17 19:00:31 UTC 2026","passed","Fri Apr 17 19:00:31 UTC 2026","","","",""
"","67","should render a Field when the provided value is false","Field","Fri Apr 17 19:00:31 UTC 2026","passed","Fri Apr 17 19:00:31 UTC 2026","","","",""
"Test cases for TestIsValidContentTypeForUpload","0","TestIsValidContentTypeForUpload","","Fri Apr 17 18:55:51 UTC 2026","passed","Fri Apr 17 18:55:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestIsValidContentTypeForUpload","TestIsValidContentTypeForUpload"
"","67","returns a list of the users current permissions","usePermissions","Fri Apr 17 18:57:53 UTC 2026","passed","Fri Apr 17 18:57:53 UTC 2026","","","",""
"Test cases for TestParseOptionalBool","0","TestParseOptionalBool","","Fri Apr 17 18:55:30 UTC 2026","passed","Fri Apr 17 18:55:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestParseOptionalBool","TestParseOptionalBool"
"Test cases for TestFilter","0","TestFilter","","Fri Apr 17 18:56:29 UTC 2026","passed","Fri Apr 17 18:56:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestFilter","TestFilter"
"","134","shows ""API Expiration Date"" column header when expiration is enabled","UserTokenManagementDialog - API Expiration Date column","Fri Apr 17 18:57:29 UTC 2026","passed","Fri Apr 17 18:57:29 UTC 2026","","","",""
"","4654","Typing in the search bar filters the results","ExploreTable","Fri Apr 17 18:56:24 UTC 2026","passed","Fri Apr 17 18:56:29 UTC 2026","","","",""
"","0","returns the distance between two coordinates","getDistanceBetween","Fri Apr 17 19:02:05 UTC 2026","passed","Fri Apr 17 19:02:05 UTC 2026","","","",""
"","929","shows tooltip text on hover","ColumnHeaders","Fri Apr 17 18:58:57 UTC 2026","passed","Fri Apr 17 18:58:58 UTC 2026","","SortableHeader with Tooltip","",""
"Test cases for TestMarshalInt","0","TestMarshalInt","","Fri Apr 17 18:55:53 UTC 2026","passed","Fri Apr 17 18:55:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalInt","TestMarshalInt"
"","1356","handles delete by source kind","DatabaseManagement","Fri Apr 17 19:01:40 UTC 2026","passed","Fri Apr 17 19:01:41 UTC 2026","","","",""
"","2","prevents Sigma defaults events","preventAllDefaults","Fri Apr 17 19:02:09 UTC 2026","passed","Fri Apr 17 19:02:09 UTC 2026","","","",""
"","0","returns false if arrays have different elements","areArraysSimilar","Fri Apr 17 19:00:40 UTC 2026","passed","Fri Apr 17 19:00:40 UTC 2026","","","",""
"","228","displays an error when unable to fetch data","EarlyAccessFeatures","Fri Apr 17 19:01:48 UTC 2026","passed","Fri Apr 17 19:01:49 UTC 2026","","","",""
"","58","renders Tier Zero text by default when no Zone Selector is available and on a Zone page","TagSelector","Fri Apr 17 18:59:18 UTC 2026","passed","Fri Apr 17 18:59:18 UTC 2026","","","",""
"Test cases for TestEncodingValues","0","TestEncodingValues","","Fri Apr 17 18:56:16 UTC 2026","passed","Fri Apr 17 18:56:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestEncodingValues","TestEncodingValues"
"Test cases for TestManagementResource_UpdateUser_GetRolesError","1060","TestManagementResource_UpdateUser_GetRolesError","","Fri Apr 17 18:56:07 UTC 2026","passed","Fri Apr 17 18:56:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_GetRolesError","TestManagementResource_UpdateUser_GetRolesError"
"Test cases for TestWriteAndValidateJSON_NormalizationError","1","TestWriteAndValidateJSON_NormalizationError","","Fri Apr 17 18:56:00 UTC 2026","passed","Fri Apr 17 18:56:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/upload/TestWriteAndValidateJSON_NormalizationError","TestWriteAndValidateJSON_NormalizationError"
"Test cases for TestResources_ListADEntityConstrainedDelegationRights","2","TestResources_ListADEntityConstrainedDelegationRights","","Fri Apr 17 18:55:51 UTC 2026","passed","Fri Apr 17 18:55:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityConstrainedDelegationRights","TestResources_ListADEntityConstrainedDelegationRights"
"","67","disables the JSON button if the JSON is empty","GraphControls","Fri Apr 17 18:57:14 UTC 2026","passed","Fri Apr 17 18:57:14 UTC 2026","","Exporting json","",""
"Test cases for TestParseHeaderValues","0","TestParseHeaderValues","","Fri Apr 17 18:55:45 UTC 2026","passed","Fri Apr 17 18:55:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestParseHeaderValues","TestParseHeaderValues"
"","393","On successful upload, displays a completion of 100% and adds a ""Complete"" button that closes the dialog","SchemaUploadDialog","Fri Apr 17 18:57:16 UTC 2026","passed","Fri Apr 17 18:57:16 UTC 2026","","","",""
"","1664","should add an option and display the changelog when it is clicked","AssetGroupEdit","Fri Apr 17 18:59:18 UTC 2026","passed","Fri Apr 17 18:59:20 UTC 2026","","","",""
"","1","filters by moderate risk level","filterAndSearchEnvironments","Fri Apr 17 18:56:38 UTC 2026","passed","Fri Apr 17 18:56:38 UTC 2026","","risk filters","",""
"Test cases for Test_NewSpec","0","Test_NewSpec","","Fri Apr 17 18:56:17 UTC 2026","passed","Fri Apr 17 18:56:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_NewSpec","Test_NewSpec"
"Test cases for TestAuditLogin","1","TestAuditLogin","","Fri Apr 17 18:55:30 UTC 2026","passed","Fri Apr 17 18:55:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestAuditLogin","TestAuditLogin"
"","6","calls the provided notification method","handleError","Fri Apr 17 18:57:17 UTC 2026","passed","Fri Apr 17 18:57:17 UTC 2026","","","",""
"","0","returns Object ID message when ruleType is SeedTypeObjectId and seeds are required","getErrorMessage","Fri Apr 17 18:57:17 UTC 2026","passed","Fri Apr 17 18:57:17 UTC 2026","","","",""
"","126","should display the ""My Profile"" title","UserProfile","Fri Apr 17 18:57:59 UTC 2026","passed","Fri Apr 17 18:57:59 UTC 2026","","","",""
"Test cases for TestParseKind","1","TestParseKind","","Fri Apr 17 18:56:16 UTC 2026","passed","Fri Apr 17 18:56:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestParseKind","TestParseKind"
"","9","does not return when zone limit is not reached","useTagLimits","Fri Apr 17 18:56:51 UTC 2026","passed","Fri Apr 17 18:56:51 UTC 2026","","","",""
"","90","displays the value from filterParams.node_type","AssetGroupEdit","Fri Apr 17 18:57:48 UTC 2026","passed","Fri Apr 17 18:57:48 UTC 2026","","Node Type dropdown filter","",""
"Test cases for TestSetValue","0","TestSetValue","","Fri Apr 17 18:55:52 UTC 2026","passed","Fri Apr 17 18:55:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/config/TestSetValue","TestSetValue"
"","509","displays correct content based on platform filter AD","CommonSearches","Fri Apr 17 18:57:40 UTC 2026","passed","Fri Apr 17 18:57:41 UTC 2026","","","",""
"Test cases for TestDatabase_checkError_OtherError","0","TestDatabase_checkError_OtherError","","Fri Apr 17 18:55:53 UTC 2026","passed","Fri Apr 17 18:55:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestDatabase_checkError_OtherError","TestDatabase_checkError_OtherError"
"","2","stores an array value in localStorage","useLocalStorage","Fri Apr 17 18:58:10 UTC 2026","passed","Fri Apr 17 18:58:10 UTC 2026","","setValue","",""
"","2764","Kebab menu click causes the callback function to be called with the correct parameters","ExploreTable","Fri Apr 17 18:56:31 UTC 2026","passed","Fri Apr 17 18:56:34 UTC 2026","","","",""
"","148","displays an error message","GraphView","Fri Apr 17 19:01:46 UTC 2026","passed","Fri Apr 17 19:01:46 UTC 2026","","","",""
"","111","renders an input box","SearchBar","Fri Apr 17 19:00:50 UTC 2026","passed","Fri Apr 17 19:00:50 UTC 2026","","","",""
"Test cases for TestSavedQueries_GetValidFilterPredicatesAsStrings","1","TestSavedQueries_GetValidFilterPredicatesAsStrings","","Fri Apr 17 18:55:54 UTC 2026","passed","Fri Apr 17 18:55:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestSavedQueries_GetValidFilterPredicatesAsStrings","TestSavedQueries_GetValidFilterPredicatesAsStrings"
"Test cases for TestResources_ListAssetGroups","4","TestResources_ListAssetGroups","","Fri Apr 17 18:55:51 UTC 2026","passed","Fri Apr 17 18:55:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAssetGroups","TestResources_ListAssetGroups"
"Test cases for TestResources_ListADDomainInboundTrusts","3","TestResources_ListADDomainInboundTrusts","","Fri Apr 17 18:55:51 UTC 2026","passed","Fri Apr 17 18:55:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainInboundTrusts","TestResources_ListADDomainInboundTrusts"
"Test cases for TestMap","0","TestMap","","Fri Apr 17 18:56:29 UTC 2026","passed","Fri Apr 17 18:56:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestMap","TestMap"
"Test cases for TestWriteResultRawJson","0","TestWriteResultRawJson","","Fri Apr 17 18:56:15 UTC 2026","passed","Fri Apr 17 18:56:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestWriteResultRawJson","TestWriteResultRawJson"
"Test cases for TestResources_ListADUserSessions","2","TestResources_ListADUserSessions","","Fri Apr 17 18:55:51 UTC 2026","passed","Fri Apr 17 18:55:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADUserSessions","TestResources_ListADUserSessions"
"","672","should render","ExploreTable","Fri Apr 17 18:56:19 UTC 2026","passed","Fri Apr 17 18:56:20 UTC 2026","","","",""
"Test cases for TestWriteErrorResponse_V2","0","TestWriteErrorResponse_V2","","Fri Apr 17 18:55:30 UTC 2026","passed","Fri Apr 17 18:55:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestWriteErrorResponse_V2","TestWriteErrorResponse_V2"
"Test cases for TestDisenrollMFA_Success","1372","TestDisenrollMFA_Success","","Fri Apr 17 18:56:26 UTC 2026","passed","Fri Apr 17 18:56:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestDisenrollMFA_Success","TestDisenrollMFA_Success"
"","0","returns paramValue as EnvironmentAggregation if paramValue is active-directory","useEnvironmentParams","Fri Apr 17 19:00:59 UTC 2026","passed","Fri Apr 17 19:00:59 UTC 2026","","parseEnvironmentAggregation","",""
"Test cases for TestResources_UpdateSavedQuery_GetSavedQueryError","0","TestResources_UpdateSavedQuery_GetSavedQueryError","","Fri Apr 17 18:55:51 UTC 2026","passed","Fri Apr 17 18:55:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_GetSavedQueryError","TestResources_UpdateSavedQuery_GetSavedQueryError"
"Test cases for TestResources_ListADOUContainedGroups","3","TestResources_ListADOUContainedGroups","","Fri Apr 17 18:55:51 UTC 2026","passed","Fri Apr 17 18:55:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADOUContainedGroups","TestResources_ListADOUContainedGroups"
"Test cases for TestManagementResource_ListAuthTokens_DBError","0","TestManagementResource_ListAuthTokens_DBError","","Fri Apr 17 18:56:22 UTC 2026","passed","Fri Apr 17 18:56:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_DBError","TestManagementResource_ListAuthTokens_DBError"
"Test cases for TestManagementResource_DeleteUser_DeleteUserError","1503","TestManagementResource_DeleteUser_DeleteUserError","","Fri Apr 17 18:56:14 UTC 2026","passed","Fri Apr 17 18:56:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteUser_DeleteUserError","TestManagementResource_DeleteUser_DeleteUserError"
"","9","keeps callbacks stable across renders","useObjectState","Fri Apr 17 19:00:19 UTC 2026","passed","Fri Apr 17 19:00:19 UTC 2026","","","",""
"Test cases for TestResources_GetAssetGroupMemberCount_Success","0","TestResources_GetAssetGroupMemberCount_Success","","Fri Apr 17 18:55:51 UTC 2026","passed","Fri Apr 17 18:55:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupMemberCount_Success","TestResources_GetAssetGroupMemberCount_Success"
"","150","handles removing from a non-tier-zero asset group","AssetGroupMenuItem","Fri Apr 17 19:01:29 UTC 2026","passed","Fri Apr 17 19:01:29 UTC 2026","","removing from an asset group","",""
"Test cases for TestGenerateTOTPSecret","0","TestGenerateTOTPSecret","","Fri Apr 17 18:55:52 UTC 2026","passed","Fri Apr 17 18:55:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/auth/TestGenerateTOTPSecret","TestGenerateTOTPSecret"
"Test cases for TestDomainSelectors_TestIsSortable","0","TestDomainSelectors_TestIsSortable","","Fri Apr 17 18:55:54 UTC 2026","passed","Fri Apr 17 18:55:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_TestIsSortable","TestDomainSelectors_TestIsSortable"
"Test cases for TestIsValidClientVersion","0","TestIsValidClientVersion","","Fri Apr 17 18:56:15 UTC 2026","passed","Fri Apr 17 18:56:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestIsValidClientVersion","TestIsValidClientVersion"
"Test cases for TestJSONFloat_UnmarshalJSON","0","TestJSONFloat_UnmarshalJSON","","Fri Apr 17 18:55:53 UTC 2026","passed","Fri Apr 17 18:55:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/nan/TestJSONFloat_UnmarshalJSON","TestJSONFloat_UnmarshalJSON"
"","0","returns true if arrays are equal","areArraysSimilar","Fri Apr 17 19:00:40 UTC 2026","passed","Fri Apr 17 19:00:40 UTC 2026","","","",""
"","25","should display hidden node label for hidden node","EntityInfoHeader","Fri Apr 17 18:59:28 UTC 2026","passed","Fri Apr 17 18:59:28 UTC 2026","","","",""
"Test cases for TestReadRFC3339","0","TestReadRFC3339","","Fri Apr 17 18:56:15 UTC 2026","passed","Fri Apr 17 18:56:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestReadRFC3339","TestReadRFC3339"
"Test cases for TestMaybeSubmitNodeUpdate","0","TestMaybeSubmitNodeUpdate","","Fri Apr 17 18:55:57 UTC 2026","passed","Fri Apr 17 18:55:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestMaybeSubmitNodeUpdate","TestMaybeSubmitNodeUpdate"
"Test cases for Test_ParseAndValidatePayload","8","Test_ParseAndValidatePayload","","Fri Apr 17 18:56:00 UTC 2026","passed","Fri Apr 17 18:56:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/upload/Test_ParseAndValidatePayload","Test_ParseAndValidatePayload"
"Test cases for TestResources_PatchDomain","0","TestResources_PatchDomain","","Fri Apr 17 18:55:51 UTC 2026","passed","Fri Apr 17 18:55:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_PatchDomain","TestResources_PatchDomain"
"","0","excludes non-collected environments when risk filter is active","filterAndSearchEnvironments","Fri Apr 17 18:56:38 UTC 2026","passed","Fri Apr 17 18:56:38 UTC 2026","","risk filters","",""
"","144","renders the total count and object counts on success","ObjectCountPanel","Fri Apr 17 19:00:28 UTC 2026","passed","Fri Apr 17 19:00:28 UTC 2026","","","",""
"Test cases for TestError","0","TestError","","Fri Apr 17 18:55:30 UTC 2026","passed","Fri Apr 17 18:55:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestError","TestError"
"Test cases for TestTimeIsZero","0","TestTimeIsZero","","Fri Apr 17 18:55:53 UTC 2026","passed","Fri Apr 17 18:55:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeIsZero","TestTimeIsZero"
"","230","toggles parent from all to none","SourceKindsCheckboxes","Fri Apr 17 18:58:30 UTC 2026","passed","Fri Apr 17 18:58:30 UTC 2026","","","",""
"Test cases for TestSeekToKey","0","TestSeekToKey","","Fri Apr 17 18:55:57 UTC 2026","passed","Fri Apr 17 18:55:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestSeekToKey","TestSeekToKey"
"Test cases for TestResources_UpdateSavedQuery_AdminPublicQuery_Success","0","TestResources_UpdateSavedQuery_AdminPublicQuery_Success","","Fri Apr 17 18:55:51 UTC 2026","passed","Fri Apr 17 18:55:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_AdminPublicQuery_Success","TestResources_UpdateSavedQuery_AdminPublicQuery_Success"
"","0","reports an API error when Cypher is not run first","handleError","Fri Apr 17 18:57:17 UTC 2026","passed","Fri Apr 17 18:57:17 UTC 2026","","","",""
"","0","fails for password without digits","testPassword","Fri Apr 17 19:01:01 UTC 2026","passed","Fri Apr 17 19:01:01 UTC 2026","","","",""
"Test cases for FuzzFoldr","0","FuzzFoldr","","Fri Apr 17 18:56:29 UTC 2026","passed","Fri Apr 17 18:56:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/FuzzFoldr","FuzzFoldr"
"Test cases for TestTimeEqual","0","TestTimeEqual","","Fri Apr 17 18:55:53 UTC 2026","passed","Fri Apr 17 18:55:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeEqual","TestTimeEqual"
"","544","filters by the selected status","FileIngestFilterDialog","Fri Apr 17 18:57:22 UTC 2026","passed","Fri Apr 17 18:57:22 UTC 2026","","Status Select","",""
"Test cases for TestResources_DeleteAssetGroup","0","TestResources_DeleteAssetGroup","","Fri Apr 17 18:55:51 UTC 2026","passed","Fri Apr 17 18:55:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteAssetGroup","TestResources_DeleteAssetGroup"
"Test cases for TestManagementResource_EnableUserSAML","1","TestManagementResource_EnableUserSAML","","Fri Apr 17 18:55:57 UTC 2026","passed","Fri Apr 17 18:55:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_EnableUserSAML","TestManagementResource_EnableUserSAML"
"","7","does not request finished jobs if lacking permission","useFinishedJobs","Fri Apr 17 18:58:34 UTC 2026","passed","Fri Apr 17 18:58:34 UTC 2026","","","",""
"","3","returns bounds for text rendered to canvas","getLabelBoundsFromContext","Fri Apr 17 19:01:58 UTC 2026","passed","Fri Apr 17 19:01:58 UTC 2026","","","",""
"","354","has user filters","FileIngestFilterDialog","Fri Apr 17 18:57:24 UTC 2026","passed","Fri Apr 17 18:57:25 UTC 2026","","User Select","",""
"Test cases for TestResources_CreateSavedQuery_DuplicateName","0","TestResources_CreateSavedQuery_DuplicateName","","Fri Apr 17 18:55:51 UTC 2026","passed","Fri Apr 17 18:55:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateSavedQuery_DuplicateName","TestResources_CreateSavedQuery_DuplicateName"
"","1250","should call the setCypherQuery handler when the value in the editor changes","CypherSearch","Fri Apr 17 18:56:58 UTC 2026","passed","Fri Apr 17 18:56:59 UTC 2026","","","",""
"Test cases for TestFlatMap","0","TestFlatMap","","Fri Apr 17 18:56:29 UTC 2026","passed","Fri Apr 17 18:56:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestFlatMap","TestFlatMap"
"","1855","should open edge filtering dialog","EdgeFilter","Fri Apr 17 18:58:43 UTC 2026","passed","Fri Apr 17 18:58:45 UTC 2026","","","",""
"Test cases for TestFeatureFlagManagerPoller","89","TestFeatureFlagManagerPoller","","Fri Apr 17 18:55:53 UTC 2026","passed","Fri Apr 17 18:55:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestFeatureFlagManagerPoller","TestFeatureFlagManagerPoller"
"","97","updates value when a valid date typed","ManagedDatePicker - value","Fri Apr 17 18:58:53 UTC 2026","passed","Fri Apr 17 18:58:53 UTC 2026","","","",""
"","437","Should call handler when a member is clicked","AssetGroupMemberList","Fri Apr 17 19:00:18 UTC 2026","passed","Fri Apr 17 19:00:18 UTC 2026","","","",""
"Test cases for TestResources_ListADEntityControllables","1","TestResources_ListADEntityControllables","","Fri Apr 17 18:55:51 UTC 2026","passed","Fri Apr 17 18:55:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityControllables","TestResources_ListADEntityControllables"
"","508","should display Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is true and read-only role is selected","UpdateUserForm","Fri Apr 17 18:56:34 UTC 2026","passed","Fri Apr 17 18:56:34 UTC 2026","","","",""
"","16","displays a status label","StatusIndicator","Fri Apr 17 19:00:53 UTC 2026","passed","Fri Apr 17 19:00:53 UTC 2026","","","",""
"","4744","does not close explore search tab menu or entity info panel when search returns one node","CypherSearch","Fri Apr 17 18:57:10 UTC 2026","passed","Fri Apr 17 18:57:15 UTC 2026","","Minimize explorer page elements when multiple nodes are returned","",""
"","118","calls onCancel when cancel button clicked","EarlyAccessFeaturesWarningDialog","Fri Apr 17 19:02:08 UTC 2026","passed","Fri Apr 17 19:02:08 UTC 2026","","","",""
"","1","EXTENDED ROUNDING when thresholds are set: returns a comma separated number when provided with a number > 999","numberFormatting","Fri Apr 17 18:58:58 UTC 2026","passed","Fri Apr 17 18:58:58 UTC 2026","","","",""
"","170","shows formatted expiration date (yyyy-MM-dd) when expires_at is set","UserTokenManagementDialog - API Expiration Date column","Fri Apr 17 18:57:29 UTC 2026","passed","Fri Apr 17 18:57:29 UTC 2026","","","",""
"Test cases for Test_NewRequestSignature","0","Test_NewRequestSignature","","Fri Apr 17 18:55:30 UTC 2026","passed","Fri Apr 17 18:55:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/Test_NewRequestSignature","Test_NewRequestSignature"
"","79","calls setSelected with correct data on click","NoteCell component","Fri Apr 17 18:59:44 UTC 2026","passed","Fri Apr 17 18:59:44 UTC 2026","","","",""
"","265","sets a primarySearch=id and searchType=pathfinding when secondarySearch is truthy","ContextMenu","Fri Apr 17 19:01:38 UTC 2026","passed","Fri Apr 17 19:01:38 UTC 2026","","","",""
"Test cases for TestResources_GetAssetGroupTagMemberInfo","2","TestResources_GetAssetGroupTagMemberInfo","","Fri Apr 17 18:55:51 UTC 2026","passed","Fri Apr 17 18:55:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupTagMemberInfo","TestResources_GetAssetGroupTagMemberInfo"
"","20","renders custom icon overlap correctly","NodeIcon","Fri Apr 17 19:00:24 UTC 2026","passed","Fri Apr 17 19:00:24 UTC 2026","","","",""
"Test cases for TestParseUserIP_XForwardedFor_RemoteAddr","0","TestParseUserIP_XForwardedFor_RemoteAddr","","Fri Apr 17 18:55:45 UTC 2026","passed","Fri Apr 17 18:55:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestParseUserIP_XForwardedFor_RemoteAddr","TestParseUserIP_XForwardedFor_RemoteAddr"
"Test cases for TestResources_ListPublishedToCAs","0","TestResources_ListPublishedToCAs","","Fri Apr 17 18:55:51 UTC 2026","passed","Fri Apr 17 18:55:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListPublishedToCAs","TestResources_ListPublishedToCAs"
"","17","makes no count request when neither a Tag or Rule is selected (tagId and ruleId are undefined from path params","useObjectCounts","Fri Apr 17 19:00:35 UTC 2026","passed","Fri Apr 17 19:00:35 UTC 2026","","","",""
"","492","navigates to object details when clicking an object row","ObjectsAccordion","Fri Apr 17 19:00:08 UTC 2026","passed","Fri Apr 17 19:00:08 UTC 2026","","","",""
"","46","applies accent styling to headers when accent is true","<DetailsAccordion />","Fri Apr 17 18:57:35 UTC 2026","passed","Fri Apr 17 18:57:35 UTC 2026","","","",""
"","1732","should display search results when the user enters text","AssetGroupEdit","Fri Apr 17 18:59:17 UTC 2026","passed","Fri Apr 17 18:59:18 UTC 2026","","","",""
"","59","when there is no ID in the URL the highest position tag ID is returned","usePZQueryParams","Fri Apr 17 18:59:14 UTC 2026","passed","Fri Apr 17 18:59:14 UTC 2026","","","",""
"Test cases for TestWriteErrorResponse_InvalidFormat","0","TestWriteErrorResponse_InvalidFormat","","Fri Apr 17 18:55:30 UTC 2026","passed","Fri Apr 17 18:55:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestWriteErrorResponse_InvalidFormat","TestWriteErrorResponse_InvalidFormat"
"Test cases for TestManagementResource_PutUserAuthSecret","5671","TestManagementResource_PutUserAuthSecret","","Fri Apr 17 18:55:52 UTC 2026","passed","Fri Apr 17 18:55:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_PutUserAuthSecret","TestManagementResource_PutUserAuthSecret"
"","83","returns an object with values for assetGroupTagId, params, and setPZQueryParams","usePZQueryParams","Fri Apr 17 18:59:14 UTC 2026","passed","Fri Apr 17 18:59:14 UTC 2026","","","",""
"","225","should display ""Cancel"" button","Enable2FADialog","Fri Apr 17 18:59:44 UTC 2026","passed","Fri Apr 17 18:59:44 UTC 2026","","","",""
"Test cases for TestResources_CreateCustomNodeKindsTest","85","TestResources_CreateCustomNodeKindsTest","","Fri Apr 17 18:55:51 UTC 2026","passed","Fri Apr 17 18:55:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateCustomNodeKindsTest","TestResources_CreateCustomNodeKindsTest"
"","21","tag members refetches on environment change","the useAssetGroupTags utilities","Fri Apr 17 18:57:33 UTC 2026","passed","Fri Apr 17 18:57:33 UTC 2026","","","",""
"","33","displays lastlogon cell as UNKNOWN when the value is 0","ExploreTableDataCell","Fri Apr 17 19:00:22 UTC 2026","passed","Fri Apr 17 19:00:22 UTC 2026","","","",""
"","124","shows the empty form message when Object Rule Form is empty","Seed Selection Results","Fri Apr 17 18:57:30 UTC 2026","passed","Fri Apr 17 18:57:30 UTC 2026","","","",""
"","0","reports an API error when the name for the rule is not unique","handleError","Fri Apr 17 18:57:17 UTC 2026","passed","Fri Apr 17 18:57:17 UTC 2026","","","",""
"","385","should call performSearch on keyboard press alt+R","CypherSearch","Fri Apr 17 18:57:01 UTC 2026","passed","Fri Apr 17 18:57:01 UTC 2026","","","",""
