"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","15","returns Rule Object counts when there is a Tag and a Rule selected (tagId and ruleId are in path params)","useObjectCounts","Sat Apr 25 01:00:15 UTC 2026","passed","Sat Apr 25 01:00:15 UTC 2026","","","",""
"","66","upon selecting just a destination node, updates the URL with a searchType of 'node' and secondarySearch of the node's objectid","usePathfindingSearch","Sat Apr 25 00:58:17 UTC 2026","passed","Sat Apr 25 00:58:17 UTC 2026","","","",""
"Test cases for TestResources_ListADGroupMembers","2","TestResources_ListADGroupMembers","","Sat Apr 25 00:54:54 UTC 2026","passed","Sat Apr 25 00:54:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGroupMembers","TestResources_ListADGroupMembers"
"Test cases for TestJSONFloat_UnmarshalJSON","0","TestJSONFloat_UnmarshalJSON","","Sat Apr 25 00:54:55 UTC 2026","passed","Sat Apr 25 00:54:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/nan/TestJSONFloat_UnmarshalJSON","TestJSONFloat_UnmarshalJSON"
"Test cases for TestResources_PatchDomain","0","TestResources_PatchDomain","","Sat Apr 25 00:54:54 UTC 2026","passed","Sat Apr 25 00:54:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_PatchDomain","TestResources_PatchDomain"
"","783","renders a filter search and platform dropdown menu","CommonSearches","Sat Apr 25 00:57:29 UTC 2026","passed","Sat Apr 25 00:57:30 UTC 2026","","","",""
"Test cases for TestUnmarshalInt64Overflow","0","TestUnmarshalInt64Overflow","","Sat Apr 25 00:54:55 UTC 2026","passed","Sat Apr 25 00:54:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalInt64Overflow","TestUnmarshalInt64Overflow"
"Test cases for TestOpenGraphSchemaService_GetEnvironmentKindsAndEnvironmentExtensionDisplayNames","2","TestOpenGraphSchemaService_GetEnvironmentKindsAndEnvironmentExtensionDisplayNames","","Sat Apr 25 00:54:57 UTC 2026","passed","Sat Apr 25 00:54:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/opengraphschema/TestOpenGraphSchemaService_GetEnvironmentKindsAndEnvironmentExtensionDisplayNames","TestOpenGraphSchemaService_GetEnvironmentKindsAndEnvironmentExtensionDisplayNames"
"","109","does not trigger search for fewer than 3 characters","SearchBar","Sat Apr 25 01:00:31 UTC 2026","passed","Sat Apr 25 01:00:31 UTC 2026","","","",""
"","0","returns the distance between two coordinates","getDistanceBetween","Sat Apr 25 01:01:48 UTC 2026","passed","Sat Apr 25 01:01:48 UTC 2026","","","",""
"Test cases for TestDomainSelectors_GetValidFilterPredicatesAsStrings","0","TestDomainSelectors_GetValidFilterPredicatesAsStrings","","Sat Apr 25 00:54:55 UTC 2026","passed","Sat Apr 25 00:54:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_GetValidFilterPredicatesAsStrings","TestDomainSelectors_GetValidFilterPredicatesAsStrings"
"","1673","requires a password to disable MFA for a user when logged in without SSO","Users","Sat Apr 25 00:58:09 UTC 2026","passed","Sat Apr 25 00:58:10 UTC 2026","","","",""
"","59","renders section when no errors occur","EntityInfoCollapsibleSection","Sat Apr 25 01:00:12 UTC 2026","passed","Sat Apr 25 01:00:12 UTC 2026","","","",""
"","190","does not make feature-flag request if user is not fully authenticated","app","Sat Apr 25 01:01:39 UTC 2026","passed","Sat Apr 25 01:01:39 UTC 2026","","<Inner />","",""
"Test cases for TestManagementResource_ListUsers","0","TestManagementResource_ListUsers","","Sat Apr 25 00:55:01 UTC 2026","passed","Sat Apr 25 00:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListUsers","TestManagementResource_ListUsers"
"","67","disables delete button for user without correct permissions","ActiveExtensionsCard","Sat Apr 25 00:56:17 UTC 2026","passed","Sat Apr 25 00:56:17 UTC 2026","","","",""
"Test cases for TestAssetGroupSelectorSpec_Validate","0","TestAssetGroupSelectorSpec_Validate","","Sat Apr 25 00:54:55 UTC 2026","passed","Sat Apr 25 00:54:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestAssetGroupSelectorSpec_Validate","TestAssetGroupSelectorSpec_Validate"
"","409","displays default text for domain selector when globalDomain is null","GroupManagement","Sat Apr 25 01:01:30 UTC 2026","passed","Sat Apr 25 01:01:31 UTC 2026","","","",""
"","155","returns false when no nodes are available","useGraphHasData","Sat Apr 25 01:00:09 UTC 2026","passed","Sat Apr 25 01:00:09 UTC 2026","","","",""
"","238","should render","NoDataDialog","Sat Apr 25 01:00:39 UTC 2026","passed","Sat Apr 25 01:00:39 UTC 2026","","","",""
"Test cases for TestManagementResource_DeleteOIDCProvider","0","TestManagementResource_DeleteOIDCProvider","","Sat Apr 25 00:55:25 UTC 2026","passed","Sat Apr 25 00:55:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteOIDCProvider","TestManagementResource_DeleteOIDCProvider"
"","61","when there is no ID in the URL the highest position tag ID is returned","usePZQueryParams","Sat Apr 25 00:58:55 UTC 2026","passed","Sat Apr 25 00:58:55 UTC 2026","","","",""
"Test cases for TestResources_GetUserEntityInfo","0","TestResources_GetUserEntityInfo","","Sat Apr 25 00:54:54 UTC 2026","passed","Sat Apr 25 00:54:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetUserEntityInfo","TestResources_GetUserEntityInfo"
"","0","returns empty array when combined filters match nothing","filterAndSearchEnvironments","Sat Apr 25 00:56:09 UTC 2026","passed","Sat Apr 25 00:56:09 UTC 2026","","combined filters","",""
"","172","handles adding to non-tier-zero asset group","AssetGroupMenuItem","Sat Apr 25 01:01:09 UTC 2026","passed","Sat Apr 25 01:01:10 UTC 2026","","adding to an asset group","",""
"Test cases for TestParseSkipQueryParameter_BadFormat","0","TestParseSkipQueryParameter_BadFormat","","Sat Apr 25 00:54:54 UTC 2026","passed","Sat Apr 25 00:54:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseSkipQueryParameter_BadFormat","TestParseSkipQueryParameter_BadFormat"
"Test cases for TestResources_UpdateSavedQuery_InvalidID","0","TestResources_UpdateSavedQuery_InvalidID","","Sat Apr 25 00:54:54 UTC 2026","passed","Sat Apr 25 00:54:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_InvalidID","TestResources_UpdateSavedQuery_InvalidID"
"","216","handles chevron click event","CommonSearches","Sat Apr 25 00:57:31 UTC 2026","passed","Sat Apr 25 00:57:31 UTC 2026","","","",""
"Test cases for TestFloatScan","0","TestFloatScan","","Sat Apr 25 00:54:55 UTC 2026","passed","Sat Apr 25 00:54:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatScan","TestFloatScan"
"","15","allows you to cancel filter updates before applying them to the url and reset to the default filter state","usePathfindingFilters","Sat Apr 25 01:00:08 UTC 2026","passed","Sat Apr 25 01:00:08 UTC 2026","","","",""
"","167","calls clickHandler when a line item is clicked","PrebuiltSearchList","Sat Apr 25 00:58:39 UTC 2026","passed","Sat Apr 25 00:58:39 UTC 2026","","","",""
"","8","renders the LabelSelector when available and on a Label page","TagSelector","Sat Apr 25 00:58:57 UTC 2026","passed","Sat Apr 25 00:58:57 UTC 2026","","","",""
"Test cases for TestRoleAssignments_NodeHasRole","0","TestRoleAssignments_NodeHasRole","","Sat Apr 25 00:54:59 UTC 2026","passed","Sat Apr 25 00:54:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestRoleAssignments_NodeHasRole","TestRoleAssignments_NodeHasRole"
"Test cases for TestNormalizeToUTF8_LargeInput","0","TestNormalizeToUTF8_LargeInput","","Sat Apr 25 00:54:59 UTC 2026","passed","Sat Apr 25 00:54:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestNormalizeToUTF8_LargeInput","TestNormalizeToUTF8_LargeInput"
"","0","should compute coordinates along a quadratic bezier curve for a given t value","bezier","Sat Apr 25 01:01:31 UTC 2026","passed","Sat Apr 25 01:01:31 UTC 2026","","","",""
"Test cases for TestResources_CancelAnalysisRequest","145","TestResources_CancelAnalysisRequest","","Sat Apr 25 00:54:54 UTC 2026","passed","Sat Apr 25 00:54:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CancelAnalysisRequest","TestResources_CancelAnalysisRequest"
"","6337","checking a subcategory updates all children (edge types) in its group","Pathfinding","Sat Apr 25 00:56:39 UTC 2026","passed","Sat Apr 25 00:56:45 UTC 2026","","","",""
"Test cases for TestManagementResource_UpdateUser_DBError","705","TestManagementResource_UpdateUser_DBError","","Sat Apr 25 00:55:10 UTC 2026","passed","Sat Apr 25 00:55:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_DBError","TestManagementResource_UpdateUser_DBError"
"","64","should on clicking remove call clearSelectedItem","EntityInfoHeader","Sat Apr 25 00:59:08 UTC 2026","passed","Sat Apr 25 00:59:08 UTC 2026","","","",""
"","612","should allow user to configure 2fa","Enable2FADialog","Sat Apr 25 00:58:37 UTC 2026","passed","Sat Apr 25 00:58:38 UTC 2026","","","",""
"","69","correctly handles the hygiene ID with value 0 by not omitting it in the params value even though 0 is falsey","usePZQueryParams","Sat Apr 25 00:58:55 UTC 2026","passed","Sat Apr 25 00:58:55 UTC 2026","","","",""
"","1052","should display all available SSO providers","UpdateUserDialog","Sat Apr 25 00:56:41 UTC 2026","passed","Sat Apr 25 00:56:42 UTC 2026","","","",""
"","1719","Clicking header allows user to sort by column","ExploreTable","Sat Apr 25 00:55:52 UTC 2026","passed","Sat Apr 25 00:55:54 UTC 2026","","","",""
"","20","renders correctly when an unexpected nodeType is passed","NodeIcon","Sat Apr 25 01:00:04 UTC 2026","passed","Sat Apr 25 01:00:04 UTC 2026","","","",""
"Test cases for TestResources_ListADComputerPSRemoteUsers","0","TestResources_ListADComputerPSRemoteUsers","","Sat Apr 25 00:54:54 UTC 2026","passed","Sat Apr 25 00:54:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerPSRemoteUsers","TestResources_ListADComputerPSRemoteUsers"
"","242","calls setExploreParams with searchType and relationshipQueryItemId when selecting a composition accordion","EdgeInfoContent","Sat Apr 25 00:56:16 UTC 2026","passed","Sat Apr 25 00:56:16 UTC 2026","","EdgeInfoContent support for Deep Linking","",""
"Test cases for TestResources_GetAZEntityInformation","89","TestResources_GetAZEntityInformation","","Sat Apr 25 00:54:54 UTC 2026","passed","Sat Apr 25 00:54:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAZEntityInformation","TestResources_GetAZEntityInformation"
"Test cases for TestRequestWaitDuration_Negative","0","TestRequestWaitDuration_Negative","","Sat Apr 25 00:54:46 UTC 2026","passed","Sat Apr 25 00:54:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestRequestWaitDuration_Negative","TestRequestWaitDuration_Negative"
"Test cases for TestWriteBinaryResponse","0","TestWriteBinaryResponse","","Sat Apr 25 00:54:44 UTC 2026","passed","Sat Apr 25 00:54:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestWriteBinaryResponse","TestWriteBinaryResponse"
"","434","sets exploreSearchTab param to pathfinding when the user clicks the `pathfinding` tab","ExploreSearch sets searchType on tab changing","Sat Apr 25 01:01:11 UTC 2026","passed","Sat Apr 25 01:01:11 UTC 2026","","","",""
"Test cases for TestConvertAzureSubscriptionContributorToRels","0","TestConvertAzureSubscriptionContributorToRels","","Sat Apr 25 00:55:00 UTC 2026","passed","Sat Apr 25 00:55:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertAzureSubscriptionContributorToRels","TestConvertAzureSubscriptionContributorToRels"
"","51","Should display a list of the asset group members","AssetGroupMemberList","Sat Apr 25 00:59:58 UTC 2026","passed","Sat Apr 25 00:59:58 UTC 2026","","","",""
"","0","reports an Object ID-specific error when editing a rule and ruleType is SeedTypeObjectId and seeds are required","handleError","Sat Apr 25 00:57:09 UTC 2026","passed","Sat Apr 25 00:57:09 UTC 2026","","","",""
"Test cases for TestManagementResource_OIDCCallbackHandler","11","TestManagementResource_OIDCCallbackHandler","","Sat Apr 25 00:55:25 UTC 2026","passed","Sat Apr 25 00:55:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_OIDCCallbackHandler","TestManagementResource_OIDCCallbackHandler"
"","33","does not set input text if no value is given","ManagedDatePicker - value","Sat Apr 25 00:58:32 UTC 2026","passed","Sat Apr 25 00:58:32 UTC 2026","","","",""
"Test cases for TestResources_CreateSavedQuery","0","TestResources_CreateSavedQuery","","Sat Apr 25 00:54:54 UTC 2026","passed","Sat Apr 25 00:54:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateSavedQuery","TestResources_CreateSavedQuery"
"","3","returns {enabled: false} if there is not a match on the switch statement","useExploreGraph","Sat Apr 25 00:56:55 UTC 2026","passed","Sat Apr 25 00:56:55 UTC 2026","","exploreGraphQueryFactory","",""
"","308","sets a primarySearch=id and searchType=pathfinding when secondarySearch is truthy","ContextMenu","Sat Apr 25 01:01:23 UTC 2026","passed","Sat Apr 25 01:01:23 UTC 2026","","","",""
"Test cases for Test_sortAndSliceResults_sorting","0","Test_sortAndSliceResults_sorting","","Sat Apr 25 00:54:55 UTC 2026","passed","Sat Apr 25 00:54:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/Test_sortAndSliceResults_sorting","Test_sortAndSliceResults_sorting"
"Test cases for TestMatches_FailureStatus","0","TestMatches_FailureStatus","","Sat Apr 25 00:54:55 UTC 2026","passed","Sat Apr 25 00:54:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestMatches_FailureStatus","TestMatches_FailureStatus"
"","649","should initiate data loading when an item is selected","Simple Environment Selector","Sat Apr 25 00:57:51 UTC 2026","passed","Sat Apr 25 00:57:51 UTC 2026","","","",""
"","151","displays expected results when searching by objectid","SearchCurrentNodes","Sat Apr 25 00:58:51 UTC 2026","passed","Sat Apr 25 00:58:51 UTC 2026","","","",""
"Test cases for TestManagementResource_UpdateUser_UserSelfModify","723","TestManagementResource_UpdateUser_UserSelfModify","","Sat Apr 25 00:55:09 UTC 2026","passed","Sat Apr 25 00:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_UserSelfModify","TestManagementResource_UpdateUser_UserSelfModify"
"","12","navigates to the specified route with global params intact when triggered by a splat route","AppNavigate","Sat Apr 25 00:59:30 UTC 2026","passed","Sat Apr 25 00:59:30 UTC 2026","","","",""
"Test cases for TestWriteResponseWrapperWithTimeWindowAndPagination","0","TestWriteResponseWrapperWithTimeWindowAndPagination","","Sat Apr 25 00:54:44 UTC 2026","passed","Sat Apr 25 00:54:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestWriteResponseWrapperWithTimeWindowAndPagination","TestWriteResponseWrapperWithTimeWindowAndPagination"
"Test cases for Test_parseLatestVersion","0","Test_parseLatestVersion","","Sat Apr 25 00:55:03 UTC 2026","passed","Sat Apr 25 00:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/stbernard/git/Test_parseLatestVersion","Test_parseLatestVersion"
"Test cases for TestResources_ListADDomainForeignAdmins","4","TestResources_ListADDomainForeignAdmins","","Sat Apr 25 00:54:54 UTC 2026","passed","Sat Apr 25 00:54:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainForeignAdmins","TestResources_ListADDomainForeignAdmins"
"Test cases for TestBoolEqual","0","TestBoolEqual","","Sat Apr 25 00:54:55 UTC 2026","passed","Sat Apr 25 00:54:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolEqual","TestBoolEqual"
"","70","copys children value to clipboard after clicking the copy btn","CodeController","Sat Apr 25 01:00:26 UTC 2026","passed","Sat Apr 25 01:00:27 UTC 2026","","","",""
"","89","buttons are disabled while loading","OneTimePasscodeForm","Sat Apr 25 00:59:57 UTC 2026","passed","Sat Apr 25 00:59:57 UTC 2026","","","",""
"Test cases for TestMarshalFloat","0","TestMarshalFloat","","Sat Apr 25 00:54:55 UTC 2026","passed","Sat Apr 25 00:54:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalFloat","TestMarshalFloat"
"Test cases for TestCopyMatchExpressionsSorted","1","TestCopyMatchExpressionsSorted","","Sat Apr 25 00:54:56 UTC 2026","passed","Sat Apr 25 00:54:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestCopyMatchExpressionsSorted","TestCopyMatchExpressionsSorted"
"","5","returns the remaining amount of zones available for creation","useTagLimits","Sat Apr 25 00:56:24 UTC 2026","passed","Sat Apr 25 00:56:24 UTC 2026","","","",""
"","67","returns true when nodes are available","useGraphHasData","Sat Apr 25 01:00:09 UTC 2026","passed","Sat Apr 25 01:00:09 UTC 2026","","","",""
"","1334","should clear out the sso provider id from submission data when the authentication method is changed","UpdateUserDialog","Sat Apr 25 00:56:43 UTC 2026","passed","Sat Apr 25 00:56:44 UTC 2026","","","",""
"","339","renders headers","CommonSearches","Sat Apr 25 00:57:29 UTC 2026","passed","Sat Apr 25 00:57:29 UTC 2026","","","",""
"Test cases for TestGC_NewDataPruningDaemon","0","TestGC_NewDataPruningDaemon","","Sat Apr 25 00:54:55 UTC 2026","passed","Sat Apr 25 00:54:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/gc/TestGC_NewDataPruningDaemon","TestGC_NewDataPruningDaemon"
"","257","handles creating a new zone","Tag Form","Sat Apr 25 00:55:58 UTC 2026","passed","Sat Apr 25 00:55:58 UTC 2026","","","",""
"Test cases for TestManagementResource_GetUser","13633","TestManagementResource_GetUser","","Sat Apr 25 00:55:11 UTC 2026","passed","Sat Apr 25 00:55:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_GetUser","TestManagementResource_GetUser"
"","58","composes search params from the search prop and use them in the link","AppLink","Sat Apr 25 00:59:01 UTC 2026","passed","Sat Apr 25 00:59:01 UTC 2026","","","",""
"Test cases for TestOpenGraphSchemaService_GetSchemaFindings","2","TestOpenGraphSchemaService_GetSchemaFindings","","Sat Apr 25 00:54:57 UTC 2026","passed","Sat Apr 25 00:54:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/opengraphschema/TestOpenGraphSchemaService_GetSchemaFindings","TestOpenGraphSchemaService_GetSchemaFindings"
"Test cases for TestUnmarshalString","0","TestUnmarshalString","","Sat Apr 25 00:54:55 UTC 2026","passed","Sat Apr 25 00:54:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalString","TestUnmarshalString"
"Test cases for TestManagementResource_ListRoles_InvalidFilterPredicate","0","TestManagementResource_ListRoles_InvalidFilterPredicate","","Sat Apr 25 00:55:01 UTC 2026","passed","Sat Apr 25 00:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListRoles_InvalidFilterPredicate","TestManagementResource_ListRoles_InvalidFilterPredicate"
"","75","calls setSelected with correct data on click","NoteCell component","Sat Apr 25 00:59:24 UTC 2026","passed","Sat Apr 25 00:59:24 UTC 2026","","","",""
"","0","returns disabled config when any required param is falsey","useExploreGraph","Sat Apr 25 00:56:55 UTC 2026","passed","Sat Apr 25 00:56:55 UTC 2026","relationship search queries","exploreGraphQueryFactory","",""
"","105","should display locally formatted numbers if they are larger than 999","LoadContainer","Sat Apr 25 01:00:49 UTC 2026","passed","Sat Apr 25 01:00:49 UTC 2026","","","",""
"","69","renders citrix config controls","BloodHoundConfiguration","Sat Apr 25 01:01:53 UTC 2026","passed","Sat Apr 25 01:01:53 UTC 2026","","","",""
"Test cases for TestTextUnmarshalInt","0","TestTextUnmarshalInt","","Sat Apr 25 00:54:55 UTC 2026","passed","Sat Apr 25 00:54:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTextUnmarshalInt","TestTextUnmarshalInt"
"Test cases for TestManagementResource_CreateOIDCProvider","1","TestManagementResource_CreateOIDCProvider","","Sat Apr 25 00:55:25 UTC 2026","passed","Sat Apr 25 00:55:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_CreateOIDCProvider","TestManagementResource_CreateOIDCProvider"
"","1664","should add an option and display the changelog when it is clicked","AssetGroupEdit","Sat Apr 25 00:58:59 UTC 2026","passed","Sat Apr 25 00:59:01 UTC 2026","","","",""
"Test cases for TestResources_ListADIssuancePolicyLinkedCertTemplates","158","TestResources_ListADIssuancePolicyLinkedCertTemplates","","Sat Apr 25 00:54:54 UTC 2026","passed","Sat Apr 25 00:54:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADIssuancePolicyLinkedCertTemplates","TestResources_ListADIssuancePolicyLinkedCertTemplates"
"Test cases for TestResources_ListADEntityControllers","0","TestResources_ListADEntityControllers","","Sat Apr 25 00:54:54 UTC 2026","passed","Sat Apr 25 00:54:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityControllers","TestResources_ListADEntityControllers"
"","263","sets a primarySearch=id and searchType=node when secondarySearch is falsey","ContextMenu","Sat Apr 25 00:57:20 UTC 2026","passed","Sat Apr 25 00:57:21 UTC 2026","","","",""
"","0","returns false if value is 'string'","searchParams","Sat Apr 25 00:59:11 UTC 2026","passed","Sat Apr 25 00:59:11 UTC 2026","","isEmptyParam","",""
"Test cases for TestParseOptionalBoolEmptyValue","0","TestParseOptionalBoolEmptyValue","","Sat Apr 25 00:54:44 UTC 2026","passed","Sat Apr 25 00:54:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestParseOptionalBoolEmptyValue","TestParseOptionalBoolEmptyValue"
"","323","shows a loading state","AssetGroupMenuItem","Sat Apr 25 00:57:34 UTC 2026","passed","Sat Apr 25 00:57:34 UTC 2026","","","",""
"Test cases for TestBoolPointer","0","TestBoolPointer","","Sat Apr 25 00:54:55 UTC 2026","passed","Sat Apr 25 00:54:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolPointer","TestBoolPointer"
"","180","sums nested section node counts","EntityInfoDataTableGraphed","Sat Apr 25 00:57:49 UTC 2026","passed","Sat Apr 25 00:57:49 UTC 2026","","Node count for nested table that counts all sections","",""
"Test cases for TestIntScan","0","TestIntScan","","Sat Apr 25 00:54:55 UTC 2026","passed","Sat Apr 25 00:54:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntScan","TestIntScan"
"TestCacheEntryDigester_DigestEndpoint_MatchByProperty tests the sorting and hashinglogic when MatchBy is set to MatchByProperty.","0","TestCacheEntryDigester_DigestEndpoint_MatchByProperty","","Sat Apr 25 00:54:56 UTC 2026","passed","Sat Apr 25 00:54:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestCacheEntryDigester_DigestEndpoint_MatchByProperty","TestCacheEntryDigester_DigestEndpoint_MatchByProperty"
"Test cases for TestResources_CypherQuery","103","TestResources_CypherQuery","","Sat Apr 25 00:54:54 UTC 2026","passed","Sat Apr 25 00:54:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CypherQuery","TestResources_CypherQuery"
"Test cases for TestResources_ListRootCAPKIHierarchy","0","TestResources_ListRootCAPKIHierarchy","","Sat Apr 25 00:54:54 UTC 2026","passed","Sat Apr 25 00:54:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListRootCAPKIHierarchy","TestResources_ListRootCAPKIHierarchy"
"Test cases for TestAssetGroupMembers_Filter_NotEquals","0","TestAssetGroupMembers_Filter_NotEquals","","Sat Apr 25 00:54:44 UTC 2026","passed","Sat Apr 25 00:54:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestAssetGroupMembers_Filter_NotEquals","TestAssetGroupMembers_Filter_NotEquals"
"","60","links to the specified route with global params intact when triggered by a splat route","AppLink","Sat Apr 25 00:59:01 UTC 2026","passed","Sat Apr 25 00:59:01 UTC 2026","","","",""
"Test cases for Test_PrimaryNodeKind","0","Test_PrimaryNodeKind","","Sat Apr 25 00:55:00 UTC 2026","passed","Sat Apr 25 00:55:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/graphschema/Test_PrimaryNodeKind","Test_PrimaryNodeKind"
"","145","upon selecting a source node, updates the URL with a searchType of 'node' and primarySearch of the node's objectid","useNodeSearch","Sat Apr 25 00:59:46 UTC 2026","passed","Sat Apr 25 00:59:46 UTC 2026","","","",""
"","57","upon selecting a source and destination node, updates the URL with a searchType of 'pathfinding' and the object ids for the source and destination nodes","usePathfindingSearch","Sat Apr 25 00:58:17 UTC 2026","passed","Sat Apr 25 00:58:17 UTC 2026","","","",""
"","169","renders the card with title and search input","ActiveExtensionsCard","Sat Apr 25 00:56:14 UTC 2026","passed","Sat Apr 25 00:56:15 UTC 2026","","","",""
"","33","should highlight selected route","Main Nav Route Highlighting","Sat Apr 25 00:57:56 UTC 2026","passed","Sat Apr 25 00:57:56 UTC 2026","","","",""
"","1","handles unix time values by converting them to our standard date display format","Formatting number properties","Sat Apr 25 00:57:33 UTC 2026","passed","Sat Apr 25 00:57:33 UTC 2026","","","",""
"","119","disables the create user button and does not populate a table if the user lacks the permission","Users","Sat Apr 25 00:58:05 UTC 2026","passed","Sat Apr 25 00:58:06 UTC 2026","","","",""
"","276","should render the pathfinding search controls when searchType is pathfinding","ExploreSearch rendering per tab","Sat Apr 25 01:01:10 UTC 2026","passed","Sat Apr 25 01:01:10 UTC 2026","","","",""
"","1663","should render search input","Pathfinding","Sat Apr 25 00:56:24 UTC 2026","passed","Sat Apr 25 00:56:26 UTC 2026","","","",""
"","1","should recognize a common properties","validating a node property against the shared generated schema","Sat Apr 25 00:57:33 UTC 2026","passed","Sat Apr 25 00:57:33 UTC 2026","","","",""
"","179","calls onChange with initial default columns when ""Reset Default"" is clicked","ManageColumnsComboBox","Sat Apr 25 00:57:28 UTC 2026","passed","Sat Apr 25 00:57:28 UTC 2026","","","",""
"","1606","renders","Glyph Select Dialog","Sat Apr 25 01:00:16 UTC 2026","passed","Sat Apr 25 01:00:18 UTC 2026","","","",""
"Test cases for TestDisenrollMFA_Admin_Success","2157","TestDisenrollMFA_Admin_Success","","Sat Apr 25 00:55:18 UTC 2026","passed","Sat Apr 25 00:55:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestDisenrollMFA_Admin_Success","TestDisenrollMFA_Admin_Success"
