"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestResources_UpdateSavedQuery_NoQueryMatch","0","TestResources_UpdateSavedQuery_NoQueryMatch","","Fri May 01 18:55:02 UTC 2026","passed","Fri May 01 18:55:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_NoQueryMatch","TestResources_UpdateSavedQuery_NoQueryMatch"
"Test cases for TestStringFrom","0","TestStringFrom","","Fri May 01 18:55:04 UTC 2026","passed","Fri May 01 18:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringFrom","TestStringFrom"
"","63","displays an error message while fetching fails","ActiveExtensionsCard","Fri May 01 18:56:18 UTC 2026","passed","Fri May 01 18:56:18 UTC 2026","","","",""
"","2","stores a boolean value in localStorage","useLocalStorage","Fri May 01 18:58:00 UTC 2026","passed","Fri May 01 18:58:00 UTC 2026","","setValue","",""
"","262","shows all extensions when search is cleared","ActiveExtensionsCard","Fri May 01 18:56:18 UTC 2026","passed","Fri May 01 18:56:19 UTC 2026","","","",""
"","935","opens a submenu when user hovers over `Copy`","ContextMenu","Fri May 01 19:01:27 UTC 2026","passed","Fri May 01 19:01:28 UTC 2026","","","",""
"Test cases for TestManagementResource_ListUsers_SortingError","0","TestManagementResource_ListUsers_SortingError","","Fri May 01 18:55:06 UTC 2026","passed","Fri May 01 18:55:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListUsers_SortingError","TestManagementResource_ListUsers_SortingError"
"Test cases for TestMarshalFloatText","0","TestMarshalFloatText","","Fri May 01 18:55:04 UTC 2026","passed","Fri May 01 18:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalFloatText","TestMarshalFloatText"
"","413","should display Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is true and user role is selected","CreateUserForm","Fri May 01 18:57:05 UTC 2026","passed","Fri May 01 18:57:05 UTC 2026","","","",""
"","358","renders a non-primary button as expected","DropdownSelector","Fri May 01 18:59:30 UTC 2026","passed","Fri May 01 18:59:30 UTC 2026","","","",""
"Test cases for TestFloatInfNaN","0","TestFloatInfNaN","","Fri May 01 18:55:04 UTC 2026","passed","Fri May 01 18:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatInfNaN","TestFloatInfNaN"
"Test cases for TestFormatDatabaseErrorNotFound","0","TestFormatDatabaseErrorNotFound","","Fri May 01 18:54:54 UTC 2026","passed","Fri May 01 18:54:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestFormatDatabaseErrorNotFound","TestFormatDatabaseErrorNotFound"
"Test cases for TestTextUnmarshalBool","0","TestTextUnmarshalBool","","Fri May 01 18:55:04 UTC 2026","passed","Fri May 01 18:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTextUnmarshalBool","TestTextUnmarshalBool"
"","1","handles environment with impactValue at exact threshold boundaries","filterAndSearchEnvironments","Fri May 01 18:56:12 UTC 2026","passed","Fri May 01 18:56:12 UTC 2026","","edge cases","",""
"","0","combines all filter types","filterAndSearchEnvironments","Fri May 01 18:56:12 UTC 2026","passed","Fri May 01 18:56:12 UTC 2026","","combined filters","",""
"Test cases for TestResources_ListADDomainContainedComputers","0","TestResources_ListADDomainContainedComputers","","Fri May 01 18:55:02 UTC 2026","passed","Fri May 01 18:55:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainContainedComputers","TestResources_ListADDomainContainedComputers"
"","49","renders a button","CreateMenu","Fri May 01 18:57:44 UTC 2026","passed","Fri May 01 18:57:44 UTC 2026","","oidc_support feature flag disabled","",""
"","345","handles removing from a tier zero asset group","AssetGroupMenuItem","Fri May 01 19:01:13 UTC 2026","passed","Fri May 01 19:01:13 UTC 2026","","removing from an asset group","",""
"Test cases for TestParseClientVersion","0","TestParseClientVersion","","Fri May 01 18:55:20 UTC 2026","passed","Fri May 01 18:55:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestParseClientVersion","TestParseClientVersion"
"Test cases for TestDefineSID","1","TestDefineSID","","Fri May 01 18:55:21 UTC 2026","passed","Fri May 01 18:55:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestDefineSID","TestDefineSID"
"","76","renders a button when actor is not BloodHoundString and note exists","NoteCell component","Fri May 01 18:59:26 UTC 2026","passed","Fri May 01 18:59:26 UTC 2026","","","",""
"Test cases for TestResources_GetGPOEntityInfo","0","TestResources_GetGPOEntityInfo","","Fri May 01 18:55:02 UTC 2026","passed","Fri May 01 18:55:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetGPOEntityInfo","TestResources_GetGPOEntityInfo"
"","53","upon selecting just a destination node, updates the URL with a searchType of 'node' and secondarySearch of the node's objectid","usePathfindingSearch","Fri May 01 18:58:20 UTC 2026","passed","Fri May 01 18:58:20 UTC 2026","","","",""
"","1527","should render search input","Pathfinding","Fri May 01 18:56:26 UTC 2026","passed","Fri May 01 18:56:28 UTC 2026","","","",""
"Test cases for TestNewAuditLog","0","TestNewAuditLog","","Fri May 01 18:55:04 UTC 2026","passed","Fri May 01 18:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestNewAuditLog","TestNewAuditLog"
"Test cases for TestResources_ListADOUContainedGroups","1","TestResources_ListADOUContainedGroups","","Fri May 01 18:55:02 UTC 2026","passed","Fri May 01 18:55:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADOUContainedGroups","TestResources_ListADOUContainedGroups"
"","1","pwdlastset","Handling value formatting for Active Directory entity properties lastlogon, lastlogontimestamp, whencreated, and pwdlastset","Fri May 01 18:57:36 UTC 2026","passed","Fri May 01 18:57:36 UTC 2026","","","",""
"","1","should recognize a common properties","validating a node property against the shared generated schema","Fri May 01 18:57:36 UTC 2026","passed","Fri May 01 18:57:36 UTC 2026","","","",""
"","117","should call onLoginViaSAML when login via sso button clicked","LoginForm","Fri May 01 19:00:07 UTC 2026","passed","Fri May 01 19:00:07 UTC 2026","","","",""
"","65","should navigate to the correct page on alt + digit keydown","Keyboard shortcuts","Fri May 01 18:58:00 UTC 2026","passed","Fri May 01 18:58:00 UTC 2026","","","",""
"","7","when password is not expired no redirect occurs","AuthenticatedRoute","Fri May 01 19:01:41 UTC 2026","passed","Fri May 01 19:01:41 UTC 2026","","","",""
"","7","does not render highlight for non-active tag","SelectedHighlight","Fri May 01 18:59:53 UTC 2026","passed","Fri May 01 18:59:53 UTC 2026","","","",""
"","142","renders enabled Zone and Object tabs and disabled Rule tab","Selected Details Tabs","Fri May 01 18:58:07 UTC 2026","passed","Fri May 01 18:58:08 UTC 2026","","Selected Details Tabs - Params present","",""
"Test cases for TestResources_DeleteSavedQuery_IsPublicSavedQueryDBError","0","TestResources_DeleteSavedQuery_IsPublicSavedQueryDBError","","Fri May 01 18:55:02 UTC 2026","passed","Fri May 01 18:55:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_IsPublicSavedQueryDBError","TestResources_DeleteSavedQuery_IsPublicSavedQueryDBError"
"","287","displays a completion of 100% and adds a ""Close"" button that closes the dialog after a successful upload","SchemaUploadDialog","Fri May 01 18:57:11 UTC 2026","passed","Fri May 01 18:57:12 UTC 2026","","","",""
"","184","renders an interactive version when preview is set to false","PrivilegeZonesCypherEditor Search component for Zone Management","Fri May 01 18:59:42 UTC 2026","passed","Fri May 01 18:59:42 UTC 2026","","","",""
"","336","disables a nested graph data option while its source kind is selected","GraphDataCheckboxes","Fri May 01 18:56:56 UTC 2026","passed","Fri May 01 18:56:56 UTC 2026","","","",""
"","354","calls setFilters when the Confirm button is clicked","Privilege Zones History Filter Dialog","Fri May 01 18:58:16 UTC 2026","passed","Fri May 01 18:58:17 UTC 2026","","","",""
"","145","renders a snackbar notification in the dom and tests the long autoHideDuration","AppNotifications","Fri May 01 18:59:31 UTC 2026","passed","Fri May 01 18:59:31 UTC 2026","","","",""
"","273","Selecting an edge with a Computer target node that does not have haslaps enabled shows correct Windows Abuse text","EdgeInfoContent","Fri May 01 18:56:18 UTC 2026","passed","Fri May 01 18:56:18 UTC 2026","","","",""
"","85","should display the ""User Information"" header","UserProfile","Fri May 01 18:57:55 UTC 2026","passed","Fri May 01 18:57:55 UTC 2026","","","",""
"","106","displays pinned columns and unselected columns in the dropdown","ManageColumnsComboBox","Fri May 01 18:57:32 UTC 2026","passed","Fri May 01 18:57:32 UTC 2026","","","",""
"Test cases for TestCreateUser_Failure","0","TestCreateUser_Failure","","Fri May 01 18:55:06 UTC 2026","passed","Fri May 01 18:55:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestCreateUser_Failure","TestCreateUser_Failure"
"Test cases for TestInt64IsZero","0","TestInt64IsZero","","Fri May 01 18:55:04 UTC 2026","passed","Fri May 01 18:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64IsZero","TestInt64IsZero"
"","199","renders correctly with requiresCurrentPassword true","PasswordDialog","Fri May 01 18:56:30 UTC 2026","passed","Fri May 01 18:56:30 UTC 2026","","","",""
"","236","calls onToggleEdgeLabels when click show all edge labels","GraphControls","Fri May 01 18:57:07 UTC 2026","passed","Fri May 01 18:57:07 UTC 2026","","Toggling labels","",""
"Test cases for TestArgon2Digest_Validate","5","TestArgon2Digest_Validate","","Fri May 01 18:55:21 UTC 2026","passed","Fri May 01 18:55:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/crypto/TestArgon2Digest_Validate","TestArgon2Digest_Validate"
"Test cases for TestMarshalFloat","0","TestMarshalFloat","","Fri May 01 18:55:04 UTC 2026","passed","Fri May 01 18:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalFloat","TestMarshalFloat"
"","0","passes ruleType through optionalParams with empty object","handleError","Fri May 01 18:57:12 UTC 2026","passed","Fri May 01 18:57:12 UTC 2026","","","",""
"","181","renders enabled Zone and Rule tabs and disabled Object tab","Selected Details Tabs","Fri May 01 18:58:07 UTC 2026","passed","Fri May 01 18:58:07 UTC 2026","","Selected Details Tabs - Params present","",""
"Test cases for TestCache_Reset","0","TestCache_Reset","","Fri May 01 18:55:21 UTC 2026","passed","Fri May 01 18:55:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestCache_Reset","TestCache_Reset"
"","623","should call onSubmit when input is valid and Submit button is clicked","UpsertSAMLProviderForm","Fri May 01 18:59:35 UTC 2026","passed","Fri May 01 18:59:36 UTC 2026","","","",""
"Test cases for TestCopyMatchExpressionsSorted","0","TestCopyMatchExpressionsSorted","","Fri May 01 18:55:07 UTC 2026","passed","Fri May 01 18:55:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestCopyMatchExpressionsSorted","TestCopyMatchExpressionsSorted"
"","71","should on clicking collapse all remove expandedPanelSections param from url and set isObjectInfoPanelOpen in context to false","EdgeInfoHeader","Fri May 01 18:59:22 UTC 2026","passed","Fri May 01 18:59:22 UTC 2026","","","",""
"","300","fires click handlers","ConfirmDeleteQueryDialog","Fri May 01 19:00:38 UTC 2026","passed","Fri May 01 19:00:39 UTC 2026","","","",""
"","664","renders a button and a menu","CreateMenu","Fri May 01 18:57:43 UTC 2026","passed","Fri May 01 18:57:43 UTC 2026","","oidc_support feature flag enabled","",""
"","61","fails checks if the user does not have a matching permission","usePermissions","Fri May 01 18:57:49 UTC 2026","passed","Fri May 01 18:57:49 UTC 2026","","","",""
"","94","should display the logged in user's full name","UserProfile","Fri May 01 18:57:55 UTC 2026","passed","Fri May 01 18:57:55 UTC 2026","","","",""
"","1461","renders correct search elements after keypresses","GraphView","Fri May 01 19:01:32 UTC 2026","passed","Fri May 01 19:01:33 UTC 2026","","","",""
"","142","invokes handleFilterChange with eq:false when clicked and custom_member filter is on","AssetGroupEdit","Fri May 01 18:57:43 UTC 2026","passed","Fri May 01 18:57:43 UTC 2026","","Custom Member checkbox filter","",""
"Test cases for TestAuditLogin_UserNotFound","0","TestAuditLogin_UserNotFound","","Fri May 01 18:54:54 UTC 2026","passed","Fri May 01 18:54:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestAuditLogin_UserNotFound","TestAuditLogin_UserNotFound"
"","327","renders the Import Query Dialog","ImportQueryDialog","Fri May 01 19:00:37 UTC 2026","passed","Fri May 01 19:00:38 UTC 2026","","","",""
"","79","disables the upload file button when the user does not have the opengraph write permission","SchemaUploadDialog","Fri May 01 18:57:10 UTC 2026","passed","Fri May 01 18:57:10 UTC 2026","","","",""
"Test cases for TestBuildSQLSort","3","TestBuildSQLSort","","Fri May 01 18:54:54 UTC 2026","passed","Fri May 01 18:54:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestBuildSQLSort","TestBuildSQLSort"
"Test cases for TestMarshalInt64","0","TestMarshalInt64","","Fri May 01 18:55:04 UTC 2026","passed","Fri May 01 18:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalInt64","TestMarshalInt64"
"","547","calls delete mutation when confirm button is clicked with correct input","ActiveExtensionsCard","Fri May 01 18:56:21 UTC 2026","passed","Fri May 01 18:56:21 UTC 2026","","","",""
"","740","should render an update user form","UpdateUserDialog","Fri May 01 18:56:42 UTC 2026","passed","Fri May 01 18:56:43 UTC 2026","","","",""
"","21","renders details for a selected rule and is of type ""Object""","DynamicDetails","Fri May 01 18:57:59 UTC 2026","passed","Fri May 01 18:57:59 UTC 2026","","","",""
"","14","displays CaretDown icon when the sortOrder is desc","ColumnHeaders","Fri May 01 18:58:38 UTC 2026","passed","Fri May 01 18:58:38 UTC 2026","","SortableHeader","",""
"","1284","handles copying the name","CopyMenuItem","Fri May 01 19:00:41 UTC 2026","passed","Fri May 01 19:00:43 UTC 2026","","","",""
"Test cases for TestQueries_BuildEntityQueryParams_InvalidLimit","0","TestQueries_BuildEntityQueryParams_InvalidLimit","","Fri May 01 18:55:06 UTC 2026","passed","Fri May 01 18:55:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_BuildEntityQueryParams_InvalidLimit","TestQueries_BuildEntityQueryParams_InvalidLimit"
"","9","shows hint by default","ManagedDatePicker - placeholders","Fri May 01 18:58:35 UTC 2026","passed","Fri May 01 18:58:35 UTC 2026","","","",""
"","738","renders the node in the entity panel when member is clicked","GroupManagement","Fri May 01 19:01:35 UTC 2026","passed","Fri May 01 19:01:36 UTC 2026","","","",""
"","0","abbreviates numbers larger than 1000 and should not round the tenth place digit","numberFormatting","Fri May 01 18:58:41 UTC 2026","passed","Fri May 01 18:58:41 UTC 2026","","","",""
"","272","prevents a user from proceeding if the file is not valid","ImportQueryDialog","Fri May 01 19:00:38 UTC 2026","passed","Fri May 01 19:00:38 UTC 2026","","","",""
"Test cases for TestHasSequence","0","TestHasSequence","","Fri May 01 18:55:21 UTC 2026","passed","Fri May 01 18:55:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestHasSequence","TestHasSequence"
"","801","displays validation error messages when password does not meet requirements","PasswordDialog","Fri May 01 18:56:31 UTC 2026","passed","Fri May 01 18:56:31 UTC 2026","","","",""
"Test cases for TestManagementResource_DeleteUser_UserBhCtxNotFound","0","TestManagementResource_DeleteUser_UserBhCtxNotFound","","Fri May 01 18:55:20 UTC 2026","passed","Fri May 01 18:55:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteUser_UserBhCtxNotFound","TestManagementResource_DeleteUser_UserBhCtxNotFound"
"","166","should display a toggle switch to enable multi-factor authentication","UserProfile","Fri May 01 18:57:56 UTC 2026","passed","Fri May 01 18:57:56 UTC 2026","","","",""
"","24","does not call onSort when disable=true","ColumnHeaders","Fri May 01 18:58:38 UTC 2026","passed","Fri May 01 18:58:38 UTC 2026","","SortableHeader","",""
"","817","should render with a full list of multiple tenants and domains","Simple Environment Selector","Fri May 01 18:57:53 UTC 2026","passed","Fri May 01 18:57:54 UTC 2026","","","",""
"Test cases for TestResources_GetEnterpriseCAEntityInfo","152","TestResources_GetEnterpriseCAEntityInfo","","Fri May 01 18:55:02 UTC 2026","passed","Fri May 01 18:55:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetEnterpriseCAEntityInfo","TestResources_GetEnterpriseCAEntityInfo"
"Test cases for TestParseLimitQueryParameter_BadFormat","0","TestParseLimitQueryParameter_BadFormat","","Fri May 01 18:55:02 UTC 2026","passed","Fri May 01 18:55:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseLimitQueryParameter_BadFormat","TestParseLimitQueryParameter_BadFormat"
"","179","passes item props to Header and Content","<DetailsAccordion />","Fri May 01 18:57:29 UTC 2026","passed","Fri May 01 18:57:30 UTC 2026","","","",""
"","409","calls onSave without current password when requireCurrentPassword is false","PasswordDialog","Fri May 01 18:56:34 UTC 2026","passed","Fri May 01 18:56:35 UTC 2026","","","",""
"Test cases for TestGetADDataQualityStats_Success","0","TestGetADDataQualityStats_Success","","Fri May 01 18:55:02 UTC 2026","passed","Fri May 01 18:55:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetADDataQualityStats_Success","TestGetADDataQualityStats_Success"
"Test cases for TestManagementResource_ListRoles_Filtered","0","TestManagementResource_ListRoles_Filtered","","Fri May 01 18:55:06 UTC 2026","passed","Fri May 01 18:55:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListRoles_Filtered","TestManagementResource_ListRoles_Filtered"
"Test cases for TestResolver_StartDone","4","TestResolver_StartDone","","Fri May 01 18:55:07 UTC 2026","passed","Fri May 01 18:55:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestResolver_StartDone","TestResolver_StartDone"
"Test cases for TestResources_UpdateSavedQuery_GetSavedQueryError","0","TestResources_UpdateSavedQuery_GetSavedQueryError","","Fri May 01 18:55:02 UTC 2026","passed","Fri May 01 18:55:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_GetSavedQueryError","TestResources_UpdateSavedQuery_GetSavedQueryError"
"","9","uses the discardQueryParams prop to discard all query params on the redirect","AppNavigate","Fri May 01 18:59:32 UTC 2026","passed","Fri May 01 18:59:32 UTC 2026","","","",""
"","684","should render","ExploreTable","Fri May 01 18:55:52 UTC 2026","passed","Fri May 01 18:55:53 UTC 2026","","","",""
"Test cases for TestResources_ExportSavedQueries","32","TestResources_ExportSavedQueries","","Fri May 01 18:55:02 UTC 2026","passed","Fri May 01 18:55:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ExportSavedQueries","TestResources_ExportSavedQueries"
"Test cases for TestResources_ListAuditLogs_InvalidPredicate","0","TestResources_ListAuditLogs_InvalidPredicate","","Fri May 01 18:55:02 UTC 2026","passed","Fri May 01 18:55:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_InvalidPredicate","TestResources_ListAuditLogs_InvalidPredicate"
"","3","returns true when WebGL is available in the current browser context","WebGL compatibility check","Fri May 01 19:00:52 UTC 2026","passed","Fri May 01 19:00:52 UTC 2026","","","",""
"Test cases for TestKeyEncoder_Key_VaryingInputs","0","TestKeyEncoder_Key_VaryingInputs","","Fri May 01 18:55:21 UTC 2026","passed","Fri May 01 18:55:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/post/TestKeyEncoder_Key_VaryingInputs","TestKeyEncoder_Key_VaryingInputs"
"","752","should not allow the input to exceed the allowed length","UpdateUserForm","Fri May 01 18:56:06 UTC 2026","passed","Fri May 01 18:56:07 UTC 2026","","","",""
"Test cases for TestMarshalTime","0","TestMarshalTime","","Fri May 01 18:55:04 UTC 2026","passed","Fri May 01 18:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalTime","TestMarshalTime"
"","1467","renders a table if the query has NO node edges","GraphView","Fri May 01 19:01:30 UTC 2026","passed","Fri May 01 19:01:31 UTC 2026","","","",""
"","684","should call onSubmit with email address and password when login button clicked","LoginForm","Fri May 01 19:00:06 UTC 2026","passed","Fri May 01 19:00:07 UTC 2026","","","",""
"","3","succeeds for valid password","testPassword","Fri May 01 19:00:45 UTC 2026","passed","Fri May 01 19:00:45 UTC 2026","","","",""
"","447","runs the query and calls dispatch to set the node results","PrivilegeZonesCypherEditor Search component for Zone Management","Fri May 01 18:59:42 UTC 2026","passed","Fri May 01 18:59:42 UTC 2026","","","",""
"Test cases for TestMarshalIntText","0","TestMarshalIntText","","Fri May 01 18:55:04 UTC 2026","passed","Fri May 01 18:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalIntText","TestMarshalIntText"
"","266","invalidates the extensions query after a successful upload","SchemaUploadDialog","Fri May 01 18:57:12 UTC 2026","passed","Fri May 01 18:57:12 UTC 2026","","","",""
"","189","calls onChange with initial default columns when ""Reset Default"" is clicked","ManageColumnsComboBox","Fri May 01 18:57:32 UTC 2026","passed","Fri May 01 18:57:32 UTC 2026","","","",""
"Test cases for TestWriteResultJson","0","TestWriteResultJson","","Fri May 01 18:55:20 UTC 2026","passed","Fri May 01 18:55:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestWriteResultJson","TestWriteResultJson"
"","870","shows indeterminate states when some graph data is selected","GraphDataCheckboxes","Fri May 01 18:56:53 UTC 2026","passed","Fri May 01 18:56:53 UTC 2026","","","",""
"Test cases for TestBuildErrorResponseConflict","0","TestBuildErrorResponseConflict","","Fri May 01 18:54:54 UTC 2026","passed","Fri May 01 18:54:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestBuildErrorResponseConflict","TestBuildErrorResponseConflict"
"Test cases for TestManagementResource_ListPermissions","0","TestManagementResource_ListPermissions","","Fri May 01 18:55:06 UTC 2026","passed","Fri May 01 18:55:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListPermissions","TestManagementResource_ListPermissions"
"","429","On successful upload, displays a completion of 100% and adds a ""Complete"" button that closes the dialog","SchemaUploadDialog","Fri May 01 18:57:11 UTC 2026","passed","Fri May 01 18:57:11 UTC 2026","","","",""
"","101","temporarily displays the checkmark icon after clicking copy","ExploreTableDataCell","Fri May 01 19:00:05 UTC 2026","passed","Fri May 01 19:00:05 UTC 2026","","","",""
"","20","sets autoDisplayTable to false if query type is node","useExploreTableAutoDisplay","Fri May 01 18:59:46 UTC 2026","passed","Fri May 01 18:59:46 UTC 2026","","","",""
"","1","prevents MouseCoords events","preventAllDefaults","Fri May 01 19:01:56 UTC 2026","passed","Fri May 01 19:01:56 UTC 2026","","","",""
"","455","renders correctly with requiresCurrentPassword false","PasswordDialog","Fri May 01 18:56:29 UTC 2026","passed","Fri May 01 18:56:30 UTC 2026","","","",""
"Test cases for TestInt64Equal","0","TestInt64Equal","","Fri May 01 18:55:04 UTC 2026","passed","Fri May 01 18:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64Equal","TestInt64Equal"
"Test cases for TestResources_UpdateSavedQuery_InvalidID","2","TestResources_UpdateSavedQuery_InvalidID","","Fri May 01 18:55:02 UTC 2026","passed","Fri May 01 18:55:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_InvalidID","TestResources_UpdateSavedQuery_InvalidID"
"","1182","a cypher search 404 does not render the GraphViewErrorAlert","GraphView","Fri May 01 19:01:29 UTC 2026","passed","Fri May 01 19:01:30 UTC 2026","","","",""
"Test cases for TestParseOptionalBoolEmptyValue","0","TestParseOptionalBoolEmptyValue","","Fri May 01 18:54:54 UTC 2026","passed","Fri May 01 18:54:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestParseOptionalBoolEmptyValue","TestParseOptionalBoolEmptyValue"
"Test cases for TestParseSkipQueryParameter","0","TestParseSkipQueryParameter","","Fri May 01 18:55:02 UTC 2026","passed","Fri May 01 18:55:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseSkipQueryParameter","TestParseSkipQueryParameter"
"","95","indicates the code container is scrollable when the code is unwrapped","CodeController","Fri May 01 19:00:29 UTC 2026","passed","Fri May 01 19:00:29 UTC 2026","","","",""
"Test cases for TestManagementResource_DeleteUser_Success","1248","TestManagementResource_DeleteUser_Success","","Fri May 01 18:55:21 UTC 2026","passed","Fri May 01 18:55:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteUser_Success","TestManagementResource_DeleteUser_Success"
"","22","renders null if network fails to return valid asset group membership list","AssetGroupMenuItem","Fri May 01 19:01:13 UTC 2026","passed","Fri May 01 19:01:13 UTC 2026","","adding to an asset group","",""
"","29","displays CaretUp icon when the sortOrder is asc","ColumnHeaders","Fri May 01 18:58:38 UTC 2026","passed","Fri May 01 18:58:38 UTC 2026","","SortableHeader","",""
"","3","returns default empty labels and relationshipTypes when called with no arguments","graphSchema","Fri May 01 19:00:15 UTC 2026","passed","Fri May 01 19:00:15 UTC 2026","","","",""
"Test cases for TestResources_ShareSavedQueriesPermissions_NonAdmin","0","TestResources_ShareSavedQueriesPermissions_NonAdmin","","Fri May 01 18:55:02 UTC 2026","passed","Fri May 01 18:55:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ShareSavedQueriesPermissions_NonAdmin","TestResources_ShareSavedQueriesPermissions_NonAdmin"
"Test cases for TestUnmarshalNonIntegerNumber","0","TestUnmarshalNonIntegerNumber","","Fri May 01 18:55:04 UTC 2026","passed","Fri May 01 18:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalNonIntegerNumber","TestUnmarshalNonIntegerNumber"
"Test cases for TestResources_ToggleFlag","0","TestResources_ToggleFlag","","Fri May 01 18:55:02 UTC 2026","passed","Fri May 01 18:55:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ToggleFlag","TestResources_ToggleFlag"
"Test cases for TestManagementResource_UpdateOIDCProvider","0","TestManagementResource_UpdateOIDCProvider","","Fri May 01 18:55:39 UTC 2026","passed","Fri May 01 18:55:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateOIDCProvider","TestManagementResource_UpdateOIDCProvider"
"","240","should display ""Cancel"" button","Enable2FADialog","Fri May 01 18:59:24 UTC 2026","passed","Fri May 01 18:59:24 UTC 2026","","","",""
