"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestManagementResource_ListPermissions_PredicateMismatchWithColumn","0","TestManagementResource_ListPermissions_PredicateMismatchWithColumn","","2026-09-09","passed","2026-09-09","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListPermissions_PredicateMismatchWithColumn","TestManagementResource_ListPermissions_PredicateMismatchWithColumn"
"","0","returns false when the response is undefined","isNodeResponse","2026-09-09","passed","2026-09-09","","","",""
"Test cases for TestActivateMFA_Failure","948","TestActivateMFA_Failure","","2026-09-09","passed","2026-09-09","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestActivateMFA_Failure","TestActivateMFA_Failure"
"Test cases for TestRandomDurationBetween","27","TestRandomDurationBetween","","2026-09-09","passed","2026-09-09","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/datapipe/TestRandomDurationBetween","TestRandomDurationBetween"
"Test cases for TestBoolValueOrZero","0","TestBoolValueOrZero","","2026-09-09","passed","2026-09-09","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolValueOrZero","TestBoolValueOrZero"
"","5450","should render","Pathfinding","2026-09-09","passed","2026-09-09","","","",""
"Test cases for TestResources_ListADDomainOutboundTrusts","0","TestResources_ListADDomainOutboundTrusts","","2026-09-09","passed","2026-09-09","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainOutboundTrusts","TestResources_ListADDomainOutboundTrusts"
"","1352","should display all available SSO providers","UpdateUserDialog","2026-09-09","passed","2026-09-09","","","",""
"Test cases for TestManagementResource_ListAuthTokens_DBError","0","TestManagementResource_ListAuthTokens_DBError","","2026-09-09","passed","2026-09-09","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_DBError","TestManagementResource_ListAuthTokens_DBError"
"Test cases for TestAnalysisStepsValue","7","TestAnalysisStepsValue","","2026-09-09","passed","2026-09-09","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestAnalysisStepsValue","TestAnalysisStepsValue"
"Test cases for TestHandlers_CancelAnalysisRequest","1","TestHandlers_CancelAnalysisRequest","","2026-09-09","passed","2026-09-09","","Go Test","github.com/specterops/bloodhound/server/analysis/internal/handlers/TestHandlers_CancelAnalysisRequest","TestHandlers_CancelAnalysisRequest"
"Test cases for TestHandlers_CreateAnalysisRequest","0","TestHandlers_CreateAnalysisRequest","","2026-09-09","passed","2026-09-09","","Go Test","github.com/specterops/bloodhound/server/analysis/internal/handlers/TestHandlers_CreateAnalysisRequest","TestHandlers_CreateAnalysisRequest"
"","546","should accept passwords with unicode symbol characters","CreateUserForm","2026-09-09","passed","2026-09-09","","","",""
"Test cases for TestLocalStore_Exists","46","TestLocalStore_Exists","","2026-09-09","passed","2026-09-09","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestLocalStore_Exists","TestLocalStore_Exists"
"","63","fails checks if the user does not have a matching permission","usePermissions","2026-09-09","passed","2026-09-09","","","",""
"Test cases for TestSaveDataQuality","6","TestSaveDataQuality","","2026-09-09","passed","2026-09-09","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/dataquality/TestSaveDataQuality","TestSaveDataQuality"
"","22","displays CaretDown icon when the sortOrder is desc","ColumnHeaders","2026-09-09","passed","2026-09-09","","SortableHeader","",""
"Test cases for TestGetDataQualityAggregations_Failure","2","TestGetDataQualityAggregations_Failure","","2026-09-09","passed","2026-09-09","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetDataQualityAggregations_Failure","TestGetDataQualityAggregations_Failure"
"Test cases for TestService_GetAllFlags","1","TestService_GetAllFlags","","2026-09-09","passed","2026-09-09","","Go Test","github.com/specterops/bloodhound/server/featureflags/internal/services/TestService_GetAllFlags","TestService_GetAllFlags"
"","209","toggles sort order when clicking sortable header","RulesAccordion","2026-09-09","passed","2026-09-09","","","",""
"Test cases for FuzzFoldlLazy","0","FuzzFoldlLazy","","2026-09-09","passed","2026-09-09","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/FuzzFoldlLazy","FuzzFoldlLazy"
"TestCountAssertions verifies that countAssertions counts every <Assertion> and <EncryptedAssertion>in the SAML assertion namespace, counting from the raw XML because crewjam's saml.Response only keeps one assertion.","1","TestCountAssertions","","2026-09-09","passed","2026-09-09","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/saml/TestCountAssertions","TestCountAssertions"
"Test cases for TestStorageFileService_WriteFile","23","TestStorageFileService_WriteFile","","2026-09-09","passed","2026-09-09","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestStorageFileService_WriteFile","TestStorageFileService_WriteFile"
"","149","calls onSort when clicked","ColumnHeaders","2026-09-09","passed","2026-09-09","","SortableHeader","",""
"Test cases for TestSortParseAndValidate_Parsing","0","TestSortParseAndValidate_Parsing","","2026-09-09","passed","2026-09-09","","Go Test","github.com/specterops/bloodhound/packages/go/params/TestSortParseAndValidate_Parsing","TestSortParseAndValidate_Parsing"
"","0","adds OpenGraph types dynamically alongside the known types","getOpenGraphEnvironmentInfoMap","2026-09-09","passed","2026-09-09","","","",""
"Test cases for TestCalculateLastFiscalQuarter","1","TestCalculateLastFiscalQuarter","","2026-09-09","passed","2026-09-09","","Go Test","github.com/specterops/bloodhound/packages/go/stbernard/command/dora/TestCalculateLastFiscalQuarter","TestCalculateLastFiscalQuarter"
"Test cases for TestRenderMarkdownRejectsRemovedFunction","0","TestRenderMarkdownRejectsRemovedFunction","","2026-09-09","passed","2026-09-09","","Go Test","github.com/specterops/bloodhound/server/graphdb/internal/services/TestRenderMarkdownRejectsRemovedFunction","TestRenderMarkdownRejectsRemovedFunction"
"","2","Edge is created with correct structure including points array","copySigmaEdgesToGraphlibGraph","2026-09-09","passed","2026-09-09","","","",""
"","412","should eventually display list of tokens","UserTokenManagementDialog","2026-09-09","passed","2026-09-09","","","",""
"","489","Displays the rules list if passed in through additional sections","EntityInfoDataTableList","2026-09-09","passed","2026-09-09","","","",""
"","200","should fire Cancel once with false","DeleteConfirmationDialog","2026-09-09","passed","2026-09-09","","","",""
"Test cases for TestResources_GetContainerEntityInfo","152","TestResources_GetContainerEntityInfo","","2026-09-09","passed","2026-09-09","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetContainerEntityInfo","TestResources_GetContainerEntityInfo"
"","1028","should not have less characters than the minimum requirement","CreateUserForm","2026-09-09","passed","2026-09-09","","","",""
"","97","renders when all data is available and rule is not default","Delete Selector Button rendering","2026-09-09","passed","2026-09-09","","","",""
"Test cases for TestResources_ListAuditLogs_SkipAndOffset","0","TestResources_ListAuditLogs_SkipAndOffset","","2026-09-09","passed","2026-09-09","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_SkipAndOffset","TestResources_ListAuditLogs_SkipAndOffset"
"","526","should accept passwords with unicode punctuation characters","CreateUserForm","2026-09-09","passed","2026-09-09","","","",""
"Test cases for TestResources_GetAZEntityInformation","85","TestResources_GetAZEntityInformation","","2026-09-09","passed","2026-09-09","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAZEntityInformation","TestResources_GetAZEntityInformation"
"","1","separates node and relationship stats","getMetricStatsByType","2026-09-09","passed","2026-09-09","","","",""
"Test cases for TestStorageFileService_DeleteFileWithOptions_PreservesEmptyParentWhenPruningDisabled","26","TestStorageFileService_DeleteFileWithOptions_PreservesEmptyParentWhenPruningDisabled","","2026-09-09","passed","2026-09-09","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestStorageFileService_DeleteFileWithOptions_PreservesEmptyParentWhenPruningDisabled","TestStorageFileService_DeleteFileWithOptions_PreservesEmptyParentWhenPruningDisabled"
"","18","displays CaretUp icon when the sortOrder is asc","ColumnHeaders","2026-09-09","passed","2026-09-09","","SortableHeader","",""
"TestResources_GetDatabaseCompleteness_ResponseKeys drives the read transaction delegate with a graphholding a known session completeness and a known, different local group completeness, so that the twovalues cannot be transposed in the response without failing the assertion.","62","TestResources_GetDatabaseCompleteness_ResponseKeys","","2026-09-09","passed","2026-09-09","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetDatabaseCompleteness_ResponseKeys","TestResources_GetDatabaseCompleteness_ResponseKeys"
"","13","renders nothing if flag is enabled and enabled prop is not provided","FeatureFlag","2026-09-09","passed","2026-09-09","","","",""
"","174","highlights selectedLayout rather than the table option when searchType is not cypher","GraphControls","2026-09-09","passed","2026-09-09","","Table view selection state","",""
"","141","shows formatted expiration date (yyyy-MM-dd) when expires_at is set","UserTokenManagementDialog - API Expiration Date column","2026-09-09","passed","2026-09-09","","","",""
"","1233","gives every destination input a distinct accessible name while showing one shared visible label","Pathfinding: interaction","2026-09-09","passed","2026-09-09","","","",""
"Test cases for TestIngestControl_FetchRetainedIngestFiles","13","TestIngestControl_FetchRetainedIngestFiles","","2026-09-09","passed","2026-09-09","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/tools/TestIngestControl_FetchRetainedIngestFiles","TestIngestControl_FetchRetainedIngestFiles"
"Test cases for TestDisenrollMFA_Success","1018","TestDisenrollMFA_Success","","2026-09-09","passed","2026-09-09","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestDisenrollMFA_Success","TestDisenrollMFA_Success"
"Test cases for TestExtractIngestFiles","8","TestExtractIngestFiles","","2026-09-09","passed","2026-09-09","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestExtractIngestFiles","TestExtractIngestFiles"
"","1269","renders asset group edit options with graph write permissions","ContextMenu","2026-09-09","passed","2026-09-09","","","",""
"","74","does not render the analysis toggle when multi tier analysis enabled is false","Tag Form","2026-09-09","passed","2026-09-09","","","",""
"","285","allows a user to upload a single file and displays its name in the dialog","SchemaUploadDialog","2026-09-09","passed","2026-09-09","","","",""
"Test cases for Test_HarnessTeardown","0","Test_HarnessTeardown","","2026-09-09","passed","2026-09-09","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_HarnessTeardown","Test_HarnessTeardown"
"Test cases for Test_sortAndSliceResults_limit","0","Test_sortAndSliceResults_limit","","2026-09-09","passed","2026-09-09","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/Test_sortAndSliceResults_limit","Test_sortAndSliceResults_limit"
"","555","displays the BloodHound-specific tooltip when the note is missing and actor is BloodHoundString","NoteCell component","2026-09-09","passed","2026-09-09","","","",""
"Test cases for Test_ConvertAppFederatedIdentityCredential","0","Test_ConvertAppFederatedIdentityCredential","","2026-09-09","passed","2026-09-09","","Go Test","github.com/specterops/bloodhound/packages/go/ein/Test_ConvertAppFederatedIdentityCredential","Test_ConvertAppFederatedIdentityCredential"
"Test cases for TestNewDefaultFileServices_RejectsInvalidConfiguration","5","TestNewDefaultFileServices_RejectsInvalidConfiguration","","2026-09-09","passed","2026-09-09","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/storage/TestNewDefaultFileServices_RejectsInvalidConfiguration","TestNewDefaultFileServices_RejectsInvalidConfiguration"
"","778","handles adding to tier zero asset group","AssetGroupMenuItem","2026-09-09","passed","2026-09-09","","adding to an asset group","",""
"Test cases for TestSavedQueries_GetValidFilterPredicatesAsStrings","0","TestSavedQueries_GetValidFilterPredicatesAsStrings","","2026-09-09","passed","2026-09-09","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestSavedQueries_GetValidFilterPredicatesAsStrings","TestSavedQueries_GetValidFilterPredicatesAsStrings"
"","101","should render all of the options as checkboxes","Checkbox group","2026-09-09","passed","2026-09-09","","","",""
"","235","renders the Columns trigger button","ManageColumnsComboBox","2026-09-09","passed","2026-09-09","","","",""
"Test cases for TestGetADDataQualityStats_Success","0","TestGetADDataQualityStats_Success","","2026-09-09","passed","2026-09-09","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetADDataQualityStats_Success","TestGetADDataQualityStats_Success"
"","273","sets a secondary=id and searchType=pathfinding when primary is truethy","ContextMenu","2026-09-09","passed","2026-09-09","","","",""
"","91","renders error message on error","ObjectCountPanel","2026-09-09","passed","2026-09-09","","","",""
"","4","returns default empty labels and relationshipTypes when called with no arguments","graphSchema","2026-09-09","passed","2026-09-09","","","",""
"","17","sets autoDisplayTable to false if query returns nodes only but the enabled prop is false","useExploreTableAutoDisplay","2026-09-09","passed","2026-09-09","","","",""
"","485","eventually displays a list of early access features when warning dialog is accepted","EarlyAccessFeatures","2026-09-09","passed","2026-09-09","","","",""
"","85","renders a row per node stat plus the relationship row when populated","OpenGraphInfo","2026-09-09","passed","2026-09-09","","","",""
"Test cases for TestLoggingMiddleware_QueryParameters","1","TestLoggingMiddleware_QueryParameters","","2026-09-09","passed","2026-09-09","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestLoggingMiddleware_QueryParameters","TestLoggingMiddleware_QueryParameters"
"","0","reports a Cypher-specific error when ruleType is SeedTypeCypher and seeds are required","handleError","2026-09-09","passed","2026-09-09","","","",""
"Test cases for Test_NewSpec","0","Test_NewSpec","","2026-09-09","passed","2026-09-09","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_NewSpec","Test_NewSpec"
"Test cases for TestTracker_ConcurrentHasEdge","0","TestTracker_ConcurrentHasEdge","","2026-09-09","passed","2026-09-09","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/post/TestTracker_ConcurrentHasEdge","TestTracker_ConcurrentHasEdge"
"","1","filters by high risk level","filterAndSearchEnvironments","2026-09-09","passed","2026-09-09","","risk filters","",""
"","460","Toggles node and edge labels on/off depending on their existing state","GraphControls","2026-09-09","passed","2026-09-09","","Toggling labels","",""
"TestOpenGraphSchemaService_UpsertGraphSchemaExtension -","39","TestOpenGraphSchemaService_UpsertGraphSchemaExtension","","2026-09-09","passed","2026-09-09","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/opengraphschema/TestOpenGraphSchemaService_UpsertGraphSchemaExtension","TestOpenGraphSchemaService_UpsertGraphSchemaExtension"
"","9","hides items when the user lacks admin permissions","useSubNavRoutes","2026-09-09","passed","2026-09-09","","adminOnly gate","",""
"","85","does not call onClick when no handler is provided","InfiniteScrollingTable","2026-09-09","passed","2026-09-09","","","",""
"Test cases for TestResources_ListPublishedToCAs","2","TestResources_ListPublishedToCAs","","2026-09-09","passed","2026-09-09","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListPublishedToCAs","TestResources_ListPublishedToCAs"
"Test cases for TestGenerateTOTPSecret","0","TestGenerateTOTPSecret","","2026-09-09","passed","2026-09-09","","Go Test","github.com/specterops/bloodhound/cmd/api/src/auth/TestGenerateTOTPSecret","TestGenerateTOTPSecret"
"","412","calls openSAMLProviderDialog when SAML Provider menu item is clicked","CreateMenu","2026-09-09","passed","2026-09-09","","oidc_support feature flag enabled","",""
"Test cases for TestResources_GetShortestPath","11","TestResources_GetShortestPath","","2026-09-09","passed","2026-09-09","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetShortestPath","TestResources_GetShortestPath"
"Test cases for TestUnmarshalNonIntegerNumberToInt64","0","TestUnmarshalNonIntegerNumberToInt64","","2026-09-09","passed","2026-09-09","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalNonIntegerNumberToInt64","TestUnmarshalNonIntegerNumberToInt64"
"","285","should render","SSOProviderTable","2026-09-09","passed","2026-09-09","","","",""
"Test cases for TestEnsureServerDirectoriesCreatesRequiredDirectories","0","TestEnsureServerDirectoriesCreatesRequiredDirectories","","2026-09-09","passed","2026-09-09","","Go Test","github.com/specterops/bloodhound/cmd/api/src/bootstrap/TestEnsureServerDirectoriesCreatesRequiredDirectories","TestEnsureServerDirectoriesCreatesRequiredDirectories"
"","13","returns early if there are no 'collected' environments","useInitialEnvironment","2026-09-09","passed","2026-09-09","","","",""
"Test cases for TestDetectBOMEncoding","0","TestDetectBOMEncoding","","2026-09-09","passed","2026-09-09","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestDetectBOMEncoding","TestDetectBOMEncoding"
"Test cases for TestMarshalInt","0","TestMarshalInt","","2026-09-09","passed","2026-09-09","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalInt","TestMarshalInt"
"","62","returns the configured default selection when the URL contains no filter parameters","useMultiValueFilterParams","2026-09-09","passed","2026-09-09","","","",""
"Test cases for TestIntFrom","0","TestIntFrom","","2026-09-09","passed","2026-09-09","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntFrom","TestIntFrom"
"Test cases for TestResources_ListAssetGroupMembers","3","TestResources_ListAssetGroupMembers","","2026-09-09","passed","2026-09-09","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAssetGroupMembers","TestResources_ListAssetGroupMembers"
"Test cases for TestResources_ListADEntityPSRemoteRights","2","TestResources_ListADEntityPSRemoteRights","","2026-09-09","passed","2026-09-09","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityPSRemoteRights","TestResources_ListADEntityPSRemoteRights"
"","0","uses the correct entity name in the Object ID message","getErrorMessage","2026-09-09","passed","2026-09-09","","","",""
"Test cases for TestStore_PathHelpers","55","TestStore_PathHelpers","","2026-09-09","passed","2026-09-09","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestStore_PathHelpers","TestStore_PathHelpers"
"Test cases for TestRegister","0","TestRegister","","2026-09-09","passed","2026-09-09","","Go Test","github.com/specterops/bloodhound/server/analysis/TestRegister","TestRegister"
"Test cases for TestOrphanFileSweeper_ClearLegacyLocalIngestFilesRemovesOrphanDirectoriesIfOld","30","TestOrphanFileSweeper_ClearLegacyLocalIngestFilesRemovesOrphanDirectoriesIfOld","","2026-09-09","passed","2026-09-09","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/datapipe/TestOrphanFileSweeper_ClearLegacyLocalIngestFilesRemovesOrphanDirectoriesIfOld","TestOrphanFileSweeper_ClearLegacyLocalIngestFilesRemovesOrphanDirectoriesIfOld"
"Test cases for TestBoolScan","1","TestBoolScan","","2026-09-09","passed","2026-09-09","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolScan","TestBoolScan"
"","0","returns disabled config when source_node_id is missing","useExploreGraph","2026-09-09","passed","2026-09-09","composition search queries","exploreGraphQueryFactory","",""
"Test cases for TestExtractBundleFromZip","2","TestExtractBundleFromZip","","2026-09-09","passed","2026-09-09","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestExtractBundleFromZip","TestExtractBundleFromZip"
"","52","should render a Field when the provided value is false","Field","2026-09-09","passed","2026-09-09","","","",""
"Test cases for TestResources_ListADDomainContainedComputers","3","TestResources_ListADDomainContainedComputers","","2026-09-09","passed","2026-09-09","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainContainedComputers","TestResources_ListADDomainContainedComputers"
"","1","handles both node_kinds and edge_kinds together","graphSchema","2026-09-09","passed","2026-09-09","","","",""
"Test cases for Test_UseHarness","0","Test_UseHarness","","2026-09-09","passed","2026-09-09","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_UseHarness","Test_UseHarness"
"Test cases for TestFilterStructSlice","0","TestFilterStructSlice","","2026-09-09","passed","2026-09-09","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestFilterStructSlice","TestFilterStructSlice"
"Test cases for TestService_ToggleFlag","1","TestService_ToggleFlag","","2026-09-09","passed","2026-09-09","","Go Test","github.com/specterops/bloodhound/server/featureflags/internal/services/TestService_ToggleFlag","TestService_ToggleFlag"
"Test cases for TestManagementResource_UpdateSAMLProviderRequest","17","TestManagementResource_UpdateSAMLProviderRequest","","2026-09-09","passed","2026-09-09","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateSAMLProviderRequest","TestManagementResource_UpdateSAMLProviderRequest"
"","826","should display all available roles","CreateUserDialog","2026-09-09","passed","2026-09-09","","","",""
"","677","clears the applied filter","FileIngestFilterDialog","2026-09-09","passed","2026-09-09","","Status Select","",""
"Test cases for TestResources_GetGroupEntityInfo","0","TestResources_GetGroupEntityInfo","","2026-09-09","passed","2026-09-09","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetGroupEntityInfo","TestResources_GetGroupEntityInfo"
"","233","renders the form for editing an existing zone","Tag Form","2026-09-09","passed","2026-09-09","","","",""
"Test cases for TestMarshalBool","0","TestMarshalBool","","2026-09-09","passed","2026-09-09","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalBool","TestMarshalBool"
"","214","removes a node from an asset group tag","AssetGroupMenuItem","2026-09-09","passed","2026-09-09","","","",""
"","95","renders the title as a heading when a title is provided","NotificationSnackbar","2026-09-09","passed","2026-09-09","","","",""
"","70","renders the title passed via title prop","ColumnHeaders","2026-09-09","passed","2026-09-09","","BaseColumnHeader","",""
"","182","invokes handleFilterChange with eq:false when clicked and custom_member filter is on","AssetGroupEdit","2026-09-09","passed","2026-09-09","","Custom Member checkbox filter","",""
"","0","leaves double quotes untouched","escapeCypherString","2026-09-09","passed","2026-09-09","","","",""
"","254","displays error if delete button is clicked when no checkbox is selected","DatabaseManagement","2026-09-09","passed","2026-09-09","","","",""
"Test cases for TestResources_CreateCustomNodeKindsTest","79","TestResources_CreateCustomNodeKindsTest","","2026-09-09","passed","2026-09-09","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateCustomNodeKindsTest","TestResources_CreateCustomNodeKindsTest"
"","82","should navigate to the correct page on alt + digit keydown","Keyboard shortcuts","2026-09-09","passed","2026-09-09","","","",""
"","0","handles specific Active Directory properties differently than Azure derived properties","Formatting number properties","2026-09-09","passed","2026-09-09","","","",""
"","4148","The password reset dialog is opened when switching a user from SAML based authentication to username/password based authentication","Users","2026-09-09","passed","2026-09-09","","","",""
"","0","The data is fetching","Getting the text for the disabled item display for a search when there are no results","2026-09-09","passed","2026-09-09","","Loading states","",""
"Test cases for TestMatches_FailureAction","0","TestMatches_FailureAction","","2026-09-09","passed","2026-09-09","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestMatches_FailureAction","TestMatches_FailureAction"
"Test cases for TestResources_GetAssetGroupTagSelectors","3","TestResources_GetAssetGroupTagSelectors","","2026-09-09","passed","2026-09-09","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupTagSelectors","TestResources_GetAssetGroupTagSelectors"
"Test cases for TestMergedFS_Open","1","TestMergedFS_Open","","2026-09-09","passed","2026-09-09","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/migration/TestMergedFS_Open","TestMergedFS_Open"
"","0","escapes multiple single quotes","escapeCypherString","2026-09-09","passed","2026-09-09","","","",""
"Test cases for TestAnalysisPipelineStepShouldRun","5","TestAnalysisPipelineStepShouldRun","","2026-09-09","passed","2026-09-09","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/TestAnalysisPipelineStepShouldRun","TestAnalysisPipelineStepShouldRun"
"","1083","clicking checkbox will remove error if present","DatabaseManagement","2026-09-09","passed","2026-09-09","","","",""
"","9","reads, sorts, and deduplicates repeated value parameters as a some selection","useMultiValueFilterParams","2026-09-09","passed","2026-09-09","","","",""
"","4","handles ISO 8601 formatted date strings and converts it into our standard date display format","Formatting string properties","2026-09-09","passed","2026-09-09","","","",""
"","11","fully replaces state","useObjectState","2026-09-09","passed","2026-09-09","","","",""
"","246","closes","ListItemActionMenu","2026-09-09","passed","2026-09-09","","","",""
"","1185","renders the aggregation display name in the tooltip for an open graph platform","Open Graph platform selection","2026-09-09","passed","2026-09-09","","","",""
"","230","disables the create provider button for a user with the auditor role","SSOConfiguration","2026-09-09","passed","2026-09-09","","","",""
"Test cases for TestServeHTTP_Success","2","TestServeHTTP_Success","","2026-09-09","passed","2026-09-09","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestServeHTTP_Success","TestServeHTTP_Success"
"","734","AZRole information panel will not display a section for PIM Assignments","EntityInfoContent","2026-09-09","passed","2026-09-09","","","",""
"","718","should display Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is true and read-only role is selected","UpdateUserForm","2026-09-09","passed","2026-09-09","","","",""
"","0","returns default error message for unknown API messages","getErrorMessage","2026-09-09","passed","2026-09-09","","","",""
"","677","should render the pathfinding search controls when searchType is pathfinding","ExploreSearch rendering per tab","2026-09-09","passed","2026-09-09","","","",""
"","0","returns null for azure without an id","getStatsComponent","2026-09-09","passed","2026-09-09","","","",""
"Test cases for TestService_ListRoles","1","TestService_ListRoles","","2026-09-09","passed","2026-09-09","","Go Test","github.com/specterops/bloodhound/server/identity/internal/services/TestService_ListRoles","TestService_ListRoles"
"","0","Will treat what is to the left of the first colon as a search filter if it matches an existing kind","parseKeywordAndTypeValue","2026-09-09","passed","2026-09-09","","","",""
"","13","upon performing a search, updates the url params with the base64-encoded current query and sets searchType to 'cypher'","useCypherSearch","2026-09-09","passed","2026-09-09","","","",""
"","0","handles an empty string","escapeCypherString","2026-09-09","passed","2026-09-09","","","",""
"","83","displays the value thats passed via children","CodeController","2026-09-09","passed","2026-09-09","","","",""
"Test cases for TestRequestWaitDuration","0","TestRequestWaitDuration","","2026-09-09","passed","2026-09-09","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestRequestWaitDuration","TestRequestWaitDuration"
"","7","should render a Field when the provided value is -0","Field","2026-09-09","passed","2026-09-09","","","",""
"Test cases for Test_cacheQueryResult","0","Test_cacheQueryResult","","2026-09-09","passed","2026-09-09","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/Test_cacheQueryResult","Test_cacheQueryResult"
"Test cases for TestAnalysisErrorsEvaluateErrors","1","TestAnalysisErrorsEvaluateErrors","","2026-09-09","passed","2026-09-09","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/TestAnalysisErrorsEvaluateErrors","TestAnalysisErrorsEvaluateErrors"
"","388","toggles sort order when clicking sortable header","ObjectsAccordion","2026-09-09","passed","2026-09-09","","","",""
"Test cases for TestManagementResource_SAMLLoginHandler","20","TestManagementResource_SAMLLoginHandler","","2026-09-09","passed","2026-09-09","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_SAMLLoginHandler","TestManagementResource_SAMLLoginHandler"
"Test cases for TestFileServiceResolver_CopiesServices","3","TestFileServiceResolver_CopiesServices","","2026-09-09","passed","2026-09-09","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/storage/TestFileServiceResolver_CopiesServices","TestFileServiceResolver_CopiesServices"
"","161","Should display headers for member name and count","AssetGroupMemberList","2026-09-09","passed","2026-09-09","","","",""
"","405","opens the menu and renders its children when the trigger is clicked","GraphMenu","2026-09-09","passed","2026-09-09","","","",""
"Test cases for TestManagementResource_ListAuthTokens_PredicateMismatchWithColumn","0","TestManagementResource_ListAuthTokens_PredicateMismatchWithColumn","","2026-09-09","passed","2026-09-09","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_PredicateMismatchWithColumn","TestManagementResource_ListAuthTokens_PredicateMismatchWithColumn"
"Test cases for TestManagementResource_ListAuthTokens_SortingError","0","TestManagementResource_ListAuthTokens_SortingError","","2026-09-09","passed","2026-09-09","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_SortingError","TestManagementResource_ListAuthTokens_SortingError"
