"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestResources_ListADCSEscalations","1","TestResources_ListADCSEscalations","","Wed Mar 18 00:54:46 UTC 2026","passed","Wed Mar 18 00:54:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADCSEscalations","TestResources_ListADCSEscalations"
"Test cases for TestManagementResource_SSOLoginHandler","8","TestManagementResource_SSOLoginHandler","","Wed Mar 18 00:55:14 UTC 2026","passed","Wed Mar 18 00:55:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_SSOLoginHandler","TestManagementResource_SSOLoginHandler"
"Test cases for TestParseLimitQueryParameter_Invalid","0","TestParseLimitQueryParameter_Invalid","","Wed Mar 18 00:54:46 UTC 2026","passed","Wed Mar 18 00:54:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseLimitQueryParameter_Invalid","TestParseLimitQueryParameter_Invalid"
"Test cases for TestInvalidValueError","0","TestInvalidValueError","","Wed Mar 18 00:54:56 UTC 2026","passed","Wed Mar 18 00:54:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestInvalidValueError","TestInvalidValueError"
"","207","should not call onSubmit when input is invalid and Submit button is clicked","UpsertSAMLProviderForm","Wed Mar 18 00:59:03 UTC 2026","passed","Wed Mar 18 00:59:04 UTC 2026","","","",""
"Test cases for TestWriteErrorResponse_V2","1","TestWriteErrorResponse_V2","","Wed Mar 18 00:54:44 UTC 2026","passed","Wed Mar 18 00:54:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestWriteErrorResponse_V2","TestWriteErrorResponse_V2"
"Test cases for TestManagementResource_ListAuthTokens_InvalidFilterPredicate","0","TestManagementResource_ListAuthTokens_InvalidFilterPredicate","","Wed Mar 18 00:55:05 UTC 2026","passed","Wed Mar 18 00:55:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_InvalidFilterPredicate","TestManagementResource_ListAuthTokens_InvalidFilterPredicate"
"","7","should recognize active directory properties","validating a node property against the shared generated schema","Wed Mar 18 00:56:52 UTC 2026","passed","Wed Mar 18 00:56:52 UTC 2026","","","",""
"","246","toggles parent from all to none","SourceKindsCheckboxes","Wed Mar 18 00:57:35 UTC 2026","passed","Wed Mar 18 00:57:36 UTC 2026","","","",""
"","116","shows View in Explore if exploreUrl is supplied","Seed Selection Results","Wed Mar 18 00:56:40 UTC 2026","passed","Wed Mar 18 00:56:40 UTC 2026","","","",""
"Test cases for TestOpenGraphSchemaService_GetEnvironmentKindsAndEnvironmentExtensionDisplayNames","1","TestOpenGraphSchemaService_GetEnvironmentKindsAndEnvironmentExtensionDisplayNames","","Wed Mar 18 00:54:52 UTC 2026","passed","Wed Mar 18 00:54:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/opengraphschema/TestOpenGraphSchemaService_GetEnvironmentKindsAndEnvironmentExtensionDisplayNames","TestOpenGraphSchemaService_GetEnvironmentKindsAndEnvironmentExtensionDisplayNames"
"","1","handles unix time values by converting them to our standard date display format","Formatting number properties","Wed Mar 18 00:56:52 UTC 2026","passed","Wed Mar 18 00:56:52 UTC 2026","","","",""
"Test cases for TestIntSetValid","0","TestIntSetValid","","Wed Mar 18 00:54:50 UTC 2026","passed","Wed Mar 18 00:54:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntSetValid","TestIntSetValid"
"Test cases for TestMatches_FailureErrMsg","0","TestMatches_FailureErrMsg","","Wed Mar 18 00:54:50 UTC 2026","passed","Wed Mar 18 00:54:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestMatches_FailureErrMsg","TestMatches_FailureErrMsg"
"","83","should render oidc info provider","SSOProviderTable","Wed Mar 18 00:58:45 UTC 2026","passed","Wed Mar 18 00:58:45 UTC 2026","","","",""
"","734","filling in the name value allows updating the rule and navigates back to the details page","Rule Form","Wed Mar 18 00:56:10 UTC 2026","passed","Wed Mar 18 00:56:11 UTC 2026","","","",""
"Test cases for TestManagementResource_ListPermissions_SortingError","0","TestManagementResource_ListPermissions_SortingError","","Wed Mar 18 00:54:51 UTC 2026","passed","Wed Mar 18 00:54:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListPermissions_SortingError","TestManagementResource_ListPermissions_SortingError"
"Test cases for TestResources_UpdateAssetGroupSelectors_SuccessT0","0","TestResources_UpdateAssetGroupSelectors_SuccessT0","","Wed Mar 18 00:54:46 UTC 2026","passed","Wed Mar 18 00:54:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroupSelectors_SuccessT0","TestResources_UpdateAssetGroupSelectors_SuccessT0"
"","583","does not display must be new password error messages when current password is not required","PasswordDialog","Wed Mar 18 00:56:21 UTC 2026","passed","Wed Mar 18 00:56:22 UTC 2026","","","",""
"","0","should return true when tag partially matches term","OperationsFilterPlugin","Wed Mar 18 01:00:15 UTC 2026","passed","Wed Mar 18 01:00:15 UTC 2026","","","",""
"Test cases for Test_hasCycle","0","Test_hasCycle","","Wed Mar 18 00:54:57 UTC 2026","passed","Wed Mar 18 00:54:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_hasCycle","Test_hasCycle"
"","106","disables the create user button and does not populate a table if the user lacks the permission","Users","Wed Mar 18 00:57:23 UTC 2026","passed","Wed Mar 18 00:57:23 UTC 2026","","","",""
"Test cases for TestResources_UpdateSavedQuery_NoQueryMatch","0","TestResources_UpdateSavedQuery_NoQueryMatch","","Wed Mar 18 00:54:46 UTC 2026","passed","Wed Mar 18 00:54:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_NoQueryMatch","TestResources_UpdateSavedQuery_NoQueryMatch"
"","400","should render","LoginViaSSOForm","Wed Mar 18 00:58:41 UTC 2026","passed","Wed Mar 18 00:58:41 UTC 2026","","","",""
"","172","fires onSelect prop when a result is clicked","SearchCurrentNodes","Wed Mar 18 00:58:25 UTC 2026","passed","Wed Mar 18 00:58:25 UTC 2026","","","",""
"","8","updates key in state","useObjectState","Wed Mar 18 00:59:30 UTC 2026","passed","Wed Mar 18 00:59:30 UTC 2026","","","",""
"","9","takes a string and copys to the navigator clipboard","copyToClipboard","Wed Mar 18 01:00:19 UTC 2026","passed","Wed Mar 18 01:00:19 UTC 2026","","","",""
"","257","should render","Rule Object Select","Wed Mar 18 00:59:00 UTC 2026","passed","Wed Mar 18 00:59:00 UTC 2026","","","",""
"","1","pwdlastset","Handling value formatting for Active Directory entity properties lastlogon, lastlogontimestamp, whencreated, and pwdlastset","Wed Mar 18 00:56:52 UTC 2026","passed","Wed Mar 18 00:56:52 UTC 2026","","","",""
"","3","shows the collection methods for the given job","toCollected","Wed Mar 18 00:59:48 UTC 2026","passed","Wed Mar 18 00:59:48 UTC 2026","","","",""
"Test cases for TestRequestWaitDuration_Failure","0","TestRequestWaitDuration_Failure","","Wed Mar 18 00:54:43 UTC 2026","passed","Wed Mar 18 00:54:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestRequestWaitDuration_Failure","TestRequestWaitDuration_Failure"
"","227","on clicking switch shows modal and when clicking cancel closes it and switch stays enabled","CitrixRDPConfiguration","Wed Mar 18 00:56:57 UTC 2026","passed","Wed Mar 18 00:56:57 UTC 2026","","Click on switch to disable","",""
"","1022","should render","CypherSearch","Wed Mar 18 00:58:05 UTC 2026","passed","Wed Mar 18 00:58:06 UTC 2026","","","",""
"","0","runs a cypher search when the query param is set to ""cypher""","useExploreGraph","Wed Mar 18 00:57:38 UTC 2026","passed","Wed Mar 18 00:57:38 UTC 2026","","exploreGraphQueryFactory","",""
"","107","should should reflect the checked state for public query","SavedQueryPermissions","Wed Mar 18 00:58:36 UTC 2026","passed","Wed Mar 18 00:58:36 UTC 2026","","","",""
"Test cases for TestOverwriteQueryParamIfHeaderAndParamExist","1","TestOverwriteQueryParamIfHeaderAndParamExist","","Wed Mar 18 00:54:54 UTC 2026","passed","Wed Mar 18 00:54:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/test/TestOverwriteQueryParamIfHeaderAndParamExist","TestOverwriteQueryParamIfHeaderAndParamExist"
"","62","excludes API edges that are associated with one of our built-in schema types","useEdgeCategories","Wed Mar 18 00:57:01 UTC 2026","passed","Wed Mar 18 00:57:01 UTC 2026","","","",""
"Test cases for TestResources_ListSavedQueries","44","TestResources_ListSavedQueries","","Wed Mar 18 00:54:46 UTC 2026","passed","Wed Mar 18 00:54:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListSavedQueries","TestResources_ListSavedQueries"
"","0","returns true if arrays have same content in different order","areArraysSimilar","Wed Mar 18 00:59:52 UTC 2026","passed","Wed Mar 18 00:59:52 UTC 2026","","","",""
"","259","fires click handlers","ConfirmDeleteQueryDialog","Wed Mar 18 01:00:06 UTC 2026","passed","Wed Mar 18 01:00:06 UTC 2026","","","",""
"","45","renders the title passed via title prop","ColumnHeaders","Wed Mar 18 00:58:08 UTC 2026","passed","Wed Mar 18 00:58:08 UTC 2026","","SortableHeader","",""
"","184","navigates to previous history entry when warning dialog is cancelled","EarlyAccessFeatures","Wed Mar 18 01:01:00 UTC 2026","passed","Wed Mar 18 01:01:00 UTC 2026","","","",""
"","14","should render when search string at the end of the text","HighlightedText","Wed Mar 18 00:59:29 UTC 2026","passed","Wed Mar 18 00:59:29 UTC 2026","","","",""
"","0","returns disabled if relationshipQueryItemId does not have a matching sourceId, edgeType, targetId","useExploreGraph","Wed Mar 18 00:57:38 UTC 2026","passed","Wed Mar 18 00:57:38 UTC 2026","composition search queries","exploreGraphQueryFactory","",""
"Test cases for TestResources_ListADComputerDCOMUsers","1","TestResources_ListADComputerDCOMUsers","","Wed Mar 18 00:54:46 UTC 2026","passed","Wed Mar 18 00:54:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerDCOMUsers","TestResources_ListADComputerDCOMUsers"
"","50","initializes with the given state","useObjectState","Wed Mar 18 00:59:30 UTC 2026","passed","Wed Mar 18 00:59:30 UTC 2026","","","",""
"","12","allows you to cancel filter updates before applying them to the url and reset to the default filter state","usePathfindingFilters","Wed Mar 18 00:59:40 UTC 2026","passed","Wed Mar 18 00:59:40 UTC 2026","","","",""
"","915","should render a create user form","CreateUserDialog","Wed Mar 18 00:56:19 UTC 2026","passed","Wed Mar 18 00:56:19 UTC 2026","","","",""
"","396","renders headers","CommonSearches","Wed Mar 18 00:56:47 UTC 2026","passed","Wed Mar 18 00:56:48 UTC 2026","","","",""
"","827","displays correct content based on platform filter Azure","CommonSearches","Wed Mar 18 00:56:49 UTC 2026","passed","Wed Mar 18 00:56:50 UTC 2026","","","",""
"Test cases for TestResources_UpdateCustomNodeKindsTest","71","TestResources_UpdateCustomNodeKindsTest","","Wed Mar 18 00:54:46 UTC 2026","passed","Wed Mar 18 00:54:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateCustomNodeKindsTest","TestResources_UpdateCustomNodeKindsTest"
"","9","when password is not expired no redirect occurs","AuthenticatedRoute","Wed Mar 18 01:01:07 UTC 2026","passed","Wed Mar 18 01:01:07 UTC 2026","","","",""
"","236","on clicking switch shows modal and when clicking confirm closes it and switch changes to disabled","CitrixRDPConfiguration","Wed Mar 18 00:56:57 UTC 2026","passed","Wed Mar 18 00:56:57 UTC 2026","","Click on switch to disable","",""
"","1026","renders asset group edit options with graph write permissions","ContextMenu","Wed Mar 18 00:56:39 UTC 2026","passed","Wed Mar 18 00:56:40 UTC 2026","","","",""
"","15","should not render when data is present","NoDataDialog","Wed Mar 18 01:00:10 UTC 2026","passed","Wed Mar 18 01:00:10 UTC 2026","","","",""
"Test cases for TestFloatValueOrZero","0","TestFloatValueOrZero","","Wed Mar 18 00:54:50 UTC 2026","passed","Wed Mar 18 00:54:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatValueOrZero","TestFloatValueOrZero"
"","80","collapses an open item when its header is clicked again","<DetailsAccordion />","Wed Mar 18 00:56:45 UTC 2026","passed","Wed Mar 18 00:56:45 UTC 2026","","","",""
"","959","should render many sections with many navigation items","SubNav","Wed Mar 18 00:59:11 UTC 2026","passed","Wed Mar 18 00:59:12 UTC 2026","","","",""
"Test cases for TestManagementResource_UpdateUser_SelfDisable","654","TestManagementResource_UpdateUser_SelfDisable","","Wed Mar 18 00:54:58 UTC 2026","passed","Wed Mar 18 00:54:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_SelfDisable","TestManagementResource_UpdateUser_SelfDisable"
"","32","should highlight main nav route when navigating to child route","Main Nav Route Highlighting","Wed Mar 18 00:56:32 UTC 2026","passed","Wed Mar 18 00:56:32 UTC 2026","","","",""
"Test cases for Test_ValidateGraph","15","Test_ValidateGraph","","Wed Mar 18 00:54:53 UTC 2026","passed","Wed Mar 18 00:54:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/upload/Test_ValidateGraph","Test_ValidateGraph"
"Test cases for TestHandleDatabaseErrorNotFound","0","TestHandleDatabaseErrorNotFound","","Wed Mar 18 00:54:44 UTC 2026","passed","Wed Mar 18 00:54:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestHandleDatabaseErrorNotFound","TestHandleDatabaseErrorNotFound"
"Test cases for Test_SetDependency","0","Test_SetDependency","","Wed Mar 18 00:54:57 UTC 2026","passed","Wed Mar 18 00:54:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_SetDependency","Test_SetDependency"
"","108","renders with a selected icon","Glyph Select Dialog","Wed Mar 18 00:59:50 UTC 2026","passed","Wed Mar 18 00:59:50 UTC 2026","","","",""
"Test cases for TestJSONFloat_MarshalJSON_NaN","0","TestJSONFloat_MarshalJSON_NaN","","Wed Mar 18 00:54:50 UTC 2026","passed","Wed Mar 18 00:54:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/nan/TestJSONFloat_MarshalJSON_NaN","TestJSONFloat_MarshalJSON_NaN"
"Test cases for TestManagementResource_DeleteUser_Success","652","TestManagementResource_DeleteUser_Success","","Wed Mar 18 00:55:02 UTC 2026","passed","Wed Mar 18 00:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteUser_Success","TestManagementResource_DeleteUser_Success"
"","63","returns false on 404","useGraphHasData","Wed Mar 18 00:59:40 UTC 2026","passed","Wed Mar 18 00:59:40 UTC 2026","","","",""
"","0","should return false when there is no match","OperationsFilterPlugin","Wed Mar 18 01:00:15 UTC 2026","passed","Wed Mar 18 01:00:15 UTC 2026","","","",""
"Test cases for TestUnmarshalNonIntegerNumber","0","TestUnmarshalNonIntegerNumber","","Wed Mar 18 00:54:50 UTC 2026","passed","Wed Mar 18 00:54:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalNonIntegerNumber","TestUnmarshalNonIntegerNumber"
"","338","should display correctly","DeleteConfirmationDialog","Wed Mar 18 00:59:43 UTC 2026","passed","Wed Mar 18 00:59:43 UTC 2026","","","",""
"Test cases for TestActivateMFA_Success","651","TestActivateMFA_Success","","Wed Mar 18 00:55:13 UTC 2026","passed","Wed Mar 18 00:55:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestActivateMFA_Success","TestActivateMFA_Success"
"Test cases for TestManagementResource_DeleteUser_UserNotFound","0","TestManagementResource_DeleteUser_UserNotFound","","Wed Mar 18 00:55:01 UTC 2026","passed","Wed Mar 18 00:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteUser_UserNotFound","TestManagementResource_DeleteUser_UserNotFound"
"Test cases for TestAuditLogin_UserNotFound","0","TestAuditLogin_UserNotFound","","Wed Mar 18 00:54:43 UTC 2026","passed","Wed Mar 18 00:54:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestAuditLogin_UserNotFound","TestAuditLogin_UserNotFound"
"Test that the digester handles empty property lists gracefully","0","TestCacheEntryDigester_EmptyMatchers","","Wed Mar 18 00:54:52 UTC 2026","passed","Wed Mar 18 00:54:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestCacheEntryDigester_EmptyMatchers","TestCacheEntryDigester_EmptyMatchers"
"","24","does not add a query param if the search term is empty","useNodeSearch","Wed Mar 18 00:59:20 UTC 2026","passed","Wed Mar 18 00:59:21 UTC 2026","","","",""
"","164","a timeout response from the server is handled","ExploreSearchCombobox with search timeout","Wed Mar 18 00:57:02 UTC 2026","passed","Wed Mar 18 00:57:02 UTC 2026","","","",""
"Test cases for TestManagementResource_DeleteSAMLProvider","1","TestManagementResource_DeleteSAMLProvider","","Wed Mar 18 00:54:51 UTC 2026","passed","Wed Mar 18 00:54:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteSAMLProvider","TestManagementResource_DeleteSAMLProvider"
"","46","Calls the cypher search endpoint for a node with a type that is not in our schema","EntityObjectInformation","Wed Mar 18 00:57:59 UTC 2026","passed","Wed Mar 18 00:57:59 UTC 2026","","","",""
"Test cases for TestResources_PatchDomain","0","TestResources_PatchDomain","","Wed Mar 18 00:54:46 UTC 2026","passed","Wed Mar 18 00:54:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_PatchDomain","TestResources_PatchDomain"
"Test cases for TestJSONFloat_UnmarshalJSON","1","TestJSONFloat_UnmarshalJSON","","Wed Mar 18 00:54:50 UTC 2026","passed","Wed Mar 18 00:54:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/nan/TestJSONFloat_UnmarshalJSON","TestJSONFloat_UnmarshalJSON"
"Test cases for TestMap","0","TestMap","","Wed Mar 18 00:54:57 UTC 2026","passed","Wed Mar 18 00:54:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/internal/TestMap","TestMap"
"","18","should filter properties that we do not want to display in the entity panel","ObjectInfoFields","Wed Mar 18 00:59:43 UTC 2026","passed","Wed Mar 18 00:59:43 UTC 2026","","","",""
"Test cases for TestResources_UpdateSavedQuery_ErrorFetchingPublicStatus","0","TestResources_UpdateSavedQuery_ErrorFetchingPublicStatus","","Wed Mar 18 00:54:46 UTC 2026","passed","Wed Mar 18 00:54:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_ErrorFetchingPublicStatus","TestResources_UpdateSavedQuery_ErrorFetchingPublicStatus"
"","200","calls exportToJson util when valid non a empty object is passed as the jsonData prop","GraphControls","Wed Mar 18 00:56:32 UTC 2026","passed","Wed Mar 18 00:56:32 UTC 2026","","Exporting json","",""
"Test cases for TestResources_CreateCustomNodeKindsTest","67","TestResources_CreateCustomNodeKindsTest","","Wed Mar 18 00:54:46 UTC 2026","passed","Wed Mar 18 00:54:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateCustomNodeKindsTest","TestResources_CreateCustomNodeKindsTest"
"Test cases for Test_ConvertAppFederatedIdentityCredential","0","Test_ConvertAppFederatedIdentityCredential","","Wed Mar 18 00:54:56 UTC 2026","passed","Wed Mar 18 00:54:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/Test_ConvertAppFederatedIdentityCredential","Test_ConvertAppFederatedIdentityCredential"
"","0","should handle an undefined or null entity","Evaluating the entity display name from a given entity","Wed Mar 18 00:56:52 UTC 2026","passed","Wed Mar 18 00:56:52 UTC 2026","","","",""
"Test cases for TestAuthExtensions","4","TestAuthExtensions","","Wed Mar 18 00:54:44 UTC 2026","passed","Wed Mar 18 00:54:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestAuthExtensions","TestAuthExtensions"
"Test cases for TestStringFrom","0","TestStringFrom","","Wed Mar 18 00:54:50 UTC 2026","passed","Wed Mar 18 00:54:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringFrom","TestStringFrom"
"","24","displays CaretDownOutline icon when the sortOrder is undefined","ColumnHeaders","Wed Mar 18 00:58:08 UTC 2026","passed","Wed Mar 18 00:58:08 UTC 2026","","SortableHeader","",""
"","0","runs a pathfinding search when the query param is set to ""pathfinding""","useExploreGraph","Wed Mar 18 00:57:38 UTC 2026","passed","Wed Mar 18 00:57:38 UTC 2026","","exploreGraphQueryFactory","",""
"Test cases for TestResources_ListRootCAPKIHierarchy","0","TestResources_ListRootCAPKIHierarchy","","Wed Mar 18 00:54:46 UTC 2026","passed","Wed Mar 18 00:54:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListRootCAPKIHierarchy","TestResources_ListRootCAPKIHierarchy"
"","138","defaults to wrapped and removes .wrapped class when unwrap btn is clicked","CodeController","Wed Mar 18 00:59:57 UTC 2026","passed","Wed Mar 18 00:59:57 UTC 2026","","","",""
"Test cases for TestFilter","0","TestFilter","","Wed Mar 18 00:54:57 UTC 2026","passed","Wed Mar 18 00:54:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestFilter","TestFilter"
"","257","dispatches an action to the delete the associated node","Rule Object Select","Wed Mar 18 00:59:00 UTC 2026","passed","Wed Mar 18 00:59:00 UTC 2026","","","",""
"","411","should not allow leading or trailing empty spaces","UpdateUserForm","Wed Mar 18 00:56:00 UTC 2026","passed","Wed Mar 18 00:56:00 UTC 2026","","","",""
"","2","returns {enabled: false} if there is not a match on the switch statement","useExploreGraph","Wed Mar 18 00:57:38 UTC 2026","passed","Wed Mar 18 00:57:38 UTC 2026","","exploreGraphQueryFactory","",""
"","954","shows a warning for using labels associated with tags in zone forms","Rule Form","Wed Mar 18 00:56:11 UTC 2026","passed","Wed Mar 18 00:56:12 UTC 2026","","","",""
"Test cases for TestManagementResource_GetPermission","22956","TestManagementResource_GetPermission","","Wed Mar 18 00:54:51 UTC 2026","passed","Wed Mar 18 00:55:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_GetPermission","TestManagementResource_GetPermission"
"","4","isLoading returns as expected based on all queries combined","queriesAreLoadingOrErrored","Wed Mar 18 01:00:10 UTC 2026","passed","Wed Mar 18 01:00:10 UTC 2026","","","",""
"","13","should be aligned to right of screen","GenericErrorBoundaryFallback","Wed Mar 18 01:00:15 UTC 2026","passed","Wed Mar 18 01:00:15 UTC 2026","","","",""
"","217","Hides selector information if additionalSections is false","EntityInfoDataTableList","Wed Mar 18 00:58:18 UTC 2026","passed","Wed Mar 18 00:58:18 UTC 2026","","","",""
"","0","fails for password without special characters","testPassword","Wed Mar 18 01:00:11 UTC 2026","passed","Wed Mar 18 01:00:11 UTC 2026","","","",""
"Test cases for Test_signedRequestDate","1","Test_signedRequestDate","","Wed Mar 18 00:54:43 UTC 2026","passed","Wed Mar 18 00:54:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/Test_signedRequestDate","Test_signedRequestDate"
"Test cases for TestLoginSuccess","0","TestLoginSuccess","","Wed Mar 18 00:54:46 UTC 2026","passed","Wed Mar 18 00:54:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestLoginSuccess","TestLoginSuccess"
"","3","formats the date string","toFormatted","Wed Mar 18 00:59:31 UTC 2026","passed","Wed Mar 18 00:59:31 UTC 2026","","","",""
"","394","filters by the selected date range","FileIngestFilterDialog","Wed Mar 18 00:56:37 UTC 2026","passed","Wed Mar 18 00:56:38 UTC 2026","","Date Range Inputs","",""
"","652","should call onSubmit when input is valid and Submit button is clicked","UpsertSAMLProviderForm","Wed Mar 18 00:59:04 UTC 2026","passed","Wed Mar 18 00:59:04 UTC 2026","","","",""
"Test cases for TestResources_DeleteSavedQuery_RecordNotFound","0","TestResources_DeleteSavedQuery_RecordNotFound","","Wed Mar 18 00:54:46 UTC 2026","passed","Wed Mar 18 00:54:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_RecordNotFound","TestResources_DeleteSavedQuery_RecordNotFound"
"Test cases for TestManagementResource_UpdateSAMLProviderRequest","11","TestManagementResource_UpdateSAMLProviderRequest","","Wed Mar 18 00:55:13 UTC 2026","passed","Wed Mar 18 00:55:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateSAMLProviderRequest","TestManagementResource_UpdateSAMLProviderRequest"
"Test cases for TestResources_ListADComputerPSRemoteUsers","1","TestResources_ListADComputerPSRemoteUsers","","Wed Mar 18 00:54:46 UTC 2026","passed","Wed Mar 18 00:54:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerPSRemoteUsers","TestResources_ListADComputerPSRemoteUsers"
"","67","displays the value from filterParams.node_type","AssetGroupEdit","Wed Mar 18 00:56:56 UTC 2026","passed","Wed Mar 18 00:56:56 UTC 2026","","Node Type dropdown filter","",""
"","228","Close button click causes the callback function to be called","ExploreTable","Wed Mar 18 00:55:49 UTC 2026","passed","Wed Mar 18 00:55:50 UTC 2026","","","",""
"","813","sets the selectedItem param and closes popper when a node is selected","GraphControls","Wed Mar 18 00:56:33 UTC 2026","passed","Wed Mar 18 00:56:33 UTC 2026","","Searching current results","",""
"","1445","when user performs a pathfinding search, the selection for the start node is carried over to the `search` tab","ExploreSearch interaction","Wed Mar 18 01:00:44 UTC 2026","passed","Wed Mar 18 01:00:46 UTC 2026","","","",""
"","136","should call ""onCancel one time""","Enable2FADialog","Wed Mar 18 00:58:55 UTC 2026","passed","Wed Mar 18 00:58:55 UTC 2026","","user clicks ""Cancel"" button","",""
"","4","returns false when WebGL is not available in the current browser context","WebGL compatibility check","Wed Mar 18 01:00:18 UTC 2026","passed","Wed Mar 18 01:00:18 UTC 2026","","","",""
"Test cases for TestSignRequestAtInternalError","0","TestSignRequestAtInternalError","","Wed Mar 18 00:54:44 UTC 2026","passed","Wed Mar 18 00:54:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestSignRequestAtInternalError","TestSignRequestAtInternalError"
"","797","should display a dropdown when a user types a partial query that can be autocompleted","CypherSearch","Wed Mar 18 00:58:08 UTC 2026","passed","Wed Mar 18 00:58:09 UTC 2026","","","",""
"","19","should render when search string is not found in the text","HighlightedText","Wed Mar 18 00:59:29 UTC 2026","passed","Wed Mar 18 00:59:29 UTC 2026","","","",""
"","296","renders a non-primary button as expected","DropdownSelector","Wed Mar 18 00:59:05 UTC 2026","passed","Wed Mar 18 00:59:06 UTC 2026","","","",""
"","65","enables filtering out for tags that are treated as Labels (including Owned)","the useAssetGroupTags utilities","Wed Mar 18 00:56:43 UTC 2026","passed","Wed Mar 18 00:56:43 UTC 2026","","","",""
