"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestResources_UpdateSavedQuery_OwnPrivateQuery_Success","4","TestResources_UpdateSavedQuery_OwnPrivateQuery_Success","","Wed Feb 18 18:54:58 UTC 2026","passed","Wed Feb 18 18:54:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_OwnPrivateQuery_Success","TestResources_UpdateSavedQuery_OwnPrivateQuery_Success"
"","37","should style the powered-by to display when nav is expanded","MainNav","Wed Feb 18 18:56:26 UTC 2026","passed","Wed Feb 18 18:56:26 UTC 2026","","","",""
"","372","should display a ""Configure Multi-Factor Authentication"" modal","UserProfile","Wed Feb 18 18:57:51 UTC 2026","passed","Wed Feb 18 18:57:51 UTC 2026","","""Multi-Factor Authentication Enabled"" switch is enabled","",""
"Test cases for TestSignRequestTeeFailure","0","TestSignRequestTeeFailure","","Wed Feb 18 18:54:50 UTC 2026","passed","Wed Feb 18 18:54:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestSignRequestTeeFailure","TestSignRequestTeeFailure"
"Test cases for TestActivateMFA_Success","656","TestActivateMFA_Success","","Wed Feb 18 18:55:26 UTC 2026","passed","Wed Feb 18 18:55:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestActivateMFA_Success","TestActivateMFA_Success"
"","120","renders Empty when items is undefined and Empty is provided","<DetailsAccordion />","Wed Feb 18 18:56:38 UTC 2026","passed","Wed Feb 18 18:56:38 UTC 2026","","","",""
"","139","upon selecting just a source node, updates the URL with a searchType of 'node' and primarySearch of the node's objectid","usePathfindingSearch","Wed Feb 18 18:57:43 UTC 2026","passed","Wed Feb 18 18:57:43 UTC 2026","","","",""
"","833","should initiate data loading when an item is selected","Simple Environment Selector","Wed Feb 18 18:56:09 UTC 2026","passed","Wed Feb 18 18:56:09 UTC 2026","","","",""
"","339","has date range input filters","FileIngestFilterDialog","Wed Feb 18 18:56:28 UTC 2026","passed","Wed Feb 18 18:56:29 UTC 2026","","Date Range Inputs","",""
"","61","renders three animated dots","ProcessingIndicator","Wed Feb 18 19:00:15 UTC 2026","passed","Wed Feb 18 19:00:15 UTC 2026","","","",""
"","46","Error handling for fetching edge information","EdgeObjectInformation","Wed Feb 18 18:58:21 UTC 2026","passed","Wed Feb 18 18:58:21 UTC 2026","","","",""
"Test cases for TestParsePreferHeaderWait","0","TestParsePreferHeaderWait","","Wed Feb 18 18:54:51 UTC 2026","passed","Wed Feb 18 18:54:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestParsePreferHeaderWait","TestParsePreferHeaderWait"
"Test cases for TestResources_ListADComputerDCOMUsers","0","TestResources_ListADComputerDCOMUsers","","Wed Feb 18 18:54:58 UTC 2026","passed","Wed Feb 18 18:54:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerDCOMUsers","TestResources_ListADComputerDCOMUsers"
"Test cases for TestResources_ListExtensions","79","TestResources_ListExtensions","","Wed Feb 18 18:54:58 UTC 2026","passed","Wed Feb 18 18:54:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListExtensions","TestResources_ListExtensions"
"Test cases for TestManagementResource_ListAuthTokens_Filtered","1","TestManagementResource_ListAuthTokens_Filtered","","Wed Feb 18 18:55:18 UTC 2026","passed","Wed Feb 18 18:55:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_Filtered","TestManagementResource_ListAuthTokens_Filtered"
"","503","calls onSave without current password when requireCurrentPassword is false","PasswordDialog","Wed Feb 18 18:56:10 UTC 2026","passed","Wed Feb 18 18:56:11 UTC 2026","","","",""
"Test cases for TestCreateUser_FailureDuplicateEmail","877","TestCreateUser_FailureDuplicateEmail","","Wed Feb 18 18:55:03 UTC 2026","passed","Wed Feb 18 18:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestCreateUser_FailureDuplicateEmail","TestCreateUser_FailureDuplicateEmail"
"Test cases for TestDomainSelectors_GetFilterCriteria_InvalidFilterPredicate","1","TestDomainSelectors_GetFilterCriteria_InvalidFilterPredicate","","Wed Feb 18 18:55:04 UTC 2026","passed","Wed Feb 18 18:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_GetFilterCriteria_InvalidFilterPredicate","TestDomainSelectors_GetFilterCriteria_InvalidFilterPredicate"
"Test cases for TestDefaultRateLimitMiddleware","2","TestDefaultRateLimitMiddleware","","Wed Feb 18 18:54:51 UTC 2026","passed","Wed Feb 18 18:54:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestDefaultRateLimitMiddleware","TestDefaultRateLimitMiddleware"
"","1144","allows switching between the Zones and Labels tabs","Zone Management","Wed Feb 18 18:59:34 UTC 2026","passed","Wed Feb 18 18:59:36 UTC 2026","","","",""
"Test cases for Test_signedRequestDate","0","Test_signedRequestDate","","Wed Feb 18 18:54:51 UTC 2026","passed","Wed Feb 18 18:54:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/Test_signedRequestDate","Test_signedRequestDate"
"Test cases for TestActivateMFA_Failure","662","TestActivateMFA_Failure","","Wed Feb 18 18:55:26 UTC 2026","passed","Wed Feb 18 18:55:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestActivateMFA_Failure","TestActivateMFA_Failure"
"","3","formats the date string","toFormatted","Wed Feb 18 18:59:30 UTC 2026","passed","Wed Feb 18 18:59:30 UTC 2026","","","",""
"Test cases for TestResources_ShareSavedQueriesPermissions_CanUpdateSavedQueriesPermission","1","TestResources_ShareSavedQueriesPermissions_CanUpdateSavedQueriesPermission","","Wed Feb 18 18:54:58 UTC 2026","passed","Wed Feb 18 18:54:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ShareSavedQueriesPermissions_CanUpdateSavedQueriesPermission","TestResources_ShareSavedQueriesPermissions_CanUpdateSavedQueriesPermission"
"Test cases for TestTypes_Scan_InvalidInput","0","TestTypes_Scan_InvalidInput","","Wed Feb 18 18:55:04 UTC 2026","passed","Wed Feb 18 18:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/TestTypes_Scan_InvalidInput","TestTypes_Scan_InvalidInput"
"","1245","renders asset group edit options with graph write permissions","ContextMenu","Wed Feb 18 18:56:32 UTC 2026","passed","Wed Feb 18 18:56:34 UTC 2026","","","",""
"Test cases for TestResources_ListADEntityRDPRights","1","TestResources_ListADEntityRDPRights","","Wed Feb 18 18:54:58 UTC 2026","passed","Wed Feb 18 18:54:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityRDPRights","TestResources_ListADEntityRDPRights"
"","279","sets a primarySearch=id and searchType=pathfinding when secondarySearch is truthy","ContextMenu","Wed Feb 18 19:00:53 UTC 2026","passed","Wed Feb 18 19:00:53 UTC 2026","","","",""
"Test cases for TestManagementResource_SSOCallbackHandler","5","TestManagementResource_SSOCallbackHandler","","Wed Feb 18 18:55:27 UTC 2026","passed","Wed Feb 18 18:55:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_SSOCallbackHandler","TestManagementResource_SSOCallbackHandler"
"","167","should show a copy button if the cells text if the cell is not a boolean","ExploreTableDataCell","Wed Feb 18 18:59:32 UTC 2026","passed","Wed Feb 18 18:59:32 UTC 2026","","","",""
"","8","displays lastlogontimestamp cell as NEVER when the value is -1","ExploreTableDataCell","Wed Feb 18 18:59:32 UTC 2026","passed","Wed Feb 18 18:59:32 UTC 2026","","","",""
"","119","should display a total count of asset group members","AssetGroupEdit","Wed Feb 18 18:58:32 UTC 2026","passed","Wed Feb 18 18:58:32 UTC 2026","","","",""
"","1818","executes a pathfinding search when both a source and destination node are provided","Pathfinding: interaction","Wed Feb 18 18:57:28 UTC 2026","passed","Wed Feb 18 18:57:30 UTC 2026","","","",""
"","59","renders the title passed via title prop","ColumnHeaders","Wed Feb 18 18:59:12 UTC 2026","passed","Wed Feb 18 18:59:12 UTC 2026","","BaseColumnHeader","",""
"","521","sets exploreSearchTab param to pathfinding when the user clicks the `pathfinding` tab","ExploreSearch sets searchType on tab changing","Wed Feb 18 19:00:45 UTC 2026","passed","Wed Feb 18 19:00:45 UTC 2026","","","",""
"","2796","should close the edge filtering dialog when user clicks cancel button","EdgeFilter","Wed Feb 18 18:57:47 UTC 2026","passed","Wed Feb 18 18:57:50 UTC 2026","","","",""
"Test cases for TestMergeNodeKinds","0","TestMergeNodeKinds","","Wed Feb 18 18:55:07 UTC 2026","passed","Wed Feb 18 18:55:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestMergeNodeKinds","TestMergeNodeKinds"
"","183","calls setExploreParams with only the expandedSection label when selecting any accordion that is not composition","EdgeInfoContent","Wed Feb 18 18:56:03 UTC 2026","passed","Wed Feb 18 18:56:03 UTC 2026","","EdgeInfoContent support for Deep Linking","",""
"","53","stores the state of a search term without modifying the query params","useCypherSearch","Wed Feb 18 18:59:47 UTC 2026","passed","Wed Feb 18 18:59:47 UTC 2026","","","",""
"","318","should call the checkbox filter function when clicking on a checkbox input","Checkbox group","Wed Feb 18 18:59:59 UTC 2026","passed","Wed Feb 18 18:59:59 UTC 2026","","","",""
"","117","does not trigger search for fewer than 3 characters","SearchBar","Wed Feb 18 19:00:02 UTC 2026","passed","Wed Feb 18 19:00:03 UTC 2026","","","",""
"Test cases for TestResources_ListADComputerAdmins","2","TestResources_ListADComputerAdmins","","Wed Feb 18 18:54:58 UTC 2026","passed","Wed Feb 18 18:54:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerAdmins","TestResources_ListADComputerAdmins"
"","10","optionally allows the consumer to pass a query to performSearch() and adds that query to the url","useCypherSearch","Wed Feb 18 18:59:47 UTC 2026","passed","Wed Feb 18 18:59:47 UTC 2026","","","",""
"","66","includes all traversable OpenGraph edges in their own category when they are available via the API","useEdgeCategories","Wed Feb 18 18:57:00 UTC 2026","passed","Wed Feb 18 18:57:00 UTC 2026","","","",""
"","2","shows the collection methods for the given job","toCollected","Wed Feb 18 18:59:49 UTC 2026","passed","Wed Feb 18 18:59:49 UTC 2026","","","",""
"","0","should appropriately handle edges that contain underscores","getEdgeDataFromKey","Wed Feb 18 19:01:23 UTC 2026","passed","Wed Feb 18 19:01:23 UTC 2026","","","",""
"Test cases for TestResources_ListADDomainForeignGPOControllers","0","TestResources_ListADDomainForeignGPOControllers","","Wed Feb 18 18:54:58 UTC 2026","passed","Wed Feb 18 18:54:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainForeignGPOControllers","TestResources_ListADDomainForeignGPOControllers"
"Test cases for TestTextUnmarshalBool","0","TestTextUnmarshalBool","","Wed Feb 18 18:55:04 UTC 2026","passed","Wed Feb 18 18:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTextUnmarshalBool","TestTextUnmarshalBool"
"Test cases for TestResources_ProcessIngestTask","3","TestResources_ProcessIngestTask","","Wed Feb 18 18:54:58 UTC 2026","passed","Wed Feb 18 18:54:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ProcessIngestTask","TestResources_ProcessIngestTask"
"","240","Selecting an edge that meets ACL inheritance criteria shows the ""ACE Inherited From"" dropdown","EdgeInfoContent","Wed Feb 18 18:56:03 UTC 2026","passed","Wed Feb 18 18:56:03 UTC 2026","","","",""
"Test cases for Test_ParseAndValidatePayload","4","Test_ParseAndValidatePayload","","Wed Feb 18 18:55:08 UTC 2026","passed","Wed Feb 18 18:55:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/upload/Test_ParseAndValidatePayload","Test_ParseAndValidatePayload"
"","630","displays a Upload Files button","FileIngest","Wed Feb 18 18:59:20 UTC 2026","passed","Wed Feb 18 18:59:21 UTC 2026","","","",""
"","0","returns false if value is {}","searchParams","Wed Feb 18 18:58:41 UTC 2026","passed","Wed Feb 18 18:58:41 UTC 2026","","isEmptyParam","",""
"Test cases for Test_NewSpec","0","Test_NewSpec","","Wed Feb 18 18:55:13 UTC 2026","passed","Wed Feb 18 18:55:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_NewSpec","Test_NewSpec"
"Test cases for Test_GetAssetGroupMembersByTag","2","Test_GetAssetGroupMembersByTag","","Wed Feb 18 18:54:58 UTC 2026","passed","Wed Feb 18 18:54:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_GetAssetGroupMembersByTag","Test_GetAssetGroupMembersByTag"
"Test cases for TestResources_GetOUEntityInfo","0","TestResources_GetOUEntityInfo","","Wed Feb 18 18:54:58 UTC 2026","passed","Wed Feb 18 18:54:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetOUEntityInfo","TestResources_GetOUEntityInfo"
"","257","sets secondarySearch=id and searchType=node when primarySearch is falsey","ContextMenu","Wed Feb 18 18:56:35 UTC 2026","passed","Wed Feb 18 18:56:35 UTC 2026","","","",""
"Test cases for TestUnmarshalInt","0","TestUnmarshalInt","","Wed Feb 18 18:55:04 UTC 2026","passed","Wed Feb 18 18:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalInt","TestUnmarshalInt"
"","683","should call onSubmit when input is valid and Submit button is clicked","UpsertSAMLProviderForm","Wed Feb 18 18:59:01 UTC 2026","passed","Wed Feb 18 18:59:01 UTC 2026","","","",""
"Test cases for Test_formatSearchResults_limit","0","Test_formatSearchResults_limit","","Wed Feb 18 18:55:05 UTC 2026","passed","Wed Feb 18 18:55:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/Test_formatSearchResults_limit","Test_formatSearchResults_limit"
"Test cases for TestResources_ListADEntityPSRemoteRights","0","TestResources_ListADEntityPSRemoteRights","","Wed Feb 18 18:54:58 UTC 2026","passed","Wed Feb 18 18:54:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityPSRemoteRights","TestResources_ListADEntityPSRemoteRights"
"","101","disables the create user button and does not populate a table if the user lacks the permission","Users","Wed Feb 18 18:57:15 UTC 2026","passed","Wed Feb 18 18:57:15 UTC 2026","","","",""
"Test cases for TestRateLimitMiddleware","0","TestRateLimitMiddleware","","Wed Feb 18 18:54:51 UTC 2026","passed","Wed Feb 18 18:54:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestRateLimitMiddleware","TestRateLimitMiddleware"
"","174","displays the label for each result","SearchCurrentNodes","Wed Feb 18 18:58:20 UTC 2026","passed","Wed Feb 18 18:58:20 UTC 2026","","","",""
"","43","renders a button","CreateMenu","Wed Feb 18 18:56:50 UTC 2026","passed","Wed Feb 18 18:56:50 UTC 2026","","oidc_support feature flag disabled","",""
"","13","does not render note content when selected is null","HistoryNotes Component","Wed Feb 18 18:59:57 UTC 2026","passed","Wed Feb 18 18:59:57 UTC 2026","","","",""
"","134","renders a snackbar notification in the dom and tests the long autoHideDuration","AppNotifications","Wed Feb 18 18:58:56 UTC 2026","passed","Wed Feb 18 18:58:56 UTC 2026","","","",""
"","2044","should clear out the sso provider id from submission data when the authentication method is changed","UpdateUserDialog","Wed Feb 18 18:56:19 UTC 2026","passed","Wed Feb 18 18:56:21 UTC 2026","","","",""
"Test cases for TestGetAzureDataQualityStats_Failure","0","TestGetAzureDataQualityStats_Failure","","Wed Feb 18 18:54:58 UTC 2026","passed","Wed Feb 18 18:54:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetAzureDataQualityStats_Failure","TestGetAzureDataQualityStats_Failure"
"Test cases for TestBuildErrorResponseInternalServerError","0","TestBuildErrorResponseInternalServerError","","Wed Feb 18 18:54:50 UTC 2026","passed","Wed Feb 18 18:54:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestBuildErrorResponseInternalServerError","TestBuildErrorResponseInternalServerError"
"Test cases for TestManagementResource_ListUsers_SortingError","0","TestManagementResource_ListUsers_SortingError","","Wed Feb 18 18:55:03 UTC 2026","passed","Wed Feb 18 18:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListUsers_SortingError","TestManagementResource_ListUsers_SortingError"
"","216","handles close event","ImportQueryDialog","Wed Feb 18 19:00:04 UTC 2026","passed","Wed Feb 18 19:00:04 UTC 2026","","","",""
"","5","displays a pulsing indicator","StatusIndicator","Wed Feb 18 19:00:05 UTC 2026","passed","Wed Feb 18 19:00:05 UTC 2026","","","",""
"","2","succeeds for valid password","testPassword","Wed Feb 18 19:00:13 UTC 2026","passed","Wed Feb 18 19:00:13 UTC 2026","","","",""
"Test cases for Test_convertGraphExtensionPayloadToGraphExtension","2","Test_convertGraphExtensionPayloadToGraphExtension","","Wed Feb 18 18:54:58 UTC 2026","passed","Wed Feb 18 18:54:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_convertGraphExtensionPayloadToGraphExtension","Test_convertGraphExtensionPayloadToGraphExtension"
"Test cases for TestDomainSelectors_GetFilterCriteria_InvalidFilterColumn","0","TestDomainSelectors_GetFilterCriteria_InvalidFilterColumn","","Wed Feb 18 18:55:04 UTC 2026","passed","Wed Feb 18 18:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_GetFilterCriteria_InvalidFilterColumn","TestDomainSelectors_GetFilterCriteria_InvalidFilterColumn"
"","60","displays an error message while fetching fails","ActiveExtensionsCard","Wed Feb 18 18:57:11 UTC 2026","passed","Wed Feb 18 18:57:11 UTC 2026","","","",""
"Test cases for TestResources_GetAIACAEntityInfo","189","TestResources_GetAIACAEntityInfo","","Wed Feb 18 18:54:58 UTC 2026","passed","Wed Feb 18 18:54:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAIACAEntityInfo","TestResources_GetAIACAEntityInfo"
"Test cases for TestResources_UpdateSavedQuery_AdminPublicQuery_Success","0","TestResources_UpdateSavedQuery_AdminPublicQuery_Success","","Wed Feb 18 18:54:58 UTC 2026","passed","Wed Feb 18 18:54:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_AdminPublicQuery_Success","TestResources_UpdateSavedQuery_AdminPublicQuery_Success"
"","24","whencreated","Handling value formatting for Active Directory entity properties lastlogon, lastlogontimestamp, whencreated, and pwdlastset","Wed Feb 18 18:56:46 UTC 2026","passed","Wed Feb 18 18:56:46 UTC 2026","","","",""
"","762","opens and closes the filter","FileIngestFilterDialog","Wed Feb 18 18:56:26 UTC 2026","passed","Wed Feb 18 18:56:26 UTC 2026","","","",""
"","0","fails for empty password","testPassword","Wed Feb 18 19:00:13 UTC 2026","passed","Wed Feb 18 19:00:13 UTC 2026","","","",""
"","491","should render saml info provider","SSOProviderTable","Wed Feb 18 18:58:42 UTC 2026","passed","Wed Feb 18 18:58:43 UTC 2026","","","",""
"","99","renders a button when actor is not BloodHoundString and note exists","NoteCell component","Wed Feb 18 18:58:52 UTC 2026","passed","Wed Feb 18 18:58:52 UTC 2026","","","",""
"","230","renders an interactive version when preview is set to false","PrivilegeZonesCypherEditor Search component for Zone Management","Wed Feb 18 18:59:06 UTC 2026","passed","Wed Feb 18 18:59:06 UTC 2026","","","",""
"Test cases for TestBoolScan","0","TestBoolScan","","Wed Feb 18 18:55:04 UTC 2026","passed","Wed Feb 18 18:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolScan","TestBoolScan"
"Test cases for Test_parseLatestVersion","1","Test_parseLatestVersion","","Wed Feb 18 18:55:14 UTC 2026","passed","Wed Feb 18 18:55:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/stbernard/git/Test_parseLatestVersion","Test_parseLatestVersion"
"Test cases for TestFloatInfNaN","0","TestFloatInfNaN","","Wed Feb 18 18:55:04 UTC 2026","passed","Wed Feb 18 18:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatInfNaN","TestFloatInfNaN"
"Test cases for Test_CheckAccessToEnvironments","86","Test_CheckAccessToEnvironments","","Wed Feb 18 18:54:58 UTC 2026","passed","Wed Feb 18 18:54:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_CheckAccessToEnvironments","Test_CheckAccessToEnvironments"
"Test cases for TestManagementResource_ListAuthTokens_InvalidColumn","0","TestManagementResource_ListAuthTokens_InvalidColumn","","Wed Feb 18 18:55:18 UTC 2026","passed","Wed Feb 18 18:55:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_InvalidColumn","TestManagementResource_ListAuthTokens_InvalidColumn"
"","296","Toggles node and edge labels on/off depending on their existing state","GraphControls","Wed Feb 18 18:56:26 UTC 2026","passed","Wed Feb 18 18:56:26 UTC 2026","","Toggling labels","",""
"Test cases for TestResources_ListADComputerSessions","3","TestResources_ListADComputerSessions","","Wed Feb 18 18:54:58 UTC 2026","passed","Wed Feb 18 18:54:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerSessions","TestResources_ListADComputerSessions"
"","124","initializes search tab to the exploreSearchTab on initial render","ExploreSearch sets searchType on tab changing","Wed Feb 18 19:00:46 UTC 2026","passed","Wed Feb 18 19:00:46 UTC 2026","","","",""
"","0","returns undefined if graphData is null or not a GraphResponse","getExploreTableData","Wed Feb 18 18:58:09 UTC 2026","passed","Wed Feb 18 18:58:09 UTC 2026","","","",""
"Test cases for TestSavedQueries_IsString","1","TestSavedQueries_IsString","","Wed Feb 18 18:55:04 UTC 2026","passed","Wed Feb 18 18:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestSavedQueries_IsString","TestSavedQueries_IsString"
"","230","toggles parent from some to all","SourceKindsCheckboxes","Wed Feb 18 18:57:28 UTC 2026","passed","Wed Feb 18 18:57:29 UTC 2026","","","",""
"Test cases for TestRoleAssignments_NodeHasRole","0","TestRoleAssignments_NodeHasRole","","Wed Feb 18 18:55:11 UTC 2026","passed","Wed Feb 18 18:55:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestRoleAssignments_NodeHasRole","TestRoleAssignments_NodeHasRole"
"Test cases for TestManagementResource_ListRoles_DBError","0","TestManagementResource_ListRoles_DBError","","Wed Feb 18 18:55:03 UTC 2026","passed","Wed Feb 18 18:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListRoles_DBError","TestManagementResource_ListRoles_DBError"
"","56","should hide Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is false","UpdateUserForm","Wed Feb 18 18:55:57 UTC 2026","passed","Wed Feb 18 18:55:57 UTC 2026","","","",""
"","127","skips undefined items gracefully","<DetailsAccordion />","Wed Feb 18 18:56:38 UTC 2026","passed","Wed Feb 18 18:56:38 UTC 2026","","","",""
"","0","returns disabled config when any required param is falsey","useExploreGraph","Wed Feb 18 18:57:32 UTC 2026","passed","Wed Feb 18 18:57:32 UTC 2026","relationship search queries","exploreGraphQueryFactory","",""
"","719","should open save dialog on keyboard press alt+S","CypherSearch","Wed Feb 18 18:58:08 UTC 2026","passed","Wed Feb 18 18:58:09 UTC 2026","","","",""
"","141","renders details for a selected rule and is of type ""Cypher""","DynamicDetails","Wed Feb 18 18:57:06 UTC 2026","passed","Wed Feb 18 18:57:06 UTC 2026","","","",""
"","0","runs a pathfinding search when the query param is set to ""pathfinding""","useExploreGraph","Wed Feb 18 18:57:32 UTC 2026","passed","Wed Feb 18 18:57:32 UTC 2026","","exploreGraphQueryFactory","",""
"","2475","when user performs a pathfinding search, the swap button is disabled until both the start and destination nodes are provided","Pathfinding: interaction","Wed Feb 18 18:57:23 UTC 2026","passed","Wed Feb 18 18:57:26 UTC 2026","","","",""
"","175","renders a graph view","GraphView","Wed Feb 18 19:01:01 UTC 2026","passed","Wed Feb 18 19:01:01 UTC 2026","","","",""
"","492","disables the delete button and all checkboxes if the user lacks permission","DatabaseManagement","Wed Feb 18 19:00:52 UTC 2026","passed","Wed Feb 18 19:00:52 UTC 2026","","","",""
"","0","Origin label and sizing are used when specified","copySigmaNodesToGraphlibGraph","Wed Feb 18 19:01:15 UTC 2026","passed","Wed Feb 18 19:01:15 UTC 2026","","","",""
"Test cases for TestAssetGroupMembers_SortBy","0","TestAssetGroupMembers_SortBy","","Wed Feb 18 18:54:50 UTC 2026","passed","Wed Feb 18 18:54:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestAssetGroupMembers_SortBy","TestAssetGroupMembers_SortBy"
"","0","returns false if value is 'array'","searchParams","Wed Feb 18 18:58:41 UTC 2026","passed","Wed Feb 18 18:58:41 UTC 2026","","isEmptyParam","",""
"","1","runs a cypher search when the query param is set to ""cypher""","useExploreGraph","Wed Feb 18 18:57:32 UTC 2026","passed","Wed Feb 18 18:57:32 UTC 2026","","exploreGraphQueryFactory","",""
"Test cases for Test_NewRequestSignature","0","Test_NewRequestSignature","","Wed Feb 18 18:54:50 UTC 2026","passed","Wed Feb 18 18:54:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/Test_NewRequestSignature","Test_NewRequestSignature"
"","907","should call onSave when save button is clicked","SaveQueryDialog","Wed Feb 18 18:55:47 UTC 2026","passed","Wed Feb 18 18:55:48 UTC 2026","","","",""
"","111","has styles that hide icon labels when the nav is collapsed and show labels when its expanded","MainNav","Wed Feb 18 18:56:25 UTC 2026","passed","Wed Feb 18 18:56:26 UTC 2026","","","",""
"Test cases for TestResources_ListADEntityControllers","4","TestResources_ListADEntityControllers","","Wed Feb 18 18:54:58 UTC 2026","passed","Wed Feb 18 18:54:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityControllers","TestResources_ListADEntityControllers"
"Test cases for TestUnmarshalString","0","TestUnmarshalString","","Wed Feb 18 18:55:04 UTC 2026","passed","Wed Feb 18 18:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalString","TestUnmarshalString"
"","5611","checking a single edge type updates its parent and grandparent","Pathfinding","Wed Feb 18 18:57:29 UTC 2026","passed","Wed Feb 18 18:57:35 UTC 2026","","","",""
"Test cases for TestUnmarshalTimeText","1","TestUnmarshalTimeText","","Wed Feb 18 18:55:04 UTC 2026","passed","Wed Feb 18 18:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalTimeText","TestUnmarshalTimeText"
"","6","displays lastlogontimestamp cell as UNKNOWN when the value is 0","ExploreTableDataCell","Wed Feb 18 18:59:32 UTC 2026","passed","Wed Feb 18 18:59:32 UTC 2026","","","",""
