"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","856","renders a primary button as expected","DropdownSelector","Sat Feb 14 00:59:06 UTC 2026","passed","Sat Feb 14 00:59:06 UTC 2026","","","",""
"Test cases for TestManagementResource_SAMLLoginHandler","12","TestManagementResource_SAMLLoginHandler","","Sat Feb 14 00:55:15 UTC 2026","passed","Sat Feb 14 00:55:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_SAMLLoginHandler","TestManagementResource_SAMLLoginHandler"
"","54","should render oidc info provider","SSOProviderTable","Sat Feb 14 00:58:49 UTC 2026","passed","Sat Feb 14 00:58:49 UTC 2026","","","",""
"","117","calls onConfirm when confirm button clicked","EarlyAccessFeaturesWarningDialog","Sat Feb 14 01:01:28 UTC 2026","passed","Sat Feb 14 01:01:28 UTC 2026","","","",""
"","360","shows a loading state","AssetGroupMenuItem","Sat Feb 14 00:56:54 UTC 2026","passed","Sat Feb 14 00:56:54 UTC 2026","","","",""
"","2","isLoading returns as expected based on all queries combined","queriesAreLoadingOrErrored","Sat Feb 14 01:00:16 UTC 2026","passed","Sat Feb 14 01:00:16 UTC 2026","","","",""
"Test cases for TestTimeEqual","0","TestTimeEqual","","Sat Feb 14 00:54:49 UTC 2026","passed","Sat Feb 14 00:54:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeEqual","TestTimeEqual"
"","411","renders a list of pre-built searches","PrebuiltSearchList","Sat Feb 14 00:58:43 UTC 2026","passed","Sat Feb 14 00:58:43 UTC 2026","","","",""
"Test cases for Test_HarnessSetup","0","Test_HarnessSetup","","Sat Feb 14 00:54:59 UTC 2026","passed","Sat Feb 14 00:54:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_HarnessSetup","Test_HarnessSetup"
"Test cases for TestMarshalBool","0","TestMarshalBool","","Sat Feb 14 00:54:49 UTC 2026","passed","Sat Feb 14 00:54:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalBool","TestMarshalBool"
"","2","should recognize azure properties","validating a node property against the shared generated schema","Sat Feb 14 00:56:56 UTC 2026","passed","Sat Feb 14 00:56:56 UTC 2026","","","",""
"","83","renders a button when actor is not BloodHoundString and note exists","NoteCell component","Sat Feb 14 00:58:58 UTC 2026","passed","Sat Feb 14 00:58:58 UTC 2026","","","",""
"","776","disables the confirm button until user types required text","Tag Form","Sat Feb 14 00:56:00 UTC 2026","passed","Sat Feb 14 00:56:01 UTC 2026","","","",""
"","234","calls onClose when user clicks cancel","PasswordDialog","Sat Feb 14 00:56:16 UTC 2026","passed","Sat Feb 14 00:56:17 UTC 2026","","","",""
"Test cases for TestResources_GetAIACAEntityInfo","178","TestResources_GetAIACAEntityInfo","","Sat Feb 14 00:54:44 UTC 2026","passed","Sat Feb 14 00:54:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAIACAEntityInfo","TestResources_GetAIACAEntityInfo"
"Test cases for TestExpireUserAuthSecret_Failure","0","TestExpireUserAuthSecret_Failure","","Sat Feb 14 00:54:49 UTC 2026","passed","Sat Feb 14 00:54:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestExpireUserAuthSecret_Failure","TestExpireUserAuthSecret_Failure"
"Test cases for Test_cacheQueryResult","1","Test_cacheQueryResult","","Sat Feb 14 00:54:50 UTC 2026","passed","Sat Feb 14 00:54:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/Test_cacheQueryResult","Test_cacheQueryResult"
"Test cases for TestManagementResource_UpdateUser_Success","757","TestManagementResource_UpdateUser_Success","","Sat Feb 14 00:55:03 UTC 2026","passed","Sat Feb 14 00:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_Success","TestManagementResource_UpdateUser_Success"
"","62","sets autoDisplayTable to false if enabled param is false","useExploreTableAutoDisplay","Sat Feb 14 00:59:15 UTC 2026","passed","Sat Feb 14 00:59:15 UTC 2026","","","",""
"","113","calls clickHandler when a line item is clicked","PrebuiltSearchList","Sat Feb 14 00:58:43 UTC 2026","passed","Sat Feb 14 00:58:43 UTC 2026","","","",""
"","179","displays Force Password Reset checkbox when showNeedsPasswordReset is true","PasswordDialog","Sat Feb 14 00:56:16 UTC 2026","passed","Sat Feb 14 00:56:16 UTC 2026","","","",""
"","12","shows date placeholder if no hint is given","ManagedDatePicker - placeholders","Sat Feb 14 00:58:04 UTC 2026","passed","Sat Feb 14 00:58:04 UTC 2026","","","",""
"","216","sums nested section node counts","EntityInfoDataTableGraphed","Sat Feb 14 00:57:05 UTC 2026","passed","Sat Feb 14 00:57:06 UTC 2026","","Node count for nested table that counts all sections","",""
"Test cases for TestVersion_GreaterThan","0","TestVersion_GreaterThan","","Sat Feb 14 00:54:56 UTC 2026","passed","Sat Feb 14 00:54:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/version/TestVersion_GreaterThan","TestVersion_GreaterThan"
"","15","renders note content when currentNote is present","HistoryNotes Component","Sat Feb 14 01:00:02 UTC 2026","passed","Sat Feb 14 01:00:02 UTC 2026","","","",""
"Test cases for TestResources_UpdateAssetGroupSelectors_PayloadError","0","TestResources_UpdateAssetGroupSelectors_PayloadError","","Sat Feb 14 00:54:44 UTC 2026","passed","Sat Feb 14 00:54:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroupSelectors_PayloadError","TestResources_UpdateAssetGroupSelectors_PayloadError"
"Test cases for Test_ParseSortParameters","0","Test_ParseSortParameters","","Sat Feb 14 00:54:36 UTC 2026","passed","Sat Feb 14 00:54:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/Test_ParseSortParameters","Test_ParseSortParameters"
"","180","a timeout response from the server is handled","ExploreSearchCombobox with search timeout","Sat Feb 14 00:57:06 UTC 2026","passed","Sat Feb 14 00:57:06 UTC 2026","","","",""
"","40","uses the discardQueryParams prop to discard all query params on the link","AppLink","Sat Feb 14 00:58:33 UTC 2026","passed","Sat Feb 14 00:58:33 UTC 2026","","","",""
"Test cases for TestResources_ListUsersMinimal","6","TestResources_ListUsersMinimal","","Sat Feb 14 00:55:15 UTC 2026","passed","Sat Feb 14 00:55:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestResources_ListUsersMinimal","TestResources_ListUsersMinimal"
"","751","calls the passed in select handler when clicking the Confirm button","Glyph Select Dialog","Sat Feb 14 00:59:56 UTC 2026","passed","Sat Feb 14 00:59:56 UTC 2026","","","",""
"Test cases for TestGC_Name","0","TestGC_Name","","Sat Feb 14 00:54:48 UTC 2026","passed","Sat Feb 14 00:54:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/gc/TestGC_Name","TestGC_Name"
"","846","renders a filter search and platform dropdown menu","CommonSearches","Sat Feb 14 00:56:52 UTC 2026","passed","Sat Feb 14 00:56:53 UTC 2026","","","",""
"Test cases for TestResources_SearchAssetGroupTagHistory","98","TestResources_SearchAssetGroupTagHistory","","Sat Feb 14 00:54:44 UTC 2026","passed","Sat Feb 14 00:54:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_SearchAssetGroupTagHistory","TestResources_SearchAssetGroupTagHistory"
"","31","should redirect to nested /file-ingest route if user navigates to /","Administration","Sat Feb 14 01:01:14 UTC 2026","passed","Sat Feb 14 01:01:14 UTC 2026","","","",""
"","347","should render saml info provider","SSOProviderTable","Sat Feb 14 00:58:49 UTC 2026","passed","Sat Feb 14 00:58:49 UTC 2026","","","",""
"","163","fires onSelect prop when a result is clicked","SearchCurrentNodes","Sat Feb 14 00:58:27 UTC 2026","passed","Sat Feb 14 00:58:27 UTC 2026","","","",""
"","2","should return null if the edge key does not have enough information","getEdgeDataFromKey","Sat Feb 14 01:01:27 UTC 2026","passed","Sat Feb 14 01:01:27 UTC 2026","","","",""
"","121","does not show View in Explore if in object rule type","Seed Selection Results","Sat Feb 14 00:56:44 UTC 2026","passed","Sat Feb 14 00:56:44 UTC 2026","","","",""
"","158","does not make feature-flag request if user is not fully authenticated","app","Sat Feb 14 01:01:19 UTC 2026","passed","Sat Feb 14 01:01:19 UTC 2026","","<Inner />","",""
"Test cases for TestManagementResource_SAMLCallbackRedirect","6","TestManagementResource_SAMLCallbackRedirect","","Sat Feb 14 00:55:15 UTC 2026","passed","Sat Feb 14 00:55:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_SAMLCallbackRedirect","TestManagementResource_SAMLCallbackRedirect"
"","31","does not show View in Explore if exploreUrl is not supplied","Seed Selection Results","Sat Feb 14 00:56:44 UTC 2026","passed","Sat Feb 14 00:56:44 UTC 2026","","","",""
"","173","has styles that hide icon labels when the nav is collapsed and show labels when its expanded","MainNav","Sat Feb 14 00:56:36 UTC 2026","passed","Sat Feb 14 00:56:36 UTC 2026","","","",""
"","8","safely handles removing nonexistent key","useObjectState","Sat Feb 14 00:59:35 UTC 2026","passed","Sat Feb 14 00:59:35 UTC 2026","","","",""
"","199","renders details for a selected zone","DynamicDetails","Sat Feb 14 00:57:16 UTC 2026","passed","Sat Feb 14 00:57:16 UTC 2026","","","",""
"","627","displays a Upload Files button","FileIngest","Sat Feb 14 00:59:26 UTC 2026","passed","Sat Feb 14 00:59:27 UTC 2026","","","",""
"","831","should render a create user form","CreateUserDialog","Sat Feb 14 00:56:25 UTC 2026","passed","Sat Feb 14 00:56:25 UTC 2026","","","",""
"Test cases for TestArgon2Digest_Validate","1","TestArgon2Digest_Validate","","Sat Feb 14 00:54:58 UTC 2026","passed","Sat Feb 14 00:54:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/crypto/TestArgon2Digest_Validate","TestArgon2Digest_Validate"
"Test cases for TestActivateMFA_Success","735","TestActivateMFA_Success","","Sat Feb 14 00:55:14 UTC 2026","passed","Sat Feb 14 00:55:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestActivateMFA_Success","TestActivateMFA_Success"
"","31","tag members refetches on sort change","the useAssetGroupTags utilities","Sat Feb 14 00:56:46 UTC 2026","passed","Sat Feb 14 00:56:46 UTC 2026","","","",""
"Test cases for Test_UseFixture","0","Test_UseFixture","","Sat Feb 14 00:54:59 UTC 2026","passed","Sat Feb 14 00:54:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_UseFixture","Test_UseFixture"
"","2017","should remove the option from the changelog when the corresponding button is clicked","AssetGroupEdit","Sat Feb 14 00:58:42 UTC 2026","passed","Sat Feb 14 00:58:44 UTC 2026","","","",""
"","1","will return a list of values","Formatting list properties","Sat Feb 14 00:56:56 UTC 2026","passed","Sat Feb 14 00:56:56 UTC 2026","","","",""
"","461","sets exploreSearchTab param to pathfinding when the user clicks the `pathfinding` tab","ExploreSearch sets searchType on tab changing","Sat Feb 14 01:00:49 UTC 2026","passed","Sat Feb 14 01:00:49 UTC 2026","","","",""
"","7","applies animation class to the title","ProcessingIndicator","Sat Feb 14 01:00:19 UTC 2026","passed","Sat Feb 14 01:00:19 UTC 2026","","","",""
"Test cases for TestResources_ListADGPOAffectedContainers","1","TestResources_ListADGPOAffectedContainers","","Sat Feb 14 00:54:44 UTC 2026","passed","Sat Feb 14 00:54:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGPOAffectedContainers","TestResources_ListADGPOAffectedContainers"
"","717","should display all available roles","CreateUserDialog","Sat Feb 14 00:56:27 UTC 2026","passed","Sat Feb 14 00:56:27 UTC 2026","","","",""
"Test cases for TestDomainSelectors_GetFilterCriteria_Domain","0","TestDomainSelectors_GetFilterCriteria_Domain","","Sat Feb 14 00:54:50 UTC 2026","passed","Sat Feb 14 00:54:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_GetFilterCriteria_Domain","TestDomainSelectors_GetFilterCriteria_Domain"
"Test cases for TestDisenrollMFA_Admin_Success","2232","TestDisenrollMFA_Admin_Success","","Sat Feb 14 00:55:08 UTC 2026","passed","Sat Feb 14 00:55:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestDisenrollMFA_Admin_Success","TestDisenrollMFA_Admin_Success"
"","0","returns true if arrays are equal","areArraysSimilar","Sat Feb 14 00:59:58 UTC 2026","passed","Sat Feb 14 00:59:58 UTC 2026","","","",""
"Test cases for TestMatches_FailureModel","0","TestMatches_FailureModel","","Sat Feb 14 00:54:50 UTC 2026","passed","Sat Feb 14 00:54:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestMatches_FailureModel","TestMatches_FailureModel"
"","1149","renders asset group edit options with graph write permissions","ContextMenu","Sat Feb 14 01:00:55 UTC 2026","passed","Sat Feb 14 01:00:56 UTC 2026","","","",""
"Test cases for TestResources_GetShortestPath","10","TestResources_GetShortestPath","","Sat Feb 14 00:54:44 UTC 2026","passed","Sat Feb 14 00:54:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetShortestPath","TestResources_GetShortestPath"
"Test cases for TestDomainSelectors_GetFilterCriteria_Success_Empty","0","TestDomainSelectors_GetFilterCriteria_Success_Empty","","Sat Feb 14 00:54:50 UTC 2026","passed","Sat Feb 14 00:54:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_GetFilterCriteria_Success_Empty","TestDomainSelectors_GetFilterCriteria_Success_Empty"
"Test cases for TestResources_CreateSavedQuery_CreateFailure","0","TestResources_CreateSavedQuery_CreateFailure","","Sat Feb 14 00:54:44 UTC 2026","passed","Sat Feb 14 00:54:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateSavedQuery_CreateFailure","TestResources_CreateSavedQuery_CreateFailure"
"","320","filling in the name value allows updating the selector and navigates back to the details page","Tag Form","Sat Feb 14 00:55:59 UTC 2026","passed","Sat Feb 14 00:55:59 UTC 2026","","","",""
"Test cases for TestManagementResource_DeleteSAMLProvider","1","TestManagementResource_DeleteSAMLProvider","","Sat Feb 14 00:54:49 UTC 2026","passed","Sat Feb 14 00:54:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteSAMLProvider","TestManagementResource_DeleteSAMLProvider"
"Test cases for TestManagementResource_ListAuthTokens_Filtered","0","TestManagementResource_ListAuthTokens_Filtered","","Sat Feb 14 00:55:05 UTC 2026","passed","Sat Feb 14 00:55:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_Filtered","TestManagementResource_ListAuthTokens_Filtered"
"","259","opens the dialog when the button is clicked","SchemaUploadDialog","Sat Feb 14 00:58:08 UTC 2026","passed","Sat Feb 14 00:58:08 UTC 2026","","","",""
"","76","calls getAssetGroupTags for topTagId","DetailsRoot","Sat Feb 14 01:00:21 UTC 2026","passed","Sat Feb 14 01:00:21 UTC 2026","","","",""
"Test cases for TestBuildSQLSort","1","TestBuildSQLSort","","Sat Feb 14 00:54:36 UTC 2026","passed","Sat Feb 14 00:54:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestBuildSQLSort","TestBuildSQLSort"
"","10","renders nothing if flag is enabled and enabled prop is not provided","FeatureFlag","Sat Feb 14 00:59:11 UTC 2026","passed","Sat Feb 14 00:59:11 UTC 2026","","","",""
"","45","does not render count for a selected zone if prop is not set","DynamicDetails","Sat Feb 14 00:57:16 UTC 2026","passed","Sat Feb 14 00:57:16 UTC 2026","","","",""
"Test cases for TestUnmarshalInt64Overflow","0","TestUnmarshalInt64Overflow","","Sat Feb 14 00:54:49 UTC 2026","passed","Sat Feb 14 00:54:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalInt64Overflow","TestUnmarshalInt64Overflow"
"Test cases for TestConvertContainerToNode_InheritanceHashes","0","TestConvertContainerToNode_InheritanceHashes","","Sat Feb 14 00:54:58 UTC 2026","passed","Sat Feb 14 00:54:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertContainerToNode_InheritanceHashes","TestConvertContainerToNode_InheritanceHashes"
"Test cases for TestManagementResource_ListPermissions_PredicateMismatchWithColumn","0","TestManagementResource_ListPermissions_PredicateMismatchWithColumn","","Sat Feb 14 00:54:49 UTC 2026","passed","Sat Feb 14 00:54:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListPermissions_PredicateMismatchWithColumn","TestManagementResource_ListPermissions_PredicateMismatchWithColumn"
"","109","should render a button with the passed in display text","GraphButton","Sat Feb 14 01:00:21 UTC 2026","passed","Sat Feb 14 01:00:21 UTC 2026","","","",""
"","54","does not render the analysis toggle when multi tier analysis enabled is false","Tag Form","Sat Feb 14 00:55:58 UTC 2026","passed","Sat Feb 14 00:55:58 UTC 2026","","","",""
"","64","Validate Displays all the Roles","useListDisplayRoles","Sat Feb 14 00:56:40 UTC 2026","passed","Sat Feb 14 00:56:41 UTC 2026","","","",""
"","55","when `selectedItem` is provided, the combobox displays the icon","icon rendering","Sat Feb 14 00:57:05 UTC 2026","passed","Sat Feb 14 00:57:06 UTC 2026","","","",""
"Test cases for TestUnmarshalTimeText","3","TestUnmarshalTimeText","","Sat Feb 14 00:54:49 UTC 2026","passed","Sat Feb 14 00:54:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalTimeText","TestUnmarshalTimeText"
"Test cases for TestTextUnmarshalFloat","0","TestTextUnmarshalFloat","","Sat Feb 14 00:54:49 UTC 2026","passed","Sat Feb 14 00:54:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTextUnmarshalFloat","TestTextUnmarshalFloat"
"Test cases for TestResources_ShareSavedQueriesPermissions_NonAdmin","4","TestResources_ShareSavedQueriesPermissions_NonAdmin","","Sat Feb 14 00:54:44 UTC 2026","passed","Sat Feb 14 00:54:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ShareSavedQueriesPermissions_NonAdmin","TestResources_ShareSavedQueriesPermissions_NonAdmin"
"Test cases for TestParseOptionalBool","0","TestParseOptionalBool","","Sat Feb 14 00:54:36 UTC 2026","passed","Sat Feb 14 00:54:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestParseOptionalBool","TestParseOptionalBool"
"","111","initializes the list with all filters checked by default","usePathfindingFilters","Sat Feb 14 00:59:45 UTC 2026","passed","Sat Feb 14 00:59:45 UTC 2026","","","",""
"","14","upon performing a search, updates the url params with the base64-encoded current query and sets searchType to 'cypher'","useCypherSearch","Sat Feb 14 00:59:53 UTC 2026","passed","Sat Feb 14 00:59:53 UTC 2026","","","",""
"Test cases for TestAggregator_Impact","1","TestAggregator_Impact","","Sat Feb 14 00:54:58 UTC 2026","passed","Sat Feb 14 00:54:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/impact/TestAggregator_Impact","TestAggregator_Impact"
"","6","does not render when selector data is not defined","Delete Selector Button rendering","Sat Feb 14 00:59:59 UTC 2026","passed","Sat Feb 14 00:59:59 UTC 2026","","","",""
"Test cases for TestManagementResource_UpdateUser_ETAC","1881","TestManagementResource_UpdateUser_ETAC","","Sat Feb 14 00:55:04 UTC 2026","passed","Sat Feb 14 00:55:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_ETAC","TestManagementResource_UpdateUser_ETAC"
"","0","fails for empty password","testPassword","Sat Feb 14 01:00:18 UTC 2026","passed","Sat Feb 14 01:00:18 UTC 2026","","","",""
"Test cases for TestResources_DeleteAssetGroupSelector","0","TestResources_DeleteAssetGroupSelector","","Sat Feb 14 00:54:44 UTC 2026","passed","Sat Feb 14 00:54:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteAssetGroupSelector","TestResources_DeleteAssetGroupSelector"
"Test cases for TestGetMFAActivationStatus_Success","1","TestGetMFAActivationStatus_Success","","Sat Feb 14 00:55:14 UTC 2026","passed","Sat Feb 14 00:55:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestGetMFAActivationStatus_Success","TestGetMFAActivationStatus_Success"
"","27","tag members refetches on environment change","the useAssetGroupTags utilities","Sat Feb 14 00:56:46 UTC 2026","passed","Sat Feb 14 00:56:46 UTC 2026","","","",""
"Test cases for Test_filterNodesToSearchResult_filterEnvironments_domainSIDFail","0","Test_filterNodesToSearchResult_filterEnvironments_domainSIDFail","","Sat Feb 14 00:54:50 UTC 2026","passed","Sat Feb 14 00:54:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/Test_filterNodesToSearchResult_filterEnvironments_domainSIDFail","Test_filterNodesToSearchResult_filterEnvironments_domainSIDFail"
"Test cases for TestResources_ListAcceptedFileUploadTypes","0","TestResources_ListAcceptedFileUploadTypes","","Sat Feb 14 00:54:44 UTC 2026","passed","Sat Feb 14 00:54:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAcceptedFileUploadTypes","TestResources_ListAcceptedFileUploadTypes"
"","546","accepts a valid file and allows the user to continue through the upload process","File Upload","Sat Feb 14 00:57:45 UTC 2026","passed","Sat Feb 14 00:57:46 UTC 2026","","","",""
"","246","opens and closes the dialog with the cancel button","Tag Form","Sat Feb 14 00:56:01 UTC 2026","passed","Sat Feb 14 00:56:01 UTC 2026","","","",""
"","914","should render many sections with many navigation items","SubNav","Sat Feb 14 00:59:11 UTC 2026","passed","Sat Feb 14 00:59:12 UTC 2026","","","",""
"","431","calls handleFilterChange when a node type is selected","AssetGroupEdit","Sat Feb 14 00:57:01 UTC 2026","passed","Sat Feb 14 00:57:01 UTC 2026","","Node Type dropdown filter","",""
"Test cases for TestSet","0","TestSet","","Sat Feb 14 00:54:59 UTC 2026","passed","Sat Feb 14 00:54:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/internal/TestSet","TestSet"
"","14","allows you to update the list of selected filters, only updating the url after calling the apply function","usePathfindingFilters","Sat Feb 14 00:59:45 UTC 2026","passed","Sat Feb 14 00:59:45 UTC 2026","","","",""
"Test cases for Test_ParseGraphSortParameters_Success","0","Test_ParseGraphSortParameters_Success","","Sat Feb 14 00:54:36 UTC 2026","passed","Sat Feb 14 00:54:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/Test_ParseGraphSortParameters_Success","Test_ParseGraphSortParameters_Success"
"","19","allows you to cancel filter updates before applying them to the url and reset to the default filter state","usePathfindingFilters","Sat Feb 14 00:59:45 UTC 2026","passed","Sat Feb 14 00:59:45 UTC 2026","","","",""
"Test cases for TestBoolFromPtr","0","TestBoolFromPtr","","Sat Feb 14 00:54:49 UTC 2026","passed","Sat Feb 14 00:54:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolFromPtr","TestBoolFromPtr"
"Test cases for TestNormalizeToUTF8_LargeInput","0","TestNormalizeToUTF8_LargeInput","","Sat Feb 14 00:54:58 UTC 2026","passed","Sat Feb 14 00:54:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestNormalizeToUTF8_LargeInput","TestNormalizeToUTF8_LargeInput"
"Test cases for TestResources_UpdateSavedQuery_InvalidID","0","TestResources_UpdateSavedQuery_InvalidID","","Sat Feb 14 00:54:44 UTC 2026","passed","Sat Feb 14 00:54:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_InvalidID","TestResources_UpdateSavedQuery_InvalidID"
"","2497","should close the edge filtering dialog when user clicks apply button","EdgeFilter","Sat Feb 14 00:57:58 UTC 2026","passed","Sat Feb 14 00:58:01 UTC 2026","","","",""
"Test cases for TestQueries_BuildEntityQueryParams_InvalidSkip","0","TestQueries_BuildEntityQueryParams_InvalidSkip","","Sat Feb 14 00:54:51 UTC 2026","passed","Sat Feb 14 00:54:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_BuildEntityQueryParams_InvalidSkip","TestQueries_BuildEntityQueryParams_InvalidSkip"
"","579","should render inputs, labels, and action buttons","UpsertSAMLProviderForm","Sat Feb 14 00:59:05 UTC 2026","passed","Sat Feb 14 00:59:06 UTC 2026","","","",""
"Test cases for TestMaybeSubmitNodeUpdate","1","TestMaybeSubmitNodeUpdate","","Sat Feb 14 00:54:53 UTC 2026","passed","Sat Feb 14 00:54:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestMaybeSubmitNodeUpdate","TestMaybeSubmitNodeUpdate"
"Test cases for TestManagementResource_ListRoles_PredicateMismatchWithColumn","0","TestManagementResource_ListRoles_PredicateMismatchWithColumn","","Sat Feb 14 00:54:49 UTC 2026","passed","Sat Feb 14 00:54:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListRoles_PredicateMismatchWithColumn","TestManagementResource_ListRoles_PredicateMismatchWithColumn"
"Test cases for TestResources_GetAssetGroupTags","2","TestResources_GetAssetGroupTags","","Sat Feb 14 00:54:44 UTC 2026","passed","Sat Feb 14 00:54:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupTags","TestResources_GetAssetGroupTags"
"Test cases for TestCache_Set","0","TestCache_Set","","Sat Feb 14 00:54:58 UTC 2026","passed","Sat Feb 14 00:54:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestCache_Set","TestCache_Set"
"","1791","renders correct search elements after keypresses","GraphView","Sat Feb 14 01:01:03 UTC 2026","passed","Sat Feb 14 01:01:05 UTC 2026","","","",""
"Test cases for TestResources_CreateSavedQuery_NotAUserAuth","0","TestResources_CreateSavedQuery_NotAUserAuth","","Sat Feb 14 00:54:44 UTC 2026","passed","Sat Feb 14 00:54:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateSavedQuery_NotAUserAuth","TestResources_CreateSavedQuery_NotAUserAuth"
"Test cases for TestResources_ListADDomainDCSyncers","2","TestResources_ListADDomainDCSyncers","","Sat Feb 14 00:54:44 UTC 2026","passed","Sat Feb 14 00:54:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainDCSyncers","TestResources_ListADDomainDCSyncers"
"Test cases for TestUnique","0","TestUnique","","Sat Feb 14 00:55:00 UTC 2026","passed","Sat Feb 14 00:55:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestUnique","TestUnique"
"","264","fires delete when edit is clicked","ListItemActionMenu","Sat Feb 14 00:58:50 UTC 2026","passed","Sat Feb 14 00:58:50 UTC 2026","","","",""
