"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","87","initializes the categories with just the built-in defaults when edge endpoint returns nothing","useEdgeCategories","Thu Apr 16 18:57:31 UTC 2026","passed","Thu Apr 16 18:57:31 UTC 2026","","","",""
"","253","shows ""Select All"" when not all columns are selected","ManageColumnsComboBox","Thu Apr 16 18:57:14 UTC 2026","passed","Thu Apr 16 18:57:14 UTC 2026","","","",""
"Test cases for Test_SetNodeProperties","0","Test_SetNodeProperties","","Thu Apr 16 18:55:09 UTC 2026","passed","Thu Apr 16 18:55:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_SetNodeProperties","Test_SetNodeProperties"
"Test cases for TestCache_Reset","0","TestCache_Reset","","Thu Apr 16 18:55:21 UTC 2026","passed","Thu Apr 16 18:55:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestCache_Reset","TestCache_Reset"
"","1","returns the same nodes from the graphData","getExploreTableData","Thu Apr 16 18:58:48 UTC 2026","passed","Thu Apr 16 18:58:48 UTC 2026","","","",""
"","498","clears the applied filter","FileIngestFilterDialog","Thu Apr 16 18:57:01 UTC 2026","passed","Thu Apr 16 18:57:01 UTC 2026","","Status Select","",""
"","67","renders a link to the documentation","BloodHoundConfiguration","Thu Apr 16 19:02:11 UTC 2026","passed","Thu Apr 16 19:02:11 UTC 2026","","","",""
"","10","renders the LabelSelector when available and on a Label page","TagSelector","Thu Apr 16 18:59:06 UTC 2026","passed","Thu Apr 16 18:59:06 UTC 2026","","","",""
"","639","renders the form for creating a new zone","Tag Form","Thu Apr 16 18:56:07 UTC 2026","passed","Thu Apr 16 18:56:08 UTC 2026","","","",""
"Test cases for TestAuditLogin_UserNotFound","0","TestAuditLogin_UserNotFound","","Thu Apr 16 18:55:00 UTC 2026","passed","Thu Apr 16 18:55:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestAuditLogin_UserNotFound","TestAuditLogin_UserNotFound"
"Test cases for TestTimeSetValid","0","TestTimeSetValid","","Thu Apr 16 18:55:11 UTC 2026","passed","Thu Apr 16 18:55:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeSetValid","TestTimeSetValid"
"Test cases for TestWriteResponseWrapperWithPagination","0","TestWriteResponseWrapperWithPagination","","Thu Apr 16 18:55:00 UTC 2026","passed","Thu Apr 16 18:55:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestWriteResponseWrapperWithPagination","TestWriteResponseWrapperWithPagination"
"","148","shows formatted expiration date (yyyy-MM-dd) when expires_at is set","UserTokenManagementDialog - API Expiration Date column","Thu Apr 16 18:57:05 UTC 2026","passed","Thu Apr 16 18:57:05 UTC 2026","","","",""
"Test cases for TestManagementResource_ListRoles_PredicateMismatchWithColumn","0","TestManagementResource_ListRoles_PredicateMismatchWithColumn","","Thu Apr 16 18:55:14 UTC 2026","passed","Thu Apr 16 18:55:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListRoles_PredicateMismatchWithColumn","TestManagementResource_ListRoles_PredicateMismatchWithColumn"
"","738","should display generate/revoke api tokens button","Api Keys","Thu Apr 16 18:59:27 UTC 2026","passed","Thu Apr 16 18:59:27 UTC 2026","","","",""
"Test cases for TestGetLatestQueryParameter_LatestMalformed","0","TestGetLatestQueryParameter_LatestMalformed","","Thu Apr 16 18:55:09 UTC 2026","passed","Thu Apr 16 18:55:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetLatestQueryParameter_LatestMalformed","TestGetLatestQueryParameter_LatestMalformed"
"","107","renders enabled prop when flag is enabled","FeatureFlag","Thu Apr 16 18:59:49 UTC 2026","passed","Thu Apr 16 18:59:49 UTC 2026","","","",""
"","30","returns initialValue when the key is absent from localStorage","useLocalStorage","Thu Apr 16 18:57:50 UTC 2026","passed","Thu Apr 16 18:57:50 UTC 2026","","initial value","",""
"","425","renders no asset group edit options without graph write permissions","ContextMenu","Thu Apr 16 18:57:06 UTC 2026","passed","Thu Apr 16 18:57:06 UTC 2026","","","",""
"","1","filters by moderate risk level","filterAndSearchEnvironments","Thu Apr 16 18:56:21 UTC 2026","passed","Thu Apr 16 18:56:21 UTC 2026","","risk filters","",""
"Test cases for TestNodeNamePrefix_AppendSuffix","0","TestNodeNamePrefix_AppendSuffix","","Thu Apr 16 18:55:21 UTC 2026","passed","Thu Apr 16 18:55:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestNodeNamePrefix_AppendSuffix","TestNodeNamePrefix_AppendSuffix"
"Test cases for TestLoginExpiry","0","TestLoginExpiry","","Thu Apr 16 18:55:38 UTC 2026","passed","Thu Apr 16 18:55:38 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestLoginExpiry","TestLoginExpiry"
"","125","disables the create user button and does not populate a table if the user lacks the permission","Users","Thu Apr 16 18:57:58 UTC 2026","passed","Thu Apr 16 18:57:59 UTC 2026","","","",""
"","11","upon performing a search, updates the url params with the base64-encoded current query and sets searchType to 'cypher'","useCypherSearch","Thu Apr 16 19:00:28 UTC 2026","passed","Thu Apr 16 19:00:28 UTC 2026","","","",""
"","8","updates key in state","useObjectState","Thu Apr 16 19:00:11 UTC 2026","passed","Thu Apr 16 19:00:11 UTC 2026","","","",""
"Test cases for TestResources_UpdateAssetGroupSelectors_PayloadError","0","TestResources_UpdateAssetGroupSelectors_PayloadError","","Thu Apr 16 18:55:09 UTC 2026","passed","Thu Apr 16 18:55:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroupSelectors_PayloadError","TestResources_UpdateAssetGroupSelectors_PayloadError"
"","105","buttons are disabled while loading","PasswordResetForm","Thu Apr 16 18:58:28 UTC 2026","passed","Thu Apr 16 18:58:28 UTC 2026","","","",""
"","1775","should clear out the sso provider id from submission data when the authentication method is changed","UpdateUserDialog","Thu Apr 16 18:56:45 UTC 2026","passed","Thu Apr 16 18:56:47 UTC 2026","","","",""
"","0","returns null if paramValue is null","useEnvironmentParams","Thu Apr 16 19:00:54 UTC 2026","passed","Thu Apr 16 19:00:54 UTC 2026","","parseEnvironmentAggregation","",""
"Test cases for TestWriteErrorResponse_V2","0","TestWriteErrorResponse_V2","","Thu Apr 16 18:55:00 UTC 2026","passed","Thu Apr 16 18:55:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestWriteErrorResponse_V2","TestWriteErrorResponse_V2"
"","110","disables the Columns button when the disabled prop is true","ManageColumnsComboBox","Thu Apr 16 18:57:13 UTC 2026","passed","Thu Apr 16 18:57:13 UTC 2026","","","",""
"","725","should not call onSubmit when expired password matches current password when reset password button clicked","PasswordResetForm","Thu Apr 16 18:58:27 UTC 2026","passed","Thu Apr 16 18:58:28 UTC 2026","","","",""
"Test cases for TestResources_ListCAPKIHierarchy","0","TestResources_ListCAPKIHierarchy","","Thu Apr 16 18:55:09 UTC 2026","passed","Thu Apr 16 18:55:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListCAPKIHierarchy","TestResources_ListCAPKIHierarchy"
"","240","Hides selector information if additionalSections is false","EntityInfoDataTableList","Thu Apr 16 18:58:52 UTC 2026","passed","Thu Apr 16 18:58:52 UTC 2026","","","",""
"Test cases for TestUnmarshalNonIntegerNumberToInt64","0","TestUnmarshalNonIntegerNumberToInt64","","Thu Apr 16 18:55:11 UTC 2026","passed","Thu Apr 16 18:55:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalNonIntegerNumberToInt64","TestUnmarshalNonIntegerNumberToInt64"
"","81","disables delete button for user without correct permissions","ActiveExtensionsCard","Thu Apr 16 18:56:29 UTC 2026","passed","Thu Apr 16 18:56:29 UTC 2026","","","",""
"Test cases for TestManagementResource_SAMLCallbackHandler","9","TestManagementResource_SAMLCallbackHandler","","Thu Apr 16 18:55:38 UTC 2026","passed","Thu Apr 16 18:55:38 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_SAMLCallbackHandler","TestManagementResource_SAMLCallbackHandler"
"","63","passes data to testing component","SavedQueriesProvider","Thu Apr 16 19:00:36 UTC 2026","passed","Thu Apr 16 19:00:36 UTC 2026","","","",""
"Test cases for TestResources_ListExtensions","51","TestResources_ListExtensions","","Thu Apr 16 18:55:09 UTC 2026","passed","Thu Apr 16 18:55:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListExtensions","TestResources_ListExtensions"
"","85","displays the value thats passed via children","CodeController","Thu Apr 16 19:00:39 UTC 2026","passed","Thu Apr 16 19:00:39 UTC 2026","","","",""
"Test cases for TestBoolFrom","0","TestBoolFrom","","Thu Apr 16 18:55:11 UTC 2026","passed","Thu Apr 16 18:55:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolFrom","TestBoolFrom"
"Test cases for TestResources_RequestAnalysis","116","TestResources_RequestAnalysis","","Thu Apr 16 18:55:09 UTC 2026","passed","Thu Apr 16 18:55:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_RequestAnalysis","TestResources_RequestAnalysis"
"","333","sets a primarySearch=id and searchType=pathfinding when secondarySearch is truthy","ContextMenu","Thu Apr 16 19:01:35 UTC 2026","passed","Thu Apr 16 19:01:36 UTC 2026","","","",""
"Test that the digester handles empty property lists gracefully","0","TestCacheEntryDigester_EmptyMatchers","","Thu Apr 16 18:55:14 UTC 2026","passed","Thu Apr 16 18:55:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestCacheEntryDigester_EmptyMatchers","TestCacheEntryDigester_EmptyMatchers"
"Test cases for TestSetFontIcon","1","TestSetFontIcon","","Thu Apr 16 18:55:00 UTC 2026","passed","Thu Apr 16 18:55:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/bloodhoundgraph/TestSetFontIcon","TestSetFontIcon"
"","4","returns paramValue if it is one of the expected values","useExploreParams","Thu Apr 16 19:01:02 UTC 2026","passed","Thu Apr 16 19:01:02 UTC 2026","","parseSearchType","",""
"Test cases for TestManagementResource_EnrollMFA","1714","TestManagementResource_EnrollMFA","","Thu Apr 16 18:55:30 UTC 2026","passed","Thu Apr 16 18:55:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_EnrollMFA","TestManagementResource_EnrollMFA"
"Test cases for TestResources_ListAssetGroupMembersCount","8","TestResources_ListAssetGroupMembersCount","","Thu Apr 16 18:55:09 UTC 2026","passed","Thu Apr 16 18:55:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAssetGroupMembersCount","TestResources_ListAssetGroupMembersCount"
"Test cases for TestResources_ListADEntityControllers","1","TestResources_ListADEntityControllers","","Thu Apr 16 18:55:09 UTC 2026","passed","Thu Apr 16 18:55:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityControllers","TestResources_ListADEntityControllers"
"Test cases for TestBuildSQLSort","1","TestBuildSQLSort","","Thu Apr 16 18:55:00 UTC 2026","passed","Thu Apr 16 18:55:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestBuildSQLSort","TestBuildSQLSort"
"","355","calls openOIDCProviderDialog when OIDC Provider menu item is clicked","CreateMenu","Thu Apr 16 18:57:27 UTC 2026","passed","Thu Apr 16 18:57:28 UTC 2026","","oidc_support feature flag enabled","",""
"","0","returns all environments when both ""yes"" and ""no"" filters are active","filterAndSearchEnvironments","Thu Apr 16 18:56:21 UTC 2026","passed","Thu Apr 16 18:56:21 UTC 2026","","collected filters","",""
"","1","returns a function that can set arrays query params removes previous values set to that array query param","searchParams","Thu Apr 16 18:59:23 UTC 2026","passed","Thu Apr 16 18:59:23 UTC 2026","","setSingleParamFactory","",""
"","8","adds new key to state","useObjectState","Thu Apr 16 19:00:11 UTC 2026","passed","Thu Apr 16 19:00:11 UTC 2026","","","",""
"Test cases for TestManagementResource_ListAuthTokens_InvalidFilterPredicate","0","TestManagementResource_ListAuthTokens_InvalidFilterPredicate","","Thu Apr 16 18:55:30 UTC 2026","passed","Thu Apr 16 18:55:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_InvalidFilterPredicate","TestManagementResource_ListAuthTokens_InvalidFilterPredicate"
"Test cases for Test_UseFixture","0","Test_UseFixture","","Thu Apr 16 18:55:22 UTC 2026","passed","Thu Apr 16 18:55:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_UseFixture","Test_UseFixture"
"Test cases for TestSet","0","TestSet","","Thu Apr 16 18:55:22 UTC 2026","passed","Thu Apr 16 18:55:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/internal/TestSet","TestSet"
"","3","handles ISO 8601 formatted date strings and converts it into our standard date display format","Formatting string properties","Thu Apr 16 18:57:20 UTC 2026","passed","Thu Apr 16 18:57:20 UTC 2026","","","",""
"","740","displays must be new password error messages when current password is the same as new password","PasswordDialog","Thu Apr 16 18:56:39 UTC 2026","passed","Thu Apr 16 18:56:40 UTC 2026","","","",""
"","60","returns the full environment of the environmentId found in the search params","useAvailableEnvironments","Thu Apr 16 18:58:22 UTC 2026","passed","Thu Apr 16 18:58:22 UTC 2026","","useSelectedEnvironment","",""
"","24","returns Rule Object counts when there is a Tag and a Rule selected (tagId and ruleId are in path params)","useObjectCounts","Thu Apr 16 19:00:28 UTC 2026","passed","Thu Apr 16 19:00:28 UTC 2026","","","",""
"","75","renders three animated dots","ProcessingIndicator","Thu Apr 16 19:00:58 UTC 2026","passed","Thu Apr 16 19:00:58 UTC 2026","","","",""
"","362","should render with the correct content","ConfirmUpdateQueryDialog","Thu Apr 16 19:00:32 UTC 2026","passed","Thu Apr 16 19:00:32 UTC 2026","","","",""
"","184","fires runQuery in context provider","ListItemActionMenu","Thu Apr 16 18:59:23 UTC 2026","passed","Thu Apr 16 18:59:23 UTC 2026","","","",""
"","11","returns the OpenGraph environmentInfo when environmentAggregation param is not a known type","useAvailableEnvironments","Thu Apr 16 18:58:22 UTC 2026","passed","Thu Apr 16 18:58:22 UTC 2026","","useSelectedEnvironment","",""
"Test cases for TestMarshalString","0","TestMarshalString","","Thu Apr 16 18:55:11 UTC 2026","passed","Thu Apr 16 18:55:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalString","TestMarshalString"
"Test cases for TestResources_ListAuditLogs_InvalidPredicate","1","TestResources_ListAuditLogs_InvalidPredicate","","Thu Apr 16 18:55:09 UTC 2026","passed","Thu Apr 16 18:55:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_InvalidPredicate","TestResources_ListAuditLogs_InvalidPredicate"
"","226","handles creating a new label","Tag Form","Thu Apr 16 18:56:10 UTC 2026","passed","Thu Apr 16 18:56:10 UTC 2026","","","",""
"","247","will request feature-flags when the user is fully authenticated","app","Thu Apr 16 19:01:56 UTC 2026","passed","Thu Apr 16 19:01:56 UTC 2026","","<Inner />","",""
"","0","fails for password without uppercase letters","testPassword","Thu Apr 16 19:00:56 UTC 2026","passed","Thu Apr 16 19:00:56 UTC 2026","","","",""
"","0","returns undefined if graphData is null or not a GraphResponse","getExploreTableData","Thu Apr 16 18:58:48 UTC 2026","passed","Thu Apr 16 18:58:48 UTC 2026","","","",""
"","201","renders a preview version","PrivilegeZonesCypherEditor Search component for Zone Management","Thu Apr 16 18:59:52 UTC 2026","passed","Thu Apr 16 18:59:53 UTC 2026","","","",""
"Test cases for TestResources_ListADComputerConstrainedDelegationUsers","0","TestResources_ListADComputerConstrainedDelegationUsers","","Thu Apr 16 18:55:09 UTC 2026","passed","Thu Apr 16 18:55:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerConstrainedDelegationUsers","TestResources_ListADComputerConstrainedDelegationUsers"
"Test cases for TestFloatFrom","0","TestFloatFrom","","Thu Apr 16 18:55:11 UTC 2026","passed","Thu Apr 16 18:55:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatFrom","TestFloatFrom"
"Test cases for Test_SetApplicationConfiguration","0","Test_SetApplicationConfiguration","","Thu Apr 16 18:55:09 UTC 2026","passed","Thu Apr 16 18:55:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_SetApplicationConfiguration","Test_SetApplicationConfiguration"
"Test cases for TestUnmarshalTimeJSON","0","TestUnmarshalTimeJSON","","Thu Apr 16 18:55:11 UTC 2026","passed","Thu Apr 16 18:55:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalTimeJSON","TestUnmarshalTimeJSON"
"","17","renders custom icon correctly","NodeIcon","Thu Apr 16 19:00:16 UTC 2026","passed","Thu Apr 16 19:00:16 UTC 2026","","","",""
"","148","returns a nodes array","useEdgeInfoItems","Thu Apr 16 18:59:09 UTC 2026","passed","Thu Apr 16 18:59:10 UTC 2026","","","",""
"","0","handles specific Active Directory properties differently than Azure derived properties","Formatting number properties","Thu Apr 16 18:57:20 UTC 2026","passed","Thu Apr 16 18:57:20 UTC 2026","","","",""
"","70","populates the source and destination node fields when query params are passed","usePathfindingSearch","Thu Apr 16 18:58:20 UTC 2026","passed","Thu Apr 16 18:58:20 UTC 2026","","","",""
"Test cases for TestParseSkipQueryParameter_Invalid","0","TestParseSkipQueryParameter_Invalid","","Thu Apr 16 18:55:09 UTC 2026","passed","Thu Apr 16 18:55:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseSkipQueryParameter_Invalid","TestParseSkipQueryParameter_Invalid"
"","133","displays Force Password Reset checkbox when showNeedsPasswordReset is true","PasswordDialog","Thu Apr 16 18:56:37 UTC 2026","passed","Thu Apr 16 18:56:37 UTC 2026","","","",""
"","0","should compute the midpoint of a line segment","bezier","Thu Apr 16 19:01:50 UTC 2026","passed","Thu Apr 16 19:01:50 UTC 2026","","","",""
"","991","should call onSave when Save button is clicked and form input is valid","CreateUserDialog","Thu Apr 16 18:56:40 UTC 2026","passed","Thu Apr 16 18:56:41 UTC 2026","","","",""
"","0","returns true if value is null","searchParams","Thu Apr 16 18:59:23 UTC 2026","passed","Thu Apr 16 18:59:23 UTC 2026","","isEmptyParam","",""
"Test cases for Test_FixtureSetup","0","Test_FixtureSetup","","Thu Apr 16 18:55:22 UTC 2026","passed","Thu Apr 16 18:55:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_FixtureSetup","Test_FixtureSetup"
"","15","makes no count request when neither a Tag or Rule is selected (tagId and ruleId are undefined from path params","useObjectCounts","Thu Apr 16 19:00:28 UTC 2026","passed","Thu Apr 16 19:00:28 UTC 2026","","","",""
"Test cases for TestResources_UpdateAssetGroupSelectors_SuccessT0","0","TestResources_UpdateAssetGroupSelectors_SuccessT0","","Thu Apr 16 18:55:09 UTC 2026","passed","Thu Apr 16 18:55:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroupSelectors_SuccessT0","TestResources_UpdateAssetGroupSelectors_SuccessT0"
"Test cases for TestResources_ListADDomainForeignAdmins","2","TestResources_ListADDomainForeignAdmins","","Thu Apr 16 18:55:09 UTC 2026","passed","Thu Apr 16 18:55:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainForeignAdmins","TestResources_ListADDomainForeignAdmins"
"","68","when session token or user are null, redirects to /login","AuthenticatedRoute","Thu Apr 16 19:01:56 UTC 2026","passed","Thu Apr 16 19:01:56 UTC 2026","","","",""
"","213","closes the dropdown when clicking outside","ManageColumnsComboBox","Thu Apr 16 18:57:16 UTC 2026","passed","Thu Apr 16 18:57:16 UTC 2026","","","",""
"","395","renders the Import Query Dialog","ImportQueryDialog","Thu Apr 16 19:00:48 UTC 2026","passed","Thu Apr 16 19:00:48 UTC 2026","","","",""
"","335","closes confirmation dialog when cancel is clicked","ActiveExtensionsCard","Thu Apr 16 18:56:29 UTC 2026","passed","Thu Apr 16 18:56:29 UTC 2026","","","",""
"Test cases for TestCreateUser_ETAC","3228","TestCreateUser_ETAC","","Thu Apr 16 18:55:16 UTC 2026","passed","Thu Apr 16 18:55:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestCreateUser_ETAC","TestCreateUser_ETAC"
"","567","open and closes dialog with confirm button after user inputs required text","Tag Form","Thu Apr 16 18:56:11 UTC 2026","passed","Thu Apr 16 18:56:12 UTC 2026","","","",""
"Test cases for TestLoginFailure","0","TestLoginFailure","","Thu Apr 16 18:55:09 UTC 2026","passed","Thu Apr 16 18:55:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestLoginFailure","TestLoginFailure"
"","55","displays security warning","Enable2FADialog","Thu Apr 16 18:59:34 UTC 2026","passed","Thu Apr 16 18:59:34 UTC 2026","","","",""
"","47","shows the direct object empty and expanded object list empty, when no results in both","Seed Selection Results","Thu Apr 16 18:57:09 UTC 2026","passed","Thu Apr 16 18:57:09 UTC 2026","","","",""
"Test cases for TestSignRequestTeeFailure","0","TestSignRequestTeeFailure","","Thu Apr 16 18:55:00 UTC 2026","passed","Thu Apr 16 18:55:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestSignRequestTeeFailure","TestSignRequestTeeFailure"
"","332","The reset password and two-factor authentication options should not appear in profile page if the user is configured for SAML login","UserProfile with SSO User","Thu Apr 16 18:57:38 UTC 2026","passed","Thu Apr 16 18:57:38 UTC 2026","","","",""
"Test cases for TestResources_ListRootCAPKIHierarchy","9","TestResources_ListRootCAPKIHierarchy","","Thu Apr 16 18:55:09 UTC 2026","passed","Thu Apr 16 18:55:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListRootCAPKIHierarchy","TestResources_ListRootCAPKIHierarchy"
"","1083","should hide Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is true and power user role is selected","UpdateUserForm","Thu Apr 16 18:56:18 UTC 2026","passed","Thu Apr 16 18:56:19 UTC 2026","","","",""
"","171","should display the ""My Profile"" title","UserProfile","Thu Apr 16 18:57:38 UTC 2026","passed","Thu Apr 16 18:57:38 UTC 2026","","","",""
"Test cases for TestUrlValidator","0","TestUrlValidator","","Thu Apr 16 18:55:18 UTC 2026","passed","Thu Apr 16 18:55:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/validation/TestUrlValidator","TestUrlValidator"
"","216","renders a graph view","GraphView","Thu Apr 16 19:01:44 UTC 2026","passed","Thu Apr 16 19:01:44 UTC 2026","","","",""
"","423","displays a validation error","ManagedDatePicker - date validation","Thu Apr 16 18:58:38 UTC 2026","passed","Thu Apr 16 18:58:39 UTC 2026","","","",""
"","216","opens and closes the dialog with the cancel button","Tag Form","Thu Apr 16 18:56:11 UTC 2026","passed","Thu Apr 16 18:56:11 UTC 2026","","","",""
"","39","the queries in the list only include nodes and edges that are defined in our schema","common search list","Thu Apr 16 19:00:31 UTC 2026","passed","Thu Apr 16 19:00:31 UTC 2026","","","",""
"","0","The user has yet to type into the search","Getting the text for the disabled item display for a search when there are no results","Thu Apr 16 18:59:18 UTC 2026","passed","Thu Apr 16 18:59:18 UTC 2026","","Empty data states","",""
"","292","renders an error message without throwing a TypeError","EntityInfoCollapsibleSection","Thu Apr 16 19:00:25 UTC 2026","passed","Thu Apr 16 19:00:25 UTC 2026","","","",""
"","129","renders details for a selected rule and is of type ""Cypher""","DynamicDetails","Thu Apr 16 18:57:46 UTC 2026","passed","Thu Apr 16 18:57:47 UTC 2026","","","",""
"","0","returns disabled if relationshipQueryItemId does not have a matching sourceId, edgeType, targetId","useExploreGraph","Thu Apr 16 18:56:45 UTC 2026","passed","Thu Apr 16 18:56:45 UTC 2026","composition search queries","exploreGraphQueryFactory","",""
"Test cases for TestResources_ToggleFlag","0","TestResources_ToggleFlag","","Thu Apr 16 18:55:09 UTC 2026","passed","Thu Apr 16 18:55:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ToggleFlag","TestResources_ToggleFlag"
"Test cases for TestFloatIsZero","0","TestFloatIsZero","","Thu Apr 16 18:55:11 UTC 2026","passed","Thu Apr 16 18:55:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatIsZero","TestFloatIsZero"
"","1479","should render","EntityInfoHeader","Thu Apr 16 18:59:14 UTC 2026","passed","Thu Apr 16 18:59:16 UTC 2026","","","",""
"","141","calls handleInitialEnvironment with the highest impactValue as the initial environment","useInitialEnvironment","Thu Apr 16 18:59:48 UTC 2026","passed","Thu Apr 16 18:59:48 UTC 2026","","","",""
"","271","fires delete when edit is clicked","ListItemActionMenu","Thu Apr 16 18:59:22 UTC 2026","passed","Thu Apr 16 18:59:23 UTC 2026","","","",""
"Test cases for TestTracker_HasEdge_DuplicateCalls","0","TestTracker_HasEdge_DuplicateCalls","","Thu Apr 16 18:55:21 UTC 2026","passed","Thu Apr 16 18:55:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/post/TestTracker_HasEdge_DuplicateCalls","TestTracker_HasEdge_DuplicateCalls"
"","1925","hides the password field and removes the requirement when logged in with SSO","Users","Thu Apr 16 18:58:04 UTC 2026","passed","Thu Apr 16 18:58:06 UTC 2026","","","",""
"TestManifest_AddMigration tests that migrations are added to the correct locationwithin the migration map and in the correct order.","0","TestManifest_AddMigration","","Thu Apr 16 18:55:11 UTC 2026","passed","Thu Apr 16 18:55:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/migration/TestManifest_AddMigration","TestManifest_AddMigration"
"","7","dismisses a notification","AppNotifications","Thu Apr 16 18:59:37 UTC 2026","passed","Thu Apr 16 18:59:37 UTC 2026","","","",""
"","505","renders headers","CommonSearches","Thu Apr 16 18:57:15 UTC 2026","passed","Thu Apr 16 18:57:16 UTC 2026","","","",""
"Test cases for Test_GetAssetGroupMembersBySelector","0","Test_GetAssetGroupMembersBySelector","","Thu Apr 16 18:55:09 UTC 2026","passed","Thu Apr 16 18:55:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_GetAssetGroupMembersBySelector","Test_GetAssetGroupMembersBySelector"
"","0","returns default error message for unknown API messages","getErrorMessage","Thu Apr 16 18:56:55 UTC 2026","passed","Thu Apr 16 18:56:55 UTC 2026","","","",""
"Test cases for TestResources_ShareSavedQueriesPermissions_SavingPermissionsErrors","0","TestResources_ShareSavedQueriesPermissions_SavingPermissionsErrors","","Thu Apr 16 18:55:09 UTC 2026","passed","Thu Apr 16 18:55:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ShareSavedQueriesPermissions_SavingPermissionsErrors","TestResources_ShareSavedQueriesPermissions_SavingPermissionsErrors"
