"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","244","calls onChange with initial default columns when ""Reset Default"" is clicked","ManageColumnsComboBox","Sat Apr 04 00:57:02 UTC 2026","passed","Sat Apr 04 00:57:02 UTC 2026","","","",""
"","1","determines glyphs with the tier_managent_engine feature flag enabled","getNodeGlyphs","Sat Apr 04 01:01:24 UTC 2026","passed","Sat Apr 04 01:01:24 UTC 2026","","","",""
"","842","should render","CypherSearch","Sat Apr 04 00:58:18 UTC 2026","passed","Sat Apr 04 00:58:19 UTC 2026","","","",""
"","780","app does not crash if ""token"" cookie exists and ""persistedState"" localstorage key does not exist","redux store","Sat Apr 04 01:01:47 UTC 2026","passed","Sat Apr 04 01:01:47 UTC 2026","","","",""
"Test cases for TestCreateUser_ResetPassword","1419","TestCreateUser_ResetPassword","","Sat Apr 04 00:55:11 UTC 2026","passed","Sat Apr 04 00:55:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestCreateUser_ResetPassword","TestCreateUser_ResetPassword"
"","245","should handle close event","TagToZoneLabelDialog","Sat Apr 04 00:58:39 UTC 2026","passed","Sat Apr 04 00:58:39 UTC 2026","","","",""
"","14","upon performing a search, updates the url params with the base64-encoded current query and sets searchType to 'cypher'","useCypherSearch","Sat Apr 04 01:00:17 UTC 2026","passed","Sat Apr 04 01:00:17 UTC 2026","","","",""
"Test cases for TestUnmarshalFloat","0","TestUnmarshalFloat","","Sat Apr 04 00:55:02 UTC 2026","passed","Sat Apr 04 00:55:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalFloat","TestUnmarshalFloat"
"Test cases for TestManagementResource_ListAuthTokens_PredicateMismatchWithColumn","1","TestManagementResource_ListAuthTokens_PredicateMismatchWithColumn","","Sat Apr 04 00:55:24 UTC 2026","passed","Sat Apr 04 00:55:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_PredicateMismatchWithColumn","TestManagementResource_ListAuthTokens_PredicateMismatchWithColumn"
"","112","should display the ""User Information"" header","UserProfile","Sat Apr 04 00:57:30 UTC 2026","passed","Sat Apr 04 00:57:30 UTC 2026","","","",""
"","154","returns false when no nodes are available","useGraphHasData","Sat Apr 04 01:00:10 UTC 2026","passed","Sat Apr 04 01:00:10 UTC 2026","","","",""
"","62","returns false on 404","useGraphHasData","Sat Apr 04 01:00:10 UTC 2026","passed","Sat Apr 04 01:00:10 UTC 2026","","","",""
"Test cases for TestUnmarshalInt64OverflowToInt64","0","TestUnmarshalInt64OverflowToInt64","","Sat Apr 04 00:55:02 UTC 2026","passed","Sat Apr 04 00:55:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalInt64OverflowToInt64","TestUnmarshalInt64OverflowToInt64"
"","0","returns undefined if graphData is %s or not a GraphResponse","getExploreTableData","Sat Apr 04 00:58:37 UTC 2026","passed","Sat Apr 04 00:58:37 UTC 2026","","","",""
"","322","should display filter dropwdowns","CommonSearches","Sat Apr 04 00:57:06 UTC 2026","passed","Sat Apr 04 00:57:06 UTC 2026","","","",""
"Test cases for TestParseOptionalLimitQueryParameter","77","TestParseOptionalLimitQueryParameter","","Sat Apr 04 00:54:59 UTC 2026","passed","Sat Apr 04 00:54:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseOptionalLimitQueryParameter","TestParseOptionalLimitQueryParameter"
"","19","the ID value reflects the URL when it is available","usePZQueryParams","Sat Apr 04 00:58:52 UTC 2026","passed","Sat Apr 04 00:58:52 UTC 2026","","","",""
"","0","returns disabled config when any required param is falsey","useExploreGraph","Sat Apr 04 00:56:37 UTC 2026","passed","Sat Apr 04 00:56:37 UTC 2026","composition search queries","exploreGraphQueryFactory","",""
"","293","should eventually display list of tokens","UserTokenManagementDialog","Sat Apr 04 00:57:03 UTC 2026","passed","Sat Apr 04 00:57:04 UTC 2026","","","",""
"","502","should not allow the input to exceed the allowed length","CreateUserForm","Sat Apr 04 00:56:42 UTC 2026","passed","Sat Apr 04 00:56:42 UTC 2026","","","",""
"Test cases for TestManagementResource_ServeSigningCertificate","13","TestManagementResource_ServeSigningCertificate","","Sat Apr 04 00:55:33 UTC 2026","passed","Sat Apr 04 00:55:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ServeSigningCertificate","TestManagementResource_ServeSigningCertificate"
"","0","returns true when id is a environment aggregation type","isEnvironmentAggregation","Sat Apr 04 00:56:14 UTC 2026","passed","Sat Apr 04 00:56:14 UTC 2026","","","",""
"","60","enables correctly returning the tag associated with Tier Zero (position value of 1) from the list of tags","the useAssetGroupTags utilities","Sat Apr 04 00:56:55 UTC 2026","passed","Sat Apr 04 00:56:55 UTC 2026","","","",""
"","205","on clicking switch shows modal and when clicking confirm closes it and switch changes to disabled","CitrixRDPConfiguration","Sat Apr 04 00:57:24 UTC 2026","passed","Sat Apr 04 00:57:24 UTC 2026","","Click on switch to disable","",""
"","2","reads and parses an existing value from localStorage","useLocalStorage","Sat Apr 04 00:57:41 UTC 2026","passed","Sat Apr 04 00:57:41 UTC 2026","","initial value","",""
"","61","should have a .z-nav class","MainNav","Sat Apr 04 00:57:39 UTC 2026","passed","Sat Apr 04 00:57:39 UTC 2026","","","",""
"","216","eventually displays a list of early access features when warning dialog is accepted","EarlyAccessFeatures","Sat Apr 04 01:01:33 UTC 2026","passed","Sat Apr 04 01:01:33 UTC 2026","","","",""
"","290","sets secondarySearch=id and searchType=node when primarySearch is falsey","ContextMenu","Sat Apr 04 00:56:57 UTC 2026","passed","Sat Apr 04 00:56:57 UTC 2026","","","",""
"","8","should render when search string is not found in the text","HighlightedText","Sat Apr 04 00:59:57 UTC 2026","passed","Sat Apr 04 00:59:57 UTC 2026","","","",""
"","539","opens nested sections and updates URL params correctly","EntityInfoDataTable","Sat Apr 04 00:56:50 UTC 2026","passed","Sat Apr 04 00:56:50 UTC 2026","","Node count for nested table that counts all sections","",""
"","182","renders details for a selected zone","DynamicDetails","Sat Apr 04 00:57:38 UTC 2026","passed","Sat Apr 04 00:57:38 UTC 2026","","","",""
"Test cases for TestMarshalIntText","0","TestMarshalIntText","","Sat Apr 04 00:55:02 UTC 2026","passed","Sat Apr 04 00:55:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalIntText","TestMarshalIntText"
"Test cases for TestConvertDomainToNode_InheritanceHashes","0","TestConvertDomainToNode_InheritanceHashes","","Sat Apr 04 00:55:15 UTC 2026","passed","Sat Apr 04 00:55:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertDomainToNode_InheritanceHashes","TestConvertDomainToNode_InheritanceHashes"
"","3","stores an array value in localStorage","useLocalStorage","Sat Apr 04 00:57:41 UTC 2026","passed","Sat Apr 04 00:57:41 UTC 2026","","setValue","",""
"Test cases for TestResources_GetContainerEntityInfo","279","TestResources_GetContainerEntityInfo","","Sat Apr 04 00:54:58 UTC 2026","passed","Sat Apr 04 00:54:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetContainerEntityInfo","TestResources_GetContainerEntityInfo"
"Test cases for TestBuildErrorResponseDefault","0","TestBuildErrorResponseDefault","","Sat Apr 04 00:54:49 UTC 2026","passed","Sat Apr 04 00:54:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestBuildErrorResponseDefault","TestBuildErrorResponseDefault"
"","211","sets the calendar date to match the valid","ManagedDatePicker - value","Sat Apr 04 00:58:29 UTC 2026","passed","Sat Apr 04 00:58:29 UTC 2026","","","",""
"Test cases for TestResources_ListAuditLogs_SkipAndOffset","0","TestResources_ListAuditLogs_SkipAndOffset","","Sat Apr 04 00:54:58 UTC 2026","passed","Sat Apr 04 00:54:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_SkipAndOffset","TestResources_ListAuditLogs_SkipAndOffset"
"","91","clicking cancel on the form takes the user back to the page the user was on previously","Tag Form","Sat Apr 04 00:56:02 UTC 2026","passed","Sat Apr 04 00:56:02 UTC 2026","","","",""
"","8","does not request finished jobs if lacking permission","useFinishedJobs","Sat Apr 04 00:58:07 UTC 2026","passed","Sat Apr 04 00:58:07 UTC 2026","","","",""
"","113","temporarily displays the checkmark icon after clicking copy","ExploreTableDataCell","Sat Apr 04 01:00:01 UTC 2026","passed","Sat Apr 04 01:00:01 UTC 2026","","","",""
"Test cases for TestTextUnmarshalInt64","0","TestTextUnmarshalInt64","","Sat Apr 04 00:55:02 UTC 2026","passed","Sat Apr 04 00:55:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTextUnmarshalInt64","TestTextUnmarshalInt64"
"Test cases for TestResources_GetAssetGroup","1","TestResources_GetAssetGroup","","Sat Apr 04 00:54:58 UTC 2026","passed","Sat Apr 04 00:54:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroup","TestResources_GetAssetGroup"
"Test cases for TestManagementResource_DeleteSAMLProvider","2","TestManagementResource_DeleteSAMLProvider","","Sat Apr 04 00:55:04 UTC 2026","passed","Sat Apr 04 00:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteSAMLProvider","TestManagementResource_DeleteSAMLProvider"
"","0","returns null if paramValue is ''","useEnvironmentParams","Sat Apr 04 01:00:42 UTC 2026","passed","Sat Apr 04 01:00:42 UTC 2026","","parseEnvironmentAggregation","",""
"","37","sets input text to value","ManagedDatePicker - value","Sat Apr 04 00:58:29 UTC 2026","passed","Sat Apr 04 00:58:29 UTC 2026","","","",""
"Test cases for TestMarshalFloatText","0","TestMarshalFloatText","","Sat Apr 04 00:55:02 UTC 2026","passed","Sat Apr 04 00:55:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalFloatText","TestMarshalFloatText"
"","20","displays CaretDown icon when the sortOrder is desc","ColumnHeaders","Sat Apr 04 00:58:33 UTC 2026","passed","Sat Apr 04 00:58:33 UTC 2026","","SortableHeader","",""
"","123","should have a disabled continue button","TagToZoneLabelDialog","Sat Apr 04 00:58:39 UTC 2026","passed","Sat Apr 04 00:58:39 UTC 2026","","","",""
"","181","renders the component with all info and switch off","CitrixRDPConfiguration","Sat Apr 04 00:57:23 UTC 2026","passed","Sat Apr 04 00:57:23 UTC 2026","","Initial render","",""
"","389","handles removing from a tier zero asset group","AssetGroupMenuItem","Sat Apr 04 01:01:12 UTC 2026","passed","Sat Apr 04 01:01:12 UTC 2026","","removing from an asset group","",""
"","2","dispatches a storage event with null newValue when the key is removed","useLocalStorage","Sat Apr 04 00:57:41 UTC 2026","passed","Sat Apr 04 00:57:41 UTC 2026","","storage event synchronisation","",""
"Test cases for TestManagementResource_GetPermission","28494","TestManagementResource_GetPermission","","Sat Apr 04 00:55:04 UTC 2026","passed","Sat Apr 04 00:55:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_GetPermission","TestManagementResource_GetPermission"
"","220","renders the form for editing an existing label","Tag Form","Sat Apr 04 00:56:01 UTC 2026","passed","Sat Apr 04 00:56:02 UTC 2026","","","",""
"Test cases for TestResources_ProcessIngestTask","3","TestResources_ProcessIngestTask","","Sat Apr 04 00:54:58 UTC 2026","passed","Sat Apr 04 00:54:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ProcessIngestTask","TestResources_ProcessIngestTask"
"Test cases for TestConvertComputerToNode","0","TestConvertComputerToNode","","Sat Apr 04 00:55:15 UTC 2026","passed","Sat Apr 04 00:55:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertComputerToNode","TestConvertComputerToNode"
"Test cases for TestResources_ListAuditLogs_OnlyOffset","0","TestResources_ListAuditLogs_OnlyOffset","","Sat Apr 04 00:54:58 UTC 2026","passed","Sat Apr 04 00:54:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_OnlyOffset","TestResources_ListAuditLogs_OnlyOffset"
"Test cases for TestResources_ExportSavedQuery","14","TestResources_ExportSavedQuery","","Sat Apr 04 00:54:59 UTC 2026","passed","Sat Apr 04 00:54:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ExportSavedQuery","TestResources_ExportSavedQuery"
"","9","should handle special characters","HighlightedText","Sat Apr 04 00:59:57 UTC 2026","passed","Sat Apr 04 00:59:57 UTC 2026","","","",""
"","215","shows a table with finished jobs","FileIngestTable","Sat Apr 04 00:58:14 UTC 2026","passed","Sat Apr 04 00:58:14 UTC 2026","","","",""
"Test cases for TestCopyMatchExpressionsSorted","1","TestCopyMatchExpressionsSorted","","Sat Apr 04 00:55:05 UTC 2026","passed","Sat Apr 04 00:55:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestCopyMatchExpressionsSorted","TestCopyMatchExpressionsSorted"
"Test cases for TestUnmarshalNonIntegerNumber","0","TestUnmarshalNonIntegerNumber","","Sat Apr 04 00:55:02 UTC 2026","passed","Sat Apr 04 00:55:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalNonIntegerNumber","TestUnmarshalNonIntegerNumber"
"","1156","when user performs a single node search, the selected node carries over to the `start node` input field on the pathfinding tab","ExploreSearch interaction","Sat Apr 04 01:01:15 UTC 2026","passed","Sat Apr 04 01:01:16 UTC 2026","","","",""
"Test cases for TestResources_DeleteAssetGroup","0","TestResources_DeleteAssetGroup","","Sat Apr 04 00:54:58 UTC 2026","passed","Sat Apr 04 00:54:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteAssetGroup","TestResources_DeleteAssetGroup"
"","3","removes the key when undefined is passed to the setter","useLocalStorage","Sat Apr 04 00:57:41 UTC 2026","passed","Sat Apr 04 00:57:41 UTC 2026","","setValue","",""
"","815","executes a primary search when only a source node is provided","Pathfinding: interaction","Sat Apr 04 00:57:53 UTC 2026","passed","Sat Apr 04 00:57:54 UTC 2026","","","",""
"","1061","renders","Privilege Zones History Filter Dialog","Sat Apr 04 00:58:09 UTC 2026","passed","Sat Apr 04 00:58:10 UTC 2026","","","",""
"","17","function should return 1 when first param is larger, no matter the data type","Compare function for explore table sort","Sat Apr 04 00:58:37 UTC 2026","passed","Sat Apr 04 00:58:37 UTC 2026","","","",""
"","615","displays a Upload Files button","FileIngest","Sat Apr 04 00:59:51 UTC 2026","passed","Sat Apr 04 00:59:52 UTC 2026","","","",""
"Test cases for TestIngestJobs_IsSortable","0","TestIngestJobs_IsSortable","","Sat Apr 04 00:55:02 UTC 2026","passed","Sat Apr 04 00:55:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestIngestJobs_IsSortable","TestIngestJobs_IsSortable"
"","8","renders without label when label is empty string","StatusIndicator","Sat Apr 04 01:00:35 UTC 2026","passed","Sat Apr 04 01:00:35 UTC 2026","","","",""
"Test cases for Test_SetApplicationConfiguration","4","Test_SetApplicationConfiguration","","Sat Apr 04 00:54:58 UTC 2026","passed","Sat Apr 04 00:54:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_SetApplicationConfiguration","Test_SetApplicationConfiguration"
"Copyright 2021 The Go Authors. All rights reserved.TestConcat was ripped from go1.22 source and should be replaced with the stdlib implementation when we move to 1.22Original source: https:","0","TestConcat","","Sat Apr 04 00:55:16 UTC 2026","passed","Sat Apr 04 00:55:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestConcat","TestConcat"
"Test cases for TestResources_ListAuditLogs_PredicateMismatchWithColumn","0","TestResources_ListAuditLogs_PredicateMismatchWithColumn","","Sat Apr 04 00:54:58 UTC 2026","passed","Sat Apr 04 00:54:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_PredicateMismatchWithColumn","TestResources_ListAuditLogs_PredicateMismatchWithColumn"
"","175","a timeout response from the server is handled","ExploreSearchCombobox with search timeout","Sat Apr 04 00:57:19 UTC 2026","passed","Sat Apr 04 00:57:19 UTC 2026","","","",""
"Test cases for Test_cacheQueryResult","0","Test_cacheQueryResult","","Sat Apr 04 00:55:04 UTC 2026","passed","Sat Apr 04 00:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/Test_cacheQueryResult","Test_cacheQueryResult"
"","462","On successful upload, displays a completion of 100% and adds a ""Complete"" button that closes the dialog","SchemaUploadDialog","Sat Apr 04 00:57:14 UTC 2026","passed","Sat Apr 04 00:57:14 UTC 2026","","","",""
"","2044","should open edge filtering dialog","EdgeFilter","Sat Apr 04 00:58:20 UTC 2026","passed","Sat Apr 04 00:58:22 UTC 2026","","","",""
"Test cases for TestDatabaseWipe","6","TestDatabaseWipe","","Sat Apr 04 00:54:58 UTC 2026","passed","Sat Apr 04 00:54:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestDatabaseWipe","TestDatabaseWipe"
"","423","should not have less characters than the minimum requirement","UpdateUserForm","Sat Apr 04 00:56:09 UTC 2026","passed","Sat Apr 04 00:56:10 UTC 2026","","","",""
"Test cases for TestManagementResource_ListAuthTokens_NonAdmin","0","TestManagementResource_ListAuthTokens_NonAdmin","","Sat Apr 04 00:55:24 UTC 2026","passed","Sat Apr 04 00:55:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_NonAdmin","TestManagementResource_ListAuthTokens_NonAdmin"
"","8","returns the remaining amount of zones available for creation","useTagLimits","Sat Apr 04 00:56:29 UTC 2026","passed","Sat Apr 04 00:56:29 UTC 2026","","","",""
"","0","returns empty array when environments is undefined","filterAndSearchEnvironments","Sat Apr 04 00:56:14 UTC 2026","passed","Sat Apr 04 00:56:14 UTC 2026","","with empty environments","",""
"","297","renders with applied filters","Privilege Zones History Filter Dialog","Sat Apr 04 00:58:10 UTC 2026","passed","Sat Apr 04 00:58:10 UTC 2026","","","",""
"","125","buttons are disabled while loading","LoginForm","Sat Apr 04 01:00:03 UTC 2026","passed","Sat Apr 04 01:00:03 UTC 2026","","","",""
"","532","navigates to object details when clicking an object row","ObjectsAccordion","Sat Apr 04 00:59:43 UTC 2026","passed","Sat Apr 04 00:59:43 UTC 2026","","","",""
"","306","filling in the name value allows updating the selector and navigates back to the details page","Tag Form","Sat Apr 04 00:56:02 UTC 2026","passed","Sat Apr 04 00:56:03 UTC 2026","","","",""
"","615","displays correct content based on platform filter Azure","CommonSearches","Sat Apr 04 00:57:07 UTC 2026","passed","Sat Apr 04 00:57:08 UTC 2026","","","",""
"","247","displays a Filters button","FileIngest","Sat Apr 04 00:59:52 UTC 2026","passed","Sat Apr 04 00:59:52 UTC 2026","","","",""
"Test cases for TestResources_DeleteAssetGroupSelector","0","TestResources_DeleteAssetGroupSelector","","Sat Apr 04 00:54:58 UTC 2026","passed","Sat Apr 04 00:54:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteAssetGroupSelector","TestResources_DeleteAssetGroupSelector"
"","182","calls onClose when user clicks cancel","PasswordDialog","Sat Apr 04 00:56:29 UTC 2026","passed","Sat Apr 04 00:56:29 UTC 2026","","","",""
"Test cases for TestIntScan","0","TestIntScan","","Sat Apr 04 00:55:02 UTC 2026","passed","Sat Apr 04 00:55:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntScan","TestIntScan"
"","133","calls handleInitialEnvironment with the highest impactValue as the initial environment","useInitialEnvironment","Sat Apr 04 00:59:32 UTC 2026","passed","Sat Apr 04 00:59:32 UTC 2026","","","",""
"Test cases for Test_FixtureSetup","0","Test_FixtureSetup","","Sat Apr 04 00:55:15 UTC 2026","passed","Sat Apr 04 00:55:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_FixtureSetup","Test_FixtureSetup"
"","280","validates that the name input is under the max length","Tag Form","Sat Apr 04 00:56:02 UTC 2026","passed","Sat Apr 04 00:56:02 UTC 2026","","","",""
"Test cases for TestParseKind","5","TestParseKind","","Sat Apr 04 00:55:10 UTC 2026","passed","Sat Apr 04 00:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/TestParseKind","TestParseKind"
"Test cases for TestResources_UpdateSavedQuery_QueryBelongsToAnotherUser","0","TestResources_UpdateSavedQuery_QueryBelongsToAnotherUser","","Sat Apr 04 00:54:59 UTC 2026","passed","Sat Apr 04 00:54:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_QueryBelongsToAnotherUser","TestResources_UpdateSavedQuery_QueryBelongsToAnotherUser"
"","324","displays a completion of 100% and adds a ""Close"" button that closes the dialog after a successful upload","SchemaUploadDialog","Sat Apr 04 00:57:14 UTC 2026","passed","Sat Apr 04 00:57:15 UTC 2026","","","",""
"","130","requests finished jobs","useFinishedJobs","Sat Apr 04 00:58:07 UTC 2026","passed","Sat Apr 04 00:58:07 UTC 2026","","","",""
"Test cases for TestDomainSelectors_GetFilterableColumns","0","TestDomainSelectors_GetFilterableColumns","","Sat Apr 04 00:55:02 UTC 2026","passed","Sat Apr 04 00:55:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_GetFilterableColumns","TestDomainSelectors_GetFilterableColumns"
"","185","invokes handleFilterChange with eq:false when clicked and custom_member filter is on","AssetGroupEdit","Sat Apr 04 00:57:18 UTC 2026","passed","Sat Apr 04 00:57:18 UTC 2026","","Custom Member checkbox filter","",""
"","357","does not display a “Disable query timeout” checkbox when timeout limit param config is enabled true","ExploreSearch interaction","Sat Apr 04 01:01:17 UTC 2026","passed","Sat Apr 04 01:01:18 UTC 2026","","","",""
"Test cases for TestBoolValueOrZero","0","TestBoolValueOrZero","","Sat Apr 04 00:55:02 UTC 2026","passed","Sat Apr 04 00:55:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolValueOrZero","TestBoolValueOrZero"
"Test cases for TestAssetGroupMembers_Filter_NotEquals","0","TestAssetGroupMembers_Filter_NotEquals","","Sat Apr 04 00:54:48 UTC 2026","passed","Sat Apr 04 00:54:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestAssetGroupMembers_Filter_NotEquals","TestAssetGroupMembers_Filter_NotEquals"
"Test cases for TestSignRequestSuccess","0","TestSignRequestSuccess","","Sat Apr 04 00:54:49 UTC 2026","passed","Sat Apr 04 00:54:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestSignRequestSuccess","TestSignRequestSuccess"
"","665","calls the passed in cancel handler when clicking the Cancel button","Glyph Select Dialog","Sat Apr 04 01:00:19 UTC 2026","passed","Sat Apr 04 01:00:19 UTC 2026","","","",""
"","449","sets exploreSearchTab param to node when the user clicks the `Search` tab","ExploreSearch sets searchType on tab changing","Sat Apr 04 01:01:13 UTC 2026","passed","Sat Apr 04 01:01:13 UTC 2026","","","",""
"","262","sets a primarySearch=id and searchType=node when secondarySearch is falsey","ContextMenu","Sat Apr 04 00:56:57 UTC 2026","passed","Sat Apr 04 00:56:57 UTC 2026","","","",""
"Test cases for TestResources_ListADDomainContainedGPOs","1","TestResources_ListADDomainContainedGPOs","","Sat Apr 04 00:54:58 UTC 2026","passed","Sat Apr 04 00:54:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainContainedGPOs","TestResources_ListADDomainContainedGPOs"
"","131","shows formatted expiration date (yyyy-MM-dd) when expires_at is set","UserTokenManagementDialog - API Expiration Date column","Sat Apr 04 00:57:05 UTC 2026","passed","Sat Apr 04 00:57:05 UTC 2026","","","",""
"","171","renders a button for opening the dialog","SchemaUploadDialog","Sat Apr 04 00:57:13 UTC 2026","passed","Sat Apr 04 00:57:13 UTC 2026","","","",""
"Test cases for TestResources_ListADEntityControllers","4","TestResources_ListADEntityControllers","","Sat Apr 04 00:54:58 UTC 2026","passed","Sat Apr 04 00:54:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityControllers","TestResources_ListADEntityControllers"
"","122","renders Label as first tab and is also the initially selected on first render in Labels View/Tab","Selected Details Tabs","Sat Apr 04 00:58:03 UTC 2026","passed","Sat Apr 04 00:58:03 UTC 2026","","Selected Details Tabs - Params present","",""
"Test cases for TestResources_OpenGraphSchemaIngest","2","TestResources_OpenGraphSchemaIngest","","Sat Apr 04 00:54:59 UTC 2026","passed","Sat Apr 04 00:54:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_OpenGraphSchemaIngest","TestResources_OpenGraphSchemaIngest"
"","257","calls the onReset prop when the crop button is clicked","GraphControls","Sat Apr 04 00:56:43 UTC 2026","passed","Sat Apr 04 00:56:43 UTC 2026","","Resetting graph","",""
"Test cases for Test_parseAuthorizationHeader","0","Test_parseAuthorizationHeader","","Sat Apr 04 00:54:50 UTC 2026","passed","Sat Apr 04 00:54:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/Test_parseAuthorizationHeader","Test_parseAuthorizationHeader"
"","482","displays current password error messages when current password is empty","PasswordDialog","Sat Apr 04 00:56:31 UTC 2026","passed","Sat Apr 04 00:56:31 UTC 2026","","","",""
"Test cases for TestManagementResource_ListAuthTokens_InvalidFilterPredicate","0","TestManagementResource_ListAuthTokens_InvalidFilterPredicate","","Sat Apr 04 00:55:24 UTC 2026","passed","Sat Apr 04 00:55:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_InvalidFilterPredicate","TestManagementResource_ListAuthTokens_InvalidFilterPredicate"
"","371","filters by the selected date range","FileIngestFilterDialog","Sat Apr 04 00:56:49 UTC 2026","passed","Sat Apr 04 00:56:49 UTC 2026","","Date Range Inputs","",""
"Test cases for TestWriteBinaryResponse","0","TestWriteBinaryResponse","","Sat Apr 04 00:54:49 UTC 2026","passed","Sat Apr 04 00:54:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestWriteBinaryResponse","TestWriteBinaryResponse"
"","0","handles environment with impactValue of 0","filterAndSearchEnvironments","Sat Apr 04 00:56:14 UTC 2026","passed","Sat Apr 04 00:56:14 UTC 2026","","edge cases","",""
"","343","should render","Rule Object Select","Sat Apr 04 00:59:17 UTC 2026","passed","Sat Apr 04 00:59:17 UTC 2026","","","",""
"","5760","checking a single edge type updates its parent and grandparent","Pathfinding","Sat Apr 04 00:57:59 UTC 2026","passed","Sat Apr 04 00:58:05 UTC 2026","","","",""
"Test cases for TestAddWhereClauseToNeo4jQuery_NoWhereClause","0","TestAddWhereClauseToNeo4jQuery_NoWhereClause","","Sat Apr 04 00:54:59 UTC 2026","passed","Sat Apr 04 00:54:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestAddWhereClauseToNeo4jQuery_NoWhereClause","TestAddWhereClauseToNeo4jQuery_NoWhereClause"
